steps,time,reward,delta,converged
1,0.0005110000000030368,0.0,0.000525929531660496,False
2,0.001865000000002226,0.0,0.0005882043242981673,False
3,0.0013759999999933825,0.0,0.0005882043242981673,False
4,0.00494199999999978,0.0,0.0005882043242981673,False
5,0.005256000000002814,0.0,0.0005882043242981673,False
6,0.003523000000001275,0.0,0.0005882043242981673,False
7,0.0015180000000043492,0.0,0.0005882043242981673,False
8,0.003883000000001857,0.0,0.0005882043242981673,False
9,0.004624999999997215,0.0,0.0005882043242981673,False
10,0.006111000000004196,0.0,0.0005882043242981673,False
11,0.0009399999999999409,0.0,0.0005882043242981673,False
12,0.000798000000003185,0.0,0.0005882043242981673,False
13,0.00045099999999820284,0.0,0.0005882043242981673,False
14,0.0016399999999947568,0.0,0.0005882043242981673,False
15,0.0010169999999973811,0.0,0.0005882043242981673,False
16,0.0011489999999980682,0.0,0.0005882043242981673,False
17,0.000681999999997629,0.0,0.0005882043242981673,False
18,0.002207999999995991,0.0,0.0005882043242981673,False
19,0.0019540000000048963,0.0,0.0006156015660339085,False
20,0.002288999999997543,0.0,0.0006156015660339085,False
21,0.0016210000000000946,0.0,0.0006156015660339085,False
22,0.0010919999999998709,0.0,0.0006156015660339085,False
23,0.00448599999999999,0.0,0.0006156015660339085,False
24,0.0010940000000019268,0.0,0.0006156015660339085,False
25,0.003687999999996805,0.0,0.0006156015660339085,False
26,0.00492999999999455,0.0,0.0006156015660339085,False
27,0.005817000000000405,0.0,0.0006156015660339085,False
28,0.0009060000000005175,0.0,0.0006156015660339085,False
29,0.0008349999999950342,0.0,0.0006156015660339085,False
30,0.002466999999995778,0.0,0.0006156015660339085,False
31,0.004457999999999629,0.0,0.0006156015660339085,False
32,0.000937999999997885,0.0,0.0006156015660339085,False
33,0.002645999999998594,0.0,0.0006156015660339085,False
34,0.005406000000000688,0.0,0.0006156015660339085,False
35,0.0018549999999990519,0.0,0.0006156015660339085,False
36,0.0025480000000044356,0.0,0.0006156015660339085,False
37,0.0011190000000027567,0.0,0.0006156015660339085,False
38,0.0013840000000016062,0.0,0.0006156015660339085,False
39,0.001705999999998653,0.0,0.0006156015660339085,False
40,0.0008710000000036189,0.0,0.0006156015660339085,False
41,0.003872999999998683,0.0,0.0006156015660339085,False
42,0.001246999999999332,0.0,0.0006156015660339085,False
43,0.002582000000003859,0.0,0.0006156015660339085,False
44,0.0014250000000046725,0.0,0.0006156015660339085,False
45,0.0014330000000057908,0.0,0.0006156015660339085,False
46,0.002719999999996503,0.0,0.0006156015660339085,False
47,0.002977999999998815,0.0,0.0006156015660339085,False
48,0.004829999999998336,0.0,0.0006156015660339085,False
49,0.0021380000000021937,0.0,0.0006156015660339085,False
50,0.0009240000000048099,0.0,0.0006156015660339085,False
51,0.0006449999999986744,0.0,0.0006156015660339085,False
52,0.0020239999999986935,0.0,0.0006156015660339085,False
53,0.0022719999999978313,0.0,0.0006156015660339085,False
54,0.0028480000000001837,0.0,0.0006156015660339085,False
55,0.0014940000000009945,0.0,0.0006156015660339085,False
56,0.001999000000004969,0.0,0.0006156015660339085,False
57,0.0015609999999952606,0.0,0.0006156015660339085,False
58,0.0009939999999986071,0.0,0.0006156015660339085,False
59,0.001525999999998362,0.0,0.0006156015660339085,False
60,0.0013030000000000541,0.0,0.0006156015660339085,False
61,0.0016719999999992297,0.0,0.0006156015660339085,False
62,0.0012479999999968072,0.0,0.0006156015660339085,False
63,0.003419000000000949,0.0,0.0006156015660339085,False
64,0.0018500000000045702,0.0,0.0006156015660339085,False
65,0.0018250000000037403,0.0,0.0006156015660339085,False
66,0.0014159999999989736,0.0,0.0006156015660339085,False
67,0.0017279999999999518,0.0,0.0006156015660339085,False
68,0.0006260000000040122,0.0,0.0006156015660339085,False
69,0.0008540000000039072,0.0,0.0006156015660339085,False
70,0.0007289999999997576,0.0,0.0006156015660339085,False
71,0.003477999999994097,0.0,0.0006156015660339085,False
72,0.0016629999999935308,0.0,0.0006156015660339085,False
