steps,time,reward,delta,converged
1,0.005531000000246422,-0.11058823529411749,1.0,False
2,0.0011090000002695888,-0.15294117647058827,1.0,False
3,0.0037389999997685663,-0.1160714285714285,1.0,False
4,0.003917000000001281,-0.11914893617021276,1.0,False
5,0.001878000000033353,-0.13461538461538464,1.0,False
6,0.002912999999807653,-0.12093023255813956,1.0,False
7,0.0006290000001172302,-0.19999999999999998,1.0,False
8,0.0026899999998022395,-0.12250000000000005,1.0,False
9,0.006429000000025553,-0.11071428571428556,1.0,False
10,0.0010240000001431326,-0.15625,1.0,False
11,0.0031300000000555883,-0.12307692307692314,1.0,False
12,0.0015909999997347768,-0.13750000000000004,1.0,False
13,0.0016540000001441513,-0.15294117647058827,1.0,False
14,0.0014120000000730215,-0.15625,1.0,False
15,0.0011960000001636217,-0.16000000000000003,1.0,False
16,0.0022189999999682186,-0.13600000000000004,1.0,False
17,0.0008649999999761349,-0.19,1.0,False
18,0.0013950000002296292,-0.14500000000000002,1.0,False
19,0.0012850000002799788,-0.15000000000000002,1.0,False
20,0.006081999999878462,-0.10999999999999982,1.0,False
21,0.002591999999822292,-0.12307692307692314,1.0,False
22,0.0008869999996932165,-0.2125,1.0,False
23,0.0046950000000833825,-0.11343283582089542,1.0,False
24,0.0013810000000376021,-0.14090909090909093,1.0,False
25,0.0014420000002246525,-0.13913043478260873,1.0,False
26,0.0008539999998902204,-0.16923076923076924,1.0,False
27,0.001888000000235479,-0.13214285714285717,1.0,False
28,0.0008540000003449677,-0.16428571428571428,1.0,False
29,0.0022389999999177235,-0.12903225806451618,1.0,False
30,0.0010399999996479892,-0.16428571428571428,1.0,False
31,0.0037609999999403954,-0.1160714285714285,1.0,False
32,0.00552800000014031,-0.11097560975609741,1.0,False
33,0.0034190000001217413,-0.11764705882352938,1.0,False
34,0.0030899999997018313,-0.12432432432432436,1.0,False
35,0.0031229999999595748,-0.12142857142857147,1.0,False
36,0.0016020000002754387,-0.13600000000000004,1.0,False
37,0.0007470000000466825,-0.19,1.0,False
38,0.0016059999998105923,-0.14090909090909093,1.0,False
39,0.0015399999997498526,-0.14090909090909093,1.0,False
40,0.0010019999999713036,-0.16000000000000003,1.0,False
41,0.0021729999998569838,-0.13103448275862073,1.0,False
42,0.005630999999993946,-0.11084337349397574,1.0,False
43,0.002054000000043743,-0.13000000000000003,1.0,False
44,0.008295000000089203,-0.10841121495327083,1.0,False
45,0.002415999999811902,-0.12727272727272732,1.0,False
46,0.0018509999999878346,-0.13333333333333336,1.0,False
47,0.0019069999998464482,-0.13333333333333336,1.0,False
48,0.0012159999996583792,-0.15000000000000002,1.0,False
49,0.0030639999999948486,-0.11956521739130435,1.0,False
50,0.00253500000007989,-0.12500000000000006,1.0,False
51,0.0016550000000279397,-0.13750000000000004,1.0,False
52,0.002195000000028813,-0.12571428571428578,1.0,False
53,0.0009770000001481094,-0.16000000000000003,1.0,False
54,0.004465999999865744,-0.11551724137931027,1.0,False
55,0.00766799999973955,-0.11363636363636354,1.0,False
56,0.0007970000001478184,-0.2125,1.0,False
57,0.0013810000000376021,-0.18181818181818182,1.0,False
58,0.002625999999963824,-0.13214285714285717,1.0,False
59,0.004351000000042404,-0.11698113207547164,1.0,False
60,0.003285000000232685,-0.12093023255813956,1.0,False
61,0.0009259999997084378,-0.17499999999999996,1.0,False
62,0.0013739999999415886,-0.15000000000000002,1.0,False
63,0.0005699999996977567,-0.2125,1.0,False
64,0.00440100000014354,-0.1140624999999999,1.0,False
65,0.007877000000007683,-0.10789473684210506,1.0,False
66,0.003079000000070664,-0.13103448275862073,1.0,False
67,0.00462599999991653,-0.11666666666666661,1.0,False
68,0.0014820000001236622,-0.14285714285714288,1.0,False
69,0.0007319999999708671,-0.19,1.0,False
70,0.01400499999999738,-0.10514285714285701,1.0,False
71,0.0006170000001475273,-0.2125,1.0,False
72,0.001340000000254804,-0.15294117647058827,1.0,False
73,0.0013319999998202547,-0.16000000000000003,1.0,False
74,0.0020169999997960986,-0.13913043478260873,1.0,False
75,0.0031509999998888816,-0.12045454545454547,1.0,False
76,0.0010950000000775617,-0.16000000000000003,1.0,False
77,0.0007789999999658903,-0.18181818181818182,1.0,False
78,0.0015080000002853922,-0.13913043478260873,1.0,False
79,0.004100000000107684,-0.11636363636363631,1.0,False
80,0.0016040000000430155,-0.14736842105263162,1.0,False
81,0.0022429999999076244,-0.13000000000000003,1.0,False
82,0.0011339999996380357,-0.15625,1.0,False
83,0.0011309999999866704,-0.15625,1.0,False
