steps,time,reward,delta,converged
1,0.0020650000001296576,-0.12903225806451618,1.0,False
2,0.005065999999715132,-0.11124999999999985,1.0,False
3,0.0029500000000552973,-0.12093023255813956,1.0,False
4,0.0011660000000119908,-0.15625,1.0,False
5,0.0031549999998787825,-0.11874999999999998,1.0,False
6,0.0024819999998726416,-0.12727272727272732,1.0,False
7,0.000976000000264321,-0.17499999999999996,1.0,False
8,0.0014670000000478467,-0.14736842105263162,1.0,False
9,0.0010350000002290471,-0.16000000000000003,1.0,False
10,0.006824999999935244,-0.10841121495327083,1.0,False
11,0.0023679999999330903,-0.12432432432432436,1.0,False
12,0.0009459999996579427,-0.16000000000000003,1.0,False
13,0.0022289999997155974,-0.12571428571428578,1.0,False
14,0.0011759999997593695,-0.15000000000000002,1.0,False
15,0.012081999999736581,-0.10473684210526316,1.0,False
16,0.002054000000043743,-0.12812500000000004,1.0,False
17,0.002939999999853171,-0.11956521739130435,1.0,False
18,0.0011130000002594898,-0.15294117647058827,1.0,False
19,0.001934000000346714,-0.13103448275862073,1.0,False
20,0.0005639999999402789,-0.19999999999999998,1.0,False
21,0.004192999999759195,-0.11363636363636354,1.0,False
22,0.0014540000001943554,-0.14090909090909093,1.0,False
23,0.0032499999997526174,-0.11764705882352938,1.0,False
24,0.0013319999998202547,-0.14285714285714288,1.0,False
25,0.0021179999998821586,-0.12727272727272732,1.0,False
26,0.0011129999998047424,-0.15294117647058827,1.0,False
27,0.0013519999997697596,-0.14285714285714288,1.0,False
28,0.001277000000300177,-0.14736842105263162,1.0,False
29,0.0011139999996885308,-0.15294117647058827,1.0,False
30,0.0012309999997341947,-0.14736842105263162,1.0,False
31,0.004321000000345521,-0.11384615384615374,1.0,False
32,0.0025559999999131833,-0.12368421052631584,1.0,False
33,0.0016239999999925203,-0.13750000000000004,1.0,False
34,0.0006819999998697313,-0.19,1.0,False
35,0.001393000000007305,-0.14285714285714288,1.0,False
36,0.002414000000044325,-0.12432432432432436,1.0,False
37,0.0014000000001033186,-0.14090909090909093,1.0,False
38,0.0013980000003357418,-0.14090909090909093,1.0,False
39,0.0024739999998928397,-0.12307692307692314,1.0,False
40,0.004154999999627762,-0.11384615384615374,1.0,False
41,0.001273000000310276,-0.14500000000000002,1.0,False
42,0.0013250000001789886,-0.14285714285714288,1.0,False
43,0.0073090000000775035,-0.10782608695652153,1.0,False
44,0.00456499999972948,-0.12142857142857147,1.0,False
45,0.0039029999998092535,-0.12432432432432436,1.0,False
46,0.0030859999997119303,-0.13214285714285717,1.0,False
47,0.0018759999998110288,-0.13913043478260873,1.0,False
48,0.0029239999998935673,-0.12903225806451618,1.0,False
49,0.011163000000124157,-0.10833333333333313,1.0,False
50,0.00464300000021467,-0.12250000000000005,1.0,False
51,0.003127999999833264,-0.13333333333333336,1.0,False
52,0.001182999999855383,-0.17499999999999996,1.0,False
53,0.003986000000168133,-0.11551724137931027,1.0,False
54,0.0006329999996523838,-0.19999999999999998,1.0,False
55,0.0026910000001407752,-0.12250000000000005,1.0,False
56,0.0006989999997131235,-0.19,1.0,False
57,0.0026229999998577114,-0.12250000000000005,1.0,False
58,0.0011629999999058782,-0.15294117647058827,1.0,False
59,0.004179000000021915,-0.11384615384615374,1.0,False
60,0.0013979999998809944,-0.14285714285714288,1.0,False
61,0.003356000000167114,-0.11764705882352938,1.0,False
62,0.0009489999997640552,-0.16428571428571428,1.0,False
63,0.001123999999890657,-0.15294117647058827,1.0,False
64,0.005433999999695516,-0.11084337349397574,1.0,False
65,0.0015619999999216816,-0.13913043478260873,1.0,False
66,0.006028000000242173,-0.10967741935483853,1.0,False
67,0.0009409999997842533,-0.16428571428571428,1.0,False
68,0.003236999999899126,-0.11799999999999997,1.0,False
69,0.0015889999999672,-0.13600000000000004,1.0,False
70,0.002858000000287575,-0.12045454545454547,1.0,False
71,0.0009960000002138258,-0.16000000000000003,1.0,False
72,0.00196700000014971,-0.13000000000000003,1.0,False
73,0.0017789999997148698,-0.13333333333333336,1.0,False
74,0.0016259999997600971,-0.13750000000000004,1.0,False
75,0.0013600000002043089,-0.14285714285714288,1.0,False
76,0.001216999999996915,-0.15625,1.0,False
77,0.004213000000163447,-0.11384615384615374,1.0,False
78,0.0010520000000724394,-0.15625,1.0,False
79,0.004046999999900436,-0.11428571428571419,1.0,False
80,0.006992999999965832,-0.10833333333333313,1.0,False
81,0.003447000000051048,-0.11698113207547164,1.0,False
82,0.0017899999998007843,-0.13214285714285717,1.0,False
83,0.006358000000091124,-0.10918367346938757,1.0,False
84,0.0018850000001293665,-0.13103448275862073,1.0,False
85,0.005787000000054832,-0.11011235955056163,1.0,False
86,0.0035469999997985724,-0.11666666666666661,1.0,False
87,0.003941999999824475,-0.11475409836065566,1.0,False
88,0.0014780000001337612,-0.13913043478260873,1.0,False
