step,reward,mean,median,std,max,min
0,-0.06818181818181816,-0.06818181818181816,-0.06818181818181816,0.0,-0.06818181818181816,-0.06818181818181816
1,-0.125,-0.09659090909090909,-0.09659090909090909,0.02840909090909092,-0.06818181818181816,-0.125
2,-0.06769230769230769,-0.08695804195804195,-0.06818181818181816,0.02690046881722086,-0.06769230769230769,-0.125
3,-0.07123287671232875,-0.08302675064661365,-0.06970734744707346,0.024271208685717294,-0.06769230769230769,-0.125
4,-0.056249999999999994,-0.0776714005172909,-0.06818181818181816,0.02420727900618033,-0.056249999999999994,-0.125
5,-0.0475,-0.0726428337644091,-0.06793706293706292,0.02479434173375365,-0.0475,-0.125
6,-0.0792079207920792,-0.07358070333979053,-0.06818181818181816,0.023069768295197957,-0.0475,-0.125
7,-0.06718749999999998,-0.07278155292231672,-0.06793706293706292,0.02168312529994456,-0.0475,-0.125
8,-0.10599999999999998,-0.07647249148650376,-0.06818181818181816,0.022954354128419934,-0.0475,-0.125
9,-0.06956521739130432,-0.07578176407698381,-0.06887351778656124,0.02187478171996186,-0.0475,-0.125
10,-0.07857142857142857,-0.07603536994011514,-0.06956521739130432,0.02087219879012485,-0.0475,-0.125
11,-0.07162162162162161,-0.07566755758024069,-0.07039904705181654,0.02002080844337017,-0.0475,-0.125
12,-0.0769230769230769,-0.07576413599122808,-0.07123287671232875,0.019238279791704168,-0.0475,-0.125
13,-0.06612903225806448,-0.07507591429600212,-0.07039904705181654,0.018703804918469923,-0.0475,-0.125
14,-0.051162790697674404,-0.07348170605611361,-0.06956521739130432,0.01902869314052069,-0.0475,-0.125
15,-0.08157894736842106,-0.07398778363813283,-0.07039904705181654,0.01852841554900686,-0.0475,-0.125
16,-0.07499999999999998,-0.07404732577706619,-0.07123287671232875,0.01797678116274181,-0.0475,-0.125
17,-0.07899999999999999,-0.07432247434500695,-0.07142724916697518,0.017507086656045962,-0.0475,-0.125
18,-0.08157894736842106,-0.07470439397781821,-0.07162162162162161,0.017117012941128384,-0.0475,-0.125
19,-0.05227272727272725,-0.07358281064256367,-0.07142724916697518,0.017385153430611776,-0.0475,-0.125
20,-0.05799999999999999,-0.07284077204053682,-0.07123287671232875,0.017287667138076297,-0.0475,-0.125
21,-0.08590604026845636,-0.07343464786907862,-0.07142724916697518,0.01710804465673292,-0.0475,-0.125
22,-0.09125000000000003,-0.07420922839651,-0.07162162162162161,0.017121892380920163,-0.0475,-0.125
23,-0.06499999999999997,-0.07382551054665541,-0.07142724916697518,0.016862109536531444,-0.0475,-0.125
24,-0.0631578947368421,-0.07339880591426287,-0.07123287671232875,0.01665314843326724,-0.0475,-0.125
25,-0.08541666666666665,-0.07386103132781686,-0.07142724916697518,0.016492489939968054,-0.0475,-0.125
26,-0.07741935483870965,-0.07399282108747957,-0.07162162162162161,0.01619813723918587,-0.0475,-0.125
27,-0.10526315789473682,-0.07510961883059589,-0.0733108108108108,0.016931755744957228,-0.0475,-0.125
28,-0.0879310344827586,-0.07555173661170494,-0.07499999999999998,0.01680094619305884,-0.0475,-0.125
29,-0.0691176470588235,-0.07533726695994224,-0.0733108108108108,0.016558884410801323,-0.0475,-0.125
30,-0.051162790697674404,-0.07455744514503039,-0.07162162162162161,0.016840286859205238,-0.0475,-0.125
31,-0.08125000000000002,-0.07476658748424816,-0.0733108108108108,0.016615922051998615,-0.0475,-0.125
32,-0.06769230769230769,-0.07455221536934088,-0.07162162162162161,0.016407105451392935,-0.0475,-0.125
33,-0.08421052631578946,-0.07483628333835407,-0.0733108108108108,0.01624618684694318,-0.0475,-0.125
34,-0.05961538461538459,-0.0744014005176978,-0.07162162162162161,0.016211960673529348,-0.0475,-0.125
35,-0.0809090909090909,-0.0745821696952365,-0.0733108108108108,0.016020942938673774,-0.0475,-0.125
36,-0.1230769230769231,-0.07589283870555234,-0.07499999999999998,0.017651523623329113,-0.0475,-0.125
37,-0.08157894736842106,-0.07604247314404888,-0.07596153846153844,0.017441483809684088,-0.0475,-0.125
38,-0.11363636363636362,-0.07700641905410824,-0.0769230769230769,0.01821303119686196,-0.0475,-0.125
39,-0.07558139534883719,-0.07697079346147648,-0.07625223613595705,0.0179853034690712,-0.0475,-0.125
40,-0.08467153284671532,-0.07715861637331156,-0.0769230769230769,0.01780428877269917,-0.0475,-0.125
41,-0.06818181818181816,-0.07694488308303792,-0.07625223613595705,0.017644211860797256,-0.0475,-0.125
42,-0.08627450980392157,-0.07716185114631428,-0.0769230769230769,0.0174944393927312,-0.0475,-0.125
43,-0.07789473684210522,-0.07717850763940044,-0.07717121588089328,0.017294841276160152,-0.0475,-0.125
44,-0.07469879518072288,-0.0771234029180965,-0.0769230769230769,0.017105502597304104,-0.0475,-0.125
45,-0.08679245283018866,-0.07733359965531589,-0.07717121588089328,0.016977208496435282,-0.0475,-0.125
46,-0.08409090909090908,-0.07747737219649872,-0.07741935483870965,0.016823911364044257,-0.0475,-0.125
47,-0.08636363636363635,-0.07766250269998075,-0.07765704584040745,0.016696050100993225,-0.0475,-0.125
48,-0.06379310344827585,-0.07737945373566024,-0.07741935483870965,0.01664075571484936,-0.0475,-0.125
49,-0.05531914893617017,-0.07693824763967044,-0.07717121588089328,0.016760517112662587,-0.0475,-0.125
50,-0.08384615384615383,-0.07707369678097403,-0.07741935483870965,0.01662299977198287,-0.0475,-0.125
51,-0.061111111111111074,-0.07676672397963051,-0.07717121588089328,0.01660771035833751,-0.0475,-0.125
