episode,length,time,reward,delta
0,60.0,0.004120999999940977,-6.999999999999995,-1.0007600088177708
1,37.0,0.0025040000000444707,-4.700000000000002,-1.0001450537472518
2,68.0,0.004570999999941705,-7.799999999999992,-1.000487064157999
3,7.0,0.0005479999999806751,-1.7,-0.9907255146043453
4,24.0,0.0016839999999547217,-3.400000000000001,-1.0004285139735671
5,19.0,0.0017100000000027649,-2.9000000000000004,-0.999964319997383
6,28.0,0.001990999999975429,-3.800000000000001,-1.0004783509108766
7,19.0,0.0013079999999945358,-2.9000000000000004,-1.0005405527601046
8,15.0,0.0010740000000168948,-2.5,-0.9899649383971731
9,81.0,0.005493000000001302,-9.099999999999987,-0.9727795055484594
10,100.0,0.006628999999975349,-10.99999999999998,-0.981537822827762
11,55.0,0.0037130000000615837,-6.4999999999999964,-1.0002629279920112
12,12.0,0.0008219999999710126,-2.2,-1.0003155720655348
13,16.0,0.001125000000001819,-2.6000000000000005,-0.965138098695291
14,22.0,0.0015610000000378932,-3.2000000000000006,-0.9648182376780196
15,51.0,0.0034400000000687214,-6.099999999999998,-1.000868604031045
16,12.0,0.0009190000000671716,-2.2,-0.8987659579396562
17,13.0,0.0009310000000368746,-2.3,-1.0000132116845557
18,57.0,0.003822000000013759,-6.699999999999996,-0.9000118905161001
19,46.0,0.003098999999906482,-5.6,-0.990081774884747
20,25.0,0.0017770000000609798,-3.500000000000001,-0.9003856625762103
21,103.0,0.0069740000000138025,-11.29999999999998,-0.9724588844314862
22,18.0,0.0013219999999591892,-2.8000000000000007,-0.9812742327154393
23,25.0,0.0029289999999946303,-3.500000000000001,-0.9806839970283824
24,23.0,0.0025749999999788997,-3.3000000000000007,-1.0004000283717496
25,105.0,0.011174999999980173,-11.499999999999979,-0.9635344686250491
26,11.0,0.0009660000000621949,-2.0999999999999996,-0.9501349886473116
27,33.0,0.003043999999931657,-4.300000000000002,-1.000718503268319
28,11.0,0.0010379999999940992,-2.0999999999999996,-0.9901146371870859
29,63.0,0.005892000000017106,-7.299999999999994,-0.9900059955387347
30,100.0,0.007676000000060412,-10.99999999999998,-0.9905323513336787
31,13.0,0.000965999999948508,-2.3,-0.9584711154327319
32,120.0,0.007968000000005304,-12.999999999999973,-1.0008001242907756
33,108.0,0.007176999999956024,-11.799999999999978,-0.8918788292715778
34,67.0,0.004465999999979431,-7.699999999999992,-0.9805117053203262
35,26.0,0.0018000000000029104,-3.600000000000001,-0.877492595246954
36,23.0,0.0015790000001061344,-3.3000000000000007,-0.9712245049818198
37,51.0,0.003437999999960084,-6.099999999999998,-0.90023663519281
