episode,length,time,reward,delta
0,18.0,0.0014019999998708954,-2.8000000000000007,-1.0
1,20.0,0.0014819999996689148,-3.0000000000000004,-1.0
2,12.0,0.0009089999998650455,-2.2,-1.0
3,49.0,0.003499999999803549,-5.899999999999999,-1.0
4,35.0,0.0033409999996365514,-4.500000000000002,-1.0
5,44.0,0.0033849999999802094,-5.4,-1.0
6,10.0,0.0008720000000721484,-2.0,-1.0
7,12.0,0.000980000000254222,-2.2,-1.0
8,20.0,0.0016139999997903942,-3.0000000000000004,-0.91
9,21.0,0.0016479999999319261,-3.1000000000000005,-0.91
10,15.0,0.0010980000001836743,-2.5,-0.09999999999999998
11,8.0,0.0005869999999958964,-1.7999999999999998,-0.91
12,19.0,0.0018100000002050365,-2.9000000000000004,-1.0
13,26.0,0.0018199999999524152,-3.600000000000001,-1.0
14,66.0,0.004600000000209548,-7.5999999999999925,-0.8613999999999999
15,37.0,0.0024429999998574203,-4.700000000000002,-1.0
16,8.0,0.0006130000001576263,-1.7999999999999998,-1.0
17,22.0,0.001435000000128639,-3.2000000000000006,-0.91
18,13.0,0.0009399999999004649,-2.3,-0.91
19,46.0,0.003800000000410364,-5.6,-1.0
20,55.0,0.0039010000000416767,-6.4999999999999964,-0.09099999999999997
21,53.0,0.003834999999980937,-6.299999999999997,-0.8122614625399119
22,17.0,0.001194999999825086,-2.7,-0.811602316
23,10.0,0.0007180000002335873,-2.0,-1.0
24,19.0,0.002316999999948166,-2.9000000000000004,-1.0
25,21.0,0.0015560000001642038,-3.1000000000000005,-1.0
26,22.0,0.0016129999999066058,-3.2000000000000006,-0.8613999999999999
27,16.0,0.0011150000000270666,-2.6000000000000005,-0.8181856
28,17.0,0.0013790000002700253,-2.7,-0.91
29,29.0,0.002401000000190834,-3.9000000000000012,-0.09999999999999998
30,63.0,0.004997000000003027,-7.299999999999994,-0.8524
31,101.0,0.006780000000162545,-11.09999999999998,-1.0
32,70.0,0.004866999999649124,-7.999999999999991,-1.0
33,76.0,0.0060659999999188585,-8.599999999999989,-0.81505
34,110.0,0.007322999999814783,-11.999999999999977,-0.79509722132224
35,12.0,0.0007930000001579174,-2.2,-0.892
36,48.0,0.003250000000207365,-5.799999999999999,-0.91
37,53.0,0.00401400000009744,-6.299999999999997,-0.09999999999999998
38,25.0,0.0017840000000433065,-3.500000000000001,-0.08919999999999995
39,154.0,0.011765000000195869,-16.399999999999963,-0.09999999999999998
40,12.0,0.0008819999998195271,-2.2,-0.79003341064
41,44.0,0.0029869999998481944,-5.4,-1.0
42,95.0,0.006932000000233529,-10.499999999999982,-1.0
43,35.0,0.003048999999919033,-4.500000000000002,-1.0
44,33.0,0.0023599999999532884,-4.300000000000002,-0.91
45,90.0,0.006585000000086438,-9.999999999999984,-1.0
46,47.0,0.003188000000136526,-5.699999999999999,-0.8200000000000001
47,41.0,0.003776000000016211,-5.100000000000001,-0.07900334106399998
48,37.0,0.00401400000009744,-4.700000000000002,-1.0
49,31.0,0.00448999999980515,-4.100000000000001,-1.0
50,81.0,0.011108000000149332,-4.099999999999987,4.0
51,31.0,0.004039999999804422,-4.100000000000001,-0.815247006832
52,93.0,0.01183500000024651,-10.299999999999983,-0.846055
53,98.0,0.009198000000196771,-10.799999999999981,-0.09999999999999998
54,141.0,0.009511999999631371,-15.099999999999966,-0.09099999999999997
55,28.0,0.0021860000001652224,-3.800000000000001,-0.7767847037725735
56,54.0,0.004076000000168278,-1.3999999999999968,2.7337
57,64.0,0.004099000000223896,-2.3999999999999932,4.09
58,26.0,0.0021240000000943837,-3.600000000000001,-0.8514999999999999
59,52.0,0.003477000000202679,-6.1999999999999975,-0.91
60,39.0,0.003749999999854481,-4.900000000000002,-0.8524
61,236.0,0.01684400000021924,-24.600000000000065,-0.687063403816731
62,67.0,0.004464000000098167,-7.699999999999992,-0.7484554597385777
