steps,time,reward,delta,converged
1,0.0012939999999161955,-0.15294117647058827,1.0,False
2,0.0027330000000347354,-0.12250000000000005,1.0,False
3,0.0011739999999917927,-0.15294117647058827,1.0,False
4,0.0035700000000815635,-0.11764705882352938,1.0,False
5,0.004141000000117856,-0.11551724137931027,1.0,False
6,0.0027170000000751315,-0.14736842105263162,1.0,False
7,0.005626000000120257,-0.11836734693877549,1.0,False
8,0.00373899999999594,-0.12647058823529417,1.0,False
9,0.0014389999998911662,-0.14736842105263162,1.0,False
10,0.003976999999849795,-0.11836734693877549,1.0,False
11,0.001040999999986525,-0.16923076923076924,1.0,False
12,0.0029810000000907166,-0.12045454545454547,1.0,False
13,0.0011849999998503336,-0.15000000000000002,1.0,False
14,0.0034519999999247375,-0.11666666666666661,1.0,False
15,0.0011879999999564461,-0.14736842105263162,1.0,False
16,0.0012609999998858257,-0.14500000000000002,1.0,False
17,0.0024149999999281135,-0.12432432432432436,1.0,False
18,0.0016840000000684086,-0.13333333333333336,1.0,False
19,0.0028330000000096334,-0.11956521739130435,1.0,False
20,0.0009360000001379376,-0.16000000000000003,1.0,False
21,0.003998000000137836,-0.1140624999999999,1.0,False
22,0.0022149999999783176,-0.12647058823529417,1.0,False
23,0.0008520000001226435,-0.16923076923076924,1.0,False
24,0.0022759999999379943,-0.12571428571428578,1.0,False
25,0.003742999999985841,-0.11499999999999992,1.0,False
26,0.003788999999869702,-0.11475409836065566,1.0,False
27,0.0021189999999933207,-0.12647058823529417,1.0,False
28,0.0004279999998288986,-0.2285714285714286,1.0,False
29,0.0021179999998821586,-0.12647058823529417,1.0,False
30,0.0034899999998287967,-0.1160714285714285,1.0,False
31,0.0018880000000081054,-0.13000000000000003,1.0,False
32,0.0019640000000435975,-0.12903225806451618,1.0,False
33,0.000757000000021435,-0.17499999999999996,1.0,False
34,0.0017620000000988512,-0.13214285714285717,1.0,False
35,0.003075000000080763,-0.11836734693877549,1.0,False
36,0.0008259999999609136,-0.16428571428571428,1.0,False
37,0.000998999999865191,-0.15625,1.0,False
38,0.0014429999998810672,-0.14090909090909093,1.0,False
39,0.0017569999999977881,-0.13214285714285717,1.0,False
40,0.0013920000001235167,-0.14285714285714288,1.0,False
41,0.0014510000000882428,-0.14500000000000002,1.0,False
42,0.010136999999986074,-0.10573248407643286,1.0,False
43,0.005670000000009168,-0.0764044943820223,2.0,False
44,0.0005659999999352294,-0.19999999999999998,2.0,False
45,0.0033060000000659784,-0.11764705882352938,2.0,False
46,0.0024219999997967534,-0.12368421052631584,2.0,False
47,0.010235000000193395,-0.10566037735849032,2.0,False
48,0.0017139999999926658,-0.13461538461538464,2.0,False
