episode,length,time,reward,delta
0,26.0,0.0020869999998467392,-3.600000000000001,-1.0
1,4.0,0.00033000000030369847,-1.4,-1.0
2,32.0,0.002335000000130094,-4.200000000000001,-1.0
3,30.0,0.002104000000144879,-4.000000000000002,-1.0
4,107.0,0.007121999999981199,-11.699999999999978,-1.0
5,16.0,0.001093999999739026,-2.6000000000000005,-1.0
6,15.0,0.0010320000001229346,-2.5,-0.895311856
7,33.0,0.0021560000000135915,-4.300000000000002,-0.84664
8,6.0,0.0004360000002634479,-1.6,-0.8200000000000001
9,10.0,0.0006699999999000283,-2.0,-1.0
10,60.0,0.005376000000069325,-6.999999999999995,-0.824668661224
11,38.0,0.0029429999999592837,-4.8000000000000025,-1.0
12,10.0,0.000687000000198168,-2.0,-0.08199999999999996
13,26.0,0.001799000000119122,-3.600000000000001,-1.0
14,16.0,0.001123999999890657,-2.6000000000000005,-0.7830466788982376
15,34.0,0.002286999999796535,-4.400000000000002,-0.91
16,21.0,0.0014580000001842564,-3.1000000000000005,-0.91
17,18.0,0.001307999999880849,-2.8000000000000007,-0.91
18,28.0,0.0018930000001091685,-3.800000000000001,-0.826156
19,12.0,0.0008749999997235136,-2.2,-0.8149024
20,39.0,0.0025620000001254084,-4.900000000000002,-0.795287296
21,15.0,0.0010480000000825385,-2.5,-1.0
22,64.0,0.00426500000003216,-7.399999999999993,-1.0
23,22.0,0.001516000000265194,-3.2000000000000006,-1.0
24,12.0,0.0010110000002896413,-2.2,-0.08149023999999994
25,30.0,0.001987000000099215,-4.000000000000002,-0.7828157800605481
26,16.0,0.001099999999951251,-2.6000000000000005,-0.91
27,45.0,0.003119999999853462,-5.5,-1.0
28,20.0,0.001390999999784981,-3.0000000000000004,-0.85654
29,90.0,0.006080999999994674,-9.999999999999984,-1.0
30,85.0,0.0055059999999684806,-9.499999999999986,-0.8389442438953659
31,10.0,0.0007049999999253487,-2.0,-0.09099999999999997
32,39.0,0.0025030000001606822,-4.900000000000002,-0.817848316
33,20.0,0.0013020000001233711,-3.0000000000000004,-0.009099999999999997
34,14.0,0.0009569999997438572,-2.4000000000000004,-1.0
35,76.0,0.004851000000144268,-8.599999999999989,-1.0
36,60.0,0.0038460000000668515,-6.999999999999995,-1.0
37,15.0,0.001029000000016822,-2.5,-0.7681670581117288
38,42.0,0.002739000000019587,-5.200000000000001,-0.83368
39,160.0,0.010103999999955704,-16.999999999999957,-0.8343792762672831
40,21.0,0.001495999999860942,-3.1000000000000005,-0.883981
41,22.0,0.0027399999999033753,-3.2000000000000006,-0.804476767067693
42,40.0,0.003800999999839405,-5.000000000000002,-1.0
43,126.0,0.013445000000047003,-13.599999999999971,-0.8494330528807466
44,37.0,0.005068000000392203,-4.700000000000002,-0.79194304
45,52.0,0.006626999999753025,-6.1999999999999975,-0.91
46,121.0,0.01024100000040562,-13.099999999999973,-0.09999999999999998
47,152.0,0.009946000000127242,-16.19999999999996,-0.8524
48,20.0,0.001366999999845575,-3.0000000000000004,-0.848844243895366
49,16.0,0.001107999999931053,-2.6000000000000005,-0.008199999999999985
50,27.0,0.001847999999881722,-3.700000000000001,-0.8524
51,43.0,0.0028839999999945576,-5.300000000000001,-0.768073297086511
52,111.0,0.007219000000077358,-12.099999999999977,-1.0
