steps,time,reward,delta,converged
1,0.008190999999953874,0.0,0,False
2,0.01021000000002914,0.0,0,False
3,0.010716000000002168,0.0,0,False
4,0.009662999999989097,0.0,0,False
5,0.0013650000000211548,0.0,0,False
6,0.0036959999999908177,0.0,0,False
7,0.0012830000000008113,0.0,0,False
8,0.0033859999999776846,0.0,0,False
9,0.003776000000016211,0.0,0,False
10,0.004559999999969477,0.0,0,False
11,0.0069620000000441,0.0,0,False
12,0.003543999999976677,0.0,0,False
13,0.009111000000018521,0.0,0,False
14,0.006129999999984648,0.0,0,False
15,0.008216000000004442,0.0,0,False
16,0.0024090000000001055,0.0,0,False
17,0.0056420000000230175,0.0,0,False
18,0.002174999999965621,0.0,0,False
19,0.003555000000005748,0.0,0,False
20,0.0033119999999939864,0.0,0,False
21,0.0021110000000135187,0.0,0,False
22,0.0005629999999996471,0.0,0,False
23,0.0017369999999914398,0.0,0,False
24,0.010942999999997483,0.0,0,False
25,0.004358000000024731,0.0,0,False
26,0.011313999999970292,0.0,0,False
27,0.003497999999979129,0.0,0,False
28,0.007788000000005013,0.0,0,False
29,0.004503999999997177,0.0,0,False
30,0.0030140000000073996,0.0,0,False
31,0.008654999999976098,0.0,0,False
32,0.0021370000000047185,0.0,0,False
33,0.0010849999999891224,0.0,0,False
34,0.010758000000009815,0.0,0,False
35,0.0020460000000070977,0.0,0,False
36,0.007595999999978176,0.0,0,False
37,0.0014990000000238979,0.0,0,False
38,0.0008050000000139335,0.0,0,False
39,0.0020460000000070977,0.0,0,False
40,0.0011920000000031905,0.0,0,False
41,0.0010270000000218715,0.0,0,False
42,0.0036749999999869942,0.0,0,False
43,0.001921999999979107,0.0,0,False
44,0.0037029999999731444,0.0,0,False
45,0.0035349999999993997,0.0,0,False
46,0.0020260000000007494,0.0,0,False
47,0.0030629999999973734,0.0,0,False
48,0.011689999999987322,0.0,0,False
49,0.0020539999999868996,0.0,0,False
50,0.0005639999999971224,0.0,0,False
51,0.003149000000007618,0.0,0,False
52,0.008497999999974581,0.0,0,False
53,0.0011069999999904212,0.0,0,False
54,0.003127000000006319,0.0,0,False
55,0.00657699999999295,0.0,0,False
56,0.004414999999994507,0.0,0,False
57,0.006357999999977437,0.0,0,False
58,0.0020999999999844476,0.0,0,False
59,0.00477899999998499,0.0,0,False
60,0.0019110000000068794,0.0,0,False
61,0.0010990000000106193,0.0,0,False
62,0.002200999999956821,0.0,0,False
63,0.00777400000004036,0.0,0,False
64,0.0067689999999629435,0.0,0,False
65,0.002718999999956395,0.0,0,False
66,0.0072079999999914435,0.0,0,False
67,0.00968199999999797,0.0,0,False
68,0.006309999999984939,0.0,0,False
69,0.008106999999995423,0.0,0,False
70,0.0013749999999959073,0.0,0,False
71,0.001599999999996271,0.0,0,False
72,0.028013999999984662,0.0,0,False
73,0.006878999999969437,0.0,0,False
74,0.004809000000022934,0.0,0,False
75,0.0004969999999957508,0.0,0,False
76,0.005751999999972668,0.0,0,False
77,0.018882999999959793,0.0,0,False
78,0.011833000000024185,0.0,0,False
79,0.0034180000000105792,0.0,0,False
80,0.004294000000015785,0.0,0,False
81,0.004066000000022996,0.0,0,False
82,0.00623200000001134,0.0,0,False
83,0.00466399999999112,0.0,0,False
84,0.006468999999981406,0.0,0,False
85,0.0008970000000090295,0.0,0,False
86,0.01131300000002966,0.0,0,False
87,0.006037999999989552,0.0,0,False
88,0.012130000000013297,0.0,0,False
89,0.002793999999994412,0.0,0,False
90,0.0027919999999994616,0.0,0,False
91,0.0015440000000239706,0.0,0,False
92,0.002158999999949174,0.0,0,False
93,0.014868000000035408,0.0,0,False
94,0.0036039999999957217,0.0,0,False
95,0.009765000000015789,0.0,0,False
96,0.003525999999965279,0.0,0,False
97,0.006148999999993521,0.0,0,False
98,0.007607000000007247,0.0,0,False
99,0.007479000000046199,0.0,0,False
100,0.004966999999965083,0.0,0,False
101,0.007903999999996358,0.0,0,False
102,0.008997000000022126,0.0,0,False
103,0.0027999999999792635,0.0,0,False
104,0.00579299999998284,0.0,0,False
105,0.004282999999986714,0.0,0,False
106,0.010718999999994594,0.0,0,False
107,0.0027079999999841675,0.0,0,False
108,0.027430999999978667,0.0,0,False
109,0.0045130000000312975,0.0,0,False
110,0.004762000000027911,0.0,0,False
111,0.003068999999982225,0.0,0,False
112,0.0038170000000263826,0.0,0,False
113,0.003149000000007618,0.0,0,False
114,0.007219999999961146,0.0,0,False
115,0.009093000000007123,0.0,0,False
116,0.003221999999993841,0.0,0,False
117,0.002219000000025062,0.0,0,False
118,0.011372999999991862,0.0,0,False
119,0.002996999999993477,0.0,0,False
120,0.004248999999958869,0.0,0,False
121,0.007003999999994903,0.0,0,False
122,0.014593999999988228,0.0,0,False
123,0.00542400000000498,0.0,0,False
124,0.0022679999999581923,0.0,0,False
125,0.0071580000000039945,0.0,0,False
126,0.0009719999999902029,0.0,0,False
127,0.0035889999999767497,0.0,0,False
128,0.004330999999979213,0.0,0,False
129,0.027959000000009837,0.0,0,False
130,0.018598999999994703,0.0,0,False
131,0.005954999999971733,0.0,0,False
132,0.009703000000001794,0.0,0,False
133,0.007565999999997075,0.0,0,False
134,0.0026080000000092696,0.0,0,False
135,0.0015460000000189211,0.0,0,False
136,0.004795000000001437,0.0,0,False
137,0.011945999999966261,0.0,0,False
138,0.0011880000000132895,0.0,0,False
139,0.007968000000005304,0.0,0,False
140,0.0056690000000116925,0.0,0,False
141,0.006998000000010052,0.0,0,False
142,0.015502000000026328,0.0,0,False
143,0.02205799999995861,0.0,0,False
144,0.010780000000011114,0.0,0,False
145,0.0033999999999991815,0.0,0,False
146,0.022227000000043518,0.0,0,False
147,0.027248999999983425,0.0,0,False
148,0.008943000000044776,0.0,0,False
149,0.00391500000000633,0.0,0,False
150,0.0052029999999945176,0.0,0,False
151,0.0033809999999903084,0.0,0,False
152,0.012055999999972755,0.0,0,False
153,0.014886000000046806,0.0,0,False
154,0.009784999999965294,0.0,0,False
155,0.006122000000004846,0.0,0,False
156,0.01957199999998238,0.0,0,False
157,0.007342999999991662,0.0,0,False
158,0.008377999999993335,0.0,0,False
159,0.006517000000030748,0.0,0,False
160,0.004235000000051059,0.0,0,False
161,0.011806999999976142,0.0,0,False
162,0.004331999999976688,0.0,0,False
163,0.008926999999971486,0.0,0,False
164,0.017345999999974993,0.0,0,False
165,0.011677999999960775,0.0,0,False
166,0.007403000000010707,0.0,0,False
167,0.030611999999962336,0.0,0,False
168,0.0014770000000225991,0.0,0,False
169,0.0333559999999693,0.0,0,False
170,0.003206000000034237,0.0,0,False
171,0.009193999999979496,0.0,0,False
172,0.0013450000000148066,0.0,0,False
173,0.01640199999997094,0.0,0,False
174,0.01066600000001472,0.0,0,False
175,0.0024099999999975807,0.0,0,False
176,0.001450999999974556,0.0,0,False
177,0.03336899999999332,0.0,0,False
178,0.004960999999980231,0.0,0,False
179,0.01646099999999251,0.0,0,False
180,0.0015669999999659012,0.0,0,False
181,0.01943400000004658,0.0,0,False
182,0.0061559999999758475,0.0,0,False
183,0.03417500000000473,0.0,0,False
184,0.03594100000003664,0.0,0,False
185,0.026305999999976848,0.0,0,False
186,0.017479000000037104,0.0,0,False
187,0.007698000000004868,0.0,0,False
188,0.031970000000001164,0.0,0,False
189,0.0021309999999630236,0.0,0,False
190,0.005860999999981686,0.0,0,False
191,0.003376000000002932,0.0,0,False
192,0.0012030000000322616,0.0,0,False
193,0.031946000000004915,0.0,0,False
194,0.022333000000003267,0.0,0,False
195,0.005364000000042779,0.0,0,False
196,0.010133999999993648,0.0,0,False
197,0.0013839999999731845,0.0,0,False
198,0.0035799999999994725,0.0,0,False
199,0.00176499999997759,0.0,0,False
200,0.009942000000023654,0.0,0,True
