step,reward,mean,median,std,max,min
0,-0.07588235294117646,-0.07588235294117646,-0.07588235294117646,0.0,-0.07588235294117646,-0.07588235294117646
1,-0.0884507042253521,-0.08216652858326429,-0.08216652858326429,0.006284175642087823,-0.07588235294117646,-0.0884507042253521
2,-0.10612244897959182,-0.09015183538204014,-0.0884507042253521,0.012403930492988562,-0.07588235294117646,-0.10612244897959182
3,-0.08056872037914692,-0.08775605663131683,-0.08450971230224952,0.011515745144080798,-0.07588235294117646,-0.10612244897959182
4,-0.022641509433962235,-0.07473314719184591,-0.08056872037914692,0.028008473540223136,-0.022641509433962235,-0.10612244897959182
5,-0.019607843137254884,-0.06554559651608075,-0.07822553666016169,0.03279915032654425,-0.019607843137254884,-0.10612244897959182
6,-0.05684210526315786,-0.06430224062280605,-0.07588235294117646,0.030518459977312576,-0.019607843137254884,-0.10612244897959182
7,-0.08757575757575757,-0.06721143024192498,-0.07822553666016169,0.029566840195452096,-0.019607843137254884,-0.10612244897959182
8,-0.07484662576687116,-0.06805978530025233,-0.07588235294117646,0.027978966637868176,-0.019607843137254884,-0.10612244897959182
9,-0.0876132930513595,-0.07001513607536305,-0.07822553666016169,0.02718365109020827,-0.019607843137254884,-0.10612244897959182
10,-0.05729166666666666,-0.06885845703820882,-0.07588235294117646,0.026175419714254012,-0.019607843137254884,-0.10612244897959182
11,-0.051190476190476175,-0.06738612530089777,-0.07536448935402382,0.02553236995738687,-0.019607843137254884,-0.10612244897959182
12,-0.07302631578947368,-0.06781998610771131,-0.07484662576687116,0.024576705166356096,-0.019607843137254884,-0.10612244897959182
13,-0.046052631578947345,-0.06626517506994245,-0.07393647077817242,0.02433715748007337,-0.019607843137254884,-0.10612244897959182
14,-0.08066037735849058,-0.06722485522251233,-0.07484662576687116,0.023784544474564642,-0.019607843137254884,-0.10612244897959182
15,-0.05444444444444443,-0.06642607954888308,-0.07393647077817242,0.02323614984830452,-0.019607843137254884,-0.10612244897959182
16,-0.07783783783783783,-0.06709735944823336,-0.07484662576687116,0.02270173134062907,-0.019607843137254884,-0.10612244897959182
17,-0.06132075471698113,-0.0667764369631638,-0.07393647077817242,0.02210176164362773,-0.019607843137254884,-0.10612244897959182
18,-0.08591065292096219,-0.06778350096094266,-0.07484662576687116,0.02193246867310037,-0.019607843137254884,-0.10612244897959182
