episode,length,time,reward,delta
0,14.0,0.0016259999999874708,-2.4000000000000004,-1.0
1,37.0,0.0042009999999663705,-4.700000000000002,-1.0
2,19.0,0.0019459999998616695,-2.9000000000000004,-1.0
3,19.0,0.0020419999998466665,-2.9000000000000004,-1.0
4,16.0,0.0012229999999817665,-2.6000000000000005,-1.0
5,44.0,0.002956999999923937,-5.4,-0.95
6,5.0,0.0004450000001270382,-1.5,-1.0
7,20.0,0.0013279999998303538,-3.0000000000000004,-1.0
8,46.0,0.0031749999998282874,-5.6,-1.0
9,31.0,0.0021589999998923304,-4.100000000000001,-1.0
10,38.0,0.002545999999938431,-4.8000000000000025,-1.0
11,77.0,0.004991000000018175,-8.699999999999989,-1.0
12,14.0,0.0009860000000116997,-2.4000000000000004,-0.90125
13,27.0,0.0018250000000534783,-3.700000000000001,-0.91496875
14,15.0,0.001023999999915759,-2.5,-0.5
15,9.0,0.000709999999799038,-1.9,-1.0
16,46.0,0.00302800000008574,-5.6,-0.95
17,48.0,0.0031759999999394495,-5.799999999999999,-1.0
18,14.0,0.0009889999998904386,-2.4000000000000004,-0.95
19,33.0,0.0022259999998368585,-4.300000000000002,-1.0
20,24.0,0.0017119999999977153,-3.400000000000001,-0.95
21,73.0,0.00500200000010409,-8.29999999999999,-1.0
22,9.0,0.0006860000000870059,-1.9,-1.0
23,22.0,0.0015610000000378932,-3.2000000000000006,-0.5
24,5.0,0.0004389999999148131,-1.5,-0.5931336214751446
25,47.0,0.0030839999999443535,-5.699999999999999,-0.7980691210937501
26,34.0,0.0022649999998520798,-4.400000000000002,-0.475
27,22.0,0.0015450000000782893,-3.2000000000000006,-1.0
28,49.0,0.0032679999999345455,-5.899999999999999,-1.0
29,21.0,0.0013989999999921565,-3.1000000000000005,-0.7828514369506836
30,9.0,0.0006940000000668078,-1.9,-0.5759590238580281
31,18.0,0.0012339999998403073,-2.8000000000000007,-0.90125
32,25.0,0.0016550000000279397,-3.500000000000001,-0.6875
33,23.0,0.0015300000000024738,-3.3000000000000007,-1.0
34,93.0,0.006039999999984502,-10.299999999999983,-1.0
35,22.0,0.0015280000000075233,-3.2000000000000006,-0.758068306213379
36,19.0,0.0013550000001032458,-2.9000000000000004,-0.7754469370507431
37,15.0,0.001034000000117885,-2.5,-0.7
38,41.0,0.0026629999999840948,-5.100000000000001,-0.8887499999999999
39,7.0,0.0005009999999856518,-1.7,-0.74809375
40,11.0,0.0007880000000568543,-2.0999999999999996,-0.8293690578613281
41,52.0,0.00443400000017391,-6.1999999999999975,-0.6382854077247644
42,14.0,0.0019480000000839937,-2.4000000000000004,-0.8302499999999999
43,10.0,0.0008100000000013097,-2.0,-0.374046875
44,50.0,0.004164999999829888,-5.999999999999998,-0.5
45,29.0,0.00222499999995307,-3.9000000000000012,-0.9071875
46,51.0,0.0033730000000105065,-6.099999999999998,-0.35842582779963617
47,8.0,0.000555999999960477,-1.7999999999999998,-0.5777826208268627
48,63.0,0.004071999999951004,-7.299999999999994,-0.6491380230140865
49,22.0,0.001510000000052969,-3.2000000000000006,-0.889375
50,17.0,0.0011569999999210268,-2.7,-0.23750000000000004
51,8.0,0.0005499999999756255,-1.7999999999999998,-0.3790341531066894
52,49.0,0.003176000000166823,-5.899999999999999,-0.5
53,12.0,0.000853000000006432,-2.2,-0.28797951192901405
54,45.0,0.0030600000000049477,-5.5,-0.871234375
55,20.0,0.001294999999799984,-3.0000000000000004,-0.40601066055485235
56,50.0,0.00320400000009613,-5.999999999999998,-0.5727599014133294
57,45.0,0.002868999999918742,-5.5,-0.25
58,50.0,0.003181999999924301,-5.999999999999998,-0.34375
59,8.0,0.0005370000001221342,-1.7999999999999998,-0.125
60,47.0,0.0032430000001113513,-5.699999999999999,-0.43099121223957126
61,31.0,0.002188000000160173,-4.100000000000001,-0.95
62,23.0,0.0016219999999975698,-3.3000000000000007,-0.3233691926035609
63,26.0,0.0017850000001544686,-3.600000000000001,-0.29311551169959904
64,5.0,0.0004460000000108266,-1.5,-0.16168459630178045
65,80.0,0.00521800000001349,-8.999999999999988,-0.22751565580133715
66,17.0,0.0011640000000170403,-2.7,-0.43435299928891524
67,30.0,0.0020429999999578285,-4.000000000000002,-0.3639258839919428
68,12.0,0.0008579999998801213,-2.2,-0.45062500000000005
69,28.0,0.0018909999998868443,-3.800000000000001,-0.5
70,44.0,0.002823000000034881,-5.4,-0.23236970257558842
71,14.0,0.0009640000000672444,-2.4000000000000004,-0.84928203125
72,78.0,0.00504399999999805,-8.799999999999988,-0.67625
73,19.0,0.0012649999998757266,-2.9000000000000004,-0.61549119140625
74,26.0,0.0017260000001897424,-3.600000000000001,-0.9015625
75,31.0,0.0020520000000487926,-4.100000000000001,-0.43492059351323964
76,18.0,0.0012859999999363936,-2.8000000000000007,-0.20081836521668062
77,34.0,0.0022639999999682914,-4.400000000000002,-0.71519546992712
78,138.0,0.008880999999973938,-14.799999999999967,-0.646828125
79,28.0,0.0018909999998868443,-3.800000000000001,-0.31922440026181853
80,10.0,0.0007339999999658176,-2.0,-0.42755589852685105
81,35.0,0.002261999999973341,-4.500000000000002,-0.7632807226562499
82,51.0,0.0034029999999347638,-6.099999999999998,-0.9143749999999999
83,6.0,0.0004969999999957508,-1.6,-0.2661510882268793
84,51.0,0.003308000000060929,-6.099999999999998,-0.8119658203125
85,31.0,0.0020469999999477295,-4.100000000000001,-0.881068113067627
86,16.0,0.001099999999951251,-2.6000000000000005,-0.10398714779571061
87,21.0,0.001400999999987107,-3.1000000000000005,-0.14398975596450703
88,37.0,0.002399999999852298,-4.700000000000002,-0.4047120365455731
