step,reward,mean,median,std,max,min
0,-0.07083333333333333,-0.07083333333333333,-0.07083333333333333,0.0,-0.07083333333333333,-0.07083333333333333
1,-0.04999999999999999,-0.06041666666666666,-0.06041666666666666,0.010416666666666671,-0.04999999999999999,-0.07083333333333333
2,-0.08359375000000002,-0.06814236111111112,-0.07083333333333333,0.01384596230894779,-0.04999999999999999,-0.08359375000000002
3,-0.06999999999999997,-0.06860677083333333,-0.07041666666666666,0.012017904699484253,-0.04999999999999999,-0.08359375000000002
4,-0.06181818181818178,-0.06724905303030301,-0.06999999999999997,0.011086821781889087,-0.04999999999999999,-0.08359375000000002
5,-0.10355731225296443,-0.07330042956741326,-0.07041666666666666,0.01689754827350948,-0.04999999999999999,-0.10355731225296443
6,-0.078125,-0.07398965391492565,-0.07083333333333333,0.015734920647056082,-0.04999999999999999,-0.10355731225296443
7,-0.09041095890410959,-0.07604231703857364,-0.07447916666666667,0.015688634200984423,-0.04999999999999999,-0.10355731225296443
8,-0.06999999999999997,-0.07537094847873212,-0.07083333333333333,0.014912779449723015,-0.04999999999999999,-0.10355731225296443
9,-0.06499999999999997,-0.0743338536308589,-0.07041666666666666,0.014485578460518567,-0.04999999999999999,-0.10355731225296443
10,-0.0832,-0.07513986693714446,-0.07083333333333333,0.014044675965867654,-0.04999999999999999,-0.10355731225296443
11,-0.0923076923076923,-0.07657051905135678,-0.07447916666666667,0.014259368835784332,-0.04999999999999999,-0.10355731225296443
12,-0.07123287671232875,-0.07615993117912387,-0.07123287671232875,0.01377359248614735,-0.04999999999999999,-0.10355731225296443
13,-0.086875,-0.07692529323775787,-0.07467893835616438,0.013556405555974725,-0.04999999999999999,-0.10355731225296443
14,-0.10782608695652174,-0.07898534615234214,-0.078125,0.015196639156206357,-0.04999999999999999,-0.10782608695652174
15,-0.08073394495412843,-0.07909463357745376,-0.07942947247706422,0.014720169247006325,-0.04999999999999999,-0.10782608695652174
16,-0.08384615384615383,-0.07937413476973024,-0.08073394495412843,0.014324358135402894,-0.04999999999999999,-0.10782608695652174
17,-0.0907488986784141,-0.08000606609799046,-0.08196697247706422,0.014162509578627039,-0.04999999999999999,-0.10782608695652174
18,-0.054347826086956486,-0.0786556324131992,-0.08073394495412843,0.014928030372115252,-0.04999999999999999,-0.10782608695652174
19,-0.06769230769230769,-0.07810746617715462,-0.07942947247706422,0.014744932162465241,-0.04999999999999999,-0.10782608695652174
20,-0.05799999999999999,-0.07714996778776631,-0.078125,0.015013197082028088,-0.04999999999999999,-0.10782608695652174
21,-0.05531914893617017,-0.07615765783996649,-0.07467893835616438,0.015356727178720407,-0.04999999999999999,-0.10782608695652174
22,-0.09649415692821368,-0.07704185345249898,-0.078125,0.01558124748593709,-0.04999999999999999,-0.10782608695652174
23,-0.08806818181818181,-0.07750128380106909,-0.07942947247706422,0.015411501888954356,-0.04999999999999999,-0.10782608695652174
24,-0.08055555555555555,-0.07762345467124854,-0.08055555555555555,0.015111983065461783,-0.04999999999999999,-0.10782608695652174
25,-0.0727272727272727,-0.07743513998109562,-0.07934027777777777,0.014848402373154877,-0.04999999999999999,-0.10782608695652174
