episode,length,time,reward,delta
0,66.0,0.006750999999894702,-7.5999999999999925,-1.0
1,11.0,0.0008219999999710126,-2.0999999999999996,-1.0
2,16.0,0.0024830000002111774,-2.6000000000000005,-0.09999999999999998
3,17.0,0.0012520000000222353,-2.7,-1.0
4,20.0,0.0015490000000681903,-3.0000000000000004,-1.0
5,10.0,0.0009599999998499698,-2.0,-0.91
6,15.0,0.001055000000178552,-2.5,-1.0
7,10.0,0.0007300000002032903,-2.0,-1.0
8,25.0,0.0017980000002353336,-3.500000000000001,-1.0
9,13.0,0.0009770000001481094,-2.3,-0.8588872
10,43.0,0.003088999999818043,-5.300000000000001,-1.0
11,14.0,0.00112200000012308,-2.4000000000000004,-1.0
12,49.0,0.0032879999998840503,-5.899999999999999,-0.91
13,18.0,0.0012030000002596353,-2.8000000000000007,-1.0
14,61.0,0.003905999999915366,-7.099999999999994,-1.0
15,87.0,0.0055400000001100125,-9.699999999999985,-1.0
16,32.0,0.00370599999996557,-4.200000000000001,-0.8477992
17,21.0,0.001964999999927386,-3.1000000000000005,-0.7699225599999999
18,17.0,0.001427000000148837,-2.7,-0.91
19,62.0,0.00460499999962849,-7.199999999999994,-1.0
20,16.0,0.0012269999997442937,-2.6000000000000005,-1.0
21,15.0,0.0010499999998501153,-2.5,-0.91
22,43.0,0.002973999999994703,-5.300000000000001,-0.863098624576
23,146.0,0.009700000000066211,-15.599999999999964,-1.0
24,16.0,0.0011269999999967695,-2.6000000000000005,-0.901
25,108.0,0.007184000000052038,-11.799999999999978,-0.8775999999999999
26,9.0,0.0006950000001779699,-1.9,-0.8583701249546362
27,11.0,0.0008139999999912106,-2.0999999999999996,-0.7593957777920864
28,15.0,0.0010709999996834085,-2.5,-0.7644036160000001
29,50.0,0.003341999999975087,-5.999999999999998,-1.0
30,52.0,0.0034110000001419394,-6.1999999999999975,-0.0764403616
31,39.0,0.0029760000002170273,-4.900000000000002,-1.0
32,30.0,0.00211699999999837,-4.000000000000002,-1.0
33,10.0,0.0007640000003448222,-2.0,-1.0
34,45.0,0.0033389999998689746,-5.5,-0.09999999999999998
35,21.0,0.0015720000001238077,-3.1000000000000005,-0.901
36,43.0,0.0027960000002167362,-5.300000000000001,-1.0
37,37.0,0.0024049999997259874,-4.700000000000002,-1.0
38,31.0,0.00204200000007404,-4.100000000000001,-1.0
39,17.0,0.0011919999997189734,-2.7,-0.8406662553855999
40,14.0,0.0009930000001077133,-2.4000000000000004,-0.91
41,31.0,0.0020990000002711895,-4.100000000000001,-1.0
