step,reward,mean,median,std,max,min
0,-0.16000000000000003,-0.16000000000000003,-0.16000000000000003,0.0,-0.16000000000000003,-0.16000000000000003
1,-0.17500000000000002,-0.16750000000000004,-0.16750000000000004,0.007499999999999993,-0.16000000000000003,-0.17500000000000002
2,-0.18181818181818182,-0.17227272727272727,-0.17500000000000002,0.009113608025347,-0.16000000000000003,-0.18181818181818182
3,-0.13000000000000003,-0.16170454545454546,-0.16750000000000004,0.019933709871877786,-0.13000000000000003,-0.18181818181818182
4,-0.14285714285714288,-0.15793506493506496,-0.16000000000000003,0.01935763841360642,-0.13000000000000003,-0.18181818181818182
5,-0.16000000000000003,-0.1582792207792208,-0.16000000000000003,0.017687774130321642,-0.13000000000000003,-0.18181818181818182
6,-0.21250000000000002,-0.16602504638218926,-0.16000000000000003,0.025062927435668018,-0.13000000000000003,-0.21250000000000002
7,-0.2,-0.17027191558441562,-0.16750000000000004,0.025997746562646463,-0.13000000000000003,-0.21250000000000002
8,-0.18181818181818182,-0.1715548340548341,-0.17500000000000002,0.02477805022463343,-0.13000000000000003,-0.21250000000000002
9,-0.19,-0.1733993506493507,-0.1784090909090909,0.024149053166698582,-0.13000000000000003,-0.21250000000000002
10,-0.14285714285714288,-0.1706227863046045,-0.17500000000000002,0.024642520052906843,-0.13000000000000003,-0.21250000000000002
11,-0.17500000000000002,-0.17098755411255415,-0.17500000000000002,0.02362441370212115,-0.13000000000000003,-0.21250000000000002
12,-0.19,-0.17245004995004998,-0.17500000000000002,0.023256136574576626,-0.13000000000000003,-0.21250000000000002
13,-0.18181818181818182,-0.17311920222634508,-0.1784090909090909,0.022539672542960146,-0.13000000000000003,-0.21250000000000002
14,-0.15000000000000002,-0.17157792207792208,-0.17500000000000002,0.022526103496400197,-0.13000000000000003,-0.21250000000000002
15,-0.14090909090909093,-0.16966112012987014,-0.17500000000000002,0.02303960070575684,-0.13000000000000003,-0.21250000000000002
16,-0.1375,-0.16776928953399545,-0.17500000000000002,0.023597937930650317,-0.13000000000000003,-0.21250000000000002
17,-0.16923076923076924,-0.16785048285048287,-0.17211538461538461,0.022935516766651756,-0.13000000000000003,-0.21250000000000002
18,-0.18181818181818182,-0.16858562490141438,-0.17500000000000002,0.022540619591665007,-0.13000000000000003,-0.21250000000000002
19,-0.17500000000000002,-0.16890634365634366,-0.17500000000000002,0.02201431136494733,-0.13000000000000003,-0.21250000000000002
20,-0.13333333333333336,-0.16721239078381936,-0.17500000000000002,0.022780294489794486,-0.13000000000000003,-0.21250000000000002
21,-0.16923076923076924,-0.1673041352586807,-0.17211538461538461,0.0222605101166346,-0.13000000000000003,-0.21250000000000002
22,-0.13913043478260873,-0.16607919175972105,-0.16923076923076924,0.02251657654266318,-0.13000000000000003,-0.21250000000000002
23,-0.16000000000000003,-0.16582589210306606,-0.16923076923076924,0.022075938784212372,-0.13000000000000003,-0.21250000000000002
24,-0.16000000000000003,-0.16559285641894342,-0.16923076923076924,0.02166002136189871,-0.13000000000000003,-0.21250000000000002
25,-0.15625,-0.16523351578744558,-0.16461538461538464,0.021315257115220695,-0.13000000000000003,-0.21250000000000002
26,-0.21250000000000002,-0.1669841263138365,-0.16923076923076924,0.022741885128297883,-0.13000000000000003,-0.21250000000000002
27,-0.12142857142857141,-0.1653571422107913,-0.16461538461538464,0.023878719288009408,-0.12142857142857141,-0.21250000000000002
28,-0.1375,-0.16439655110007437,-0.16000000000000003,0.02400766517275771,-0.12142857142857141,-0.21250000000000002
29,-0.2285714285714286,-0.16653571368245285,-0.16461538461538464,0.026265189907440825,-0.12142857142857141,-0.2285714285714286
30,-0.21250000000000002,-0.1680184325959221,-0.16923076923076924,0.027084318475786216,-0.12142857142857141,-0.2285714285714286
31,-0.17500000000000002,-0.16823660657729952,-0.16923076923076924,0.026685429435656653,-0.12142857142857141,-0.2285714285714286
32,-0.15625,-0.16787337607495711,-0.16923076923076924,0.026358204662158453,-0.12142857142857141,-0.2285714285714286
33,-0.16000000000000003,-0.16764180619039956,-0.16461538461538464,0.026001742172079765,-0.12142857142857141,-0.2285714285714286
34,-0.13461538461538464,-0.16669819414539913,-0.16000000000000003,0.02621158994266345,-0.12142857142857141,-0.2285714285714286
35,-0.1473684210526316,-0.1661612560039334,-0.16000000000000003,0.02603945824857828,-0.12142857142857141,-0.2285714285714286
36,-0.14090909090909093,-0.16547876505542414,-0.16000000000000003,0.02600954053623813,-0.12142857142857141,-0.2285714285714286
37,-0.2285714285714286,-0.1671390983058453,-0.16000000000000003,0.027580641905997287,-0.12142857142857141,-0.2285714285714286
38,-0.21250000000000002,-0.16830219834928517,-0.16000000000000003,0.0281530345578281,-0.12142857142857141,-0.2285714285714286
39,-0.18181818181818182,-0.16864009793600757,-0.16461538461538464,0.027878869956321526,-0.12142857142857141,-0.2285714285714286
40,-0.17500000000000002,-0.16879521749854395,-0.16923076923076924,0.027554255751462472,-0.12142857142857141,-0.2285714285714286
41,-0.136,-0.16801437898667387,-0.16461538461538464,0.02767955921607732,-0.12142857142857141,-0.2285714285714286
42,-0.18181818181818182,-0.16833539765717404,-0.16923076923076924,0.027434806286406623,-0.12142857142857141,-0.2285714285714286
43,-0.14090909090909093,-0.1677120725038085,-0.16461538461538464,0.027427531134462557,-0.12142857142857141,-0.2285714285714286
44,-0.18181818181818182,-0.16802554159968347,-0.16923076923076924,0.027200660495436558,-0.12142857142857141,-0.2285714285714286
45,-0.14285714285714288,-0.16747840249658477,-0.16461538461538464,0.027152585989667497,-0.12142857142857141,-0.2285714285714286
46,-0.1642857142857143,-0.16741047296018327,-0.1642857142857143,0.026866126332278282,-0.12142857142857141,-0.2285714285714286
47,-0.11730769230769228,-0.16636666502992306,-0.16214285714285717,0.02753106651362598,-0.11730769230769228,-0.2285714285714286
48,-0.16923076923076924,-0.16642511613606278,-0.1642857142857143,0.027251698170244833,-0.11730769230769228,-0.2285714285714286
49,-0.15294117647058825,-0.1661554373427533,-0.16214285714285717,0.027043771150218037,-0.11730769230769228,-0.2285714285714286
50,-0.1473684210526316,-0.1657870644743195,-0.16000000000000003,0.0269037169439005,-0.11730769230769228,-0.2285714285714286
51,-0.14500000000000002,-0.16538731323442873,-0.16000000000000003,0.026796276165633855,-0.11730769230769228,-0.2285714285714286
52,-0.2,-0.16604038279604327,-0.16000000000000003,0.02695682615370431,-0.11730769230769228,-0.2285714285714286
53,-0.15625,-0.16585907941093136,-0.16000000000000003,0.026738656926520755,-0.11730769230769228,-0.2285714285714286
54,-0.11199999999999997,-0.1648798234216417,-0.16000000000000003,0.027454315910931604,-0.11199999999999997,-0.2285714285714286
55,-0.2,-0.16550696943196958,-0.16000000000000003,0.02760275340232633,-0.11199999999999997,-0.2285714285714286
56,-0.14500000000000002,-0.16514719803842626,-0.16000000000000003,0.0274916988160393,-0.11199999999999997,-0.2285714285714286
57,-0.14090909090909093,-0.1647292996396446,-0.16000000000000003,0.027435688589860292,-0.11199999999999997,-0.2285714285714286
58,-0.14285714285714288,-0.16435858511790727,-0.16000000000000003,0.027348308720788302,-0.11199999999999997,-0.2285714285714286
59,-0.1642857142857143,-0.1643573706040374,-0.16000000000000003,0.027119450161898175,-0.11199999999999997,-0.2285714285714286
60,-0.17500000000000002,-0.16453183993839746,-0.16000000000000003,0.026930171808883192,-0.11199999999999997,-0.2285714285714286
61,-0.1272727272727273,-0.16393088650830598,-0.16000000000000003,0.02712133247335867,-0.11199999999999997,-0.2285714285714286
62,-0.14500000000000002,-0.16363039624626938,-0.16000000000000003,0.02700905896676779,-0.11199999999999997,-0.2285714285714286
63,-0.15294117647058825,-0.16346337718727438,-0.16000000000000003,0.026829990766810245,-0.11199999999999997,-0.2285714285714286
64,-0.1183673469387755,-0.16276959210652825,-0.16000000000000003,0.027195209669295724,-0.11199999999999997,-0.2285714285714286
65,-0.1642857142857143,-0.16279256365469774,-0.16000000000000003,0.02698903444021312,-0.11199999999999997,-0.2285714285714286
66,-0.2285714285714286,-0.16377433775793251,-0.16000000000000003,0.027949102397839307,-0.11199999999999997,-0.2285714285714286
67,-0.13000000000000003,-0.16327765632031588,-0.16000000000000003,0.02803913666355829,-0.11199999999999997,-0.2285714285714286
68,-0.2285714285714286,-0.1642239428746798,-0.16000000000000003,0.02890830747780949,-0.11199999999999997,-0.2285714285714286
69,-0.13333333333333336,-0.16378264845266058,-0.16000000000000003,0.028934217150813797,-0.11199999999999997,-0.2285714285714286
70,-0.13214285714285717,-0.16333701758914224,-0.16000000000000003,0.0289706508300627,-0.11199999999999997,-0.2285714285714286
71,-0.1375,-0.16297817012262636,-0.16000000000000003,0.028927226987479994,-0.11199999999999997,-0.2285714285714286
72,-0.1642857142857143,-0.16299608168650426,-0.16000000000000003,0.02872881410159002,-0.11199999999999997,-0.2285714285714286
73,-0.16923076923076924,-0.16308033422088622,-0.16000000000000003,0.02854311899315767,-0.11199999999999997,-0.2285714285714286
74,-0.14500000000000002,-0.16283926309794106,-0.16000000000000003,0.028427933055716968,-0.11199999999999997,-0.2285714285714286
75,-0.1375,-0.1625058517413892,-0.16000000000000003,0.028387516528254837,-0.11199999999999997,-0.2285714285714286
76,-0.12903225806451615,-0.16207112974558566,-0.16000000000000003,0.028456075278339422,-0.11199999999999997,-0.2285714285714286
77,-0.16000000000000003,-0.16204457680012943,-0.16000000000000003,0.028274036187706148,-0.11199999999999997,-0.2285714285714286
78,-0.15294117647058825,-0.16192934388456562,-0.16000000000000003,0.028112943644648697,-0.11199999999999997,-0.2285714285714286
79,-0.14285714285714288,-0.16169094137172285,-0.15812500000000002,0.02801693068940376,-0.11199999999999997,-0.2285714285714286
80,-0.15294117647058825,-0.16158291958281995,-0.15625,0.027860207837569116,-0.11199999999999997,-0.2285714285714286
