steps,time,reward,delta,converged
1,0.006764000000202941,-0.11343283582089542,1.0,False
2,0.0008339999999407155,-0.17499999999999996,1.0,False
3,0.0025080000000343716,-0.15294117647058827,1.0,False
4,0.0012800000004062895,-0.15000000000000002,1.0,False
5,0.001562000000376429,-0.14285714285714288,1.0,False
6,0.0009729999997034611,-0.18181818181818182,1.0,False
7,0.001067000000148255,-0.15625,1.0,False
8,0.0007430000000567816,-0.18181818181818182,1.0,False
9,0.0018110000000888249,-0.13461538461538464,1.0,False
10,0.0009890000001178123,-0.16428571428571428,1.0,False
11,0.0031020000001262815,-0.12045454545454547,1.0,False
12,0.001134000000092783,-0.16000000000000003,1.0,False
13,0.0032999999998537533,-0.11799999999999997,1.0,False
14,0.0012150000002293382,-0.14736842105263162,1.0,False
15,0.003917999999885069,-0.11451612903225797,1.0,False
16,0.00555099999974118,-0.11022727272727256,1.0,False
17,0.003760000000056607,-0.12727272727272732,1.0,False
18,0.001979000000119413,-0.14090909090909093,1.0,False
19,0.00143900000011854,-0.15000000000000002,1.0,False
20,0.004617999999936728,-0.11428571428571419,1.0,False
21,0.001255999999557389,-0.15294117647058827,1.0,False
22,0.0010619999998198182,-0.15625,1.0,False
23,0.0030130000000099244,-0.12045454545454547,1.0,False
24,0.009712000000035914,-0.1061224489795916,1.0,False
25,0.0011389999999664724,-0.15294117647058827,1.0,False
26,0.007196999999905529,-0.10825688073394475,1.0,False
27,0.0007080000000314612,-0.19,1.0,False
28,0.0008270000002994493,-0.17499999999999996,1.0,False
29,0.0010839999999916472,-0.15625,1.0,False
30,0.00335399999994479,-0.11764705882352938,1.0,False
31,0.0034230000001116423,-0.11698113207547164,1.0,False
32,0.00298800000018673,-0.12250000000000005,1.0,False
33,0.0021280000000842847,-0.12903225806451618,1.0,False
34,0.0007770000001983135,-0.18181818181818182,1.0,False
35,0.0033520000001772132,-0.11956521739130435,1.0,False
36,0.0015840000000935106,-0.14090909090909093,1.0,False
37,0.002808000000186439,-0.12045454545454547,1.0,False
38,0.0024169999996956903,-0.12368421052631584,1.0,False
39,0.002054000000043743,-0.12812500000000004,1.0,False
40,0.0012049999995724647,-0.15000000000000002,1.0,False
41,0.0010059999999612046,-0.16000000000000003,1.0,False
42,0.0021110000002408924,-0.12812500000000004,1.0,False
43,0.0052510000000438595,-0.11111111111111095,1.0,False
44,0.00577900000007503,-0.11011235955056163,1.0,False
45,0.0008850000003803871,-0.16923076923076924,1.0,False
46,0.0009489999997640552,-0.16428571428571428,1.0,False
47,0.003467000000000553,-0.11730769230769227,1.0,False
48,0.007070000000112486,-0.10825688073394475,1.0,False
49,0.01012300000002142,-0.10580645161290299,1.0,False
50,0.002703000000110478,-0.12195121951219516,1.0,False
51,0.00198999999975058,-0.12903225806451618,1.0,False
52,0.005564000000049418,-0.11022727272727256,1.0,False
53,0.0014439999999922293,-0.13913043478260873,1.0,False
54,0.003749999999854481,-0.11578947368421046,1.0,False
55,0.003978000000188331,-0.11428571428571419,1.0,False
56,0.0009519999998701678,-0.16000000000000003,1.0,False
57,0.002490999999736232,-0.12307692307692314,1.0,False
58,0.005021999999826221,-0.111392405063291,1.0,False
59,0.0020020000001750304,-0.12903225806451618,1.0,False
60,0.0026170000001002336,-0.12142857142857147,1.0,False
61,0.001734999999825959,-0.13333333333333336,1.0,False
62,0.0011490000001685985,-0.15000000000000002,1.0,False
63,0.002272000000175467,-0.12500000000000006,1.0,False
64,0.0006279999997786945,-0.19999999999999998,1.0,False
65,0.0014470000000983418,-0.14090909090909093,1.0,False
66,0.0016249999998763087,-0.13600000000000004,1.0,False
67,0.0018019999997704872,-0.13214285714285717,1.0,False
68,0.003009999999903812,-0.12727272727272732,1.0,False
69,0.0030329999999594293,-0.14285714285714288,1.0,False
70,0.004785000000083528,-0.11636363636363631,1.0,False
71,0.0028399999996508996,-0.13103448275862073,1.0,False
72,0.005142999999861786,-0.11956521739130435,1.0,False
73,0.012443000000075699,-0.10833333333333313,1.0,False
74,0.005177999999887106,-0.12045454545454547,1.0,False
75,0.00216900000032183,-0.13333333333333336,1.0,False
76,0.0036640000002989837,-0.11551724137931027,1.0,False
