episode,length,time,reward,delta
0,30.0,0.0021839999999997417,0.0,0.00013941316644919938
1,6.0,0.0005070000000273467,0.0,0.00025512008119031213
2,12.0,0.0010289999999599786,0.0,6.970658322459969e-05
3,30.0,0.002154999999959273,2.0,2.0001755491932696
4,12.0,0.0009059999999863066,0.0,0.00021265005482102738
5,58.0,0.004020000000025448,0.0,0.0002140252916248838
6,19.0,0.0013860000000249784,0.0,0.00023190107957131412
7,23.0,0.0016239999999925203,0.0,0.00035081613505839356
8,49.0,0.003405999999984033,0.0,0.0001070126458124419
9,7.0,0.0009890000000041255,0.0,0.00021611107007074614
10,16.0,0.001875999999981559,0.0,-0.00015615701253669464
11,26.0,0.002350999999976011,0.0,0.0002845731735235076
12,13.0,0.0010150000000521686,0.0,0.00026747243784182057
13,15.0,0.0012040000000297368,0.0,0.00013373621892091034
14,35.0,0.0024740000000065265,0.0,6.686810946045522e-05
15,38.0,0.002965000000017426,0.0,0.00032001782601259396
16,8.0,0.0008649999999761349,0.0,0.0003520304383964285
17,23.0,0.0015869999999722495,0.0,0.00021434224962877302
18,33.0,0.0022590000000377586,0.0,0.0001777382311323756
19,13.0,0.0012449999999830652,0.0,0.0003841610837610666
20,35.0,0.0025160000000141736,0.0,0.0001483280832976976
21,17.0,0.0011739999999917927,0.0,0.00019208054188053325
22,24.0,0.0016219999999975698,0.0,0.00035300608589859987
23,11.0,0.0011069999999904212,0.0,0.0001765030429493
24,30.0,0.002040999999962878,0.0,9.604027094026657e-05
25,15.0,0.0010120000000028995,0.0,-5.755295831684276e-05
26,40.0,0.002622999999971398,0.0,8.88691155661878e-05
27,9.0,0.00073000000003276,0.0,0.0001804298484101728
28,7.0,0.000551999999970576,0.0,0.00039272227770534627
29,11.0,0.0008359999999925094,0.0,0.0001093429724861462
30,11.0,0.0007170000000087384,0.0,0.0001963611388526731
31,21.0,0.001366999999959262,0.0,0.0002196344383547504
32,14.0,0.0009589999999661813,0.0,-2.877647915842138e-05
33,10.0,0.0011410000000182663,0.0,4.44345577830939e-05
34,6.0,0.0004500000000007276,0.0,9.02149242050864e-05
35,11.0,0.0007420000000024629,0.0,5.35063229062209e-05
36,21.0,0.0018039999999928114,0.0,-0.00015997492748022197
37,13.0,0.0017490000000179862,0.0,4.920965302604484e-05
38,26.0,0.0030330000000162727,0.0,0.0005848973955655797
39,7.0,0.0007390000000100372,0.0,0.000390767915727342
40,14.0,0.0012889999999856627,0.0,0.000195383957863671
41,25.0,0.0030600000000049477,0.0,8.995312683048962e-05
42,15.0,0.0014259999999808315,0.0,9.769197893183545e-05
43,9.0,0.0006970000000023902,0.0,4.884598946591778e-05
44,13.0,0.000868000000025404,0.0,2.4422994732958944e-05
45,7.0,0.00048599999996667975,0.0,1.2211497366479526e-05
46,20.0,0.0018169999999599895,0.0,6.105748683239817e-06
47,8.0,0.0007979999999747633,0.0,3.052874341619963e-06
48,10.0,0.0007310000000302352,0.0,0.0001971680474421964
49,42.0,0.003107999999997446,0.0,0.00022655949806378367
50,38.0,0.0025880000000029213,0.0,0.0004161022797167604
51,35.0,0.00234699999998611,0.0,0.0003723142083330242
52,25.0,0.001741999999978816,0.0,-5.804445588080201e-05
53,14.0,0.0013329999999882602,0.0,-0.00028770482348771504
54,4.0,0.00037300000002460365,0.0,0.00035115068831257116
55,44.0,0.003221999999993841,0.0,0.00012145152890153277
56,11.0,0.0008020000000215077,0.0,-0.0001654279896408288
57,14.0,0.001125000000001819,0.0,0.0005945915412081677
58,9.0,0.000711000000023887,0.0,0.0002547747044612539
59,5.0,0.00044199999996408224,0.0,0.0002950534617579387
60,12.0,0.0008469999999647371,0.0,0.00015592856668948045
61,15.0,0.0010649999999827742,0.0,0.00030361852423683403
62,22.0,0.0015260000000125729,0.0,0.00015180926211841707
63,13.0,0.0011119999999777974,0.0,0.0001273873522306269
64,8.0,0.0005610000000046966,0.0,0.0003706991411815642
65,15.0,0.0014309999999682077,0.0,0.0001853495705907821
66,15.0,0.0018949999999904321,0.0,0.0001474430775632242
67,6.0,0.000822000000027856,0.0,0.0003977990609965118
68,32.0,0.0035540000000082728,0.0,0.00038428586569190125
69,14.0,0.0016540000000304644,0.0,0.0004197918710928036
70,27.0,0.0031779999999912434,0.0,0.00019214293284595062
71,6.0,0.0006500000000073669,0.0,9.607146642297531e-05
72,7.0,0.000638000000037664,0.0,0.0004315316702330924
73,18.0,0.0013289999999983593,0.0,0.00019719378914973581
