steps,time,reward,delta,converged
1,0.007823999999914122,-0.1081081081081079,0.9890901714711705,False
2,0.00208199999997305,-0.14090909090909093,1.0001527692774603,False
3,0.0021470000000363143,-0.13333333333333336,1.0001527692774603,False
4,0.0008470000000215805,-0.19,1.0001527692774603,False
5,0.004151999999976397,-0.11636363636363631,1.0001527692774603,False
6,0.0013749999999390639,-0.14736842105263162,1.0001527692774603,False
7,0.006447999999977583,-0.11034482758620673,1.0001527692774603,False
8,0.002636000000052263,-0.12727272727272732,1.0001527692774603,False
9,0.003967999999986205,-0.12250000000000005,1.0001527692774603,False
10,0.001844000000005508,-0.13600000000000004,1.0002964072291802,False
11,0.001354999999989559,-0.15000000000000002,1.0002964072291802,False
12,0.0015989999999419524,-0.13913043478260873,1.0002964072291802,False
13,0.006397999999990134,-0.10873786407766971,1.0002964072291802,False
14,0.004277000000001863,-0.11836734693877549,1.0002964072291802,False
15,0.002529999999978827,-0.13000000000000003,1.0002964072291802,False
16,0.0025729999999839492,-0.12250000000000005,1.0003252781854635,False
17,0.001439000000004853,-0.13913043478260873,1.0003252781854635,False
18,0.0005629999999428037,-0.19999999999999998,1.0003252781854635,False
19,0.0015550000000530417,-0.13750000000000004,1.0003252781854635,False
20,0.0024160000000392756,-0.12432432432432436,1.0003252781854635,False
21,0.003068999999982225,-0.12000000000000001,1.0003252781854635,False
22,0.006346000000007734,-0.1090909090909089,1.0003252781854635,False
23,0.0010010000000875152,-0.15625,1.0003252781854635,False
24,0.004353000000037355,-0.11730769230769227,1.0003252781854635,False
25,0.0026159999999890715,-0.12500000000000006,1.0003252781854635,False
26,0.002598000000034517,-0.12368421052631584,1.0003252781854635,False
27,0.016731999999933578,-0.1037344398340252,1.0003252781854635,False
28,0.0007040000000415603,-0.19,1.0003252781854635,False
29,0.006852999999978238,-0.11011235955056163,1.0003252781854635,False
30,0.0036619999999629727,-0.11836734693877549,1.0003252781854635,False
31,0.0030179999999973006,-0.12368421052631584,1.0003252781854635,False
32,0.0013739999999415886,-0.15625,1.0003252781854635,False
33,0.0015539999999418797,-0.14090909090909093,1.0003252781854635,False
34,0.001266999999984364,-0.14500000000000002,1.0003252781854635,False
35,0.0023189999999431166,-0.12727272727272732,1.0003252781854635,False
36,0.0011020000000598884,-0.15294117647058827,1.0003252781854635,False
37,0.002973999999994703,-0.12250000000000005,1.0003252781854635,False
38,0.003199999999992542,-0.12000000000000001,1.0003252781854635,False
39,0.0008290000000670261,-0.17499999999999996,1.0003252781854635,False
40,0.0012729999999692154,-0.14500000000000002,1.0003252781854635,False
41,0.0012310000000752552,-0.16428571428571428,1.0003252781854635,False
42,0.004764000000022861,-0.11525423728813551,1.0003252781854635,False
43,0.0016679999999951178,-0.14285714285714288,1.0003252781854635,False
44,0.002667999999971471,-0.12727272727272732,1.0003252781854635,False
45,0.002025000000003274,-0.13000000000000003,1.0003252781854635,False
46,0.014194999999972424,-0.10432692307692319,1.0003252781854635,False
47,0.00208199999997305,-0.12727272727272732,1.0003252781854635,False
48,0.0013410000000249056,-0.14500000000000002,1.0003252781854635,False
49,0.0012490000000298096,-0.14736842105263162,1.0003252781854635,False
50,0.0022969999999986612,-0.14090909090909093,1.0003252781854635,False
51,0.004029999999943357,-0.11525423728813551,1.0003252781854635,False
52,0.002580999999963751,-0.14500000000000002,1.0003252781854635,False
53,0.001672999999982494,-0.13600000000000004,1.0003252781854635,False
54,0.006189999999946849,-0.11071428571428556,1.0003252781854635,False
55,0.0027380000000221116,-0.12195121951219516,1.0003252781854635,False
56,0.0050130000000763175,-0.11475409836065566,1.0003252781854635,False
57,0.0012239999999792417,-0.14736842105263162,1.0003252781854635,False
58,0.004384000000072774,-0.11451612903225797,1.0003252781854635,False
59,0.0012009999999236243,-0.15625,1.0003252781854635,False
