step,reward,mean,median,std,max,min
0,-0.09142857142857144,-0.09142857142857144,-0.09142857142857144,0.0,-0.09142857142857144,-0.09142857142857144
1,-0.10743801652892564,-0.09943329397874853,-0.09943329397874853,0.008004722550177097,-0.09142857142857144,-0.10743801652892564
2,-0.08125000000000002,-0.09337219598583235,-0.09142857142857144,0.01077918703627539,-0.08125000000000002,-0.10743801652892564
3,-0.09213483146067417,-0.0930628548545428,-0.0917817014446228,0.009350413396143406,-0.08125000000000002,-0.10743801652892564
4,-0.08125000000000002,-0.09070028388363424,-0.09142857142857144,0.009605787365611509,-0.08125000000000002,-0.10743801652892564
5,-0.09233576642335765,-0.09097286430692147,-0.0917817014446228,0.00879000149015433,-0.08125000000000002,-0.10743801652892564
6,-0.0533333333333333,-0.08559578845355174,-0.09142857142857144,0.015482379089804703,-0.0533333333333333,-0.10743801652892564
7,-0.0875739644970414,-0.08584306045898796,-0.08950126796280641,0.014497208648842583,-0.0533333333333333,-0.10743801652892564
8,-0.056249999999999994,-0.08255494263021151,-0.0875739644970414,0.016532110930921575,-0.0533333333333333,-0.10743801652892564
9,-0.08541666666666665,-0.08284111503385704,-0.08649531558185403,0.015707217272659762,-0.0533333333333333,-0.10743801652892564
10,-0.08799999999999997,-0.08331010457623367,-0.0875739644970414,0.015049498256510571,-0.0533333333333333,-0.10743801652892564
11,-0.07374999999999998,-0.08251342919488086,-0.08649531558185403,0.014649063323438528,-0.0533333333333333,-0.10743801652892564
12,-0.0879310344827586,-0.08293016806317915,-0.0875739644970414,0.014148208354656475,-0.0533333333333333,-0.10743801652892564
13,-0.06379310344827585,-0.08156323487640035,-0.08649531558185403,0.014497047849139515,-0.0533333333333333,-0.10743801652892564
14,-0.0890625,-0.08206318588464033,-0.0875739644970414,0.014129853174509174,-0.0533333333333333,-0.10743801652892564
15,-0.07236842105263155,-0.08145726308263976,-0.08649531558185403,0.013880979448227913,-0.0533333333333333,-0.10743801652892564
16,-0.093859649122807,-0.08218681520264959,-0.0875739644970414,0.013779089954442611,-0.0533333333333333,-0.10743801652892564
17,-0.10620689655172413,-0.08352126416648707,-0.0877524994899,0.01447716050827639,-0.0533333333333333,-0.10743801652892564
18,-0.10471204188481674,-0.08463656825692548,-0.0879310344827586,0.014864302122379235,-0.0533333333333333,-0.10743801652892564
19,-0.08455882352941177,-0.08463268102054979,-0.0877524994899,0.014487939494891107,-0.0533333333333333,-0.10743801652892564
20,-0.07469879518072288,-0.08415963883770089,-0.0875739644970414,0.014296171243993603,-0.0533333333333333,-0.10743801652892564
21,-0.1111111111111111,-0.08538470575921954,-0.0877524994899,0.01505347325902715,-0.0533333333333333,-0.1111111111111111
22,-0.06440677966101693,-0.08447262201581943,-0.0875739644970414,0.015331546074143748,-0.0533333333333333,-0.1111111111111111
23,-0.06440677966101693,-0.08363654525103599,-0.08649531558185403,0.015535116752581013,-0.0533333333333333,-0.1111111111111111
24,-0.08590604026845636,-0.0837273250517328,-0.08590604026845636,0.015227739219884861,-0.0533333333333333,-0.1111111111111111
25,-0.09066666666666667,-0.08399422280615335,-0.08674000238274887,0.014991540449244984,-0.0533333333333333,-0.1111111111111111
26,-0.08900523560209422,-0.08417981587266966,-0.0875739644970414,0.014741706583810025,-0.0533333333333333,-0.1111111111111111
27,-0.06818181818181816,-0.08360845881228211,-0.08674000238274887,0.014777370503902182,-0.0533333333333333,-0.1111111111111111
28,-0.01923076923076925,-0.08138853848188513,-0.08590604026845636,0.018676882803298614,-0.01923076923076925,-0.1111111111111111
29,-0.10947368421052628,-0.08232471000617317,-0.08674000238274887,0.01904243986740212,-0.01923076923076925,-0.1111111111111111
30,-0.07741935483870965,-0.0821664727427066,-0.08590604026845636,0.018752824976390935,-0.01923076923076925,-0.1111111111111111
31,-0.07439024390243902,-0.08192346559144822,-0.08566135346756151,0.018507010359428585,-0.01923076923076925,-0.1111111111111111
32,-0.11499999999999998,-0.08292578481594978,-0.08590604026845636,0.019086093398685507,-0.01923076923076925,-0.11499999999999998
33,-0.08679245283018866,-0.08303951034578035,-0.08634924654932251,0.018814666606161403,-0.01923076923076925,-0.11499999999999998
34,-0.1176470588235294,-0.0840282974451446,-0.08679245283018866,0.019419563050254614,-0.01923076923076925,-0.1176470588235294
35,-0.0936746987951807,-0.08429625303820117,-0.08718320866361504,0.01921345612744842,-0.01923076923076925,-0.1176470588235294
36,-0.05882352941176469,-0.08360780104829747,-0.08679245283018866,0.019396970486978044,-0.01923076923076925,-0.1176470588235294
37,-0.1473684210526316,-0.08528571210104312,-0.08718320866361504,0.021691256536479405,-0.01923076923076925,-0.1473684210526316
38,-0.09278350515463916,-0.08547796320498148,-0.0875739644970414,0.021444130526027335,-0.01923076923076925,-0.1473684210526316
39,-0.10882352941176468,-0.08606160236015106,-0.0877524994899,0.02148579106156672,-0.01923076923076925,-0.1473684210526316
40,-0.08771929824561402,-0.08610203396711356,-0.08771929824561402,0.021223692257102668,-0.01923076923076925,-0.1473684210526316
