episode,length,time,reward,delta
0,31.0,0.002147000000150001,-4.100000000000001,-1.0
1,48.0,0.0032320000000254367,-5.799999999999999,-1.0
2,32.0,0.002140999999937776,-4.200000000000001,-1.0
3,31.0,0.0021389999999428255,-4.100000000000001,-1.0
4,19.0,0.0015530000000580912,-2.9000000000000004,-0.99
5,6.0,0.0005130000001827284,-1.6,-0.99
6,48.0,0.0031420000000252912,-5.799999999999999,-0.99
7,11.0,0.0007259999999860156,-2.0999999999999996,-1.0
8,11.0,0.0007910000001629669,-2.0999999999999996,-1.0
9,36.0,0.002484999999978754,-4.600000000000001,-1.0
10,36.0,0.0023349999999027204,-4.600000000000001,-0.99
11,19.0,0.0012689999998656276,-2.9000000000000004,-1.0
12,16.0,0.0010829999998804851,-2.6000000000000005,-0.98055
13,23.0,0.0015570000000479922,-3.3000000000000007,-0.988645
14,8.0,0.0006300000000010186,-1.7999999999999998,-0.9895
15,53.0,0.0034650000000056025,-6.299999999999997,-1.0
16,31.0,0.002580999999963751,-4.100000000000001,-1.0
17,19.0,0.0012730000000829023,-2.9000000000000004,-0.99
18,62.0,0.003944999999930587,-7.199999999999994,-1.0
19,21.0,0.0014280000000326254,-3.1000000000000005,-0.981
20,207.0,0.013648000000102911,-21.700000000000024,-1.0
21,25.0,0.0016949999999269494,-3.500000000000001,-0.891
22,60.0,0.003881000000092172,-6.999999999999995,-1.0
23,17.0,0.0011480000000574364,-2.7,-0.980145
24,21.0,0.0014519999999720312,-3.1000000000000005,-0.9
25,17.0,0.001146000000062486,-2.7,-0.9494264719035274
26,10.0,0.0007610000000113359,-2.0,-0.9
27,9.0,0.0006720000001223525,-1.9,-0.9454837334911711
28,49.0,0.0031349999999292777,-5.899999999999999,-0.891
29,105.0,0.006834000000026208,-11.499999999999979,-0.9536678351499773
30,33.0,0.003087000000050466,-4.300000000000002,-0.981
31,18.0,0.001485000000002401,0.1999999999999995,2.0
32,23.0,0.002341999999998734,-3.3000000000000007,-1.0
33,45.0,0.0038289999999960855,-5.5,-0.9603099372724985
34,83.0,0.005270000000109576,-9.299999999999986,-0.9
35,39.0,0.002602000000024418,-4.900000000000002,-0.9895
36,88.0,0.005531999999902837,-9.799999999999985,-0.9724275
37,60.0,0.003781000000117274,-6.999999999999995,-1.0
