step,reward,mean,median,std,max,min
0,-0.1272727272727273,-0.1272727272727273,-0.1272727272727273,0.0,-0.1272727272727273,-0.1272727272727273
1,-0.16923076923076924,-0.14825174825174825,-0.14825174825174825,0.020979020979020976,-0.1272727272727273,-0.16923076923076924
2,-0.1473684210526316,-0.1479573058520427,-0.1473684210526316,0.017134359441746193,-0.1272727272727273,-0.16923076923076924
3,-0.25,-0.17346797938903202,-0.15829959514170042,0.046610868883145265,-0.1272727272727273,-0.25
4,-0.13913043478260873,-0.16660047046774737,-0.1473684210526316,0.04389429568371163,-0.1272727272727273,-0.25
5,-0.21250000000000002,-0.17425039205645612,-0.15829959514170042,0.043568308392774265,-0.1272727272727273,-0.25
6,-0.17500000000000002,-0.17435747890553382,-0.16923076923076924,0.04033726851040506,-0.1272727272727273,-0.25
7,-0.27999999999999997,-0.1875627940423421,-0.17211538461538461,0.05142344564551635,-0.1272727272727273,-0.27999999999999997
8,-0.17500000000000002,-0.18616692803763743,-0.17500000000000002,0.048642978154304704,-0.1272727272727273,-0.27999999999999997
9,-0.16923076923076924,-0.18447331215695062,-0.17211538461538461,0.04642564382009128,-0.1272727272727273,-0.27999999999999997
10,-0.13461538461538464,-0.17994077328953553,-0.16923076923076924,0.04652783525180377,-0.1272727272727273,-0.27999999999999997
11,-0.16000000000000003,-0.17827904218207424,-0.16923076923076924,0.044886646326711625,-0.1272727272727273,-0.27999999999999997
12,-0.21250000000000002,-0.18091142355268391,-0.16923076923076924,0.044079232475905034,-0.1272727272727273,-0.27999999999999997
13,-0.136,-0.1777034647274922,-0.16923076923076924,0.04402246628681628,-0.1272727272727273,-0.27999999999999997
14,-0.1473684210526316,-0.1756811284825015,-0.16923076923076924,0.043197648661374245,-0.1272727272727273,-0.27999999999999997
15,-0.14090909090909093,-0.17350787613416335,-0.16461538461538464,0.04266444577511722,-0.1272727272727273,-0.27999999999999997
16,-0.17500000000000002,-0.17359564812627137,-0.16923076923076924,0.04139208108387081,-0.1272727272727273,-0.27999999999999997
17,-0.19,-0.1745070010081452,-0.16923076923076924,0.040400994904385444,-0.1272727272727273,-0.27999999999999997
18,-0.1375,-0.17255926411297967,-0.16923076923076924,0.040182324753375596,-0.1272727272727273,-0.27999999999999997
19,-0.19,-0.17343130090733067,-0.16923076923076924,0.03934891074349825,-0.1272727272727273,-0.27999999999999997
20,-0.15294117647058825,-0.1724555806960572,-0.16923076923076924,0.03864773023883229,-0.1272727272727273,-0.27999999999999997
21,-0.16000000000000003,-0.17188941793714554,-0.16461538461538464,0.037848188205363675,-0.1272727272727273,-0.27999999999999997
22,-0.13214285714285717,-0.17016130659826342,-0.16000000000000003,0.03789331725069035,-0.1272727272727273,-0.27999999999999997
23,-0.1642857142857143,-0.16991649025190722,-0.16214285714285717,0.03711404971278531,-0.1272727272727273,-0.27999999999999997
24,-0.25,-0.17311983064183092,-0.1642857142857143,0.03960590777054572,-0.1272727272727273,-0.27999999999999997
25,-0.2,-0.17415368330945283,-0.16675824175824178,0.039179297726139824,-0.1272727272727273,-0.27999999999999997
26,-0.18181818181818182,-0.17443755362459093,-0.16923076923076924,0.0384741473767508,-0.1272727272727273,-0.27999999999999997
