episode,length,time,reward,delta
0,40.0,0.0026390000002720626,-5.000000000000002,-1.000842950686973
1,10.0,0.0007630000000062864,-2.0,-1.0004485120190483
2,51.0,0.003483000000414904,-6.099999999999998,-0.9999114560105128
3,19.0,0.0017250000000785803,-2.9000000000000004,-1.0004573807530617
4,21.0,0.0015419999999721767,-3.1000000000000005,-1.000831342369133
5,65.0,0.004680000000007567,-7.499999999999993,-0.9009764239251316
6,23.0,0.0016369999998460116,-3.3000000000000007,-0.8937828275568689
7,13.0,0.0009129999998549465,-2.3,-1.0002972721184276
8,10.0,0.00074399999994057,-2.0,-0.9999395485642244
9,23.0,0.0017299999999522697,-3.3000000000000007,-0.9100079715590156
10,86.0,0.007798000000093452,-9.599999999999985,-1.0001527415824003
11,12.0,0.000988999999663065,-2.2,-0.8847091303518171
12,23.0,0.0014730000002600718,-3.3000000000000007,-0.08937828275568682
13,13.0,0.0009570000001986045,-2.3,-0.8814475729172289
14,23.0,0.001566999999795371,-3.3000000000000007,-0.9998257299165377
15,66.0,0.004416999999648397,-7.5999999999999925,-0.10004485120190487
16,31.0,0.0023320000000239816,-4.100000000000001,-0.08847091303518162
17,46.0,0.0032479999999850406,-5.6,-0.9999110494323925
18,18.0,0.0012120000001232256,-2.8000000000000007,-0.7973882432681284
19,23.0,0.0015050000001792796,-3.3000000000000007,-0.8760184459483997
20,15.0,0.0010720000000219443,-2.5,-1.0002810803116033
21,40.0,0.0026800000000548607,-5.000000000000002,-0.07973882432681278
22,33.0,0.0025050000003830064,-4.300000000000002,-0.9100450725647284
23,12.0,0.0008299999999508145,-2.2,-0.8999154299530354
24,56.0,0.004037000000153057,-6.599999999999996,-1.0008565440230741
25,22.0,0.0015760000001137087,-3.2000000000000006,-1.0006760136646042
26,12.0,0.000901000000339991,-2.2,-0.008847091303518129
27,68.0,0.004762000000027911,-7.799999999999992,-1.0001799803421019
28,36.0,0.0030010000000402215,-4.600000000000001,-1.0002771811738154
29,13.0,0.0010400000001027365,-2.3,-0.9100449663194798
30,14.0,0.0010499999998501153,-2.4000000000000004,-0.007973882432681267
31,30.0,0.0019559999996090482,-4.000000000000002,-0.9100146465313688
32,12.0,0.0008130000001074222,-2.2,-0.797409432904941
33,45.0,0.003113000000212196,-5.5,-1.0007339922237357
34,43.0,0.0030130000000099244,-5.300000000000001,-0.8817003295814481
35,12.0,0.0010160000001633307,-2.2,-0.8772898798258593
36,15.0,0.0010929999998552375,-2.5,-0.0007973882432681378
37,34.0,0.0025399999999535794,-4.400000000000002,-1.0007221989534698
38,28.0,0.00183999999990192,-3.800000000000001,-0.8830587601288669
39,33.0,0.0021179999998821586,-4.300000000000002,-0.10001527415823985
40,5.0,0.00036999999974796083,-1.5,-0.07974094329049408
41,27.0,0.0018000000000029104,-3.700000000000001,-0.9999382427408401
42,37.0,0.0023949999999786087,-4.700000000000002,-1.0008432724645056
43,18.0,0.001760999999987689,-2.8000000000000007,-0.0910045072564728
44,51.0,0.00360499999987951,-6.099999999999998,-0.8749147651611235
45,4.0,0.0003889999998136773,-1.4,-7.973882432676938e-05
