step,reward,mean,median,std,max,min
0,-0.15294117647058825,-0.15294117647058825,-0.15294117647058825,0.0,-0.15294117647058825,-0.15294117647058825
1,-0.16000000000000003,-0.15647058823529414,-0.15647058823529414,0.003529411764705892,-0.15294117647058825,-0.16000000000000003
2,-0.19,-0.1676470588235294,-0.16000000000000003,0.016066470922056066,-0.15294117647058825,-0.19
3,-0.12647058823529414,-0.15735294117647058,-0.15647058823529414,0.022616480502311107,-0.12647058823529414,-0.19
4,-0.15294117647058825,-0.1564705882352941,-0.15294117647058825,0.02030562333690709,-0.12647058823529414,-0.19
5,-0.14500000000000002,-0.15455882352941178,-0.15294117647058825,0.01902295553719879,-0.12647058823529414,-0.19
6,-0.18181818181818182,-0.15845301757066463,-0.15294117647058825,0.020029108845165768,-0.12647058823529414,-0.19
7,-0.2285714285714286,-0.16721781894576015,-0.15647058823529414,0.02981227520676997,-0.12647058823529414,-0.2285714285714286
8,-0.16923076923076924,-0.16744148008853896,-0.16000000000000003,0.02811440076647622,-0.12647058823529414,-0.2285714285714286
9,-0.1272727272727273,-0.16342460480695778,-0.15647058823529414,0.02926764699565434,-0.12647058823529414,-0.2285714285714286
10,-0.12195121951219512,-0.15965429705288844,-0.15294117647058825,0.03034592359664239,-0.12195121951219512,-0.2285714285714286
11,-0.15294117647058825,-0.15909487033769676,-0.15294117647058825,0.029113193396955343,-0.12195121951219512,-0.2285714285714286
12,-0.125,-0.1564721880040278,-0.15294117647058825,0.02940954388062492,-0.12195121951219512,-0.2285714285714286
13,-0.18181818181818182,-0.1582826161336102,-0.15294117647058825,0.029081792080658354,-0.12195121951219512,-0.2285714285714286
14,-0.1642857142857143,-0.1586828226770838,-0.15294117647058825,0.02813555702544286,-0.12195121951219512,-0.2285714285714286
15,-0.13000000000000003,-0.15689014625976605,-0.15294117647058825,0.028112973910977616,-0.12195121951219512,-0.2285714285714286
16,-0.25,-0.16236719647977982,-0.15294117647058825,0.03498311050688123,-0.12195121951219512,-0.25
17,-0.136,-0.16090235223090316,-0.15294117647058825,0.034529787114094365,-0.12195121951219512,-0.25
18,-0.15000000000000002,-0.16032854421875037,-0.15294117647058825,0.03369688178117053,-0.12195121951219512,-0.25
19,-0.2,-0.16231211700781284,-0.15294117647058825,0.03396266345365373,-0.12195121951219512,-0.25
20,-0.21250000000000002,-0.164702016197917,-0.15294117647058825,0.03482481996373955,-0.12195121951219512,-0.25
21,-0.14500000000000002,-0.16380647000710258,-0.15294117647058825,0.034270750298409064,-0.12195121951219512,-0.25
22,-0.1642857142857143,-0.1638273067148683,-0.15294117647058825,0.03351759749455144,-0.12195121951219512,-0.25
23,-0.27999999999999997,-0.1686678356017488,-0.15647058823529414,0.0401936107323889,-0.12195121951219512,-0.27999999999999997
24,-0.25,-0.17192112217767885,-0.16000000000000003,0.042484329523267465,-0.12195121951219512,-0.27999999999999997
25,-0.19,-0.17261646363238353,-0.16214285714285717,0.04180413634583461,-0.12195121951219512,-0.27999999999999997
26,-0.14285714285714288,-0.17151426656663388,-0.16000000000000003,0.04140587171776482,-0.12195121951219512,-0.27999999999999997
27,-0.2285714285714286,-0.1735520223525194,-0.16214285714285717,0.042015855390365855,-0.12195121951219512,-0.27999999999999997
28,-0.16000000000000003,-0.1730847112369153,-0.16000000000000003,0.0413590765655579,-0.12195121951219512,-0.27999999999999997
29,-0.17500000000000002,-0.17314855419568478,-0.16214285714285717,0.040665369898583735,-0.12195121951219512,-0.27999999999999997
30,-0.12571428571428572,-0.17161841650273643,-0.16000000000000003,0.0408725786039759,-0.12195121951219512,-0.27999999999999997
31,-0.13214285714285717,-0.1703848052727402,-0.16000000000000003,0.040811005113251336,-0.12195121951219512,-0.27999999999999997
32,-0.19,-0.1709792051129602,-0.16000000000000003,0.040328318129053575,-0.12195121951219512,-0.27999999999999997
33,-0.128125,-0.16971878731552018,-0.16000000000000003,0.04038519884515902,-0.12195121951219512,-0.27999999999999997
34,-0.2285714285714286,-0.17140029135140328,-0.16000000000000003,0.04099388739972465,-0.12195121951219512,-0.27999999999999997
35,-0.2285714285714286,-0.172988378496404,-0.16214285714285717,0.041498060305369955,-0.12195121951219512,-0.27999999999999997
