episode,length,time,reward,delta
0,47.0,0.0035870000001523294,-5.699999999999999,-1.0
1,40.0,0.002925000000232103,-5.000000000000002,-1.0
2,26.0,0.0019879999999830034,-3.600000000000001,-0.91
3,87.0,0.006631999999626714,-9.699999999999985,-1.0
4,10.0,0.0008640000000923465,-2.0,-0.86536
5,11.0,0.000871999999617401,-2.0999999999999996,-1.0
6,44.0,0.003095000000030268,-0.40000000000000036,4.0
7,29.0,0.0021620000002258166,-3.9000000000000012,-1.0
8,26.0,0.0019019999999727588,-3.600000000000001,-1.0
9,23.0,0.002791000000343047,-3.3000000000000007,-1.0
10,16.0,0.0012520000000222353,-2.6000000000000005,-0.863236
11,6.0,0.0005310000001372828,-1.6,-1.0
12,49.0,0.003552000000127009,-5.899999999999999,-0.91
13,25.0,0.0021679999999832944,-3.500000000000001,-1.0
14,18.0,0.0018909999998868443,-2.8000000000000007,-0.91
15,9.0,0.0011739999999917927,-1.9,-0.8377708834032946
16,29.0,0.0029640000002473244,-3.9000000000000012,-0.09999999999999998
17,93.0,0.007228999999824737,-10.299999999999983,-0.09999999999999998
18,8.0,0.0007570000002488086,-1.7999999999999998,-0.8775999999999999
19,13.0,0.000998999999865191,-2.3,-0.08653599999999995
20,33.0,0.002363000000059401,-4.300000000000002,-0.8355460716905337
21,24.0,0.00238199999967037,-3.400000000000001,-1.0
22,22.0,0.0014849999997750274,-3.2000000000000006,-0.08776000000000006
23,71.0,0.004949000000124215,-8.09999999999999,-0.08355460716905339
24,20.0,0.0015079999998306448,-3.0000000000000004,-0.8425805132799999
25,10.0,0.0007599999999001739,-2.0,-0.86734036
26,50.0,0.004183000000011816,-5.999999999999998,-0.09999999999999998
27,56.0,0.004420999999638298,-6.599999999999996,-0.09999999999999998
28,66.0,0.005082999999558524,-7.5999999999999925,-0.8463990016
29,13.0,0.0011329999997542473,-2.3,-1.0
30,50.0,0.004780000000209839,-5.999999999999998,-1.0
31,59.0,0.004635999999663909,-6.899999999999995,-0.08377708834032949
32,25.0,0.0018629999999575375,-3.500000000000001,-0.8775999999999999
33,41.0,0.0028489999999692373,-5.100000000000001,-0.853372
34,30.0,0.001948999999967782,-4.000000000000002,-0.09099999999999997
35,30.0,0.002222000000074331,-4.000000000000002,-0.8775999999999999
36,16.0,0.0016249999998763087,-2.6000000000000005,-0.7729790846671737
37,34.0,0.002256999999644904,-4.400000000000002,-1.0
38,41.0,0.0028350000002319575,-5.100000000000001,-0.85208896
39,44.0,0.0032759999999143474,-5.4,-1.0
40,20.0,0.0014080000000831205,-3.0000000000000004,-0.008355460716905294
41,31.0,0.0026080000002366432,-4.100000000000001,-0.7571817186711267
42,28.0,0.0019149999998262501,-3.800000000000001,-0.08520889600000003
43,40.0,0.0029020000001764856,-5.000000000000002,-0.8728696
44,109.0,0.011319000000185042,-11.899999999999977,-0.8557696
45,72.0,0.007924999999886495,-8.19999999999999,-1.0
46,66.0,0.007844000000204687,-7.5999999999999925,-0.0853372
47,29.0,0.003290999999990163,-3.9000000000000012,-1.0
48,25.0,0.0016700000001037552,-3.500000000000001,-0.8377196285644027
49,18.0,0.0018000000000029104,-2.8000000000000007,-0.8341457352977172
50,29.0,0.00220900000022084,-3.9000000000000012,-0.7516904186881477
51,48.0,0.00429100000019389,-5.799999999999999,-0.759629556693324
52,13.0,0.001055000000178552,-2.3,-1.0
53,30.0,0.002094999999826541,-4.000000000000002,-0.8384782423586483
54,154.0,0.011873999999806983,-16.399999999999963,-0.8602328450996245
55,57.0,0.003841999999622203,-6.699999999999996,-0.8509643215362667
56,16.0,0.0010879999999815482,-2.6000000000000005,-0.08602328450996244
57,36.0,0.0026800000000548607,-4.600000000000001,-1.0
58,28.0,0.001960999999937485,1.1999999999999988,0.3999999999999999
59,76.0,0.00615700000025754,-8.599999999999989,-0.7734982960000001
60,86.0,0.005775999999968917,-9.599999999999985,-0.901
61,164.0,0.012396999999964464,-17.399999999999963,-0.8410080385956518
62,71.0,0.00461700000005294,-8.09999999999999,-0.00852088959999997
63,26.0,0.0017569999999977881,-3.600000000000001,-0.0008355460716905627
64,37.0,0.0038569999996980187,-4.700000000000002,-1.0
65,5.0,0.0004920000001220615,-1.5,-0.07596295566933242
66,27.0,0.001934999999775755,-3.700000000000001,-0.7537628938944346
67,45.0,0.0031600000002072193,-5.5,-0.008377708834032993
68,34.0,0.0023419999997713603,-4.400000000000002,-1.0
69,63.0,0.004904999999780557,-7.299999999999994,-1.0
70,46.0,0.003088999999818043,-5.6,-0.8334147698650993
71,8.0,0.0006750000002284651,-1.7999999999999998,-0.8254470993427178
72,44.0,0.0030480000000352447,-5.4,-0.8349454435353214
73,209.0,0.016024000000015803,-21.900000000000027,-0.000852088959999997
74,44.0,0.003687000000354601,-5.4,-1.0
75,62.0,0.006739999999808788,-7.199999999999994,-0.91
76,43.0,0.003224999999929423,-5.300000000000001,-0.91
77,72.0,0.005599000000074739,-8.19999999999999,-1.0
78,28.0,0.0027970000001005246,-3.800000000000001,-0.008533719999999967
79,31.0,0.0030050000000301225,-4.100000000000001,-0.8720007494176
80,15.0,0.0010600000000522414,-2.5,-0.08425805132800002
81,30.0,0.0021099999999023566,-4.000000000000002,-0.91
82,33.0,0.0028170000000500295,-4.300000000000002,-0.09099999999999997
83,16.0,0.0015490000000681903,-2.6000000000000005,-0.07537628938944341
84,28.0,0.002155000000129803,-3.800000000000001,-0.08254470993427176
85,51.0,0.003933999999844673,-6.099999999999998,-0.010000000000000009
86,74.0,0.006018999999923835,-8.39999999999999,-1.0
87,57.0,0.004325999999764463,-6.699999999999996,-0.0010000000000000009
88,56.0,0.00433999999995649,-6.599999999999996,-0.7802636147358767
89,44.0,0.0030600000000049477,-5.4,-0.7584203782601237
90,147.0,0.011955999999827327,-15.699999999999964,-0.8531595668883183
91,23.0,0.0015290000001186854,-3.3000000000000007,-0.7511971121640143
92,23.0,0.0017539999998916755,-3.3000000000000007,-0.0757181718671126
93,45.0,0.0033480000001873123,-5.5,-0.8390319831999999
94,25.0,0.001956999999947584,-3.500000000000001,-0.8425286510196941
95,32.0,0.0034580000001369626,-4.200000000000001,-0.07734982960000003
96,56.0,0.0036829999999099527,-6.599999999999996,-0.09999999999999998
97,39.0,0.0036820000000261643,-4.900000000000002,-0.7462879243563774
98,85.0,0.009477000000060798,-4.499999999999986,3.65584
99,73.0,0.009090999999898486,-8.29999999999999,-0.7584835833171009
100,52.0,0.005908999999974185,-6.1999999999999975,-9.999999999998899e-05
101,28.0,0.004053000000112661,-3.800000000000001,-0.7577915284116156
102,18.0,0.0018359999999120191,-2.8000000000000007,-0.08390319832000004
103,82.0,0.006590000000414875,-9.199999999999987,-0.8342546675920126
104,20.0,0.0014019999998708954,-3.0000000000000004,-0.8325092323957332
105,6.0,0.0005810000002384186,-1.6,-0.8325176890942456
106,39.0,0.0027279999999336724,-4.900000000000002,-0.8347520247947691
107,25.0,0.0017560000001139997,-3.500000000000001,-0.7721215475810805
108,59.0,0.004314999999678548,-6.899999999999995,-0.8352275394442967
109,54.0,0.004670000000260188,-6.399999999999997,-0.8333546900051642
110,6.0,0.0004380000000310247,-1.6,-0.8325086997940707
111,119.0,0.008013999999548105,-12.899999999999974,-0.8775999999999999
112,139.0,0.011577999999644817,-14.899999999999967,-0.91
113,33.0,0.002230000000054133,-4.300000000000002,-0.8327300402573483
114,52.0,0.004707999999936874,-6.1999999999999975,-0.86446
115,50.0,0.003936000000066997,-5.999999999999998,-0.8331266340594546
116,55.0,0.0038869999998496496,-6.4999999999999964,-0.0758420378260124
117,96.0,0.008845000000292202,-10.599999999999982,-0.921016
118,74.0,0.00610499999993408,-8.39999999999999,-0.86446
