steps,time,reward,delta,converged
1,0.002514000000019223,-0.12500000000000006,1.0,False
2,0.00239200000009987,-0.12727272727272732,1.0,False
3,0.0016879999998309358,-0.14090909090909093,1.0,False
4,0.0035809999999401043,-0.11914893617021276,1.0,False
5,0.0033770000000004075,-0.11874999999999998,1.0,False
6,0.0013910000000123546,-0.14285714285714288,1.0,False
7,0.0017290000000684813,-0.13461538461538464,1.0,False
8,0.0022629999998571293,-0.12571428571428578,1.0,False
9,0.0024229999999079155,-0.12368421052631584,1.0,False
10,0.002291999999897598,-0.12432432432432436,1.0,False
11,0.000849000000016531,-0.16428571428571428,1.0,False
12,0.0008470000000215805,-0.16923076923076924,1.0,False
13,0.004603999999972075,-0.11232876712328754,1.0,False
14,0.001680999999962296,-0.13461538461538464,1.0,False
15,0.006553999999823645,-0.10882352941176451,1.0,False
16,0.0030289999999695283,-0.12250000000000005,1.0,False
17,0.0011970000000474101,-0.15000000000000002,1.0,False
18,0.0030520000000251457,-0.12250000000000005,1.0,False
19,0.003385999999863998,-0.11799999999999997,1.0,False
20,0.006135000000085711,-0.10967741935483853,1.0,False
21,0.007980000000088694,-0.10825688073394475,1.0,False
22,0.002756000000090353,-0.12195121951219516,1.0,False
23,0.0035159999999905267,-0.11698113207547164,1.0,False
24,0.0025800000000799628,-0.12727272727272732,1.0,False
25,0.009917000000086773,-0.10769230769230748,1.0,False
26,0.002338000000008833,-0.12727272727272732,1.0,False
27,0.005954999999858046,-0.11285714285714274,1.0,False
28,0.006404999999858774,-0.11216216216216203,1.0,False
29,0.0039329999999608845,-0.12093023255813956,1.0,False
30,0.0009659999998348212,-0.16923076923076924,1.0,False
31,0.006906000000071799,-0.10918367346938757,1.0,False
32,0.0015680000001339067,-0.14285714285714288,1.0,False
33,0.006941999999980908,-0.11343283582089542,1.0,False
34,0.006037999999989552,-0.11698113207547164,1.0,False
35,0.001136999999971522,-0.18181818181818182,1.0,False
36,0.004896999999800755,-0.12195121951219516,1.0,False
37,0.007135000000062064,-0.11475409836065566,1.0,False
38,0.0026869999999235006,-0.12903225806451618,1.0,False
39,0.003760000000056607,-0.12000000000000001,1.0,False
40,0.0020339999998668645,-0.13913043478260873,1.0,False
41,0.0030020000001513836,-0.12571428571428578,1.0,False
42,0.0029970000000503205,-0.12500000000000006,1.0,False
43,0.0007809999999608408,-0.19999999999999998,1.0,False
44,0.010931999999911568,-0.10687022900763336,1.0,False
45,0.002533999999968728,-0.13000000000000003,1.0,False
46,0.002782000000024709,-0.12812500000000004,1.0,False
47,0.002252999999882377,-0.13333333333333336,1.0,False
48,0.0039460000000417494,-0.11836734693877549,1.0,False
49,0.002124999999978172,-0.13461538461538464,1.0,False
50,0.0015530000000580912,-0.14736842105263162,1.0,False
51,0.004744999999957145,-0.11499999999999992,1.0,False
52,0.002715000000080181,-0.12571428571428578,1.0,False
53,0.009651999999960026,-0.10697674418604629,1.0,False
54,0.0009849999999005377,-0.16923076923076924,1.0,False
55,0.0029589999999188876,-0.12093023255813956,1.0,False
56,0.0007420000001729932,-0.19,1.0,False
57,0.002720999999837659,-0.12195121951219516,1.0,False
58,0.0022450000001299486,-0.12571428571428578,1.0,False
59,0.009123000000045067,-0.10647482014388465,1.0,False
60,0.0010810000001129083,-0.15625,1.0,False
61,0.008203999999977896,-0.10825688073394475,1.0,False
62,0.0010970000000725122,-0.15294117647058827,1.0,False
63,0.0020929999998315907,-0.13000000000000003,1.0,False
64,0.0018690000001697626,-0.13333333333333336,1.0,False
65,0.0016379999999571737,-0.13913043478260873,1.0,False
66,0.001870000000053551,-0.13333333333333336,1.0,False
67,0.00600599999984297,-0.10989010989010971,1.0,False
68,0.0027010000001155277,-0.12250000000000005,1.0,False
69,0.0011540000000422879,-0.15294117647058827,1.0,False
70,0.004824000000098749,-0.11267605633802805,1.0,False
71,0.00420599999984006,-0.11698113207547164,1.0,False
72,0.00607199999990371,-0.10957446808510621,1.0,False
73,0.0015169999999216088,-0.14090909090909093,1.0,False
74,0.0037740000000212603,-0.11636363636363631,1.0,False
75,0.0015419999999721767,-0.13913043478260873,1.0,False
76,0.007769999999936772,-0.1079646017699113,1.0,False
77,0.004551999999875989,-0.11285714285714274,1.0,False
78,0.004417999999986932,-0.11384615384615374,1.0,False
79,0.006671999999980471,-0.10891089108910872,1.0,False
80,0.001303999999890948,-0.14736842105263162,1.0,False
81,0.0012760000001890148,-0.15000000000000002,1.0,False
82,0.005353000000013708,-0.11111111111111095,1.0,False
83,0.002521999999999025,-0.12368421052631584,1.0,False
84,0.005593000000089887,-0.11475409836065566,1.0,False
85,0.0034900000000561704,-0.13000000000000003,1.0,False
86,0.009788999999955195,-0.10676691729323284,1.0,False
87,0.002089999999952852,-0.12812500000000004,1.0,False
88,0.0049619999999777065,-0.11249999999999988,1.0,False
89,0.001962000000048647,-0.13103448275862073,1.0,False
90,0.006758999999874504,-0.10841121495327083,1.0,False
91,0.007982999999967433,-0.1072580645161288,1.0,False
92,0.004355999999916094,-0.11343283582089542,1.0,False
93,0.0013779999999314896,-0.14736842105263162,1.0,False
94,0.002395999999862397,-0.12500000000000006,1.0,False
95,0.001400999999987107,-0.14090909090909093,1.0,False
96,0.0036830000001373264,-0.11666666666666661,1.0,False
97,0.0010310000000117725,-0.16000000000000003,1.0,False
98,0.0031340000000454893,-0.11799999999999997,1.0,False
99,0.000839999999925567,-0.16923076923076924,1.0,False
100,0.003439000000071246,-0.11764705882352938,1.0,False
101,0.008839999999963766,-0.10642857142857119,1.0,False
102,0.005267000000003463,-0.11097560975609741,1.0,False
103,0.0008769999999458378,-0.16923076923076924,1.0,False
104,0.006863999999950465,-0.1090909090909089,1.0,False
105,0.0027069999998730054,-0.13600000000000004,1.0,False
106,0.0017930000001342705,-0.14736842105263162,1.0,False
107,0.008665999999948326,-0.1090909090909089,1.0,False
108,0.0020959999999377033,-0.13750000000000004,1.0,False
109,0.0014429999998810672,-0.14736842105263162,1.0,False
110,0.000661000000036438,-0.19999999999999998,1.0,False
111,0.00889599999982238,-0.10661764705882329,1.0,False
112,0.006367000000182088,-0.10999999999999982,1.0,False
113,0.009261999999807813,-0.10666666666666644,1.0,False
114,0.0073970000000826985,-0.11011235955056163,1.0,False
115,0.0047649999999066495,-0.11836734693877549,1.0,False
116,0.0016029999999318534,-0.14090909090909093,1.0,False
117,0.001475999999911437,-0.14736842105263162,1.0,False
118,0.0014380000000073778,-0.16428571428571428,1.0,False
119,0.00814200000013443,-0.10857142857142837,1.0,False
120,0.002896999999848049,-0.12142857142857147,1.0,False
121,0.0011309999999866704,-0.15625,1.0,False
122,0.0007080000000314612,-0.19,1.0,False
123,0.008665000000064538,-0.10714285714285691,1.0,False
124,0.00239200000009987,-0.12647058823529417,1.0,False
125,0.001339000000143642,-0.14736842105263162,1.0,False
126,0.0004380000000310247,-0.25,1.0,False
127,0.005488000000013926,-0.11124999999999985,1.0,False
128,0.0024659999999130378,-0.12571428571428578,1.0,False
129,0.0040470000001278095,-0.11551724137931027,1.0,False
130,0.0016229999998813582,-0.14285714285714288,1.0,False
131,0.0010179999999309075,-0.17499999999999996,1.0,False
132,0.00895700000000943,-0.10833333333333313,1.0,False
133,0.006787000000031185,-0.11097560975609741,1.0,False
134,0.0037870000001021253,-0.11914893617021276,1.0,False
135,0.011075000000118962,-0.10661764705882329,1.0,False
136,0.004666000000042914,-0.11578947368421046,1.0,False
137,0.011807999999973617,-0.10638297872340402,1.0,False
138,0.003064999999878637,-0.12571428571428578,1.0,False
139,0.005403999999998632,-0.1140624999999999,1.0,False
140,0.0027709999999387946,-0.12727272727272732,1.0,False
141,0.0019170000000485743,-0.13913043478260873,1.0,False
142,0.0011299999998755084,-0.16923076923076924,1.0,False
143,0.009589000000005399,-0.10731707317073148,1.0,False
144,0.0038449999999556894,-0.11836734693877549,1.0,False
145,0.0052600000001348235,-0.11232876712328754,1.0,False
146,0.00554399999987254,-0.11097560975609741,1.0,False
147,0.0018730000001596636,-0.13214285714285717,1.0,False
148,0.010132999999996173,-0.10692307692307669,1.0,False
149,0.007560000000012224,-0.10891089108910872,1.0,False
150,0.004537999999911335,-0.03278688524590155,4.0,False
151,0.00737699999990582,-0.10918367346938757,4.0,False
152,0.001995000000079017,-0.13214285714285717,4.0,False
153,0.0029119999999238644,-0.12093023255813956,4.0,False
154,0.00676700000008168,-0.10882352941176451,4.0,False
155,0.011837000000014086,-0.10692307692307669,4.0,False
156,0.0032280000000355358,-0.12307692307692314,4.0,False
157,0.00472700000000259,-0.11323529411764695,4.0,False
158,0.001808000000210086,-0.13333333333333336,4.0,False
159,0.0038700000000062573,-0.11578947368421046,4.0,False
160,0.0027529999999842403,-0.12142857142857147,4.0,False
161,0.003551000000015847,-0.11799999999999997,4.0,False
162,0.008084999999937281,-0.10731707317073148,4.0,False
163,0.0042049999999562715,-0.11525423728813551,4.0,False
164,0.003827000000001135,-0.11499999999999992,4.0,False
165,0.007773999999926673,-0.10769230769230748,4.0,False
166,0.005747000000155822,-0.11084337349397574,4.0,False
167,0.0016470000000481377,-0.13750000000000004,4.0,False
168,0.0037130000000615837,-0.1160714285714285,4.0,False
169,0.005527999999912936,-0.11124999999999985,4.0,False
170,0.0029469999999491847,-0.12307692307692314,4.0,False
171,0.007262999999966269,-0.1079646017699113,4.0,False
172,0.006797000000005937,-0.10882352941176451,4.0,False
173,0.004010000000107539,-0.11499999999999992,4.0,False
174,0.004237000000102853,-0.11451612903225797,4.0,False
175,0.002866000000040003,-0.12045454545454547,4.0,False
176,0.0015800000001036096,0.08636363636363634,4.01,False
177,0.008984000000054948,-0.10666666666666644,4.01,False
178,0.012978999999859298,-0.10461538461538464,4.01,False
179,0.0052299999999831925,-0.05060240963855406,4.0193,False
180,0.0021930000000338623,-0.12647058823529417,4.0193,False
181,0.006211000000121203,-0.10947368421052613,4.0193,False
182,0.0012619999999969878,-0.14500000000000002,4.0193,False
183,0.00662600000009661,-0.11153846153846139,4.0193,False
184,0.00977299999999559,-0.11011235955056163,4.0193,False
185,0.0019220000001496373,-0.13461538461538464,4.0193,False
186,0.004556999999977052,-0.11428571428571419,4.0193,False
187,0.005790999999817359,-0.11084337349397574,4.0193,False
188,0.0022860000001401204,-0.12647058823529417,4.0193,False
189,0.015478000000030079,-0.10387931034482784,4.0193,False
190,0.0020789999998669373,-0.12812500000000004,4.0193,False
191,0.0025330000000849395,-0.12368421052631584,4.0193,False
192,0.006578999999874213,-0.10918367346938757,4.0193,False
193,0.004616999999825566,-0.11249999999999988,4.0193,False
194,0.007284999999910724,-0.1081081081081079,4.0193,False
195,0.0012950000000273576,-0.15000000000000002,4.0193,False
196,0.006793999999899825,-0.10989010989010971,4.0193,False
197,0.0068360000000211585,-0.1089999999999998,4.0193,False
198,0.00561199999992823,-0.11058823529411749,4.0193,False
