episode,length,time,reward,delta
0,24.0,0.0016129999999066058,-3.400000000000001,-1.0
1,13.0,0.0009029999996528204,-2.3,-1.0
2,11.0,0.0007770000001983135,-2.0999999999999996,-1.0
3,28.0,0.001975000000129512,-3.800000000000001,-1.0
4,40.0,0.002528999999867665,-5.000000000000002,-1.0
5,19.0,0.0014340000002448505,-2.9000000000000004,-0.91
6,31.0,0.0024430000003121677,-4.100000000000001,-0.91
7,26.0,0.001955000000180007,-3.600000000000001,-0.09999999999999998
8,36.0,0.002316999999948166,-4.600000000000001,-1.0
9,15.0,0.001843999999891821,-2.5,-0.91
10,13.0,0.0010529999999562278,-2.3,-1.0
11,33.0,0.0021700000002056186,-4.300000000000002,-0.09099999999999997
12,8.0,0.0007510000000365835,-1.7999999999999998,-0.8605
13,45.0,0.0030820000001767767,-5.5,-0.91
14,44.0,0.004175999999915803,-5.4,-0.91
15,28.0,0.003290999999990163,-3.800000000000001,-1.0
16,24.0,0.00297599999976228,-3.400000000000001,-0.91
17,10.0,0.0014099999998506973,-2.0,-1.0
18,34.0,0.003014999999777501,-4.400000000000002,-0.09099999999999997
19,41.0,0.0026659999998628336,-5.100000000000001,-0.09999999999999998
20,44.0,0.0032290000003740715,-5.4,-1.0
21,44.0,0.002908999999817752,-5.4,-0.820296484291603
22,23.0,0.00151400000004287,-3.3000000000000007,-0.8524509103027198
23,16.0,0.001101999999718828,-2.6000000000000005,-0.834602909636224
24,7.0,0.0007169999998950516,-1.7,-0.847045
25,27.0,0.0017680000000837026,-3.700000000000001,-1.0
26,80.0,0.005178999999770895,-8.999999999999988,-0.09099999999999997
27,4.0,0.0003859999997075647,-1.4,-0.8088545127533064
28,4.0,0.0003780000001825101,-1.4,-0.818139475
29,56.0,0.0037469999997483683,-6.599999999999996,-1.0
30,46.0,0.0033049999997274426,-5.6,-0.82705318953625
31,90.0,0.005959999999959109,-9.999999999999984,-1.0
32,83.0,0.005439999999907741,-9.299999999999986,-0.09099999999999997
33,47.0,0.003267000000050757,-5.699999999999999,-1.0
34,35.0,0.0022950000002310844,-4.500000000000002,-0.817856376007936
35,7.0,0.0004880000001321605,-1.7,-0.7345485878909008
36,57.0,0.0037290000000211876,-6.699999999999996,-0.09999999999999998
37,23.0,0.001736999999593536,-3.3000000000000007,-0.08202964842916027
38,32.0,0.0021929999998064886,-4.200000000000001,-0.91
39,41.0,0.0028970000003027963,-5.100000000000001,-0.763220125
40,50.0,0.003285000000232685,-5.999999999999998,-0.901
41,44.0,0.0028800000000046566,-5.4,-1.0
42,15.0,0.0010500000003048626,-2.5,-0.7475775765842828
43,6.0,0.000428999999712687,-1.6,-0.8016159127931376
44,10.0,0.0007309999996323313,-2.0,-0.801169719567379
45,86.0,0.005901999999878171,-9.599999999999985,-1.0
46,8.0,0.0007949999999254942,-1.7999999999999998,-0.7949573612575607
47,16.0,0.0010720000000219443,-2.6000000000000005,-0.7619310636076685
48,12.0,0.0008609999999862339,-2.2,-0.7285087172459882
49,37.0,0.0024429999998574203,-4.700000000000002,-0.85069
50,45.0,0.0029749999998784915,-5.5,-0.07285087172459881
51,9.0,0.0006090000001677254,-1.9,-0.07619310636076682
52,6.0,0.00043099999993501115,-1.6,-0.7279257352965214
53,14.0,0.0009789999999156862,-2.4000000000000004,-0.09009999999999996
54,23.0,0.0018110000000888249,-3.3000000000000007,-0.91
55,16.0,0.00112200000012308,-2.6000000000000005,-0.07632201250000004
56,40.0,0.0026550000002316665,-5.000000000000002,-0.09999999999999998
57,22.0,0.001544999999623542,-3.2000000000000006,-0.809921428975
58,109.0,0.007015000000137661,-11.899999999999977,-0.8154307932805379
59,14.0,0.0010619999998198182,-2.4000000000000004,-0.77545
60,90.0,0.0065690000001268345,-9.999999999999984,-0.83491525
61,14.0,0.0009900000000016007,-2.4000000000000004,-0.009099999999999997
62,32.0,0.0021079999996800325,-4.200000000000001,-0.7286960861311153
63,112.0,0.007384999999885622,-12.199999999999976,-0.855145
64,28.0,0.0018890000001192675,-3.800000000000001,-0.7294505348410568
65,86.0,0.00565199999982724,-9.599999999999985,-0.7441222256875
66,8.0,0.0007129999999051506,-1.7999999999999998,-0.08011697195673784
67,35.0,0.002294999999776337,-4.500000000000002,-0.808828541852435
68,15.0,0.0010539999998400162,-2.5,-0.8018737602951498
69,20.0,0.001457000000300468,-3.0000000000000004,-0.07294505348410563
70,53.0,0.003533999999945081,-6.299999999999997,-0.09099999999999997
71,31.0,0.002098999999816442,-4.100000000000001,-0.8009444430436536
72,5.0,0.00044200000002092565,-1.5,-0.8000855196338862
73,31.0,0.0021410000003925234,-4.100000000000001,-0.007294505348410585
74,75.0,0.0048269999997501145,-8.49999999999999,-0.817415756875
75,16.0,0.0010910000000876607,-2.6000000000000005,-0.8694999999999999
76,61.0,0.004288000000087777,-7.099999999999994,-0.8315425
77,67.0,0.006601000000046042,-7.699999999999992,-0.7978511575137164
78,9.0,0.0008929999999054417,-1.9,-0.7341523471252853
79,9.0,0.0007489999998142594,-1.9,-0.7283827020463981
80,168.0,0.012756000000081258,-17.79999999999997,-0.7201915633441
81,12.0,0.0008569999999963329,-2.2,-0.07341523471252853
82,26.0,0.0017189999998663552,-3.600000000000001,-1.0
83,12.0,0.0008779999998296262,-2.2,-0.09099999999999997
84,29.0,0.002478999999766529,-3.9000000000000012,-0.09999999999999998
85,34.0,0.002227000000402768,-4.400000000000002,-0.7930455152199265
86,14.0,0.0009789999999156862,-2.4000000000000004,-1.0
87,19.0,0.0013509999998859712,-2.9000000000000004,-0.08018737602951498
88,59.0,0.0038359999998647254,-6.899999999999995,-0.77545
89,34.0,0.002316999999948166,-4.400000000000002,-0.9001
90,43.0,0.0029970000000503205,-0.3000000000000007,4.0
91,62.0,0.0041919999998754065,-7.199999999999994,-0.91
92,40.0,0.002625999999963824,-5.000000000000002,-0.7235739547661888
93,33.0,0.0022009999997862906,-4.300000000000002,-0.799762271622664
94,36.0,0.0023160000000643777,-4.600000000000001,-0.8064252121395463
95,74.0,0.005196000000069034,-8.39999999999999,-0.901
96,36.0,0.002694000000246888,-4.600000000000001,-0.8185514500000001
97,45.0,0.005738999999721273,-5.5,-0.7272121537912609
98,21.0,0.0024470000003020687,-3.1000000000000005,-0.0723573954766189
99,18.0,0.0018440000003465684,-2.8000000000000007,-0.8051056866964966
100,20.0,0.0018560000003162713,-3.0000000000000004,-0.72792809059375
101,14.0,0.001036999999996624,-2.4000000000000004,-0.010000000000000009
102,15.0,0.0013200000003052992,-2.5,-0.007235739547661879
103,66.0,0.0042180000000371365,-7.5999999999999925,-0.09009999999999996
104,49.0,0.003740000000107102,-5.899999999999999,-0.0007235739547661879
105,77.0,0.0052819999996245315,-8.699999999999989,-0.7208265896853068
106,4.0,0.0005229999997027335,-1.4,-0.7928291488325243
107,78.0,0.0050409999998919375,-8.799999999999988,-1.0
108,39.0,0.002603000000362954,-4.900000000000002,-0.09999999999999998
109,19.0,0.0012969999997949344,-2.9000000000000004,-0.07208265896853061
110,43.0,0.002840000000105647,-5.300000000000001,-0.010000000000000009
111,26.0,0.0018159999999625143,-3.600000000000001,-7.235739547661879e-05
112,60.0,0.0039430000001630106,-6.999999999999995,-0.07441222256875002
113,60.0,0.00404900000012276,-6.999999999999995,-0.7219507722057967
114,13.0,0.0013250000001789886,-2.3,-0.8922362537125
115,23.0,0.001544000000194501,-3.3000000000000007,-0.008018737602951465
116,20.0,0.001340000000254804,-3.0000000000000004,-0.007208265896853083
117,11.0,0.0008189999998649,-2.0999999999999996,-0.0721950772205796
118,36.0,0.0023900000001049193,-4.600000000000001,-0.91
119,20.0,0.0013430000003609166,-3.0000000000000004,-0.8605
120,19.0,0.0012769999998454296,-2.9000000000000004,-0.09999999999999998
121,61.0,0.003885000000082073,-7.099999999999994,-1.0
122,60.0,0.0038779999999860593,-6.999999999999995,-0.8026390046239927
123,44.0,0.00287800000023708,-5.4,-0.7994743824118302
124,61.0,0.003967999999986205,-7.099999999999994,-0.079947438241183
125,16.0,0.0010980000001836743,-2.6000000000000005,-0.09999999999999998
126,73.0,0.00519399999984671,-8.29999999999999,-0.91
127,59.0,0.00387300000011237,-1.899999999999995,0.3999999999999999
128,30.0,0.001964999999927386,-4.000000000000002,-0.7405309408201105
129,14.0,0.0009570000001986045,-2.4000000000000004,-0.07279280905937502
130,50.0,0.003216000000065833,-5.999999999999998,-0.802829413988235
131,30.0,0.0020829999998568383,-4.000000000000002,-0.8546275
132,62.0,0.004437999999936437,-7.199999999999994,-0.09099999999999997
133,82.0,0.0052510000000438595,-9.199999999999987,-0.7996516942169773
134,20.0,0.0013850000000275031,-3.0000000000000004,-0.810762895
135,16.0,0.0010740000002442684,-2.6000000000000005,-0.0010000000000000009
136,52.0,0.0032679999999345455,-6.1999999999999975,-0.91
137,78.0,0.005065999999715132,-8.799999999999988,-0.08604999999999996
138,45.0,0.002883000000110769,-5.5,-0.7280197021991753
139,101.0,0.006679000000076485,-11.09999999999998,-0.8424057829643129
140,36.0,0.002543000000059692,-4.600000000000001,-0.803866288361182
141,45.0,0.002913999999691441,-5.5,-0.08546275000000003
142,25.0,0.001686000000063359,-3.500000000000001,-0.7512592645
143,45.0,0.0028879999999844586,-5.5,-0.7307938252300861
144,43.0,0.002854999999726715,-0.3000000000000007,0.040000000000000036
145,96.0,0.006129999999757274,-10.599999999999982,-0.7933707177347125
146,122.0,0.007797000000209664,-13.199999999999973,-0.010000000000000009
147,25.0,0.001975000000129512,-3.500000000000001,-0.8037848953377289
148,73.0,0.005073000000265893,-8.29999999999999,-0.7928994873115687
149,86.0,0.009360999999898922,-4.599999999999985,0.0040000000000000036
150,35.0,0.0038749999998799467,-4.500000000000002,-1.0
151,40.0,0.0026090000001204317,-1.7763568394002505e-15,0.00039999999999995595
152,41.0,0.0026830000001609733,-5.100000000000001,-0.8595999999999999
153,13.0,0.0009299999996983388,-2.3,-0.8001085828552638
154,45.0,0.0029140000001461885,-5.5,-0.08694999999999997
155,36.0,0.002765000000181317,-4.600000000000001,-0.7210556927124108
156,11.0,0.0010780000002341694,-2.0999999999999996,-0.8050247577996144
157,17.0,0.0011610000001383014,-2.7,-0.7301668822414327
158,4.0,0.00030299999980343273,-1.4,-0.007994743824118355
159,8.0,0.0005400000000008731,-1.7999999999999998,-0.0010000000000000009
160,6.0,0.0004179999996267725,-1.6,-0.8009564939104395
161,78.0,0.005259000000023661,-8.799999999999988,-0.8022628921839733
162,47.0,0.003084999999828142,-5.699999999999999,-0.08026390046239928
163,35.0,0.0023860000001150183,-4.500000000000002,-1.0
164,62.0,0.004087000000254193,-7.199999999999994,-0.7277063200930596
165,14.0,0.001111999999920954,-2.4000000000000004,-0.7288772437517054
166,45.0,0.0030090000000200234,-5.5,-0.8000173313460708
167,38.0,0.0026429999998072162,-4.8000000000000025,-1.84951
168,17.0,0.0016319999999723223,-2.7,-0.7922817792597945
169,6.0,0.00044399999978850246,-1.6,-0.7923550370528376
170,89.0,0.00608200000033321,-9.899999999999984,-0.7922078459545998
171,14.0,0.0020069999995939725,-2.4000000000000004,-0.08000173313460701
172,34.0,0.003623000000061438,-4.400000000000002,-0.8002316330828811
173,26.0,0.002930999999989581,-3.600000000000001,-0.8005962214674638
174,33.0,0.003778000000238535,-4.300000000000002,-0.008000173313460701
175,98.0,0.006584999999631691,-10.799999999999981,-0.799457566732989
176,46.0,0.0029990000002726447,-0.5999999999999996,3.999999999981796e-05
177,55.0,0.0036339999996926053,-6.4999999999999964,-0.08050247577996139
178,17.0,0.001164999999673455,-2.7,-0.7297706384304885
179,23.0,0.001506000000063068,-3.3000000000000007,-0.7996152947433572
180,71.0,0.004644999999982247,-8.09999999999999,-0.7201268008682606
181,15.0,0.0010159999997085833,-2.5,-0.8001040317964786
182,49.0,0.0035729999999603024,-5.899999999999999,-0.08005962214674633
183,102.0,0.0067309999999451975,-11.19999999999998,-0.07754499999999998
184,58.0,0.0036900000000059663,-6.799999999999995,-0.0010000000000000009
185,36.0,0.0023030000002108864,-4.600000000000001,-0.893782
186,186.0,0.01163300000007439,-19.599999999999994,-0.8359975
187,63.0,0.00412400000004709,-7.299999999999994,-0.728014944595592
188,13.0,0.001044999999976426,-2.3,-0.7992064347929658
189,19.0,0.0014269999996940896,-2.9000000000000004,-0.7928931513675423
190,140.0,0.00892599999997401,-14.999999999999966,-0.8163890554679094
191,73.0,0.004732999999760068,-8.29999999999999,-0.7993326328425034
192,37.0,0.0023439999999936845,-4.700000000000002,-0.728012058395613
193,18.0,0.0011760000002141169,-2.8000000000000007,-0.7920851159864557
194,56.0,0.003561999999874388,-6.599999999999996,-0.7272013851593364
195,40.0,0.0025820000000749133,-5.000000000000002,-0.7999670620580221
196,83.0,0.005447000000003754,-9.299999999999986,-0.8105362668717102
197,8.0,0.0005479999999806751,-1.7999999999999998,-0.07999670620580224
