steps,time,reward,delta,converged
1,0.004077000000052067,-0.11551724137931027,1.0,False
2,0.0018150000000787259,-0.14500000000000002,1.0,False
3,0.0018610000001899607,-0.13600000000000004,1.0,False
4,0.0014760000003661844,-0.14285714285714288,1.0,False
5,0.0032129999999597203,-0.11914893617021276,1.0,False
6,0.0005129999999553547,-0.2285714285714286,1.0,False
7,0.0008869999996932165,-0.17499999999999996,1.0,False
8,0.0019179999999323627,-0.13214285714285717,1.0,False
9,0.0010489999999663269,-0.16000000000000003,1.0,False
10,0.0036330000002635643,-0.11730769230769227,1.0,False
11,0.00037400000019260915,-0.27999999999999997,1.0,False
12,0.0009099999997488339,-0.16923076923076924,1.0,False
13,0.000792000000274129,-0.18181818181818182,1.0,False
14,0.002199999999902502,-0.13000000000000003,1.0,False
15,0.0015680000001339067,-0.14090909090909093,1.0,False
16,0.006268000000090979,-0.10989010989010971,1.0,False
17,0.0014970000001994777,-0.14285714285714288,1.0,False
18,0.0018469999999979336,-0.13333333333333336,1.0,False
19,0.0016630000000077416,-0.13750000000000004,1.0,False
20,0.002536999999847467,-0.12432432432432436,1.0,False
21,0.00038900000026842463,-0.27999999999999997,1.0,False
22,0.0024879999996301194,-0.12727272727272732,1.0,False
23,0.0007980000000316068,-0.18181818181818182,1.0,False
24,0.002428000000236352,-0.12727272727272732,1.0,False
25,0.0036239999999452266,-0.11914893617021276,1.0,False
26,0.004400000000259752,-0.1160714285714285,1.0,False
27,0.002239999999801512,-0.13103448275862073,1.0,False
28,0.0018369999997958075,-0.14090909090909093,1.0,False
29,0.0010839999999916472,-0.16923076923076924,1.0,False
30,0.0025969999996959814,-0.12812500000000004,1.0,False
31,0.003891999999723339,-0.11799999999999997,1.0,False
32,0.0020360000003165624,-0.13461538461538464,1.0,False
33,0.0037149999998291605,-0.11874999999999998,1.0,False
34,0.0006279999997786945,-0.25,1.0,False
35,0.005210999999690102,-0.11384615384615374,1.0,False
36,0.0006739999998899293,-0.2125,1.0,False
37,0.0014540000001943554,-0.15000000000000002,1.0,False
38,0.0019390000002204033,-0.13750000000000004,1.0,False
39,0.009567999999944732,-0.1074380165289254,1.0,False
40,0.007356000000072527,-0.10937499999999982,1.0,False
41,0.002235999999811611,-0.13000000000000003,1.0,False
42,0.004911999999876571,-0.1140624999999999,1.0,False
43,0.007220999999844935,-0.10918367346938757,1.0,False
44,0.007978000000093743,-0.1079646017699113,1.0,False
45,0.0009690000001683075,-0.16428571428571428,1.0,False
46,0.0038520000002790766,-0.11578947368421046,1.0,False
47,0.001584999999977299,-0.13913043478260873,1.0,False
48,0.002563999999892985,-0.12368421052631584,1.0,False
49,0.0033140000000457803,-0.12000000000000001,1.0,False
50,0.0029220000001259905,-0.12142857142857147,1.0,False
51,0.0006489999996119877,-0.19999999999999998,1.0,False
52,0.0011919999997189734,-0.15294117647058827,1.0,False
53,0.0030490000003737805,-0.12045454545454547,1.0,False
54,0.0019350000002305023,-0.13214285714285717,1.0,False
55,0.0012600000000020373,-0.15000000000000002,1.0,False
56,0.0007229999996525294,-0.19,1.0,False
57,0.002629999999953725,-0.12432432432432436,1.0,False
58,0.002300999999988562,-0.12727272727272732,1.0,False
59,0.0023459999997612613,-0.12647058823529417,1.0,False
60,0.0013979999998809944,-0.14500000000000002,1.0,False
61,0.0009140000001934823,-0.16923076923076924,1.0,False
62,0.0015960000000632135,-0.14285714285714288,1.0,False
63,0.0026080000002366432,-0.13214285714285717,1.0,False
64,0.0012780000001839653,-0.15294117647058827,1.0,False
65,0.0008089999996627739,-0.18181818181818182,1.0,False
66,0.0009930000001077133,-0.16428571428571428,1.0,False
67,0.0007149999996727274,-0.19,1.0,False
68,0.0020850000000791624,-0.13000000000000003,1.0,False
69,0.0031229999999595748,-0.11956521739130435,1.0,False
70,0.0012969999997949344,-0.14736842105263162,1.0,False
71,0.00198999999975058,-0.13103448275862073,1.0,False
72,0.00112200000012308,-0.16000000000000003,1.0,False
73,0.0021150000002307934,-0.12903225806451618,1.0,False
74,0.0038239999998950225,-0.11578947368421046,1.0,False
75,0.0019619999998212734,-0.13103448275862073,1.0,False
76,0.0013509999998859712,-0.14500000000000002,1.0,False
77,0.00035900000011679367,-0.27999999999999997,1.0,False
78,0.0007230000001072767,-0.19999999999999998,1.0,False
79,0.001580999999987398,-0.14090909090909093,1.0,False
80,0.0023830000000089058,-0.12903225806451618,1.0,False
81,0.002977999999984604,-0.12093023255813956,1.0,False
82,0.0036640000002989837,-0.11836734693877549,1.0,False
83,0.0011979999999311985,-0.15625,1.0,False
84,0.0006070000004001486,-0.2125,1.0,False
85,0.0009979999999814027,-0.16428571428571428,1.0,False
86,0.000574000000142405,-0.2285714285714286,1.0,False
87,0.0005969999997432751,-0.27999999999999997,1.0,False
88,0.0022169999997458945,-0.13461538461538464,1.0,False
89,0.0012900000001536682,-0.15000000000000002,1.0,False
90,0.0008649999999761349,-0.17499999999999996,1.0,False
91,0.0003839999999399879,-0.27999999999999997,1.0,False
92,0.0010179999999309075,-0.16428571428571428,1.0,False
93,0.001829999999699794,-0.13600000000000004,1.0,False
94,0.001220999999986816,-0.15625,1.0,False
95,0.0017190000003211026,-0.14090909090909093,1.0,False
96,0.0010259999999107094,-0.19,1.0,False
97,0.003944999999930587,-0.12045454545454547,1.0,False
98,0.0007559999999102729,-0.18181818181818182,1.0,False
99,0.0027179999997315463,-0.12307692307692314,1.0,False
100,0.0028800000000046566,-0.12195121951219516,1.0,False
101,0.002680999999938649,-0.12307692307692314,1.0,False
102,0.0036319999999250285,-0.12571428571428578,1.0,False
103,0.0008649999999761349,-0.16923076923076924,1.0,False
104,0.0016140000002451416,-0.13750000000000004,1.0,False
105,0.0009730000001582084,-0.16428571428571428,1.0,False
106,0.0007559999999102729,-0.18181818181818182,1.0,False
107,0.0007530000002589077,-0.18181818181818182,1.0,False
108,0.0008070000003499445,-0.19,1.0,False
109,0.002559000000019296,-0.12571428571428578,1.0,False
110,0.0008600000001024455,-0.18181818181818182,1.0,False
111,0.0009749999999257852,-0.18181818181818182,1.0,False
112,0.0006849999999758438,-0.19999999999999998,1.0,False
113,0.002195000000028813,-0.12812500000000004,1.0,False
114,0.0017720000000736036,-0.13461538461538464,1.0,False
115,0.0013090000002193847,-0.14736842105263162,1.0,False
116,0.0009770000001481094,-0.16428571428571428,1.0,False
117,0.0008309999998346029,-0.17499999999999996,1.0,False
118,0.0006290000001172302,-0.19999999999999998,1.0,False
119,0.0003579999997782579,-0.27999999999999997,1.0,False
120,0.0018199999999524152,-0.13333333333333336,1.0,False
121,0.003623000000061438,-0.12000000000000001,1.0,False
122,0.0020950000002812885,-0.13000000000000003,1.0,False
123,0.0030169999999998254,-0.12045454545454547,1.0,False
124,0.0007230000001072767,-0.19,1.0,False
125,0.002703000000110478,-0.12307692307692314,1.0,False
126,0.0008560000001125445,-0.17499999999999996,1.0,False
127,0.002457999999933236,-0.13333333333333336,1.0,False
128,0.0042140000000472355,-0.11636363636363631,1.0,False
129,0.001044999999976426,-0.16000000000000003,1.0,False
130,0.006002999999964231,-0.11011235955056163,1.0,False
131,0.0009039999999913562,-0.16923076923076924,1.0,False
132,0.0007729999997536652,-0.19,1.0,False
133,0.0005980000000818109,-0.2285714285714286,1.0,False
134,0.0014620000001741573,-0.15000000000000002,1.0,False
135,0.003778000000238535,-0.11636363636363631,1.0,False
