episode,length,time,reward,delta
0,87.0,0.0058070000000043365,0.0,-0.0004679617564691783
1,7.0,0.0005110000000030368,0.0,-0.0004211655808222605
2,22.0,0.001470999999995115,0.0,4.231993228723371e-05
3,58.0,0.004299000000003161,0.0,-0.00040694418437611774
4,14.0,0.001004999999992151,0.0,7.139084424773613e-05
5,20.0,0.0014469999999988659,0.0,2.5583761405351666e-05
6,21.0,0.0014270000000067284,0.0,-0.00037123764165168796
7,32.0,0.002222000000003277,0.0,0.00027732329936983426
8,17.0,0.0012380000000007385,0.0,-0.0001630719846696128
9,30.0,0.0020119999999934635,0.0,-0.00034883293860910736
10,23.0,0.001525999999998362,0.0,-0.00017259112841267789
11,6.0,0.0004349999999959664,0.0,0.0001861501365444983
12,8.0,0.0005560000000031096,0.0,-0.0002961348845852713
13,15.0,0.0010759999999976344,0.0,0.0003878577537986802
14,9.0,0.0007129999999904157,0.0,0.0003839472308963146
15,31.0,0.002128999999996495,0.0,-3.788951448916128e-05
16,18.0,0.0012320000000016762,0.0,0.0005478376900142916
17,21.0,0.0014240000000000919,0.0,2.3953755577618924e-05
18,6.0,0.0004540000000048394,0.0,-0.00025498484521192566
19,19.0,0.001359999999991146,0.0,0.00014089575572078184
20,34.0,0.0023300000000006094,0.0,-0.00018518255453120025
21,32.0,0.002149000000002843,0.0,2.3025385264816554e-05
22,13.0,0.0009360000000100399,0.0,2.9244520380004055e-05
23,78.0,0.0051430000000038945,0.0,-0.00016148843336175403
24,30.0,0.0023020000000002483,0.0,0.00016234183217582172
25,83.0,0.005444999999994593,0.0,0.0004431667195018878
26,18.0,0.0012210000000010268,0.0,0.00016104161884032328
27,17.0,0.0011590000000012424,0.0,-0.00030619705459680274
28,29.0,0.0019510000000053651,0.0,-0.0002971650490534335
29,4.0,0.0004100000000022419,0.0,-2.5108427842890216e-05
30,47.0,0.0030730000000005475,0.0,6.585226723168267e-05
31,15.0,0.0013220000000018217,0.0,-0.0001797611950534092
32,14.0,0.0010429999999956863,0.0,6.911775549997177e-05
33,53.0,0.003467000000000553,0.0,0.0007283406704985217
34,16.0,0.001107000000004632,0.0,0.0001375939742114603
35,57.0,0.0038250000000061846,0.0,-0.0003718701974534061
36,5.0,0.00038000000000693035,0.0,-0.00014240047134410875
37,43.0,0.002930999999989581,0.0,-0.0003346831777080655
38,17.0,0.00115300000000218,0.0,0.0006062518325772136
39,28.0,0.001857999999998583,0.0,0.0003417508591799483
40,10.0,0.0007370000000008758,0.0,0.00020491824263172277
41,23.0,0.0015789999999924476,0.0,0.00011271145163412283
42,25.0,0.001697000000007165,0.0,-0.00030121485993725894
43,37.0,0.00248399999999549,0.0,-0.00014039133830682848
44,33.0,0.0022709999999932506,0.0,-0.0002592584979999953
45,90.0,0.006236999999998716,0.0,-0.0001993003789175064
46,6.0,0.00043599999999344163,0.0,0.0004476614594779607
47,18.0,0.0012059999999962656,0.0,7.376632354232809e-05
48,41.0,0.002679000000000542,0.0,0.00037659553358823465
49,11.0,0.0008219999999994343,0.0,-0.00021078519830262373
50,13.0,0.000838999999999146,0.0,0.0005285123916762447
51,25.0,0.0019949999999937518,0.0,5.4066575461571265e-05
52,8.0,0.0005709999999936599,0.0,0.0001910014854412422
53,19.0,0.0012980000000055725,0.0,0.00017190133689711797
54,22.0,0.0014980000000122118,0.0,-0.00010849241983737072
55,34.0,0.0021660000000025548,0.0,-0.00014562350168015282
56,23.0,0.0014680000000026894,0.0,-9.764317785363369e-05
57,78.0,0.004915999999994369,0.0,0.00010122363137767042
58,53.0,0.0036580000000014934,0.0,0.00038605303023035747
59,74.0,0.00468999999999653,0.0,-0.00016887365545898678
60,26.0,0.0017140000000068767,0.0,9.615870699911523e-05
61,32.0,0.0021550000000019054,0.0,0.00028545659042066316
62,30.0,0.001941000000002191,0.0,9.449719091521043e-05
63,36.0,0.0029159999999990305,0.0,-0.00027109337394353307
64,31.0,0.0020999999999986585,0.0,-3.431164590412888e-06
65,18.0,0.0013380000000040582,0.0,-7.42605795413196e-05
66,41.0,0.002744000000006963,0.0,0.00022921955873608736
67,5.0,0.0004310000000060654,0.0,0.0001851499439621918
68,8.0,0.0007170000000087384,0.0,0.00020629760286247861
69,19.0,0.0019229999999907932,0.0,0.0004823176733741716
70,6.0,0.0008069999999946731,0.0,-0.00016938794507044135
71,17.0,0.00220400000000609,0.0,8.905891923369636e-05
72,55.0,0.0054789999999940164,0.0,-7.407823890361026e-05
73,38.0,0.005366999999992572,0.0,6.152402396854132e-05
74,12.0,0.0015239999999892007,0.0,4.5164800421515516e-05
75,9.0,0.0010800000000017462,0.0,-0.0001681608173633655
76,68.0,0.00851600000000019,0.0,-0.00034102852677968373
77,4.0,0.0006149999999962574,0.0,-0.00015134473562702894
78,35.0,0.003756999999993127,0.0,4.0648320379364e-05
79,14.0,0.0010370000000108348,0.0,0.00012345951593358234
80,45.0,0.0029910000000086256,0.0,-6.66704150132492e-05
81,49.0,0.003233000000008701,0.0,8.348677485497458e-05
82,68.0,0.004407000000000494,0.0,-3.4100563040245194e-05
83,14.0,0.0010400000000032605,0.0,0.0002828648287886521
84,27.0,0.001829999999998222,0.0,-0.00014031212430764764
85,23.0,0.0015549999999961983,0.0,0.00011149978969156912
86,32.0,0.0021330000000006066,0.0,0.0002540015709562993
87,13.0,0.0009189999999961174,0.0,0.00018442641836855054
88,8.0,0.000549000000006572,0.0,-5.632991027636544e-05
89,12.0,0.0008520000000089567,0.0,0.0002286014138606693
90,133.0,0.008561000000000263,0.0,2.1137791131272754e-05
91,7.0,0.0005570000000005848,0.0,0.0002057412724746024
92,14.0,0.0009739999999993643,0.0,0.0001111135643402241
93,14.0,0.000973000000001889,0.0,-0.00012628091187688286
94,12.0,0.0008850000000109048,0.0,0.00019630435309272813
95,12.0,0.0008629999999953952,0.0,-0.00013327360138584585
96,12.0,0.0008590000000054943,0.0,0.00010034981072241217
97,19.0,0.0012569999999954007,0.0,0.00017667391778345527
98,20.0,0.0013519999999971333,0.0,0.00010000220790620166
99,18.0,0.0013009999999979982,0.0,1.9024012018145457e-05
100,26.0,0.0018330000000048585,0.0,0.00015900652600510975
101,12.0,0.000870999999989408,0.0,-5.2857011880253575e-05
102,11.0,0.0007179999999920028,0.0,0.0001431058734045988
103,14.0,0.0009579999999971278,0.0,9.000198711558148e-05
104,78.0,0.005230999999994879,0.0,0.00032283829047696577
105,8.0,0.0005519999999989977,0.0,-0.0001127407880925243
106,15.0,0.0010539999999963356,0.0,-0.00011130829426377558
107,16.0,0.0011479999999863821,0.0,0.00012902965480394134
108,17.0,0.0011560000000088166,0.0,2.1558380019857026e-05
109,18.0,0.0012300000000067257,0.0,-3.526025118390355e-05
110,30.0,0.0020170000000092614,0.0,0.00021506463886433735
111,8.0,0.0005500000000040473,0.0,-0.00011300085389799548
112,14.0,0.000990999999999076,0.0,-0.00010170076850819597
113,41.0,0.002739000000005376,0.0,0.00012879528606413886
114,9.0,0.0006769999999960419,0.0,0.00011612668932354722
115,20.0,0.001424999999997567,0.0,-3.389409600216967e-05
116,11.0,0.000835000000009245,0.0,1.7121610816330933e-05
117,4.0,0.000309000000001447,0.0,-0.00010147657832739902
118,10.0,0.0007360000000034006,0.0,-4.943927303337306e-05
119,19.0,0.0012860000000074479,0.0,9.031482965017091e-05
120,6.0,0.0004990000000049122,0.0,0.00010451402039119247
121,34.0,0.002288000000007173,0.0,-0.00015533201557141015
122,12.0,0.0008559999999988577,0.0,0.0004340859060367544
123,11.0,0.0007939999999990732,0.0,0.0002646153729755773
124,20.0,0.0013670000000018945,0.0,0.00019166630709450895
125,35.0,0.0023550000000085447,0.0,-4.449534573003577e-05
126,6.0,0.0004650000000054888,0.0,-9.153069165737632e-05
127,10.0,0.0007370000000008758,0.0,-8.782641673793018e-05
128,18.0,0.0012070000000079517,0.0,0.000184496127328132
129,11.0,0.0008069999999946731,0.0,0.00025470879756767627
130,29.0,0.0019750000000016144,0.0,3.610931245656506e-05
131,22.0,0.0015250000000008868,0.0,0.00011580674002915296
132,18.0,0.0013119999999986476,0.0,0.00011704243005137649
133,16.0,0.001092999999997346,0.0,0.00011629472367634061
134,23.0,0.0015159999999951879,0.0,-2.2717972909660177e-05
135,22.0,0.001442999999994754,0.0,1.5409449734697807e-05
136,25.0,0.0016310000000032687,0.0,0.00021434661341092397
137,11.0,0.00089900000000398,0.0,-9.311383587076017e-05
138,38.0,0.0025710000000032096,0.0,-0.00024398403654917974
139,6.0,0.000534999999999286,0.0,-2.0446175618694148e-05
140,8.0,0.0006120000000038317,0.0,-8.237762249163871e-05
141,31.0,0.0020339999999947622,0.0,0.00011838920271544707
142,18.0,0.0012140000000044893,0.0,0.00010655028244390232
143,26.0,0.0017459999999971387,0.0,0.00020364160637975246
144,26.0,0.0017440000000021882,0.0,0.00018327744574177718
145,15.0,0.0010300000000000864,0.0,0.00010987240590808959
146,25.0,0.00172399999999584,0.0,0.00016494970116759941
147,52.0,0.0035310000000094988,0.0,0.00020893448008699536
148,9.0,0.000678000000007728,0.0,0.0001991330609570868
149,12.0,0.0008600000000029695,0.0,0.0003298045596490753
150,72.0,0.004609999999999559,0.0,0.0001787530706349107
151,55.0,0.003568999999998823,0.0,8.128334668515381e-05
152,10.0,0.0007109999999954653,0.0,7.315501201663843e-05
153,6.0,0.00042799999999942884,0.0,0.00016087776357141966
154,37.0,0.0024689999999907286,0.0,-0.00011300685848477022
155,11.0,0.0008070000000088839,0.0,0.0004080313815099929
156,9.0,0.0006750000000010914,0.0,0.00019890936682849156
157,10.0,0.0007379999999983511,0.0,7.873794490531524e-05
158,11.0,0.0010039999999946758,0.0,0.0002968241036841678
159,58.0,0.0037820000000010623,0.0,0.00015791460542361813
160,91.0,0.005902000000006069,0.0,1.3804164380824238e-05
161,5.0,0.00043999999999755346,0.0,8.811205271827918e-07
162,16.0,0.0010709999999960473,0.0,-1.237376386351084e-07
163,16.0,0.0010819999999966967,0.0,-1.113638747715813e-07
164,50.0,0.00330700000000661,0.0,-1.0022748729441233e-07
165,41.0,0.0027129999999999654,0.0,-4.219685326570152e-05
166,12.0,0.0008610000000004447,0.0,-4.094721803356505e-05
167,7.0,0.00055799999999806,0.0,-4.359016718372556e-05
168,6.0,0.0004959999999982756,0.0,7.086415041478373e-05
169,19.0,0.0013759999999933825,0.0,0.000267141693315751
170,19.0,0.0013720000000034815,0.0,0.00014679375563451502
171,23.0,0.0015760000000000218,0.0,0.0001037258204505064
172,49.0,0.0031830000000070413,0.0,7.272612541995508e-05
173,12.0,0.0008150000000028967,0.0,-1.1091688805902364e-06
174,7.0,0.0004849999999976262,0.0,-4.956166500560613e-05
175,34.0,0.0022199999999941156,0.0,-3.519565712293036e-05
176,8.0,0.0005469999999974107,0.0,0.00013110896597328574
177,23.0,0.0015039999999970632,0.0,0.00016556121809979262
178,20.0,0.001328000000000884,0.0,0.00025356705133838516
179,7.0,0.0005730000000028213,0.0,0.00013974262961061288
180,24.0,0.0016800000000074533,0.0,6.545351287795954e-05
181,41.0,0.002693000000007828,0.0,9.791288068478575e-05
182,18.0,0.001211999999995328,0.0,6.239208993227298e-06
183,9.0,0.0006800000000026785,0.0,0.0006788983442992366
184,8.0,0.000552999999996473,0.0,0.00015973179356102568
185,13.0,0.0008819999999900574,0.0,0.00022821034620454665
186,8.0,0.0006209999999953197,0.0,0.00015249159262552638
187,20.0,0.002009999999998513,0.0,0.0001257683666495516
188,60.0,0.0059959999999961155,0.0,0.00011319152998459647
189,46.0,0.004609999999999559,0.0,0.00010096764297549108
190,34.0,0.0033039999999999736,0.0,0.0001310069860712918
191,8.0,0.0012990000000030477,0.0,0.00024458893203734033
192,5.0,0.000603999999995608,0.0,2.62633472221595e-05
193,32.0,0.003246000000004301,0.0,2.1249767497414404e-05
194,60.0,0.007360999999988849,0.0,9.087087867794199e-05
195,13.0,0.0016310000000032687,0.0,0.0004503853997939199
196,20.0,0.002222000000003277,0.0,1.730216787144284e-05
197,35.0,0.002420000000000755,0.0,-3.0690506736220685e-05
198,13.0,0.0009019999999964057,0.0,1.9124790747672936e-05
199,28.0,0.001797999999993749,0.0,0.00019691698212541875
200,43.0,0.002803999999997586,0.0,0.00014375861420492316
201,10.0,0.0007410000000049877,0.0,2.491941573809671e-05
202,9.0,0.0007030000000014525,0.0,2.2427474164287038e-05
203,38.0,0.0025619999999975107,0.0,0.00030739868085533735
204,55.0,0.0036130000000014206,0.0,-0.00018662785406600138
205,15.0,0.0010820000000109076,0.0,2.6810495317830313e-05
206,36.0,0.0023669999999924585,0.0,0.00039615328693812886
207,43.0,0.002859000000000833,0.0,2.8960542606049848e-05
208,34.0,0.002245999999999526,0.0,5.8908161590163544e-05
209,24.0,0.001746999999994614,0.0,9.462508018563665e-05
210,8.0,0.0006280000000060681,0.0,0.00014321978952073686
211,20.0,0.0013890000000031932,0.0,0.00012889781056866318
212,7.0,0.0005009999999998627,0.0,2.4834484458698526e-05
213,30.0,0.002014000000002625,0.0,0.00022006738750651072
214,18.0,0.0013800000000117052,0.0,2.6387910916353743e-05
215,31.0,0.002043000000000461,0.0,0.00031802285480796166
216,28.0,0.001844000000005508,0.0,0.0001980606487558596
217,16.0,0.0010940000000090322,0.0,0.00046242066179727953
218,17.0,0.0011800000000050659,0.0,0.00012938275278443086
219,16.0,0.001102000000003045,0.0,0.00011126652093295622
220,25.0,0.0015939999999972088,0.0,0.00013063327425722902
221,21.0,0.001365000000006944,0.0,5.8552056501623765e-05
222,30.0,0.0019750000000016144,0.0,0.00016254560977101856
223,55.0,0.003517000000002213,0.0,0.00010930719922929626
224,43.0,0.002813000000003285,0.0,3.390338237778932e-05
225,23.0,0.0015599999999977854,0.0,3.0513044140010356e-05
226,13.0,0.0008910000000099672,0.0,3.936451356383112e-05
227,10.0,0.0006520000000023174,0.0,-0.00014022689886754178
228,8.0,0.0005359999999967613,0.0,0.0003214633863284929
229,11.0,0.0007149999999995771,0.0,2.7461739726009288e-05
230,23.0,0.0014980000000122118,0.0,9.837647930636669e-05
231,10.0,0.0007300000000043383,0.0,0.0004053468598145279
232,6.0,0.0004250000000070031,0.0,0.00022052555619907395
233,39.0,0.002484999999992965,0.0,0.00027149049649859917
234,11.0,0.0007859999999908496,0.0,-5.50721287803581e-06
235,45.0,0.0029009999999942693,0.0,-0.00012620420898078758
236,85.0,0.005415999999996757,0.0,9.435112903586457e-06
237,33.0,0.0021459999999962065,0.0,-0.00014945952380840302
238,12.0,0.0008449999999982083,0.0,1.4140359993279053e-06
239,6.0,0.0004899999999992133,0.0,-0.00011358378808270885
240,30.0,0.001964000000000965,0.0,-0.00013451357142756266
241,17.0,0.0012059999999962656,0.0,0.00029597703863871636
242,40.0,0.002664999999993256,0.0,4.748492379288597e-05
243,10.0,0.000729000000006863,0.0,0.00010728764227715135
244,30.0,0.0019570000000044274,0.0,4.908408348540383e-05
245,24.0,0.0015369999999990114,0.0,4.559743134587821e-05
246,5.0,0.0003609999999980573,0.0,5.269685085146136e-05
247,9.0,0.0006059999999905585,0.0,4.103768821129037e-05
248,13.0,0.000865999999987821,0.0,-0.00010222540927443791
249,33.0,0.0021489999999886322,0.0,3.396536766175055e-05
250,29.0,0.001849000000007095,0.0,1.2726323993951364e-06
251,49.0,0.0031429999999943448,0.0,0.00011407208530997984
252,33.0,0.0021409999999946194,0.0,0.00036481217383307516
253,24.0,0.001604000000000383,0.0,0.0002170974390265846
254,4.0,0.00030399999999985994,0.0,2.8191248353559128e-05
255,42.0,0.0027309999999971524,0.0,9.712887671532624e-05
256,8.0,0.0006130000000013069,0.0,3.3970680249685874e-05
257,9.0,0.0006659999999953925,0.0,3.057361222471726e-05
258,7.0,0.0005440000000049849,0.0,2.7516251002245517e-05
259,10.0,0.0007169999999945276,0.0,0.00031132261019906657
260,8.0,0.0006089999999971951,0.0,2.476462590202095e-05
261,6.0,0.0005110000000030368,0.0,0.00010638224892722315
262,15.0,0.0010170000000044865,0.0,0.0002801903491791599
263,17.0,0.0011270000000109803,0.0,0.0002521713142612439
264,8.0,0.0006109999999921456,0.0,4.742716576631523e-05
265,42.0,0.0027259999999955653,0.0,-8.219328889490463e-05
266,18.0,0.0012480000000039126,0.0,0.00024286933621332622
267,30.0,0.0019379999999955544,0.0,-3.923115046535299e-05
268,21.0,0.0014210000000076661,0.0,9.806003361693624e-05
269,16.0,0.0010690000000010969,0.0,0.00022055408274112708
270,37.0,0.002420000000000755,0.0,3.875814723367844e-05
271,24.0,0.0015360000000015361,0.0,6.392793218898147e-06
272,5.0,0.0003600000000005821,0.0,5.753513897008332e-06
273,48.0,0.0030919999999952097,0.0,0.00012699460672913174
274,33.0,0.002172000000001617,0.0,0.0002697282747295401
275,8.0,0.0005329999999901247,0.0,4.7843727859375415e-05
276,13.0,0.0008970000000090295,0.0,-3.530803541881768e-05
277,29.0,0.0018940000000071677,0.0,0.000580848787335083
278,11.0,0.0008289999999959718,0.0,0.0003768103542868761
279,32.0,0.0021320000000031314,0.0,0.0001388743204379291
280,16.0,0.0010860000000008085,0.0,0.0001838228856936337
281,75.0,0.004800000000003024,0.0,-5.959719541234114e-05
282,25.0,0.0016700000000042792,0.0,0.00014991013943871942
283,8.0,0.0005840000000034706,0.0,0.00024275544725658614
284,11.0,0.0007820000000009486,0.0,5.338310078612993e-05
285,20.0,0.001370000000008531,0.0,-9.23562485747775e-05
286,8.0,0.0007000000000090267,0.0,2.0800672688443215e-05
287,26.0,0.002101999999993609,0.0,8.516257216707301e-05
288,12.0,0.0008789999999976317,0.0,0.00014372980711383247
289,13.0,0.000927000000004341,0.0,-3.9704390165103945e-05
290,7.0,0.0004909999999966885,0.0,1.8720605419598904e-05
291,30.0,0.002005999999994401,0.0,1.684854487763902e-05
292,6.0,0.0005280000000027485,0.0,9.992775092647539e-05
293,20.0,0.0013539999999920838,0.0,1.7166032155461336e-05
294,6.0,0.00043999999999755346,0.0,4.447617319346456e-05
295,15.0,0.0010520000000013852,0.0,0.0001746762219817481
296,14.0,0.0009770000000060008,0.0,8.993497583382787e-05
297,12.0,0.0008639999999928705,0.0,1.5449428939915224e-05
298,25.0,0.0017489999999895645,0.0,0.00016897305975269443
299,38.0,0.0026479999999935444,0.0,5.199323709999856e-05
300,8.0,0.0006479999999982056,0.0,3.7876178060450446e-05
301,28.0,0.0019300000000015416,0.0,5.104991878735751e-05
302,18.0,0.0012499999999988631,0.0,3.408856025440541e-05
303,21.0,0.0014280000000042037,0.0,2.335861512471908e-05
304,12.0,0.0008459999999956835,0.0,0.00018770576683109724
305,20.0,0.0022440000000045757,0.0,0.00019849867446701433
306,8.0,0.0009589999999946031,0.0,0.00015207575377742502
307,18.0,0.0024370000000004666,0.0,0.00023960978788485144
308,16.0,0.0024769999999989523,0.0,0.00013686817839968256
309,11.0,0.0010719999999935226,0.0,-0.00013461548513933353
310,19.0,0.0019890000000089003,0.0,0.00022096778996558413
311,10.0,0.0010130000000003747,0.0,0.0001988710109690257
312,10.0,0.001333000000002471,0.0,0.00030449445296273675
313,6.0,0.0011549999999971305,0.0,2.434248859424032e-05
314,40.0,0.006358000000005859,0.0,4.679391338999867e-05
315,10.0,0.0012600000000020373,0.0,2.1908239734816316e-05
316,7.0,0.0007069999999913534,0.0,8.293020688003789e-05
317,8.0,0.0015280000000075233,0.0,5.104999813079677e-05
