episode,length,time,reward,delta
0,13.0,0.0010059999999612046,-2.3,-0.9999063646924728
1,25.0,0.0016419999999470747,-3.500000000000001,-0.9997784319915322
2,19.0,0.0012819999999464926,-2.9000000000000004,-1.0000693400233773
3,16.0,0.0011450000000650107,-2.6000000000000005,-0.9996977890098422
4,22.0,0.0015230000000201471,-3.2000000000000006,-0.999916424689768
5,17.0,0.00153499999998985,-2.7,-0.9998873722840699
6,34.0,0.0025950000000420914,-4.400000000000002,-0.9999763830754063
7,29.0,0.001936000000000604,-3.9000000000000012,-0.999495200442728
8,39.0,0.002564000000006672,-4.900000000000002,-0.9996261413005194
9,11.0,0.0008149999999886859,-2.0999999999999996,-0.9901532482707283
10,16.0,0.0011139999999159045,-2.6000000000000005,-0.9999170524035912
11,41.0,0.0026780000000599102,-5.100000000000001,-0.8999247822207912
12,36.0,0.002379000000019005,-4.600000000000001,-0.8995456803984552
13,10.0,0.0006750000000010914,-2.0,-0.9886887478938602
14,50.0,0.0032549999999673673,-5.999999999999998,-0.9708044371683424
15,52.0,0.0033819999999877837,-6.1999999999999975,-0.9809310752000231
16,14.0,0.0009710000000495711,-2.4000000000000004,-0.9995273667726532
17,31.0,0.002187000000049011,-4.100000000000001,-0.9565051958213637
18,51.0,0.005649000000062188,-6.099999999999998,-0.999583039792329
19,80.0,0.008394999999950414,-8.999999999999988,-1.0005622560416052
20,100.0,0.010008999999968182,-10.99999999999998,-0.9900219273204317
21,22.0,0.0032390000000077634,-3.2000000000000006,-0.9902307061451463
22,97.0,0.008432000000084372,-10.699999999999982,-1.000448587265209
23,27.0,0.0018230000000585278,-3.700000000000001,-1.0002344020253113
24,14.0,0.0009629999999560823,-2.4000000000000004,-0.9696730139470887
25,48.0,0.0031549999999924694,-5.799999999999999,-0.8998005887923789
26,27.0,0.001816000000076201,-3.700000000000001,-0.9809910429391127
27,69.0,0.004470999999966807,-7.8999999999999915,-0.9899856345054638
28,17.0,0.0011430000000700602,-2.7,-0.8697871480754831
29,57.0,0.0036490000001094813,-6.699999999999996,-0.999747020346873
30,43.0,0.002815000000055079,-5.300000000000001,-0.9336824161805463
31,70.0,0.004634000000010019,-7.999999999999991,-0.999429856118433
32,38.0,0.0025229999999965003,-4.8000000000000025,-0.8830496550463897
33,16.0,0.0010980000000699874,-2.6000000000000005,-0.8999043614607644
34,22.0,0.00146000000006552,-3.2000000000000006,-1.0004275068668673
35,36.0,0.002354999999965912,-4.600000000000001,-0.8828379676800208
36,25.0,0.0017050000000153887,-3.500000000000001,-0.8367771136687195
37,29.0,0.0019330000000081782,-3.9000000000000012,-0.8807949447805421
38,87.0,0.005604000000062115,-9.699999999999985,-0.999998257274287
39,55.0,0.0035940000000209693,-6.4999999999999964,-0.8095911123586097
