step,reward,mean,median,std,max,min
0,-0.049382716049382706,-0.049382716049382706,-0.049382716049382706,0.0,-0.049382716049382706,-0.049382716049382706
1,-0.07759562841530053,-0.06348917223234161,-0.06348917223234161,0.014106456182958912,-0.049382716049382706,-0.07759562841530053
2,-0.08047619047619047,-0.06915151164695789,-0.07759562841530053,0.01402802834757831,-0.049382716049382706,-0.08047619047619047
3,-0.07028985507246377,-0.06943609750333436,-0.07394274174388216,0.012158624585835933,-0.049382716049382706,-0.08047619047619047
4,-0.02115384615384613,-0.05977964723343672,-0.07028985507246377,0.022164247082079296,-0.02115384615384613,-0.08047619047619047
5,-0.07544910179640717,-0.062391222993931794,-0.07286947843443548,0.021058961204838925,-0.02115384615384613,-0.08047619047619047
6,-0.048749999999999995,-0.06044247685194154,-0.07028985507246377,0.020072649359799397,-0.02115384615384613,-0.08047619047619047
7,-0.037878787878787866,-0.057622015730297335,-0.05983628556092324,0.020204760635855572,-0.02115384615384613,-0.08047619047619047
8,-0.030508474576271167,-0.05460940004651665,-0.049382716049382706,0.020868158235842284,-0.02115384615384613,-0.08047619047619047
9,-0.06846153846153845,-0.05599461388801883,-0.058922127255460574,0.02022872664852486,-0.02115384615384613,-0.08047619047619047
10,-0.0788659793814433,-0.0580738289328756,-0.06846153846153845,0.020377257132113243,-0.02115384615384613,-0.08047619047619047
11,-0.06639344262295083,-0.0587671300737152,-0.06742749054224464,0.019644775948498103,-0.02115384615384613,-0.08047619047619047
12,-0.08470149253731345,-0.06076208103245352,-0.06846153846153845,0.020099483422241604,-0.02115384615384613,-0.08470149253731345
13,-0.0414285714285714,-0.059381116060747655,-0.06742749054224464,0.019998117293515492,-0.02115384615384613,-0.08470149253731345
14,-0.10559006211180125,-0.06246171246415123,-0.06846153846153845,0.022497201775824007,-0.02115384615384613,-0.10559006211180125
15,-0.07999999999999999,-0.06355785543514178,-0.06937569676700112,0.022192662603911117,-0.02115384615384613,-0.10559006211180125
16,-0.07092198581560281,-0.0639910395751689,-0.07028985507246377,0.021599657904413917,-0.02115384615384613,-0.10559006211180125
17,-0.06272727272727271,-0.06392083030584134,-0.06937569676700112,0.02099309032553586,-0.02115384615384613,-0.10559006211180125
18,-0.07337662337662337,-0.06441850362535617,-0.07028985507246377,0.020541976628308138,-0.02115384615384613,-0.10559006211180125
19,-0.06132075471698113,-0.06426361617993742,-0.06937569676700112,0.0200332218053482,-0.02115384615384613,-0.10559006211180125
20,-0.04675324675324673,-0.06342978906438072,-0.06846153846153845,0.019902873607637386,-0.02115384615384613,-0.10559006211180125
21,-0.09116379310344828,-0.06469042561161108,-0.06937569676700112,0.020285266054252397,-0.02115384615384613,-0.10559006211180125
22,-0.08398437500000003,-0.06552929297632364,-0.07028985507246377,0.020225786204037616,-0.02115384615384613,-0.10559006211180125
23,-0.07405063291139238,-0.0658843488069515,-0.0706059204440333,0.019873017214516613,-0.02115384615384613,-0.10559006211180125
24,-0.06238532110091742,-0.06574438769871013,-0.07028985507246377,0.01948356947183494,-0.02115384615384613,-0.10559006211180125
25,-0.11551724137931033,-0.06765872822488707,-0.0706059204440333,0.021368823225133067,-0.02115384615384613,-0.11551724137931033
26,-0.05729166666666666,-0.06727476298199002,-0.07028985507246377,0.021060571490561366,-0.02115384615384613,-0.11551724137931033
27,-0.004651162790697658,-0.065038205832301,-0.06937569676700112,0.02372268442027887,-0.004651162790697658,-0.11551724137931033
28,-0.08706624605678233,-0.06579779342624863,-0.07028985507246377,0.023654075613666017,-0.004651162790697658,-0.11551724137931033
29,-0.049382716049382706,-0.0652506241803531,-0.06937569676700112,0.023442423396307765,-0.004651162790697658,-0.11551724137931033
30,-0.05287356321839078,-0.06485136414932206,-0.06846153846153845,0.02316467444962133,-0.004651162790697658,-0.11551724137931033
31,-0.07771739130434781,-0.06525342749791661,-0.06937569676700112,0.022909487738338015,-0.004651162790697658,-0.11551724137931033
32,-0.06095238095238095,-0.0651230927541125,-0.06846153846153845,0.022571748589939364,-0.004651162790697658,-0.11551724137931033
33,-0.08525179856115106,-0.06571511351314305,-0.06937569676700112,0.022495891599566574,-0.004651162790697658,-0.11551724137931033
34,-0.08153153153153153,-0.0661670111708113,-0.07028985507246377,0.02232821814776635,-0.004651162790697658,-0.11551724137931033
