episode,length,time,reward,delta
0,4.0,0.0003930000000309519,0.0,1.207195388111277e-05
1,56.0,0.004924999999957436,0.0,3.0531992041128806e-05
2,28.0,0.001867000000004282,0.0,0.00018658249053977516
3,17.0,0.0014320000000225264,0.0,-0.00010449193015416936
4,6.0,0.0007200000000011642,0.0,0.00014834536094336366
5,40.0,0.003100000000017644,0.0,9.329124526988764e-05
6,33.0,0.0029590000000325745,0.0,0.0007285488078094874
7,8.0,0.0007850000000075852,0.0,4.664562263494382e-05
8,35.0,0.002510000000029322,0.0,-8.861349754618044e-06
9,17.0,0.0012310000000184118,0.0,6.462099665063554e-05
10,41.0,0.002989000000013675,0.0,-0.0003775257028922116
11,10.0,0.0008000000000265572,0.0,0.0003642744039047437
12,17.0,0.001282000000003336,0.0,-6.424893086833319e-06
13,41.0,0.0033770000000004075,0.0,-0.0003952947221288896
14,27.0,0.003133999999988646,0.0,1.5265996020564403e-05
15,35.0,0.00437499999998181,0.0,-0.0005238794886649699
16,33.0,0.003326999999956115,0.0,0.00021338455568337762
17,9.0,0.0011799999999766442,0.0,-0.0003456649807184611
18,12.0,0.0013650000000211548,0.0,-5.224596507708468e-05
19,14.0,0.001125000000001819,0.0,0.00026737250394045706
20,21.0,0.00171100000000024,0.0,0.0002513349373213931
21,8.0,0.0007839999999532665,0.0,0.00021721651192572675
22,8.0,0.0006460000000174659,0.0,7.632998010282202e-06
23,19.0,0.001694000000043161,0.0,0.0003060679058697615
24,56.0,0.003727999999966869,0.0,0.00018367478201766632
25,15.0,0.0011200000000144428,0.0,9.183739100883316e-05
26,46.0,0.003636999999969248,0.0,0.00014913849571426558
27,67.0,0.0046329999999557,0.0,3.816499005141155e-06
28,11.0,0.0007550000000264845,0.0,-0.00034325493465641523
29,8.0,0.0006319999999959691,0.0,0.0002802895868302638
30,13.0,0.000941000000011627,0.0,-4.430674877309022e-06
31,4.0,0.0003880000000435757,0.0,0.0001401447934151319
32,41.0,0.002911999999980708,0.0,0.00021529066270235386
33,9.0,0.0006290000000035434,0.0,-9.205852744020881e-06
34,12.0,0.0008550000000013824,0.0,0.0003477951811034171
35,10.0,0.0007379999999557185,0.0,-2.2153374386545653e-06
36,6.0,0.000528999999971802,0.0,0.000299122426776616
37,21.0,0.0015829999999823485,0.0,-9.526405254989826e-05
38,4.0,0.00039100000003600144,0.0,0.000149561213388308
39,33.0,0.002219000000025062,0.0,7.456924785713274e-05
40,7.0,0.0004999999999881766,0.0,0.00018209546019145966
41,13.0,0.0009329999999749816,0.0,7.963333543783199e-05
42,13.0,0.0009610000000179753,0.0,-1.439689414117274e-05
43,8.0,0.0005680000000438667,0.0,0.00037599185506360716
44,17.0,0.0013940000000047803,0.0,0.00019140514733495951
45,12.0,0.000987000000009175,0.0,-7.198447070586316e-06
46,66.0,0.0043870000000083564,0.0,-0.000353100519142402
47,23.0,0.0017179999999825668,0.0,0.0002627883690403583
48,17.0,0.0011620000000220898,0.0,0.0002597529967983184
49,30.0,0.0020489999999995234,0.0,0.0001298764983991592
50,12.0,0.0008550000000013824,0.0,1.983848530120666e-05
51,20.0,0.001389000000017404,0.0,0.00047306375063729063
52,5.0,0.00046700000001465014,0.0,0.00013139418452017915
53,16.0,0.0016899999999964166,0.0,0.00019672206819079609
54,13.0,0.0009769999999775791,0.0,0.0003455557008241523
55,6.0,0.00044700000000830187,0.0,6.569709226008952e-05
56,8.0,0.0005679999999870233,0.0,3.284854613004476e-05
57,4.0,0.00032299999998031126,0.0,1.6424273065022326e-05
58,28.0,0.001951000000019576,0.0,-0.0002399244276750175
59,25.0,0.0018789999999739848,0.0,0.000261783379299681
60,18.0,0.002327999999977237,0.0,3.981666771891599e-05
61,19.0,0.0021090000000185682,0.0,-0.00018876285144610582
62,22.0,0.002651000000014392,0.0,0.00013089168964984044
63,12.0,0.001366999999959262,0.0,0.0001727778504120761
64,15.0,0.002024000000005799,0.0,-4.76320262749491e-05
65,14.0,0.0010030000000256223,0.0,0.000134640055212672
66,4.0,0.0005140000000096734,0.0,0.0003338897733119224
67,12.0,0.0008579999999938082,0.0,0.0003082102416202639
68,18.0,0.0012389999999982138,0.0,-2.3816013137474524e-05
69,10.0,0.0007209999999986394,0.0,0.00023817797357952506
70,8.0,0.0006040000000098189,0.0,0.00027163295033267665
71,15.0,0.001205000000027212,0.0,0.00012383004281021502
72,12.0,0.0008599999999887586,0.0,-0.00017844748409515484
73,4.0,0.00033200000001443186,0.0,0.00011908898678976258
74,22.0,0.0014029999999820575,0.0,-1.1262229434110438e-05
75,26.0,0.0017679999999700158,0.0,0.0003483223166346355
76,24.0,0.001610000000027867,0.0,0.00012304757487139521
77,8.0,0.0006030000000123437,0.0,0.00023723135213927072
78,19.0,0.0012929999999755637,0.0,0.00026568603228200455
79,8.0,0.0005859999999984211,0.0,0.0002751829799272486
80,12.0,0.0009650000000078762,0.0,0.00020380797658164722
81,16.0,0.001182000000028438,0.0,0.00015410512081013195
82,19.0,0.0014079999999694337,0.0,0.00047656143029002314
83,20.0,0.0013769999999908578,0.0,0.00022473503592484773
84,19.0,0.0012489999999729662,0.0,-3.599223535293212e-06
85,13.0,0.00089900000000398,0.0,-0.00018467327661396768
86,5.0,0.00036600000004227695,0.0,0.0002212872431313623
87,5.0,0.0003669999999829088,0.0,0.0002024849835156248
88,29.0,0.0018640000000118562,0.0,8.856235580514342e-05
89,11.0,0.0008000000000265572,0.0,0.00011236751796242386
90,50.0,0.003206999999974869,0.0,0.0002033889150766928
91,7.0,0.0004819999999767788,0.0,0.00019447087518317016
92,5.0,0.000367999999980384,0.0,9.723543759158513e-05
93,12.0,0.0007759999999734646,0.0,0.0002085444631178164
94,17.0,0.001144000000010692,0.0,4.428117790257176e-05
95,12.0,0.000850999999954638,0.0,4.8617718795792566e-05
96,39.0,0.002575999999976375,0.0,0.00014379094458710675
97,4.0,0.00031999999998788553,0.0,0.00025585909903102534
98,25.0,0.001642000000003918,0.0,-5.631114717055273e-06
99,10.0,0.0006900000000200635,0.0,0.0002946412151932311
100,64.0,0.004410999999947762,0.0,0.00023653187531864537
101,20.0,0.0013730000000009568,0.0,0.0004255152560280556
102,20.0,0.001389999999958036,0.0,0.00019892074336682534
103,23.0,0.0015480000000138716,0.0,7.705256040506597e-05
104,18.0,0.0017799999999965621,0.0,0.0001042722315589082
105,19.0,0.0013179999999692882,0.0,0.0005747643780630914
106,24.0,0.0015950000000088949,0.0,0.0002817816332686771
107,4.0,0.00047899999998435305,0.0,5.21361157794541e-05
108,16.0,0.0011110000000371656,0.0,2.606805788972705e-05
109,16.0,0.001228000000025986,0.0,0.0001128512025151486
110,22.0,0.0017179999999825668,0.0,0.0002873821890315457
111,27.0,0.0017639999999801148,0.0,1.3034028944863526e-05
112,53.0,0.0036259999999970205,0.0,0.0003519970966247522
113,9.0,0.000597999999968124,0.0,0.0001759985483123761
114,7.0,0.0005910000000426407,0.0,0.00017972079891206754
115,74.0,0.0049849999999764805,0.0,-0.0002718069947984633
116,45.0,0.0029909999999517822,0.0,8.799927415618805e-05
117,32.0,0.00214299999998957,0.0,4.3999637078094025e-05
118,11.0,0.0008699999999635111,0.0,0.00023256234918303325
119,32.0,0.0021449999999845204,0.0,0.00011628117459151657
120,15.0,0.0010699999999701504,0.0,0.0002758866918784776
121,4.0,0.00031199999995124017,0.0,2.1999818539047067e-05
122,10.0,0.0007499999999822649,0.0,0.00028010143306852434
123,38.0,0.002801999999974214,0.0,0.00031756278275147233
124,42.0,0.00327900000002046,0.0,0.00021604144880174353
125,7.0,0.0005859999999984211,0.0,0.0003641766105834108
126,35.0,0.00284700000003113,0.0,-8.922374204757745e-05
127,8.0,0.0006460000000174659,0.0,0.0002964723349044244
128,29.0,0.0021330000000148175,0.0,-1.1908006568737289e-05
129,9.0,0.0006859999999733191,0.0,0.0001482361674522122
130,27.0,0.0018949999999904321,0.0,0.00026827078939985725
131,12.0,0.0009499999999889042,0.0,0.0002414685644513189
132,14.0,0.0012419999999906395,0.0,0.00010802072440087177
133,14.0,0.001416000000006079,0.0,0.00013413539469992863
134,7.0,0.0006309999999984939,0.0,0.00034497929099284086
135,13.0,0.0011380000000258406,0.0,5.401036220043583e-05
136,24.0,0.0023930000000405016,0.0,-0.00012155759660804509
137,25.0,0.0026429999999777465,0.0,0.0001356173340790295
138,12.0,0.0009110000000305263,0.0,6.780866703951481e-05
139,16.0,0.0015530000000012478,0.0,0.00012073428222565945
140,9.0,0.0006580000000440123,0.0,3.390433351975746e-05
141,21.0,0.0019269999999664833,0.0,0.00023014575770490063
142,34.0,0.0031520000000000437,0.0,0.00018804255561568673
143,4.0,0.0005959999999731735,0.0,0.0001820883052917054
144,9.0,0.0009789999999725296,0.0,8.986039945603377e-05
145,46.0,0.003696000000047661,0.0,0.00035961722191255063
146,8.0,0.0011530000000448126,0.0,0.00017980861095627531
147,16.0,0.001599999999996271,0.0,0.0002123075667771454
148,38.0,0.0030470000000377695,0.0,0.00026877597043899084
149,10.0,0.0007899999999949614,0.0,-0.00015575745128304795
150,26.0,0.002113999999949101,0.0,0.00010522809477337661
151,8.0,0.0008510000000114815,0.0,0.00010615378338857265
152,26.0,0.0019439999999804058,0.0,0.00036878710601690964
153,10.0,0.0009499999999889042,0.0,0.00010169445753834634
154,15.0,0.0010960000000181935,0.0,-8.709718651164295e-05
155,23.0,0.001652000000035514,0.0,0.00013779758761569302
156,9.0,0.0006929999999556458,0.0,0.00039047019177435835
157,8.0,0.0006149999999820466,0.0,0.00023433010497069472
158,12.0,0.0008880000000317523,0.0,6.036714111282973e-05
159,16.0,0.0011499999999955435,0.0,0.00016775158674684496
160,5.0,0.0004130000000373002,0.0,0.00019523509588717915
161,16.0,0.0011460000000056425,0.0,0.0002038678643379102
162,20.0,0.0014299999999707325,0.0,0.0004223716797739112
163,13.0,0.0009459999999990032,0.0,-0.00018481925202086378
164,7.0,0.0005400000000008731,0.0,-4.4611871023788696e-05
165,21.0,0.0017169999999850916,0.0,0.0003311188441284974
166,11.0,0.0008280000000127075,0.0,0.0001655594220642487
167,10.0,0.0007689999999911379,0.0,8.27797110321243e-05
168,4.0,0.00042599999994763493,0.0,4.138985551606215e-05
169,52.0,0.003612000000032367,0.0,0.000353109692821493
170,9.0,0.00068999999996322,0.0,0.0001765548464107465
171,27.0,0.0018969999999853826,0.0,0.0003938653086204305
172,15.0,0.0010990000000106193,0.0,0.0003625282416784756
173,37.0,0.002586000000007971,0.0,0.0002967268326981887
174,51.0,0.0038289999999960855,0.0,-4.35485932558215e-05
175,14.0,0.0010059999999612046,0.0,0.0004008076825152294
176,6.0,0.00048500000002604793,0.0,0.0001019339321689551
177,4.0,0.0003509999999664615,0.0,0.0004265640316906931
178,18.0,0.0012980000000197833,0.0,5.096696608447755e-05
179,6.0,0.00048500000002604793,0.0,0.0001812641208392378
180,8.0,0.000647999999955573,0.0,3.0183570556414864e-05
181,21.0,0.0016449999999963438,0.0,0.00020040384125761472
182,22.0,0.0016400000000089676,0.0,0.00027943490437864473
183,9.0,0.0006970000000023902,0.0,0.00035732385673422013
184,8.0,0.0006309999999984939,0.0,0.00017866192836711006
185,14.0,0.0010399999999890497,0.0,8.933096418355503e-05
186,18.0,0.0013170000000286564,0.0,0.0002728130066583053
187,11.0,0.0008330000000000837,0.0,0.00025783291559271096
188,5.0,0.0004270000000019536,0.0,9.063206041961896e-05
189,12.0,0.000914000000022952,0.0,0.000285484147516921
190,5.0,0.00042199999995773396,0.0,0.00041610515104999803
191,9.0,0.0006909999999606953,0.0,4.531603020980948e-05
192,21.0,0.0014949999999771535,0.0,2.5483483042238776e-05
193,15.0,0.0010970000000156688,0.0,0.00029333926142147116
194,19.0,0.001357000000041353,0.0,-0.00020389708937330441
195,50.0,0.003567999999972926,0.0,-0.00011063244854225574
196,12.0,0.0010740000000168948,0.0,-0.00010384513793574424
197,25.0,0.0018719999999916581,0.0,0.0003039166590350598
198,11.0,0.000864000000035503,0.0,-2.2305935511894375e-05
199,11.0,0.0008579999999938082,0.0,0.0001569031103659151
200,38.0,0.0025440000000003238,0.0,0.00019061391502635716
