step,reward,mean,median,std,max,min
87,0.0,0.0009090909090909091,0.0,0.008479435502808014,0.08,0.0
88,0.0,0.0008988764044943821,0.0,0.008432208107547738,0.08,0.0
89,0.0,0.0008888888888888889,0.0,0.008385761006272538,0.08,0.0
90,0.0,0.0008791208791208791,0.0,0.008340072949894629,0.08,0.0
91,0.0,0.0008695652173913044,0.0,0.008295123490582137,0.08,0.0
92,0.0,0.0008602150537634409,0.0,0.00825089294333371,0.08,0.0
93,0.0,0.000851063829787234,0.0,0.008207362349781238,0.08,0.0
94,0.0,0.0008421052631578948,0.0,0.00816451344406961,0.08,0.0
95,0.0,0.0008333333333333334,0.0,0.008122328620674137,0.08,0.0
96,0.0,0.0008247422680412372,0.0,0.008080790904026981,0.08,0.0
97,0.0,0.0008163265306122449,0.0,0.008039883919833554,0.08,0.0
98,0.0,0.0008080808080808081,0.0,0.007999591867969023,0.08,0.0
99,0.0,0.0008,0.0,0.00795989949685296,0.08,0.0
