steps,time,reward,delta,converged
1,0.0014160000000629225,-0.14736842105263162,1.0,False
2,0.001495999999860942,-0.14285714285714288,1.0,False
3,0.0009230000000570726,-0.16923076923076924,1.0,False
4,0.0035360000001674052,-0.11799999999999997,1.0,False
5,0.003355999999712367,-0.12500000000000006,1.0,False
6,0.0034190000001217413,-0.12000000000000001,1.0,False
7,0.0008870000001479639,-0.18181818181818182,1.0,False
8,0.0009939999999915017,-0.16923076923076924,1.0,False
9,0.0016279999999824213,-0.14285714285714288,1.0,False
10,0.0016849999997248233,-0.14090909090909093,1.0,False
11,0.0011110000000371656,-0.15625,1.0,False
12,0.0005989999999655993,-0.19999999999999998,1.0,False
13,0.0018230000000585278,-0.14500000000000002,1.0,False
14,0.0018319999999221181,-0.13333333333333336,1.0,False
15,0.0046120000001792505,-0.11343283582089542,1.0,False
16,0.0024549999998271232,-0.12368421052631584,1.0,False
17,0.0006260000000111177,-0.19999999999999998,1.0,False
18,0.0014470000000983418,-0.13913043478260873,1.0,False
19,0.0009530000002087036,-0.16428571428571428,1.0,False
20,0.003816000000369968,-0.11914893617021276,1.0,False
21,0.003911999999672844,-0.1160714285714285,1.0,False
22,0.0038479999998344283,-0.11666666666666661,1.0,False
23,0.0012059999999110005,-0.15000000000000002,1.0,False
24,0.0007319999999708671,-0.18181818181818182,1.0,False
25,0.002328999999917869,-0.14500000000000002,1.0,False
26,0.0015680000001339067,-0.14090909090909093,1.0,False
27,0.0016239999999925203,-0.13913043478260873,1.0,False
28,0.0011279999998805579,-0.15294117647058827,1.0,False
29,0.0013920000001235167,-0.15000000000000002,1.0,False
30,0.002414000000044325,-0.13000000000000003,1.0,False
31,0.005011000000195054,-0.1140624999999999,1.0,False
32,0.006793000000016036,-0.10882352941176451,1.0,False
33,0.004878999999618827,-0.11267605633802805,1.0,False
34,0.006077999999888561,-0.11168831168831155,1.0,False
35,0.007336000000123022,-0.1081081081081079,1.0,False
36,0.0008050000001276203,-0.16923076923076924,1.0,False
37,0.003277000000252883,-0.11836734693877549,1.0,False
38,0.004026999999950931,-0.11666666666666661,1.0,False
39,0.0017969999998967978,-0.13461538461538464,1.0,False
40,0.01177800000004936,-0.10580645161290299,1.0,False
41,0.0008929999999054417,-0.16923076923076924,1.0,False
42,0.0029999999997016857,-0.12000000000000001,1.0,False
43,0.0069450000000870205,-0.10937499999999982,1.0,False
44,0.003060999999888736,-0.12500000000000006,1.0,False
45,0.0023729999998067797,-0.12647058823529417,1.0,False
46,0.006597000000056141,-0.10989010989010971,1.0,False
47,0.003201999999873806,-0.11874999999999998,1.0,False
48,0.0037959999999657157,-0.12142857142857147,1.0,False
49,0.004055000000334985,-0.12368421052631584,1.0,False
50,0.004503999999997177,-0.12812500000000004,1.0,False
51,0.011121999999886611,-0.04999999999999984,4.0,False
52,0.004061000000092463,-0.12812500000000004,4.0,False
53,0.011851000000206113,-0.10957446808510621,4.0,False
54,0.009210000000166474,-0.1090909090909089,4.0,False
55,0.009523999999601074,-0.10633802816901385,4.0,False
56,0.002242000000023836,-0.13103448275862073,4.0,False
57,0.004088000000137981,-0.025454545454545396,4.0,False
58,0.00411000000030981,-0.03692307692307682,4.09,False
59,0.0021360000000640866,-0.13333333333333336,4.09,False
60,0.003489000000172382,-0.11698113207547164,4.09,False
61,0.0037630000001627195,-0.12250000000000005,4.09,False
62,0.01685700000007273,-0.10379746835443066,4.09,False
63,0.004477000000406406,-0.11323529411764695,4.09,False
64,0.003511999999773252,-0.11730769230769227,4.09,False
65,0.002813999999943917,-0.12000000000000001,4.09,False
66,0.0073170000000573054,-0.10882352941176451,4.09,False
67,0.0058210000001963635,-0.11111111111111095,4.09,False
68,0.007556999999906111,-0.05494505494505477,4.09,False
69,0.003040000000055443,-0.11914893617021276,4.09,False
70,0.0032270000001517474,-0.11836734693877549,4.09,False
71,0.00981099999989965,-0.10661764705882329,4.09,False
72,0.0036399999999048305,-0.11578947368421046,4.09,False
73,0.003071000000090862,-0.006818181818181834,4.09,False
74,0.010873000000174216,-0.105960264900662,4.09,False
75,0.004301999999825057,-0.11451612903225797,4.09,False
76,0.0023909999999887077,-0.12812500000000004,4.09,False
77,0.006425000000035652,-0.11168831168831155,4.09,False
78,0.00512799999978597,-0.11343283582089542,4.09,False
79,0.013331000000107451,-0.10473684210526316,4.09,False
80,0.0053339999999479915,-0.11184210526315776,4.09,False
81,0.008665999999720952,-0.10803571428571408,4.09,False
82,0.010160000000269065,-0.10661764705882329,4.09,False
83,0.004726000000118802,-0.11363636363636354,4.09,False
84,0.01124199999958364,-0.10562499999999975,4.09,False
85,0.006841999999778636,-0.11111111111111095,4.09,False
86,0.0467079999998532,-0.10257142857142922,4.09,False
87,0.0025189999996655388,-0.12727272727272732,4.09,False
88,0.004328999999870575,-0.11636363636363631,4.09,False
89,0.0028999999999541615,-0.12727272727272732,4.09,False
90,0.009058999999979278,-0.10803571428571408,4.09,False
91,0.011230999999952473,-0.0689393939393937,4.09,False
92,0.004556999999749678,-0.11475409836065566,4.096282663,False
93,0.009407000000010157,-0.10818181818181798,4.096282663,False
94,0.008448999999927764,-0.10782608695652153,4.096282663,False
95,0.010011000000304193,-0.10633802816901385,4.096282663,False
96,0.0020149999995737744,-0.13103448275862073,4.096282663,False
97,0.026413999999931548,-0.10233766233766306,4.096282663,False
98,0.017092000000047847,-0.10375000000000029,4.096282663,False
99,0.0013859999999112915,-0.14500000000000002,4.096282663,False
100,0.005185000000437867,-0.11232876712328754,4.096282663,False
101,0.015093999999862717,-0.10445544554455453,4.096282663,False
102,0.0026569999999992433,0.007894736842105211,4.096282663,False
103,0.009763999999904627,-0.1065693430656932,4.096282663,False
104,0.009455999999772757,-0.10661764705882329,4.096282663,False
105,0.009554000000207452,-0.10666666666666644,4.096282663,False
106,0.0007190000001173757,-0.19999999999999998,4.096282663,False
107,0.004359999999905995,-0.11384615384615374,4.096282663,False
108,0.008092000000033295,-0.10775862068965496,4.096282663,False
109,0.0033140000000457803,-0.11799999999999997,4.096282663,False
110,0.0005729999998038693,-0.19999999999999998,4.096282663,False
111,0.006917000000157714,-0.11071428571428556,4.096282663,False
112,0.0154539999998633,-0.10749999999999978,4.096282663,False
113,0.01004800000009709,-0.11285714285714274,4.096282663,False
114,0.01750499999980093,-0.0689393939393937,4.099283481664345,False
115,0.005531999999675463,-0.11451612903225797,4.099283481664345,False
116,0.014228999999886582,-0.07864583333333335,4.099283481664345,False
117,0.0050710000000435684,-0.11285714285714274,4.099283481664345,False
118,0.0063990000003286696,-0.05591397849462348,4.099283481664345,False
119,0.005139000000326632,-0.11153846153846139,4.099283481664345,False
120,0.0017310000002908055,0.09523809523809522,4.099283481664345,False
121,0.008060999999997875,-0.062037037037036835,4.099283481664345,False
122,0.0050550000000839646,-0.04459459459459446,4.099283481664345,False
123,0.007474000000001979,-0.10818181818181798,4.099283481664345,False
124,0.01087699999970937,-0.06666666666666644,4.099283481664345,False
125,0.011430000000018481,-0.1058441558441556,4.099283481664345,False
126,0.01389500000004773,-0.10478723404255316,4.167259706234018,False
127,0.0021659999997609702,0.028124999999999956,4.167259706234018,False
128,0.0018239999999423162,-0.13461538461538464,4.167259706234018,False
129,0.008988999999928637,-0.06719999999999977,4.167259706234018,False
130,0.010292999999819585,-0.10566037735849032,4.167259706234018,False
131,0.004623000000265165,-0.11343283582089542,4.167259706234018,False
132,0.007097000000158005,-0.10873786407766971,4.167259706234018,False
133,0.0070989999999255815,-0.10857142857142837,4.167259706234018,False
134,0.015242999999827589,-0.10420560747663567,4.167259706234018,False
135,0.004417999999986932,-0.022641509433962217,4.167259706234018,False
136,0.008352999999715394,-0.06583333333333312,4.167259706234018,False
137,0.008769999999913125,-0.10782608695652153,4.167259706234018,False
138,0.01714799999990646,-0.10367346938775542,4.167259706234018,False
139,0.003242000000227563,-0.010869565217391304,4.167259706234018,False
140,0.00805800000034651,-0.062037037037036835,4.167259706234018,False
141,0.00275099999998929,-0.12307692307692314,4.167259706234018,False
142,0.005442000000130065,-0.11232876712328754,4.167259706234018,False
143,0.00701100000014776,-0.11071428571428556,4.167259706234018,False
144,0.004002000000127737,-0.019607843137254867,4.167259706234018,False
145,0.02307599999994636,-0.08742331288343617,4.167259706234018,False
146,0.003811000000041531,-0.012765957446808503,4.167259706234018,False
147,0.0025200000000040745,0.036666666666666625,4.167259706234018,False
148,0.010926999999810505,-0.1058441558441556,4.167259706234018,False
149,0.012427000000116095,-0.07630057803468193,4.167259706234018,False
150,0.005153000000063912,-0.11249999999999988,4.167259706234018,False
151,0.035125000000334694,-0.09021479713603896,4.167259706234018,False
152,0.00855299999966519,-0.10891089108910872,4.167259706234018,False
153,0.030288999999811494,-0.08864265927977906,4.167259706234018,False
154,0.02856900000006135,-0.08835227272727338,4.167259706234018,False
155,0.010267999999996391,-0.10703124999999977,4.167259706234018,False
156,0.007481999999981781,-0.057291666666666484,4.167259706234018,False
157,0.00490799999988667,-0.034920634920634824,4.167259706234018,False
158,0.004838999999719817,-0.11499999999999992,4.167259706234018,False
159,0.008042999999815947,-0.10891089108910872,4.167259706234018,False
160,0.009783999999854132,-0.06666666666666644,4.167259706234018,False
161,0.012599000000136584,-0.07388535031847109,4.167259706234018,False
162,0.002537000000302214,-0.12903225806451618,4.167259706234018,False
163,0.02782200000001467,-0.10250000000000067,4.167259706234018,False
164,0.010047000000213302,-0.10708661417322812,4.167259706234018,False
165,0.026391000000330678,-0.08776119402985136,4.167259706234018,False
166,0.023218999999699008,-0.08595890410958953,4.167259706234018,False
167,0.013790999999855558,-0.10535714285714266,4.167259706234018,False
168,0.004129999999804568,-0.019607843137254867,4.167259706234018,False
169,0.012763000000177271,-0.1059210526315787,4.167259706234018,False
170,0.016446000000087224,-0.10459183673469391,4.167259706234018,False
171,0.005302000000028784,-0.11384615384615374,4.167259706234018,False
172,0.0039779999997335835,-0.014583333333333318,4.167259706234018,False
173,0.004088000000137981,-0.019607843137254867,4.167259706234018,False
174,0.004993000000013126,-0.034920634920634824,4.167259706234018,False
175,0.013633999999910884,-0.07602339181286533,4.167259706234018,False
176,0.002616000000216445,-0.12727272727272732,4.167259706234018,False
177,0.029074999999920692,-0.08861111111111178,4.167259706234018,False
178,0.004310000000259606,-0.11730769230769227,4.167259706234018,False
179,0.013889999999719294,-0.0755952380952379,4.167259706234018,False
180,0.005417999999735912,-0.034920634920634824,4.167259706234018,False
181,0.030328000000281463,-0.08831908831908897,4.167259706234018,False
182,0.0064600000000609725,-0.04938271604938256,4.167259706234018,False
183,0.022669999999834545,-0.10297029702970349,4.167259706234018,False
184,0.0054129999998622225,-0.11199999999999986,4.167259706234018,False
185,0.014050999999653868,-0.08028846153846166,4.167259706234018,False
186,0.013744999999744323,-0.10443349753694589,4.167259706234018,False
187,0.00571300000001429,-0.028070175438596422,4.167259706234018,False
188,0.008716999999705877,-0.06719999999999977,4.167259706234018,False
189,0.005022999999710009,-0.11384615384615374,4.167259706234018,False
190,0.008012999999664316,-0.10803571428571408,4.167259706234018,False
191,0.03577499999983047,-0.09171717171717259,4.167259706234018,False
192,0.0039550000001327135,-0.024074074074074022,4.167259706234018,False
193,0.019394999999803986,-0.08556338028169061,4.167259706234018,False
194,0.004152999999860185,-0.031666666666666586,4.167259706234018,False
195,0.009452000000237604,-0.06940298507462664,4.167259706234018,False
196,0.014079000000037922,-0.07970297029702977,4.167259706234018,False
197,0.016763000000082684,-0.10376569037656933,4.167259706234018,False
198,0.02496900000005553,-0.10249307479224444,4.167259706234018,False
199,0.01143499999989217,-0.07573964497041402,4.167259706234018,False
200,0.004930999999942287,-0.04225352112676044,4.167259706234018,False
201,0.007450999999946362,-0.10833333333333313,4.167259706234018,False
202,0.02367599999979575,-0.08828571428571493,4.167259706234018,False
203,0.033968000000186294,-0.10000000000000088,4.167259706234018,False
204,0.012388999999984662,-0.07734806629834247,4.167259706234018,False
205,0.003329000000121596,-0.016326530612244875,4.167259706234018,False
206,0.0070729999997638515,-0.05816326530612226,4.167259706234018,False
207,0.008010000000012951,-0.06554621848739474,4.167259706234018,False
208,0.02520600000025297,-0.0889784946236566,4.167259706234018,False
209,0.004050000000006548,-0.11525423728813551,4.167259706234018,False
210,0.0055360000001201115,-0.04938271604938256,4.167259706234018,False
211,0.008446000000276399,-0.10737704918032764,4.167259706234018,False
212,0.01303299999972296,-0.10461538461538464,4.167259706234018,False
213,0.033500999999887426,-0.10000000000000088,4.167259706234018,False
214,0.01934099999971295,-0.08498168498168542,4.167259706234018,False
215,0.006789000000026135,-0.05816326530612226,4.167259706234018,False
216,0.0021719999999731954,0.036666666666666625,4.167259706234018,False
217,0.005315999999766063,-0.04675324675324661,4.167259706234018,False
218,0.021180000000185828,-0.08660130718954302,4.167259706234018,False
219,0.006812000000081753,-0.057731958762886414,4.167259706234018,False
220,0.01576500000010128,-0.10398230088495597,4.167259706234018,False
221,0.010995000000093569,-0.07421383647798717,4.167259706234018,False
222,0.00960399999985384,-0.10697674418604629,4.167259706234018,False
223,0.016013000000384636,-0.103703703703704,4.167259706234018,False
224,0.004030999999940832,-0.031666666666666586,4.204658081666857,False
225,0.00544499999978143,-0.051764705882352775,4.204765894195407,False
226,0.011942000000090047,-0.0755952380952379,4.204765894195407,False
227,0.03270700000030047,-0.10196936542669667,4.204765894195407,False
228,0.014541000000008353,-0.07950000000000007,4.204765894195407,False
229,0.002490999999736232,0.01388888888888884,4.204765894195407,False
230,0.009804999999687425,-0.10719999999999978,4.204765894195407,False
231,0.008680999999796768,-0.06796874999999977,4.204765894195407,False
232,0.01926099999991493,-0.08353413654618506,4.204765894195407,False
233,0.008602999999766325,-0.10731707317073148,4.204765894195407,False
234,0.028439000000162196,-0.10226700251889242,4.204765894195407,False
235,0.007355000000188738,-0.1081081081081079,4.204765894195407,False
236,0.03690600000027189,-0.0896202531645577,4.204765894195407,False
237,0.006920999999692867,-0.04874999999999985,4.204765894195407,False
238,0.018919000000096275,-0.10365853658536617,4.204765894195407,False
239,0.008325999999669875,-0.06272727272727252,4.204765894195407,False
240,0.019729000000097585,-0.10312500000000048,4.204765894195407,False
241,0.010868999999729567,-0.07354838709677394,4.232589962092543,False
242,0.0033109999999396678,-0.01799999999999997,4.232589962092543,False
243,0.012525000000096043,-0.10566037735849032,4.232589962092543,False
244,0.009771999999884429,-0.07050359712230192,4.232589962092543,False
245,0.014633000000230822,-0.08093023255813969,4.232589962092543,False
246,0.01763600000003862,-0.08333333333333365,4.232589962092543,False
247,0.015701999999691907,-0.08101851851851868,4.232589962092543,False
248,0.037431000000196946,-0.10000000000000088,4.232589962092543,False
249,0.017430999999760388,-0.08119266055045889,4.232589962092543,False
250,0.005952999999863096,-0.051764705882352775,4.232589962092543,False
251,0.012681000000156928,-0.07337662337662312,4.232589962092543,False
252,0.0073050000000876025,-0.059405940594059216,4.232589962092543,False
253,0.017644000000018423,-0.10441176470588244,4.232589962092543,False
254,0.005567000000155531,-0.0453333333333332,4.232589962092543,False
255,0.003515999999763153,-0.014583333333333318,4.232589962092543,False
256,0.010577999999895837,-0.06746031746031723,4.232589962092543,False
257,0.03592900000012378,-0.10000000000000088,4.232589962092543,False
258,0.007291999999779364,-0.05899999999999981,4.232589962092543,False
259,0.0030050000000301225,0.041379310344827544,4.232589962092543,False
260,0.007599000000027445,-0.06019417475728136,4.232589962092543,False
261,0.03484600000001592,-0.09151138716356194,4.232589962092543,False
262,0.008275000000139698,-0.06583333333333312,4.232589962092543,False
263,0.010447999999996682,-0.07320261437908472,4.232589962092543,False
264,0.004629000000022643,-0.03787878787878777,4.232589962092543,False
265,0.007758000000194443,-0.06339285714285693,4.232589962092543,False
266,0.004918999999972584,-0.11323529411764695,4.232589962092543,False
267,0.03677000000016051,-0.10000000000000088,4.232589962092543,False
268,0.008064000000103988,-0.10769230769230748,4.232589962092543,False
269,0.014588999999887164,-0.0791878172588833,4.232589962092543,False
270,0.03965299999981653,-0.10000000000000088,4.232589962092543,False
271,0.009540000000015425,-0.057291666666666484,4.232589962092543,False
272,0.007951000000048225,-0.059405940594059216,4.232589962092543,False
273,0.0070200000000113505,-0.05899999999999981,4.232589962092543,False
274,0.003724000000147498,-0.024074074074074022,4.232589962092543,False
275,0.005467000000408007,-0.04743589743589729,4.232589962092543,False
276,0.005846000000019558,-0.051764705882352775,4.232589962092543,False
277,0.0068620000001828885,-0.05899999999999981,4.232589962092543,False
278,0.007160000000112632,-0.06019417475728136,4.232589962092543,False
279,0.004734999999982392,-0.034920634920634824,4.232589962092543,False
280,0.004372999999759486,-0.03387096774193539,4.232589962092543,False
281,0.006824999999935244,-0.058585858585858394,4.232589962092543,False
282,0.002361999999720865,0.0205882352941176,4.232589962092543,False
283,0.005102999999962776,-0.04605263157894723,4.232589962092543,False
284,0.012224999999943975,-0.10502793296089376,4.232589962092543,False
285,0.01511499999969601,-0.08144796380090517,4.232589962092543,False
286,0.011317000000417465,-0.07421383647798717,4.241430324570718,False
287,0.03602200000023004,-0.10000000000000088,4.241430324570718,False
288,0.004359000000022206,-0.040579710144927415,4.241430324570718,False
289,0.004922999999962485,-0.03387096774193539,4.241430324570718,False
290,0.010362999999870226,-0.07229729729729706,4.241430324570718,False
291,0.037475999999969645,-0.10000000000000088,4.241430324570718,False
292,0.008616999999958352,-0.06583333333333312,4.241430324570718,False
293,0.013453999999910593,-0.06985294117647035,4.241430324570718,False
294,0.01270699999986391,-0.062037037037036835,4.241430324570718,False
295,0.01532199999974182,-0.07320261437908472,4.241430324570718,False
