episode,length,time,reward,delta
0,31.0,0.0020300000001043372,-4.100000000000001,-1.0002436667782382
1,34.0,0.002147000000150001,-4.400000000000002,-1.0003560509846172
2,9.0,0.000638999999864609,-1.9,-1.0006512436498383
3,88.0,0.005478999999922962,-9.799999999999985,-0.9997168599380839
4,68.0,0.004147000000102707,-7.799999999999992,-1.0003293031360865
5,12.0,0.0008189999998649,-2.2,-0.9096553689707945
6,7.0,0.0004679999997279083,-1.7,-0.9100052628093693
7,38.0,0.0023439999999936845,-4.8000000000000025,-0.9100154763847009
8,24.0,0.0014900000001034641,-3.400000000000001,-1.0006001052803495
9,12.0,0.0007449999998243584,-2.2,-0.859903233448202
10,16.0,0.0010429999997541017,-2.6000000000000005,-0.9101322482352818
11,11.0,0.0007600000003549212,-2.0999999999999996,-0.09096553689707931
12,14.0,0.0010789999996632105,-2.4000000000000004,-0.009096553689707965
13,27.0,0.0017379999999320717,-3.700000000000001,-1.0003778040028488
14,7.0,0.000525999999808846,-1.7,-0.9099710318000203
15,21.0,0.0012969999997949344,-3.1000000000000005,-1.0007279412998977
16,62.0,0.0038039999999455176,-7.199999999999994,-0.8684697218533137
17,31.0,0.0019440000000940927,-4.100000000000001,-0.8518302430556626
18,33.0,0.0022290000001703447,-4.300000000000002,-1.0003396273511884
19,86.0,0.005219000000124652,-9.599999999999985,-0.8742353021751501
20,12.0,0.0007410000002892048,-2.2,-0.868538118716036
21,26.0,0.0016460000001643493,-3.600000000000001,-0.08518302430556624
22,33.0,0.0021150000002307934,-4.300000000000002,-0.8361579956186731
23,45.0,0.003016000000116037,-5.5,-1.0006421502615352
24,21.0,0.0017390000002706074,-3.1000000000000005,-0.08361579956186727
25,56.0,0.004711000000042986,-6.599999999999996,-0.7505419393090834
26,16.0,0.0018879999997807317,-2.6000000000000005,-0.7838012105623355
27,6.0,0.0005429999996522383,-1.6,-0.9099543538139363
28,53.0,0.0051539999999477,-6.299999999999997,-0.9102641368125154
