episode,length,time,reward,delta
0,35.0,0.002436000000216154,-4.500000000000002,-1.0
1,62.0,0.004047999999784224,-7.199999999999994,-1.0
2,29.0,0.0019839999999931024,-3.9000000000000012,-1.0
3,17.0,0.0012809999998353305,-2.7,-1.0
4,11.0,0.0009570000001986045,-2.0999999999999996,-1.0
5,35.0,0.0025050000003830064,-4.500000000000002,-1.0
6,54.0,0.00361899999961679,-6.399999999999997,-1.0
7,14.0,0.001059000000168453,-2.4000000000000004,-1.0
8,12.0,0.0007889999997132691,-2.2,-1.0
9,8.0,0.0006290000001172302,-1.7999999999999998,-0.91
10,8.0,0.0006559999997080013,-1.7999999999999998,-1.0
11,106.0,0.006949000000076921,-11.599999999999978,-1.0
12,10.0,0.0006639999996878032,-2.0,-0.5799649649265127
13,26.0,0.0016730000002098677,-3.600000000000001,-0.91
14,27.0,0.0018120000004273606,-3.700000000000001,-0.6863512691453029
15,9.0,0.0006760000001122535,-1.9,-0.09999999999999998
16,32.0,0.0020930000000589644,-4.200000000000001,-0.6254089988409999
17,14.0,0.0009710000003906316,-2.4000000000000004,-1.0
18,29.0,0.0018959999997605337,-3.9000000000000012,-1.0
19,39.0,0.0025340000001961016,-4.900000000000002,-1.0
20,29.0,0.0018829999999070424,-3.9000000000000012,-0.5825841347462292
21,85.0,0.005427999999938038,-6.499999999999986,2.0
22,14.0,0.0009629999999560823,-2.4000000000000004,-0.7315621806914558
23,16.0,0.0010800000000017462,-2.6000000000000005,-1.0
24,36.0,0.002318999999715743,-4.600000000000001,-0.91
25,27.0,0.00173899999981586,-3.700000000000001,-0.7251317334355794
26,66.0,0.0042449999996279075,-7.5999999999999925,-1.0
27,31.0,0.002037999999629392,-4.100000000000001,-0.7471
28,30.0,0.0019700000002558227,-4.000000000000002,-0.91
29,10.0,0.0006989999997131235,-2.0,-0.91
30,51.0,0.0032579999997324194,-6.099999999999998,-1.0
31,40.0,0.0026210000000901346,-5.000000000000002,-0.06254089988409994
32,11.0,0.0008100000000013097,-2.0999999999999996,-0.89861032
33,96.0,0.006049999999959255,-10.599999999999982,-0.91
34,31.0,0.0020039999999426072,-4.100000000000001,-0.91
35,15.0,0.0010150000002795423,-2.5,-0.819358561
36,24.0,0.001600999999936903,-3.400000000000001,-0.91
37,55.0,0.003527999999732856,-6.4999999999999964,-0.8371
38,171.0,0.010667999999895983,-18.099999999999973,-1.0
39,8.0,0.0007049999999253487,-1.7999999999999998,-0.010000000000000009
40,60.0,0.006107000000156404,-6.999999999999995,-0.34324453357416673
41,24.0,0.0023889999997663836,-3.400000000000001,-1.0
42,9.0,0.0008050000001276203,-1.9,-0.8155631229862783
43,18.0,0.001971000000139611,-2.8000000000000007,-0.589000213101201
44,48.0,0.004818999999770313,-5.799999999999999,-1.0
45,9.0,0.0008669999997437117,-1.9,-0.09999999999999998
46,23.0,0.0020060000001649314,-3.3000000000000007,-0.2729358759790145
47,35.0,0.0033440000001974113,-4.500000000000002,-0.6612410714248753
48,52.0,0.004824999999982538,-6.1999999999999975,-0.49378902429473714
49,36.0,0.004496000000017375,-4.600000000000001,-0.09099999999999997
50,10.0,0.0009039999999913562,-2.0,-1.0
51,4.0,0.0005470000000968867,-1.4,-0.46015639339547654
52,29.0,0.0019270000002507004,-3.9000000000000012,-0.91
53,21.0,0.0013659999999617867,-3.1000000000000005,-0.6640988526261075
54,88.0,0.0056799999997565465,-9.799999999999985,-0.5236627094647488
55,22.0,0.0014080000000831205,-3.2000000000000006,-0.49009788283010736
56,69.0,0.004338999999617954,-7.8999999999999915,-0.89371
57,88.0,0.00555099999974118,-9.799999999999985,-0.91
58,16.0,0.0011060000001634762,-2.6000000000000005,-0.058258413474622905
59,21.0,0.001370000000406435,-3.1000000000000005,-0.2400547849799609
60,80.0,0.005036000000018248,-8.999999999999988,-0.8534166794666447
61,7.0,0.0005510000000867876,-1.7,-0.2795615363818784
62,52.0,0.0033710000002429297,-6.1999999999999975,-1.0
63,32.0,0.0020690000001195585,-4.200000000000001,-0.2789333963988738
64,17.0,0.001119999999900756,-2.7,-1.0
65,123.0,0.007831999999780237,-13.299999999999972,-1.0
66,12.0,0.0008590000002186571,-2.2,-0.29921942525243905
67,14.0,0.0009589999999661813,-2.4000000000000004,-0.7456341667946664
68,11.0,0.0007799999998496787,-2.0999999999999996,-0.02729358759790146
69,23.0,0.0015579999999317806,-3.3000000000000007,-0.2271892038538591
70,107.0,0.006765000000086729,-11.699999999999978,-0.09999999999999998
71,72.0,0.004609000000073138,-8.19999999999999,-0.08155631229862781
72,23.0,0.0015539999999418797,-3.3000000000000007,-0.17366822095540646
73,69.0,0.0044769999999516585,-7.8999999999999915,-0.13739164075809762
74,22.0,0.0014690000002701709,-3.2000000000000006,-0.8281
75,7.0,0.0005000000001018634,-1.7,-0.07456341667946664
76,57.0,0.0037910000000920263,-6.699999999999996,-0.09099999999999997
77,22.0,0.0014649999998255225,-3.2000000000000006,-0.8129090251
78,57.0,0.0037870000001021253,-3.6999999999999957,0.19999999999999996
79,117.0,0.007610999999997148,-12.699999999999974,-1.8489017888261545
80,36.0,0.002466999999796826,-4.600000000000001,-0.6465531190935683
81,71.0,0.004703999999946973,-8.09999999999999,-0.06838805211593879
82,103.0,0.0067610000000968284,-11.29999999999998,-1.0
83,26.0,0.0017749999997249688,-3.600000000000001,-1.0
84,82.0,0.005365999999867199,-9.199999999999987,-0.09999999999999998
85,199.0,0.012857000000167318,-17.900000000000013,0.020000000000000018
86,72.0,0.004794999999830907,-8.19999999999999,-0.761761
87,85.0,0.005517000000054395,-9.499999999999986,-0.681587353
88,28.0,0.0018850000001293665,-3.800000000000001,-0.0646553119093568
89,20.0,0.001411000000189233,-3.0000000000000004,-0.3460657635572961
90,24.0,0.0016510000000380387,-3.400000000000001,-0.027893339639887382
91,17.0,0.0011880000001838198,-2.7,-0.024005478497996058
92,17.0,0.001160999999683554,-2.7,-0.03432445335741674
93,41.0,0.0027260000001660956,-5.100000000000001,-0.03460657635572961
94,38.0,0.0024870000002010784,-4.8000000000000025,-0.91
95,30.0,0.001985000000331638,-4.000000000000002,-0.5546235528091812
96,153.0,0.009962000000086846,-16.29999999999996,-0.08986103199999995
97,78.0,0.005157999999937601,-8.799999999999988,-0.013739164075809773
98,99.0,0.006794000000354572,-10.89999999999998,-0.006838805211593857
99,26.0,0.0017629999997552659,-3.600000000000001,-0.08141592758898242
100,60.0,0.003924000000097294,-6.999999999999995,-0.002789333963988727
101,50.0,0.003281000000242784,-5.999999999999998,-0.0034324453357417184
102,25.0,0.0016309999996337865,-3.500000000000001,-0.06640988526261071
103,39.0,0.0025239999999939755,-4.900000000000002,-0.008141592758898253
104,75.0,0.005009999999856518,-8.49999999999999,-0.82258561
105,122.0,0.00964700000031371,-13.199999999999973,-2.5048
106,51.0,0.0070420000001831795,-6.099999999999998,-1.0
107,17.0,0.0019150000002809975,-2.7,-0.009099999999999997
108,122.0,0.012182999999822641,-13.199999999999973,-0.06896782224588449
109,18.0,0.0017600000001039007,-2.8000000000000007,-0.02992194252524394
110,42.0,0.004467999999633321,-5.200000000000001,-0.08129090250999993
111,45.0,0.004866000000220083,-5.5,-0.91
112,25.0,0.0020060000001649314,-3.500000000000001,-0.05397926580898971
113,20.0,0.0013199999998505518,-3.0000000000000004,-0.07809489134648961
114,65.0,0.004128000000036991,-7.499999999999993,-0.7377955509609999
115,13.0,0.000901999999769032,-2.3,-0.0002789333963988394
116,110.0,0.00701100000014776,-11.999999999999977,-0.07179116148443654
117,26.0,0.0017530000000078871,-3.600000000000001,-0.7946581201264252
118,72.0,0.004684999999881256,-8.19999999999999,-0.05279799827539167
119,55.0,0.003545999999914784,-3.4999999999999964,0.27181999999999995
120,31.0,0.001997000000301341,-4.100000000000001,-0.07129724005653604
121,60.0,0.0038279999998849235,-6.999999999999995,-0.09099999999999997
122,45.0,0.0028859999997621344,-5.5,-0.010000000000000009
123,21.0,0.0014300000002549496,-3.1000000000000005,-0.04673698986787789
124,25.0,0.0016680000003361783,-3.500000000000001,-0.06800178410414504
125,26.0,0.001728000000184693,-3.600000000000001,-0.10426957543188131
126,60.0,0.0037990000000718283,-6.999999999999995,-0.0010000000000000009
127,78.0,0.004933000000164611,-8.799999999999988,-0.008155631229862736
128,27.0,0.0017799999995986582,-3.700000000000001,-0.05578053091845825
129,41.0,0.002645999999913329,-5.100000000000001,-0.6853082693439807
130,43.0,0.0027400000003581226,-5.300000000000001,-0.2634877466746508
131,57.0,0.003580000000056316,-6.699999999999996,-0.03398451538550118
132,15.0,0.0010620000002745655,-2.5,-0.053647070444725276
133,20.0,0.0013810000000376021,-3.0000000000000004,-0.004673698986787822
134,11.0,0.0007930000001579174,-2.0999999999999996,-0.6972212220126426
135,61.0,0.0039329999999608845,-7.099999999999994,-0.2584774155023939
136,24.0,0.0015379999999822758,-3.400000000000001,-0.09999999999999998
137,21.0,0.0013739999999415886,-3.1000000000000005,-0.08054194791723845
138,94.0,0.006075000000237196,-10.399999999999983,-0.09413361665864484
139,104.0,0.0065469999999550055,-11.399999999999979,-1.0
140,86.0,0.005424999999831925,-6.599999999999985,0.2947356200000002
141,48.0,0.0030869999995957187,-5.799999999999999,-0.67404095727841
142,150.0,0.009477999999944586,-15.999999999999963,-0.12021208816184648
143,39.0,0.002563000000009197,-4.900000000000002,-0.5954016933339967
144,29.0,0.001890000000003056,-3.9000000000000012,-0.00745634166794662
145,53.0,0.003373999999894295,-6.299999999999997,-0.06972212220126428
146,98.0,0.006273999999848456,-10.799999999999981,-0.08280999999999994
147,43.0,0.0027649999997265695,-5.300000000000001,-0.09099999999999997
148,189.0,0.011911999999938416,-19.9,-0.16878002396562652
149,101.0,0.006361000000197237,-11.09999999999998,-0.21000815554928554
150,42.0,0.0026609999999891443,-5.200000000000001,-0.6290551441000001
151,94.0,0.005939000000125816,-10.399999999999983,-0.0013739164075809995
152,214.0,0.013594000000011874,-22.400000000000034,-0.35846412963801066
153,11.0,0.0008989999996629194,-2.0999999999999996,-0.02335066377563111
154,40.0,0.0025259999997615523,-5.000000000000002,-0.12264434557748172
155,81.0,0.005175000000235741,-6.099999999999987,2.09
156,82.0,0.005163000000266038,-6.199999999999987,1.919682094142
157,40.0,0.0025179999997817504,-5.000000000000002,-0.0004673698986787933
158,26.0,0.0016519999999218271,-3.600000000000001,-0.10716353770908893
159,92.0,0.005837000000155967,-10.199999999999983,-0.09794593385318118
160,61.0,0.0038970000000517757,-7.099999999999994,-0.11731528798677926
161,24.0,0.0015989999997145787,-3.400000000000001,-0.02100081555492861
162,44.0,0.0027930000001106237,-5.4,-0.15110128360735908
163,50.0,0.005909999999857973,-5.999999999999998,-0.1066553701486499
164,73.0,0.006489999999757856,-8.29999999999999,-0.23899609286430945
165,189.0,0.018998000000010506,-19.9,-0.17397859398785465
166,103.0,0.007993000000169559,-11.29999999999998,-0.09799229341818672
167,12.0,0.000814999999874999,-2.2,-0.005397926580898993
168,15.0,0.0009900000000016007,-2.5,-0.000683880521159419
169,15.0,0.0010110000002896413,-2.5,-0.0845846412963801
