steps,time,reward,delta,converged
1,0.0010150000000521686,-0.16428571428571428,1.0000098622722071,False
2,0.0021229999999832216,-0.12812500000000004,1.0000098622722071,False
3,0.0004759999999350839,-0.25,1.0000098622722071,False
4,0.0020429999999578285,-0.12903225806451618,1.0000846921549438,False
5,0.002265999999963242,-0.13600000000000004,1.0000846921549438,False
6,0.0006319999999959691,-0.19,1.0000846921549438,False
7,0.0014579999999568827,-0.13913043478260873,1.0000846921549438,False
8,0.0018970000000990694,-0.15294117647058827,1.0000846921549438,False
9,0.0019219999999222637,-0.13461538461538464,1.0000846921549438,False
10,0.0027130000000852306,-0.12368421052631584,1.0000846921549438,False
11,0.0030890000000454165,-0.13000000000000003,1.0000846921549438,False
12,0.004748000000063257,-0.11499999999999992,1.0000846921549438,False
13,0.002874000000019805,-0.13000000000000003,1.0000846921549438,False
14,0.001199999999926149,-0.15625,1.0000846921549438,False
15,0.0015619999999216816,-0.14090909090909093,1.0000846921549438,False
16,0.0005209999999351567,-0.2125,1.0000846921549438,False
17,0.00045700000009674113,-0.2285714285714286,1.0000846921549438,False
18,0.0013360000000375294,-0.14500000000000002,1.0000846921549438,False
19,0.0022549999998773274,-0.12727272727272732,1.0000846921549438,False
20,0.0008550000000013824,-0.16923076923076924,1.0000894704595198,False
21,0.001107999999931053,-0.15294117647058827,1.0000894704595198,False
22,0.000747999999930471,-0.2125,1.0000894704595198,False
23,0.001318000000082975,-0.14500000000000002,1.0000894704595198,False
24,0.0014470000000983418,-0.14285714285714288,1.0000894704595198,False
25,0.002260000000205764,-0.12571428571428578,1.0000894704595198,False
26,0.0004500000000007276,-0.2285714285714286,1.0000894704595198,False
27,0.0010589999999410793,-0.15625,1.0000894704595198,False
28,0.002416999999923064,-0.12727272727272732,1.0000894704595198,False
29,0.0014240000000427244,-0.14090909090909093,1.0001029908590438,False
30,0.0012649999998757266,-0.14736842105263162,1.0001029908590438,False
31,0.001033000000006723,-0.19999999999999998,1.0001029908590438,False
32,0.002737999999908425,-0.12142857142857147,1.0001156218803173,False
33,0.004106999999976324,-0.11451612903225797,1.0001156218803173,False
34,0.0020469999999477295,-0.12903225806451618,1.0001156218803173,False
35,0.006506000000172207,-0.11022727272727256,1.0001156218803173,False
36,0.0005810000000110449,-0.2125,1.0001156218803173,False
37,0.0014779999999063875,-0.14090909090909093,1.0001156218803173,False
38,0.003005999999913911,-0.12000000000000001,1.0001156218803173,False
39,0.0022069999999985157,-0.12571428571428578,1.0001156218803173,False
40,0.0018939999999929569,-0.13750000000000004,1.0001156218803173,False
