episode,length,time,reward,delta
0,26.0,0.0019680000000334985,-3.600000000000001,-1.0
1,12.0,0.0009169999998448475,-2.2,-1.0
2,11.0,0.000839999999925567,-2.0999999999999996,-1.0
3,18.0,0.001375999999936539,-2.8000000000000007,-1.0
4,44.0,0.004503999999997177,-5.4,-1.0
5,38.0,0.003962000000001353,-4.8000000000000025,-0.5
6,18.0,0.0014549999998507701,-2.8000000000000007,-1.0
7,12.0,0.0009270000000469736,-2.2,-1.0
8,58.0,0.004085000000031869,-6.799999999999995,-0.925
9,33.0,0.0023530000000846485,-4.300000000000002,-0.95
10,16.0,0.0011749999998755811,-2.6000000000000005,-0.91
11,71.0,0.004980999999816049,-8.09999999999999,-0.87945
12,11.0,0.0007900000000518048,-2.0999999999999996,-1.0
13,87.0,0.006243000000040411,-9.699999999999985,-0.95
14,41.0,0.00281200000017634,-5.100000000000001,-1.0
15,7.0,0.0006009999999605498,-1.7,-0.43972500000000003
16,9.0,0.0006769999999960419,-1.9,-0.95
17,15.0,0.001111999999920954,-2.5,-1.0
18,12.0,0.0008929999999054417,-2.2,-1.0
19,12.0,0.0009459999998853164,-2.2,-0.5
20,92.0,0.0074970000000575965,-10.199999999999983,-1.0
21,23.0,0.0016310000000885339,-3.3000000000000007,-0.86716031875
22,42.0,0.003088000000161628,-5.200000000000001,-0.925
23,23.0,0.0017069999998966523,-3.3000000000000007,-1.0
24,30.0,0.0021600000000034925,-4.000000000000002,-0.5
25,39.0,0.002790000000004511,-4.900000000000002,-1.0
26,49.0,0.003343000000086249,-5.899999999999999,-0.925
27,73.0,0.005192999999962922,-8.29999999999999,-0.95
28,21.0,0.0014330000001336884,-3.1000000000000005,-0.4624999999999999
29,53.0,0.0048659999999927095,-6.299999999999997,-1.0
30,20.0,0.001393000000007305,-3.0000000000000004,-0.95
31,13.0,0.0009379999999055144,-2.3,-0.915
32,18.0,0.0012969999997949344,-2.8000000000000007,-0.43358015937499994
33,51.0,0.003644000000122105,-6.099999999999998,-0.5
34,33.0,0.002363000000059401,-4.300000000000002,-0.7577375
35,53.0,0.004086000000143031,-6.299999999999997,-1.0
36,11.0,0.0007329999998546555,-2.0999999999999996,-0.88855
37,21.0,0.0013410000001385924,-3.1000000000000005,-0.444275
38,9.0,0.0005980000000818109,-1.9,-0.95
39,5.0,0.00036599999998543353,-1.5,-0.8188889124350912
40,14.0,0.0011319999998704589,-2.4000000000000004,-0.4624999999999999
41,121.0,0.008707000000185872,-13.099999999999973,-0.8875260859375
