episode,length,time,reward,delta
0,41.0,0.0026749999999964302,0.0,-9.888785585497216e-05
1,19.0,0.00128099999999165,0.0,-4.734638986155046e-05
2,28.0,0.001820999999992523,0.0,-3.148249190324166e-05
3,20.0,0.0013119999999986476,0.0,0.00029227183140600164
4,66.0,0.004134999999990896,0.0,-0.0002849764731642063
5,25.0,0.0016889999999989413,0.0,0.00010216122519795298
6,50.0,0.0033299999999911734,0.0,-2.2663795746224037e-05
7,86.0,0.005487999999999715,0.0,-4.977989913508812e-05
8,55.0,0.003554999999991537,0.0,-1.9859721848852286e-05
9,41.0,0.0026679999999998927,0.0,-0.00013394878246593184
10,46.0,0.0031790000000029295,0.0,0.00016530489055608018
11,7.0,0.0008739999999960446,0.0,4.602665931617935e-06
12,50.0,0.00482900000000086,0.0,9.479255001877858e-06
13,37.0,0.003587000000010221,0.0,-4.480190922157934e-05
14,10.0,0.0007769999999993615,0.0,-4.032171829942142e-05
15,20.0,0.0014159999999918682,0.0,9.194510267815771e-05
16,26.0,0.001642000000003918,0.0,-3.149997426211829e-05
17,10.0,0.0007140000000021018,0.0,-2.834997683590643e-05
18,8.0,0.0005859999999984211,0.0,-0.00011580285464979389
19,62.0,0.003989000000004239,0.0,-2.5514979152315787e-05
20,14.0,0.0009610000000037644,0.0,-0.00012055390421933864
21,21.0,0.0013620000000003074,0.0,-0.00010849851379740475
22,13.0,0.0012470000000064374,0.0,3.811236742040582e-05
23,17.0,0.002214000000009264,0.0,0.00020307027018489233
24,11.0,0.0013450000000005957,0.0,-1.776514624194942e-05
25,14.0,0.0016700000000042792,0.0,-2.833424271291745e-05
26,18.0,0.0015510000000062973,0.0,-0.00014406608884391604
27,10.0,0.0011029999999863094,0.0,-2.0397416171601644e-05
28,23.0,0.002110999999999308,0.0,-0.00031938951498318717
29,16.0,0.0013020000000096843,0.0,-4.4613209463496666e-06
30,84.0,0.005651000000000295,0.0,0.0007612247490496115
31,10.0,0.000732999999996764,0.0,-4.0151888517146565e-06
32,20.0,0.0013399999999990087,0.0,-4.9630214406491745e-05
33,12.0,0.0008640000000070813,0.0,0.00015364880144776605
34,18.0,0.0012380000000007385,0.0,-0.00017992147659184237
35,22.0,0.0015599999999977854,0.0,6.999863146734959e-05
36,82.0,0.005456999999992718,0.0,0.00015068066909359383
37,64.0,0.004211999999995442,0.0,0.00027142950606873646
38,23.0,0.001522000000008461,0.0,6.299876832061469e-05
39,36.0,0.0023860000000013315,0.0,5.669889148855322e-05
40,13.0,0.000950000000003115,0.0,-2.157496041603707e-05
41,39.0,0.0026119999999991705,0.0,-1.5671524515380002e-05
42,23.0,0.001591000000004783,0.0,-0.00011403000027078013
43,85.0,0.00555199999999445,0.0,0.00012494480093429088
44,11.0,0.0007990000000006603,0.0,7.024219333362372e-05
45,37.0,0.0024830000000122254,0.0,0.00013561260218423446
46,34.0,0.00242099999999823,0.0,0.00013519286262986502
47,33.0,0.002212999999997578,0.0,0.00013129516319932018
48,22.0,0.0015010000000046375,0.0,-4.197273352860747e-05
49,9.0,0.0006260000000111177,0.0,-8.969630709874672e-05
50,57.0,0.003793999999999187,0.0,-3.7775460175746775e-05
51,11.0,0.0008109999999987849,0.0,0.00029918747619383216
52,15.0,0.001024000000001024,0.0,-8.072667638887204e-05
53,24.0,0.0015850000000057207,0.0,-0.0002572378134528101
54,85.0,0.005484000000009814,0.0,0.0003638455128562709
55,29.0,0.002149000000002843,0.0,-4.7905048586598174e-05
56,11.0,0.0007650000000012369,0.0,6.321797400026137e-05
57,12.0,0.000853000000006432,0.0,-7.001667562640422e-05
58,65.0,0.004343000000005759,0.0,6.335613352451765e-05
59,17.0,0.001198999999999728,0.0,-5.8794348692951174e-05
60,58.0,0.003776000000002,0.0,1.0090994877167336e-06
61,46.0,0.0031139999999965084,0.0,-4.200340288147025e-05
62,50.0,0.003333999999995285,0.0,8.98315104256468e-05
63,54.0,0.00362400000000207,0.0,0.0002450965211318026
64,27.0,0.0018099999999918737,0.0,0.00014759467129933114
65,96.0,0.006169999999997344,0.0,0.00026304464826540147
66,63.0,0.004065999999994574,0.0,0.00011332777548643216
67,32.0,0.002217999999999165,0.0,9.081895389450711e-07
68,28.0,0.0019199999999983675,0.0,5.702052017206587e-05
69,23.0,0.0015530000000012478,0.0,-2.6391887438217054e-05
70,50.0,0.0033310000000028595,0.0,0.0002607257251104868
71,28.0,0.0018319999999931724,0.0,-1.741417233912495e-05
72,42.0,0.0026979999999952042,0.0,0.0003234168126425161
73,20.0,0.001333000000002471,0.0,0.00012648950082207806
74,10.0,0.0006630000000029668,0.0,1.5439267935884104e-05
75,13.0,0.0009110000000021046,0.0,8.17370585050564e-07
76,30.0,0.0019719999999949778,0.0,-1.8415272921249e-05
77,24.0,0.0015659999999968477,0.0,1.3895341142295715e-05
78,17.0,0.0011800000000050659,0.0,-1.657374562912407e-05
79,35.0,0.002277000000006524,0.0,-1.491637106621163e-05
80,96.0,0.0062040000000109785,0.0,0.0006851022741446503
81,30.0,0.0019469999999870424,0.0,0.00015437497874621242
82,43.0,0.0028340000000071086,0.0,9.227930004164194e-05
83,37.0,0.0024890000000112877,0.0,0.0001138405507398703
84,10.0,0.0007300000000043383,0.0,0.00019358463679013582
85,28.0,0.001833999999988123,0.0,4.834072937108465e-05
86,5.0,0.00036699999999711963,0.0,0.00021055294273636632
87,18.0,0.0012750000000067985,0.0,0.00010245649566588324
88,13.0,0.0009039999999913562,0.0,1.5272317148897407e-05
89,16.0,0.0011439999999964812,0.0,0.00019051965990373192
90,24.0,0.0017859999999956244,0.0,0.00018285487480276927
91,80.0,0.0050880000000006476,0.0,-0.0001013039366067601
92,21.0,0.0013900000000006685,0.0,0.00021032751653593887
93,10.0,0.0006660000000096034,0.0,8.412149795082764e-07
94,55.0,0.003547000000011735,0.0,0.0007442435867408398
95,19.0,0.0012750000000067985,0.0,0.00016456938732249237
96,14.0,0.0010120000000028995,0.0,0.00014811244859024313
97,18.0,0.001207999999991216,0.0,1.257264186966243e-05
98,6.0,0.00042600000000447835,0.0,5.221977277794059e-05
99,26.0,0.0016710000000017544,0.0,0.000185976064388155
100,12.0,0.0008539999999896963,0.0,1.131537768269623e-05
101,23.0,0.001566999999994323,0.0,4.699779550014656e-05
102,9.0,0.0006750000000010914,0.0,4.2298015950131915e-05
103,39.0,0.002580999999992173,0.0,0.0002390279323475664
104,63.0,0.004040000000003374,0.0,0.0003169391217512625
105,16.0,0.0010629999999878237,0.0,0.00018586137465348754
106,10.0,0.0007289999999926522,0.0,0.00021512513911280974
107,34.0,0.002240000000000464,0.0,0.0002910751313782645
108,29.0,0.0019800000000032014,0.0,0.00010614057738985523
109,28.0,0.0032209999999963657,0.0,-1.3677465432449225e-06
110,29.0,0.002738999999991165,0.0,-1.2309718889204303e-06
111,15.0,0.0015760000000000218,0.0,2.0090767742952606e-05
112,22.0,0.0021930000000054406,0.0,2.203697222359787e-05
113,8.0,0.0008310000000051332,0.0,9.552651965086972e-05
114,39.0,0.0024590000000017653,0.0,3.681525359277248e-05
115,11.0,0.0007530000000031123,0.0,1.983327500123806e-05
116,16.0,0.0010650000000111959,0.0,0.0001921435461282226
117,16.0,0.0010670000000061464,0.0,8.597386768578275e-05
118,28.0,0.001751999999996201,0.0,0.00025057352025610396
119,20.0,0.0012959999999964111,0.0,2.8687695384989613e-05
120,37.0,0.003087999999991098,0.0,0.00010751009425698634
121,10.0,0.001018999999999437,0.0,1.7849947501114255e-05
