episode,length,time,reward,delta
0,17.0,0.0013269999999465654,-2.7,-1.0001496986983747
1,52.0,0.003654999999980646,-6.1999999999999975,-1.0002083241449171
2,20.0,0.001462999999830572,-3.0000000000000004,-1.0006650478031862
3,20.0,0.0014659999999366846,-3.0000000000000004,-1.0000874537850821
4,15.0,0.0011180000001331791,-2.5,-0.9998672699024562
5,23.0,0.0016739999998662825,-3.3000000000000007,-0.999938261941876
6,8.0,0.0006359999999858701,-1.7999999999999998,-0.949927288425287
7,14.0,0.0010560000000623404,-2.4000000000000004,-1.0004413078784264
8,4.0,0.0003609999998843705,-1.4,-1.0001655731235288
9,34.0,0.0024559999999382853,-4.400000000000002,-0.5000827865617645
10,8.0,0.0006560000001627486,-1.7999999999999998,-0.9499505039810525
11,53.0,0.00398999999993066,-6.299999999999997,-1.0006316435169285
12,22.0,0.0017269999998461572,-3.2000000000000006,-0.9500381701152226
13,6.0,0.0005280000000311702,-1.6,-0.5001041620724587
14,36.0,0.00261000000000422,-4.600000000000001,-0.47501908505761126
15,56.0,0.004010000000107539,-6.599999999999996,-1.0000776776972171
16,91.0,0.007143000000041866,-10.099999999999984,-1.0003698942737473
17,47.0,0.0035490000000208966,-5.699999999999999,-0.928194985862061
18,51.0,0.004101999999875261,-6.099999999999998,-0.25004139328088226
19,43.0,0.003024000000095839,-5.300000000000001,-1.0000209905338984
20,12.0,0.0009139999999661086,-2.2,-0.500332523901593
21,12.0,0.0009039999999913562,-2.2,-0.9502169650884356
22,60.0,0.00417099999981474,-6.999999999999995,-1.0002168475210873
23,9.0,0.0006989999999404972,-1.9,-0.9500046384331601
24,24.0,0.001751999999896725,-3.400000000000001,-1.0005518754845604
25,54.0,0.004107000000203698,-6.399999999999997,-0.9399156353134039
26,13.0,0.0009759999998095736,-2.3,-0.9249619982283591
27,39.0,0.003624999999829015,-4.900000000000002,-0.9999201597624796
28,74.0,0.005507999999963431,-8.39999999999999,-0.9399493294263456
29,19.0,0.0014400000000023283,-2.9000000000000004,-0.6575493070414444
30,9.0,0.0007310000000870787,-1.9,-0.9173999976087869
31,20.0,0.0015160000000378204,-3.0000000000000004,-0.5002206539392131
32,13.0,0.0010139999999410065,-2.3,-0.940184571400891
33,17.0,0.001299999999901047,-2.7,-1.0005201374042827
34,44.0,0.0031749999998282874,-5.4,-0.8888679209672082
35,15.0,0.0011719999999968422,-2.5,-0.9078777839216778
36,13.0,0.001029000000016822,-2.3,-0.9304167744310416
37,43.0,0.0031469999998989806,-5.300000000000001,-0.9997358560025404
38,30.0,0.0020850000000791624,-4.000000000000002,-1.0005142075360283
39,57.0,0.0038660000000163564,-6.699999999999996,-0.9499005693507844
40,28.0,0.001956999999947584,-3.800000000000001,-1.000337739119285
41,47.0,0.003238000000010288,-5.699999999999999,-0.8814242009943993
42,39.0,0.0028760000000147556,-4.900000000000002,-0.5000437268925411
43,30.0,0.0021299999998518615,-4.000000000000002,-0.8270209931321211
44,21.0,0.0015079999998306448,-3.1000000000000005,-0.8382733301113847
45,22.0,0.0015789999999924476,-3.2000000000000006,-0.41351049656606054
46,74.0,0.005046999999876789,-8.39999999999999,-0.5002571037680141
47,55.0,0.003793999999970765,-6.4999999999999964,-0.4624809991141796
48,18.0,0.0012670000000980508,-2.8000000000000007,-0.761211581479955
49,7.0,0.0005659999999352294,-1.7,-0.20675524828303027
50,51.0,0.003676000000041313,-6.099999999999998,-0.9150276046228611
51,81.0,0.00536299999998846,-9.099999999999987,-0.5001048643585815
52,33.0,0.002360000000180662,-4.300000000000002,-0.9998775768322905
53,23.0,0.0015939999998408894,-3.3000000000000007,-1.0002739152610571
54,39.0,0.0026050000001305307,-4.900000000000002,-0.6675143865082174
55,29.0,0.0021440000000438886,-3.9000000000000012,-0.7621551766970658
56,54.0,0.0038289999999960855,-6.399999999999997,-0.910012984703203
57,14.0,0.0010030000000824657,-2.4000000000000004,-0.4444339604836042
58,28.0,0.0021010000000387663,-3.800000000000001,-1.0003942062636981
59,78.0,0.005120000000033542,-8.799999999999988,-0.6143873924617533
60,40.0,0.003287000000000262,-5.000000000000002,-0.7986853156527215
61,32.0,0.002083000000084212,-4.200000000000001,-0.9499011577055054
62,34.0,0.002351000000089698,-4.400000000000002,-0.9503600956083922
63,18.0,0.0012189999999918655,-2.8000000000000007,-0.5003158217584642
64,25.0,0.0016839999998410349,-3.500000000000001,-0.9398895442760108
65,22.0,0.0015309999998862622,-3.2000000000000006,-0.9147249582197122
66,22.0,0.0014459999999871798,-3.2000000000000006,-0.8901108566853846
67,14.0,0.0009619999998449202,-2.4000000000000004,-0.4539388919608388
68,21.0,0.0015930000001844746,-3.1000000000000005,-1.000239376950188
69,47.0,0.003061999999999898,-5.699999999999999,-0.689815906434538
70,32.0,0.0021189999999933207,-4.200000000000001,-0.38060579073997747
71,60.0,0.00395699999990029,-6.999999999999995,-0.9010149143356779
72,135.0,0.009546000000000276,-14.499999999999968,-0.9999163829815584
73,14.0,0.0015559999999368301,-2.4000000000000004,-0.840071520379488
74,39.0,0.003658999999970547,-4.900000000000002,-0.9301336190647811
75,53.0,0.0060080000000652944,-6.299999999999997,-0.9999665025874709
76,44.0,0.004301000000168642,-5.4,-0.9055052489013053
77,17.0,0.001688999999942098,-2.7,-0.4550064923516016
78,33.0,0.0030389999999442807,-4.300000000000002,-0.8914971907717238
79,27.0,0.002238000000033935,-3.700000000000001,-0.22221698024180214
80,94.0,0.006489000000101441,-10.399999999999983,-0.8722299937388125
81,18.0,0.001295999999911146,-2.8000000000000007,-1.000512814720237
82,20.0,0.001427000000148837,-3.0000000000000004,-0.6831290314111176
83,151.0,0.010485000000016953,-16.099999999999962,-0.8418345501399096
84,19.0,0.0016579999999066786,-2.9000000000000004,-0.699979208811337
85,48.0,0.0032839999998941494,-5.799999999999999,-0.5302956437215436
86,33.0,0.0022729999998318817,-4.300000000000002,-0.25002186344627053
87,37.0,0.0027410000000145374,-4.700000000000002,-0.6571540315686277
88,164.0,0.014660999999932756,-17.399999999999963,-0.7630779854043217
89,28.0,0.0022469999998975254,-3.800000000000001,-0.7612823176802166
90,99.0,0.007096000000046843,-10.89999999999998,-0.9997919188480668
91,17.0,0.0012409999999363208,-2.7,-0.6781793515084892
92,139.0,0.009086999999908585,-14.899999999999967,-0.250157910879232
93,60.0,0.004132000000026892,-1.9999999999999947,3.999531075767507
94,14.0,0.0009709999999358843,-2.4000000000000004,-0.7607262585067757
95,9.0,0.0006779999998798303,-1.9,-0.5889421325043009
96,29.0,0.0019139999999424617,-3.9000000000000012,-0.8976380590622377
97,41.0,0.002727000000049884,-5.100000000000001,-0.7654725011019765
98,47.0,0.0032850000000053114,-5.699999999999999,-0.6551853039619199
99,81.0,0.0053440000001501176,-9.099999999999987,-0.29447106625215047
100,274.0,0.019180000000005748,-28.40000000000012,-0.2312404995570898
101,89.0,0.006035999999994601,-9.899999999999984,-0.38153899270216085
102,147.0,0.00951800000007097,-15.699999999999964,-0.32759265198096
103,30.0,0.002414000000044325,-4.000000000000002,-0.12501093172313527
