episode,length,time,reward,delta
0,47.0,0.0032519999999749416,-5.699999999999999,-1.0
1,16.0,0.0011139999999159045,-2.6000000000000005,-1.0
2,21.0,0.001506000000063068,-3.1000000000000005,-1.0
3,8.0,0.0006229999999050051,-1.7999999999999998,-1.0
4,33.0,0.002791000000115673,-4.300000000000002,-0.95
5,19.0,0.0013940000001184671,-2.9000000000000004,-1.0
6,27.0,0.0019250000000283762,-3.700000000000001,-1.0
7,69.0,0.004512999999860767,-7.8999999999999915,-0.895
8,18.0,0.0012469999999211723,-2.8000000000000007,-1.0
9,17.0,0.001178999999865482,-2.7,-1.0
10,43.0,0.0028720000000248547,-5.300000000000001,-1.0
11,49.0,0.003261999999949694,-5.899999999999999,-1.0
12,22.0,0.001496999999972104,-3.2000000000000006,-1.0
13,83.0,0.005446000000119966,-9.299999999999986,-0.5
14,20.0,0.0013630000000830478,-3.0000000000000004,-1.0
15,45.0,0.0029919999999492575,-5.5,-1.0
16,52.0,0.003504999999904612,-6.1999999999999975,-1.0
17,37.0,0.0028069999998479034,-4.700000000000002,-0.95
18,60.0,0.0048439999998208805,-3.9999999999999947,2.0
19,14.0,0.0009950000001026638,-2.4000000000000004,-1.0
20,27.0,0.0019159999999374122,-3.700000000000001,-0.95
21,73.0,0.004781999999977415,-8.29999999999999,-0.94
22,29.0,0.0019640000000435975,-3.9000000000000012,-0.95
23,29.0,0.001963999999816224,-3.9000000000000012,-0.475
24,63.0,0.00416599999994105,-7.299999999999994,-1.0
25,12.0,0.0008769999999458378,-2.2,-0.95
26,34.0,0.002263000000084503,-4.400000000000002,-0.92
27,58.0,0.0038090000000465807,-6.799999999999995,-0.888
28,20.0,0.0013529999998809217,-3.0000000000000004,-0.25
29,16.0,0.0011549999999260763,-2.6000000000000005,-0.8479817787790815
30,71.0,0.004775999999992564,-8.09999999999999,-1.0
31,52.0,0.003412999999909516,-6.1999999999999975,-0.9000834364846875
32,45.0,0.003000000000156433,-5.5,-0.5
33,127.0,0.008321999999907348,-13.69999999999997,-0.938
34,71.0,0.004613000000063039,-8.09999999999999,-1.0
35,14.0,0.0009919999999965512,-2.4000000000000004,-0.8866635487587
36,56.0,0.003701000000091881,-6.599999999999996,-1.0
37,83.0,0.00539400000002388,-9.299999999999986,-0.86182949
38,14.0,0.0009740000000419968,-2.4000000000000004,-1.0
39,25.0,0.001678000000083557,-3.500000000000001,-0.685
40,22.0,0.0015429999998559651,-3.2000000000000006,-0.8522957344749031
41,73.0,0.005097999999861713,-8.29999999999999,-1.0
42,26.0,0.0020039999999426072,-3.600000000000001,-1.0
43,34.0,0.003577000000177577,-4.400000000000002,-0.42399088938954077
44,17.0,0.001583999999866137,-2.7,-0.5
45,23.0,0.0020220000001245353,-3.3000000000000007,-0.8634548555
46,49.0,0.004509999999982028,-5.899999999999999,-0.5
47,107.0,0.012279000000035012,-11.699999999999978,-1.0
48,17.0,0.0017869999999220454,-2.7,-0.93499867031573
49,12.0,0.0012830000000576547,-2.2,-0.45004171824234374
50,36.0,0.0034180000000105792,-4.600000000000001,-0.23750000000000004
51,13.0,0.001298999999789885,-2.3,-0.25
52,39.0,0.003825999999889973,-4.900000000000002,-1.0
53,17.0,0.0012109999997846899,-2.7,-1.0
54,35.0,0.0024109999999382126,-4.500000000000002,-0.925
55,45.0,0.0030639999999948486,-5.5,-0.90023875
56,10.0,0.000753000000031534,-2.0,-0.5253644266858708
57,68.0,0.004545000000007349,-7.799999999999992,-0.9013696586
58,14.0,0.0009780000000318978,-2.4000000000000004,-0.5
59,14.0,0.0009910000001127628,-2.4000000000000004,-0.891933043141826
60,44.0,0.002923000000009779,-5.4,-0.467499335157865
61,81.0,0.005343999999922744,-9.099999999999987,-0.6625853969265625
62,43.0,0.002937000000201806,-5.300000000000001,-1.0
63,31.0,0.0021189999999933207,-4.100000000000001,-0.908
64,158.0,0.010344000000031883,-16.79999999999996,-0.5
65,142.0,0.00934200000006058,-15.199999999999966,-0.95
66,50.0,0.0032979999998588028,-5.999999999999998,-0.892113
67,105.0,0.006900000000086948,-11.499999999999979,-0.475
68,69.0,0.004529000000047745,-7.8999999999999915,-0.8514778213978116
69,58.0,0.0039289999999709835,-6.799999999999995,-0.5881765937644117
70,56.0,0.004116000000067288,-6.599999999999996,-0.841373594321106
71,42.0,0.002843999999868174,-5.200000000000001,-0.7573746079219013
72,165.0,0.010841999999911422,-17.499999999999964,-1.0
73,10.0,0.0006969999999455467,-2.0,-0.11875000000000002
74,79.0,0.0053169999998772255,-8.899999999999988,-0.925
75,23.0,0.0016579999999066786,-3.3000000000000007,-0.469
76,48.0,0.003175000000055661,-5.799999999999999,-0.47
77,41.0,0.0028180000001611916,-5.100000000000001,-1.0
78,76.0,0.005007999999861568,-8.599999999999989,-0.29408829688220584
79,93.0,0.006223000000090906,-10.299999999999983,-1.0
80,43.0,0.00284500000020671,-5.300000000000001,-1.1075
81,172.0,0.01128500000004351,-18.199999999999974,-0.6686666086066047
82,94.0,0.006098999999949228,-10.399999999999983,-0.45399999999999996
83,56.0,0.0037170000000514847,-6.599999999999996,-0.5
84,24.0,0.0017049999999017018,-3.400000000000001,-0.6407138892917126
85,108.0,0.007097000000158005,-11.799999999999978,-0.79455
86,54.0,0.0036700000000564614,-3.399999999999997,1.725
87,122.0,0.008023999999977605,-10.199999999999973,0.8624999999999998
88,11.0,0.0008479999999053689,-2.0999999999999996,-0.6541815058381598
89,100.0,0.006985999999869819,-10.99999999999998,-0.6397539005605208
90,122.0,0.008233000000018365,-13.199999999999973,-0.5
91,70.0,0.004767000000128974,-7.999999999999991,-0.44333177437935
92,25.0,0.0016560000001391018,-3.500000000000001,-0.3786873039609506
93,500.0,0.048450999999886335,-50.10000000000044,3.602966658461382e-05
94,298.0,0.022232999999914682,-30.800000000000153,-0.95
95,89.0,0.005961000000070271,-9.899999999999984,-0.867965187
96,214.0,0.014411999999992986,-22.400000000000034,-0.6293897997792972
97,64.0,0.00472000000013395,-7.399999999999993,-0.3343333043033023
98,56.0,0.0036489999999957945,-6.599999999999996,-0.25
99,189.0,0.012868999999909647,-16.9,0.4312499999999999
100,221.0,0.013962999999876047,-20.100000000000044,0.21562499999999996
101,419.0,0.026425000000017462,-42.900000000000325,-0.5180022672591639
102,77.0,0.004929999999831125,-8.699999999999989,-0.9025
103,187.0,0.012001000000054773,-16.699999999999996,0.7254687500000001
104,50.0,0.003193999999894004,-5.999999999999998,-0.6632499999999999
105,169.0,0.01082700000006298,-17.89999999999997,-0.4801931373400221
106,80.0,0.005063999999947555,-5.999999999999988,2.0
107,59.0,0.003842999999960739,-6.899999999999995,-0.6552549931968508
108,113.0,0.007309999999961292,-9.299999999999976,1.701369921875
109,100.0,0.0065389999999752035,-10.99999999999998,-1.0
110,215.0,0.013523000000077445,-22.500000000000036,-0.7111061215997425
111,36.0,0.002312999999958265,-4.600000000000001,-0.4339825935
112,31.0,0.0020419999998466665,-4.100000000000001,-0.925
113,50.0,0.0033200000000306318,-2.9999999999999982,1.47534248046875
114,75.0,0.004764000000022861,-5.499999999999989,0.737671240234375
115,51.0,0.0032439999999951397,-6.099999999999998,-0.95
116,35.0,0.0022690000000693544,-1.5000000000000018,0.3688356201171876
117,70.0,0.004527000000052794,-4.999999999999991,0.1844178100585938
118,68.0,0.00437299999998686,-7.799999999999992,-0.94
119,318.0,0.024319999999988795,-32.80000000000018,-0.8710016088426175
120,72.0,0.007188000000041939,-8.19999999999999,-1.0
121,157.0,0.015646000000060667,-16.69999999999996,-0.9052261841725673
122,90.0,0.007622999999966851,-9.999999999999984,-0.95
123,75.0,0.004982999999811,-8.49999999999999,-1.0
124,163.0,0.010698000000047614,-14.299999999999962,1.8640261131286622
125,189.0,0.012295999999878404,-16.9,1.0
126,42.0,0.0028380000001106964,-2.200000000000001,1.0
127,307.0,0.019982000000027256,-28.700000000000166,0.5
128,66.0,0.004429999999956635,-4.5999999999999925,0.25
129,128.0,0.008427999999867097,-13.79999999999997,-0.829148900095694
130,261.0,0.016949000000067826,-24.1000000000001,1.6258676139771653
131,248.0,0.016166000000112035,-22.800000000000082,1.8164935252723693
132,207.0,0.013451000000031854,-21.700000000000024,-0.9108812867632193
133,82.0,0.0054049999998824205,-6.199999999999987,2.05
134,154.0,0.01005099999997583,-13.399999999999961,1.0250000000000001
135,260.0,0.016995999999835476,-24.0000000000001,1.8984659103920296
136,117.0,0.0077559999999721185,-12.699999999999974,-0.7041929165620641
137,137.0,0.009176000000024942,-14.699999999999967,-1.0
138,95.0,0.006266000000096028,-7.499999999999982,1.8163170945105356
139,193.0,0.012476999999989857,-20.300000000000004,-0.475
140,87.0,0.005828999999948792,-6.699999999999985,1.8439000737409068
141,132.0,0.008767000000034386,-11.199999999999969,2.05732937603139
142,160.0,0.012047000000166008,-13.99999999999996,1.6090456971276907
143,437.0,0.04486500000007254,-41.70000000000035,1.2131659939946917
144,176.0,0.011484999999993306,-15.59999999999998,1.535466395468295
145,100.0,0.0064589999999498104,-7.9999999999999805,1.4811892668897322
146,72.0,0.004613000000063039,-5.19999999999999,1.883905492229281
147,202.0,0.01287400000001071,-18.200000000000017,1.7338352861205304
148,101.0,0.006454000000076121,-8.09999999999998,0.8669176430602654
149,36.0,0.0024040000000695727,-1.6000000000000019,0.4334588215301327
150,281.0,0.018158999999968728,-26.10000000000013,1.8546883288074227
151,103.0,0.006615999999894484,-8.29999999999998,1.4253565984273575
152,55.0,0.003548000000137108,-3.4999999999999964,1.2991409150825979
153,31.0,0.0021379999998316634,-1.1000000000000014,0.7126782992136786
154,228.0,0.014413999999987936,-20.800000000000054,1.1846790024769966
155,133.0,0.008403999999927692,-11.299999999999969,1.3195863837812656
156,239.0,0.015437999999903695,-21.90000000000007,0.6597931918906328
157,127.0,0.008043000000043321,-10.69999999999997,0.8809276171617215
158,70.0,0.004442000000153712,-4.999999999999991,1.5745790863432352
159,235.0,0.014793000000054235,-24.500000000000064,-1.0
160,73.0,0.004684999999881256,-8.29999999999999,-0.6850241556763071
161,266.0,0.01834000000008018,-24.600000000000108,1.3398759075883164
