step,reward,mean,median,std,max,min
0,-0.037878787878787866,-0.037878787878787866,-0.037878787878787866,0.0,-0.037878787878787866,-0.037878787878787866
1,0.07083333333333332,0.016477272727272726,0.016477272727272726,0.05435606060606059,0.07083333333333332,-0.037878787878787866
2,-0.1230769230769231,-0.03004079254079255,-0.037878787878787866,0.07935730385819012,0.07083333333333332,-0.1230769230769231
3,-0.11666666666666663,-0.051697261072261066,-0.07727272727272724,0.0782955563521602,0.07083333333333332,-0.1230769230769231
4,-0.12647058823529414,-0.06665192650486769,-0.11666666666666663,0.07614934923162661,0.07083333333333332,-0.12647058823529414
5,-0.012765957446808465,-0.05767093166185782,-0.07727272727272724,0.07235717540219752,0.07083333333333332,-0.12647058823529414
6,-0.05393258426966291,-0.057136882034401405,-0.05393258426966291,0.06700249864349292,0.07083333333333332,-0.12647058823529414
7,-0.10456852791878171,-0.06306583776994894,-0.07925055609422231,0.06460832441884665,0.07083333333333332,-0.12647058823529414
8,-0.15625,-0.07341963357328794,-0.10456852791878171,0.06758727935571637,0.07083333333333332,-0.15625
9,-0.03166666666666664,-0.06924433688262581,-0.07925055609422231,0.06533095912147906,0.07083333333333332,-0.15625
10,-0.05232558139534882,-0.06770626820196426,-0.05393258426966291,0.062480225436555806,0.07083333333333332,-0.15625
11,-0.0534090909090909,-0.06651483676089148,-0.05367083758937691,0.05995063208495644,0.07083333333333332,-0.15625
12,-0.019607843137254884,-0.0629066064821502,-0.0534090909090909,0.058939313159815286,0.07083333333333332,-0.15625
13,-0.03692307692307691,-0.06105064008507354,-0.05286733615221986,0.057188206523578304,0.07083333333333332,-0.15625
14,-0.11551724137931033,-0.06468174683802266,-0.0534090909090909,0.0568950555134298,0.07083333333333332,-0.15625
15,-0.12647058823529414,-0.06854354942535212,-0.05367083758937691,0.0570827002809219,0.07083333333333332,-0.15625
16,-0.12903225806451615,-0.07210170875706766,-0.05393258426966291,0.05717805530894173,0.07083333333333332,-0.15625
17,-0.008888888888888858,-0.06858988543105773,-0.05367083758937691,0.05742264288776378,0.07083333333333332,-0.15625
18,-0.12142857142857141,-0.07137086890461108,-0.05393258426966291,0.05712288771508878,0.07083333333333332,-0.15625
19,-0.008888888888888858,-0.06824676990382497,-0.05367083758937691,0.057317649835217865,0.07083333333333332,-0.15625
20,-0.11607142857142858,-0.0705241346022823,-0.05393258426966291,0.0568559346652993,0.07083333333333332,-0.15625
21,-0.12368421052631581,-0.07294050168973837,-0.07925055609422231,0.05664164981160866,0.07083333333333332,-0.15625
22,-0.046052631578947345,-0.0717714638588344,-0.05393258426966291,0.05566733781098086,0.07083333333333332,-0.15625
23,-0.11323529411764703,-0.0734991234529516,-0.07925055609422231,0.05512154044763978,0.07083333333333332,-0.15625
24,-0.11406249999999998,-0.07512165851483353,-0.10456852791878171,0.05458966690791239,0.07083333333333332,-0.15625
25,-0.03387096774193545,-0.07353509348510669,-0.07925055609422231,0.05411418337955173,0.07083333333333332,-0.15625
26,-0.11267605633802813,-0.07498475877595563,-0.10456852791878171,0.053614619202948965,0.07083333333333332,-0.15625
27,-0.13214285714285717,-0.0770261194319164,-0.10862229212840492,0.05370641339303824,0.07083333333333332,-0.15625
28,-0.13214285714285717,-0.07892669659436263,-0.11267605633802813,0.053722052452050265,0.07083333333333332,-0.15625
29,0.07826086956521737,-0.07368711105570996,-0.10862229212840492,0.059883231355372206,0.07826086956521737,-0.15625
30,-0.022641509433962235,-0.072040478745331,-0.10456852791878171,0.05959585448746498,0.07826086956521737,-0.15625
31,-0.11730769230769228,-0.07345507916915478,-0.10862229212840492,0.05918369909628671,0.07826086956521737,-0.15625
32,-0.12250000000000001,-0.07494128889130161,-0.11267605633802813,0.05888335692736672,0.07826086956521737,-0.15625
33,-0.1272727272727273,-0.07648044884369648,-0.11295567522783759,0.058680910276290535,0.07826086956521737,-0.15625
34,-0.04459459459459458,-0.07556942443657928,-0.11267605633802813,0.05807997755774121,0.07826086956521737,-0.15625
35,-0.03278688524590161,-0.07438102057017157,-0.10862229212840492,0.057697591776092745,0.07826086956521737,-0.15625
36,-0.030508474576271167,-0.07319527608384994,-0.10456852791878171,0.05735550920682783,0.07826086956521737,-0.15625
37,-0.15000000000000002,-0.07521645302901178,-0.10862229212840492,0.057915760927409896,0.07826086956521737,-0.15625
38,-0.04675324675324673,-0.07448662722706909,-0.10456852791878171,0.057345181711077824,0.07826086956521737,-0.15625
39,-0.12432432432432435,-0.07573256965450047,-0.10862229212840492,0.057155932741983065,0.07826086956521737,-0.15625
40,-0.012765957446808465,-0.07419679862504457,-0.10456852791878171,0.057284084082989184,0.07826086956521737,-0.15625
41,-0.10731707317073172,-0.07498537659041807,-0.10594280054475672,0.05682281410657037,0.07826086956521737,-0.15625
42,-0.010869565217391266,-0.07349431120965,-0.10456852791878171,0.05698351228836758,0.07826086956521737,-0.15625
43,-0.13333333333333336,-0.07485428898518826,-0.10594280054475672,0.05703378539304132,0.07826086956521737,-0.15625
44,-0.037878787878787866,-0.07403261118282381,-0.10456852791878171,0.0566592786338746,0.07826086956521737,-0.15625
45,-0.13333333333333336,-0.07532175731653054,-0.10594280054475672,0.05670335697444512,0.07826086956521737,-0.15625
46,-0.10810810810810809,-0.07601933924826623,-0.10731707317073172,0.05629604979758857,0.07826086956521737,-0.15625
47,-0.15625,-0.07769081134726069,-0.1077125906394199,0.056872917743187215,0.07826086956521737,-0.15625
48,-0.06846153846153845,-0.0775024588393888,-0.10731707317073172,0.05630471437963211,0.07826086956521737,-0.15625
49,-0.11525423728813558,-0.07825749440836374,-0.1077125906394199,0.055988840860969426,0.07826086956521737,-0.15625
50,-0.10999999999999999,-0.07887989647878799,-0.10810810810810809,0.055611633905530866,0.07826086956521737,-0.15625
51,-0.14285714285714288,-0.0801102281399102,-0.10905405405405404,0.05577077397190706,0.07826086956521737,-0.15625
52,-0.03278688524590161,-0.07921733487775909,-0.10810810810810809,0.05561609717074076,0.07826086956521737,-0.15625
53,-0.10899999999999999,-0.07976886571335615,-0.10855405405405404,0.05524483302508968,0.07826086956521737,-0.15625
54,-0.1111111111111111,-0.08033872472058805,-0.10899999999999999,0.05490024354774732,0.07826086956521737,-0.15625
55,0.013888888888888876,-0.07865608876327597,-0.10855405405405404,0.05582055323979407,0.07826086956521737,-0.15625
56,-0.03692307692307691,-0.07792393066081632,-0.10810810810810809,0.05559935035249483,0.07826086956521737,-0.15625
57,-0.14285714285714288,-0.07904346880213231,-0.10855405405405404,0.05576227700552168,0.07826086956521737,-0.15625
58,-0.11097560975609756,-0.07958469153016562,-0.10899999999999999,0.055441129009069307,0.07826086956521737,-0.15625
59,-0.03970588235294115,-0.07892004471054521,-0.10855405405405404,0.055213709417728137,0.07826086956521737,-0.15625
60,-0.11475409836065571,-0.07950748821300606,-0.10899999999999999,0.05494800095991421,0.07826086956521737,-0.15625
61,-0.11232876712328767,-0.08003686367930091,-0.10949999999999999,0.05465966740754509,0.07826086956521737,-0.15625
62,-0.0023809523809523725,-0.07880423016662871,-0.10899999999999999,0.055085911578486316,0.07826086956521737,-0.15625
63,-0.13913043478260873,-0.07974682711375339,-0.10949999999999999,0.05516356642640333,0.07826086956521737,-0.15625
64,-0.128125,-0.08049110669661871,-0.10999999999999999,0.05506047872347833,0.07826086956521737,-0.15625
65,-0.11636363636363632,-0.08103462987339172,-0.11048780487804877,0.0548171894981245,0.07826086956521737,-0.15625
66,-0.1176470588235294,-0.0815810840368266,-0.11097560975609756,0.054587389117507365,0.07826086956521737,-0.15625
67,-0.03692307692307691,-0.08092434863809497,-0.11048780487804877,0.05445052712701905,0.07826086956521737,-0.15625
68,-0.11730769230769228,-0.08145164347388624,-0.11097560975609756,0.054229121601500195,0.07826086956521737,-0.15625
69,-0.004651162790697658,-0.08035449374984069,-0.11048780487804877,0.05460626450904577,0.07826086956521737,-0.15625
70,-0.11363636363636362,-0.08082325248063678,-0.11097560975609756,0.05436200650649778,0.07826086956521737,-0.15625
71,0.024242424242424235,-0.07936400697059429,-0.11048780487804877,0.05536578493158842,0.07826086956521737,-0.15625
72,-0.1375,-0.08016039043675054,-0.11097560975609756,0.05539894481221789,0.07826086956521737,-0.15625
73,-0.028070175438596485,-0.07945646861245116,-0.11048780487804877,0.05535107464468706,0.07826086956521737,-0.15625
74,-0.11914893617021272,-0.0799857015132213,-0.11097560975609756,0.05516899537250814,0.07826086956521737,-0.15625
75,-0.0616822429906542,-0.07974486653266122,-0.11048780487804877,0.05484451254296055,0.07826086956521737,-0.15625
76,-0.12647058823529414,-0.08035169408724087,-0.11097560975609756,0.054743427628392884,0.07826086956521737,-0.15625
77,-0.12142857142857141,-0.08087832071982202,-0.11104336043360433,0.0545873304720924,0.07826086956521737,-0.15625
78,-0.1310344827586207,-0.08151320884689542,-0.1111111111111111,0.05452979392190858,0.07826086956521737,-0.15625
79,-0.11249999999999999,-0.08190054373630924,-0.11171993911719938,0.054297163202687335,0.07826086956521737,-0.15625
80,-0.012765957446808465,-0.08104703032532776,-0.1111111111111111,0.05449828837198975,0.07826086956521737,-0.15625
81,-0.18181818181818182,-0.08227594680694793,-0.11171993911719938,0.05528265770475107,0.07826086956521737,-0.18181818181818182
82,-0.16923076923076924,-0.08332359526988553,-0.11232876712328767,0.05576155852674852,0.07826086956521737,-0.18181818181818182
83,-0.1375,-0.08396855246905356,-0.11241438356164382,0.055739221501494234,0.07826086956521737,-0.18181818181818182
84,-0.16000000000000003,-0.0848630400870647,-0.11249999999999999,0.056013557200024634,0.07826086956521737,-0.18181818181818182
85,-0.0068181818181817936,-0.08395554173510095,-0.11241438356164382,0.05631196891332441,0.07826086956521737,-0.18181818181818182
86,-0.1375,-0.08457099527837565,-0.11249999999999999,0.05627756636134212,0.07826086956521737,-0.18181818181818182
87,0.00512820512820511,-0.08355168618284631,-0.11241438356164382,0.056758842394424636,0.07826086956521737,-0.18181818181818182
88,-0.11451612903225802,-0.08389960127104194,-0.11249999999999999,0.05653335978862904,0.07826086956521737,-0.18181818181818182
89,-0.022641509433962235,-0.08321895580618549,-0.11241438356164382,0.0565839305037989,0.07826086956521737,-0.18181818181818182
90,-0.047435897435897406,-0.08282573538453397,-0.11232876712328767,0.05639568449025488,0.07826086956521737,-0.18181818181818182
91,-0.029310344827586196,-0.08224404635674105,-0.11171993911719938,0.05636216657757413,0.07826086956521737,-0.18181818181818182
92,0.0025000000000000022,-0.08133282005182986,-0.1111111111111111,0.056735584019957326,0.07826086956521737,-0.18181818181818182
93,-0.1176470588235294,-0.08171914174089048,-0.11171993911719938,0.05655583372937033,0.07826086956521737,-0.18181818181818182
94,-0.046052631578947345,-0.08134370479181739,-0.1111111111111111,0.056375019508069515,0.07826086956521737,-0.18181818181818182
95,0.0,-0.08049637453356934,-0.11104336043360433,0.05668548477286352,0.07826086956521737,-0.18181818181818182
96,-0.109375,-0.08079409232188306,-0.11097560975609756,0.05646792894959149,0.07826086956521737,-0.18181818181818182
97,-0.03492063492063488,-0.08032599581778868,-0.11048780487804877,0.05636793485978176,0.07826086956521737,-0.18181818181818182
98,-0.11499999999999998,-0.08067623828427567,-0.11097560975609756,0.056189601659639495,0.07826086956521737,-0.18181818181818182
99,-0.03278688524590161,-0.08019734475389192,-0.11048780487804877,0.056110633427659394,0.07826086956521737,-0.18181818181818182
