step,reward,mean,median,std,max,min
0,-0.061111111111111074,-0.061111111111111074,-0.061111111111111074,0.0,-0.061111111111111074,-0.061111111111111074
1,-0.09227941176470587,-0.07669526143790847,-0.07669526143790847,0.0155841503267974,-0.061111111111111074,-0.09227941176470587
2,-0.08510638297872337,-0.07949896861818011,-0.08510638297872337,0.013327867127847568,-0.061111111111111074,-0.09227941176470587
3,-0.09128630705394192,-0.08244580322712056,-0.08819634501633264,0.012620441128206157,-0.061111111111111074,-0.09227941176470587
4,-0.0883977900552486,-0.08363620059274617,-0.0883977900552486,0.011536403727712011,-0.061111111111111074,-0.09227941176470587
5,-0.08278688524590165,-0.08349464803493874,-0.08675208651698599,0.010536003105562157,-0.061111111111111074,-0.09227941176470587
6,-0.06956521739130432,-0.08150472937156239,-0.08510638297872337,0.010904486446873533,-0.061111111111111074,-0.09227941176470587
7,-0.08157894736842106,-0.08151400662116973,-0.08394663411231251,0.010200242597988265,-0.061111111111111074,-0.09227941176470587
8,-0.08551724137931034,-0.08195881048318536,-0.08510638297872337,0.009698824824060584,-0.061111111111111074,-0.09227941176470587
9,-0.0631578947368421,-0.08007871890855103,-0.08394663411231251,0.010792274164055102,-0.061111111111111074,-0.09227941176470587
10,-0.03636363636363637,-0.07610462049537697,-0.08278688524590165,0.01624251496999743,-0.03636363636363637,-0.09227941176470587
11,-0.08599999999999998,-0.07692923545409555,-0.08394663411231251,0.015789687762469373,-0.03636363636363637,-0.09227941176470587
12,-0.09106382978723405,-0.07801651194126005,-0.08510638297872337,0.015630811339057377,-0.03636363636363637,-0.09227941176470587
13,-0.08444444444444442,-0.07847564997720179,-0.0847754137115839,0.015152926234334308,-0.03636363636363637,-0.09227941176470587
14,-0.04000000000000001,-0.07591060664538833,-0.08444444444444442,0.017504742900599665,-0.03636363636363637,-0.09227941176470587
15,-0.0727272727272727,-0.07571164827550611,-0.08361566484517303,0.016966401769652906,-0.03636363636363637,-0.09227941176470587
16,-0.0817391304347826,-0.0760662060495812,-0.08278688524590165,0.01652081409949498,-0.03636363636363637,-0.09227941176470587
17,-0.0727272727272727,-0.0758807097538974,-0.08226300784034213,0.01607355175891824,-0.03636363636363637,-0.09227941176470587
18,-0.0832,-0.07626593555632384,-0.08278688524590165,0.015729984141738707,-0.03636363636363637,-0.09227941176470587
19,-0.06440677966101693,-0.0756729777615585,-0.08226300784034213,0.015548027560609424,-0.03636363636363637,-0.09227941176470587
20,-0.0948780487804878,-0.07658750495293609,-0.08278688524590165,0.015714861655213325,-0.03636363636363637,-0.0948780487804878
21,-0.06499999999999997,-0.07606080018234808,-0.08226300784034213,0.015542115058167202,-0.03636363636363637,-0.0948780487804878
22,-0.08264462809917357,-0.07634705357003614,-0.08264462809917357,0.015259670686488836,-0.03636363636363637,-0.0948780487804878
23,-0.0727272727272727,-0.07619622936825433,-0.08219187926697809,0.014955880254345051,-0.03636363636363637,-0.0948780487804878
24,-0.07042253521126757,-0.07596528160197487,-0.0817391304347826,0.014697323052617553,-0.03636363636363637,-0.0948780487804878
25,-0.1272727272727273,-0.0779386448970038,-0.08219187926697809,0.017465888043702544,-0.03636363636363637,-0.1272727272727273
26,-0.08409090909090908,-0.07816650653381511,-0.08264462809917357,0.017178730242125354,-0.03636363636363637,-0.1272727272727273
27,-0.07199999999999998,-0.07794627415760744,-0.08219187926697809,0.01690794889372723,-0.03636363636363637,-0.1272727272727273
28,-0.08264462809917357,-0.07810828636248902,-0.08264462809917357,0.016635978813361547,-0.03636363636363637,-0.1272727272727273
29,-0.07857142857142857,-0.07812372443612035,-0.08219187926697809,0.01635657389956914,-0.03636363636363637,-0.1272727272727273
30,-0.07558139534883719,-0.07804171382040155,-0.0817391304347826,0.01609686428206942,-0.03636363636363637,-0.1272727272727273
31,-0.07439024390243902,-0.0779276053854652,-0.08165903890160184,0.015856087947753363,-0.03636363636363637,-0.1272727272727273
32,-0.09216417910447762,-0.07835901671028377,-0.0817391304347826,0.01580356213427112,-0.03636363636363637,-0.1272727272727273
33,-0.09153225806451613,-0.07874646498540824,-0.08219187926697809,0.015727706304559833,-0.03636363636363637,-0.1272727272727273
34,-0.06440677966101693,-0.07833675969042564,-0.0817391304347826,0.015684402516678315,-0.03636363636363637,-0.1272727272727273
35,-0.08771929824561402,-0.07859738576140309,-0.08219187926697809,0.015541703374631932,-0.03636363636363637,-0.1272727272727273
36,-0.06612903225806448,-0.07826040323428582,-0.0817391304347826,0.0154630001267833,-0.03636363636363637,-0.1272727272727273
37,-0.05882352941176469,-0.07774890655474578,-0.08165903890160184,0.015572168126133054,-0.03636363636363637,-0.1272727272727273
38,-0.08,-0.0778066268994959,-0.08157894736842106,0.01537534611113836,-0.03636363636363637,-0.1272727272727273
39,-0.08108108108108107,-0.07788848825403552,-0.08133001422475106,0.015190542660144848,-0.03636363636363637,-0.1272727272727273
40,-0.06440677966101693,-0.0775596660932302,-0.08108108108108107,0.015147588421459577,-0.03636363636363637,-0.1272727272727273
41,-0.07741935483870965,-0.07755632534907494,-0.08054054054054054,0.014966188919828212,-0.03636363636363637,-0.1272727272727273
42,-0.0916,-0.07788292243398018,-0.08108108108108107,0.014941812899740182,-0.03636363636363637,-0.1272727272727273
43,-0.08551724137931034,-0.07805642968273768,-0.08133001422475106,0.014814797918043804,-0.03636363636363637,-0.1272727272727273
44,-0.08141592920353984,-0.07813108522764439,-0.08141592920353984,0.014657631971298796,-0.03636363636363637,-0.1272727272727273
45,-0.08055555555555555,-0.07818379110433811,-0.08124850514231045,0.014501745133220436,-0.03636363636363637,-0.1272727272727273
46,-0.08125000000000002,-0.07824902959147985,-0.08125000000000002,0.014353463330285388,-0.03636363636363637,-0.1272727272727273
47,-0.054347826086956486,-0.07775108785180229,-0.08116554054054054,0.014607643455911784,-0.03636363636363637,-0.1272727272727273
48,-0.09473684210526315,-0.07809773589779129,-0.08125000000000002,0.014655933980445299,-0.03636363636363637,-0.1272727272727273
49,-0.0625,-0.07778578117983546,-0.08116554054054054,0.014672046359628155,-0.03636363636363637,-0.1272727272727273
50,-0.08799999999999997,-0.07798605998023085,-0.08125000000000002,0.014596354496235047,-0.03636363636363637,-0.1272727272727273
51,-0.06769230769230769,-0.07778810320546309,-0.08116554054054054,0.014524286962327404,-0.03636363636363637,-0.1272727272727273
52,-0.0769230769230769,-0.07777178195485202,-0.08108108108108107,0.014387094297929446,-0.03636363636363637,-0.1272727272727273
53,-0.0691176470588235,-0.07761152019751816,-0.08081831831831832,0.014300930226037912,-0.03636363636363637,-0.1272727272727273
54,-0.06666666666666662,-0.07741252286059358,-0.08055555555555555,0.014245578905832428,-0.03636363636363637,-0.1272727272727273
55,-0.06718749999999998,-0.07722993316665441,-0.08027777777777778,0.014182605429231792,-0.03636363636363637,-0.1272727272727273
56,-0.07961165048543686,-0.07727171768101902,-0.08,0.014061123259463765,-0.03636363636363637,-0.1272727272727273
57,-0.08955223880597014,-0.077483450803863,-0.08027777777777778,0.014030740071375367,-0.03636363636363637,-0.1272727272727273
58,-0.08250000000000002,-0.07756847706142465,-0.08055555555555555,0.013926389965355524,-0.03636363636363637,-0.1272727272727273
59,-0.0925,-0.07781733577706758,-0.08081831831831832,0.013941515011053776,-0.03636363636363637,-0.1272727272727273
60,-0.07640449438202246,-0.07779417444272259,-0.08055555555555555,0.013827931963561413,-0.03636363636363637,-0.1272727272727273
61,-0.0952054794520548,-0.0780750019428731,-0.08081831831831832,0.013890225046708997,-0.03636363636363637,-0.1272727272727273
62,-0.08771929824561402,-0.07822808601117058,-0.08108108108108107,0.01383216511283555,-0.03636363636363637,-0.1272727272727273
63,-0.07835051546391752,-0.07822999897136976,-0.08081831831831832,0.013723684267774065,-0.03636363636363637,-0.1272727272727273
64,-0.07083333333333333,-0.07811620411539998,-0.08055555555555555,0.013648103611564013,-0.03636363636363637,-0.1272727272727273
65,-0.078125,-0.07811633738637876,-0.08027777777777778,0.013544314287750818,-0.03636363636363637,-0.1272727272727273
66,-0.07199999999999998,-0.07802504876867161,-0.08,0.013463299422467025,-0.03636363636363637,-0.1272727272727273
67,-0.051162790697674404,-0.07763001556174519,-0.07980582524271843,0.013749555246515539,-0.03636363636363637,-0.1272727272727273
68,-0.054347826086956486,-0.07729259252587868,-0.07961165048543686,0.013930272906448198,-0.03636363636363637,-0.1272727272727273
69,-0.08108108108108107,-0.077346713790953,-0.07980582524271843,0.013837717778314756,-0.03636363636363637,-0.1272727272727273
70,-0.07558139534883719,-0.07732185015092319,-0.07961165048543686,0.013741498159717543,-0.03636363636363637,-0.1272727272727273
71,-0.09239130434782608,-0.07753114812588018,-0.07980582524271843,0.013759227828970617,-0.03636363636363637,-0.1272727272727273
72,-0.0832,-0.0776088036310051,-0.08,0.013680539571380743,-0.03636363636363637,-0.1272727272727273
73,-0.08306451612903226,-0.07768252947557303,-0.08027777777777778,0.013602382277554458,-0.03636363636363637,-0.1272727272727273
