steps,time,reward,delta,converged
1,0.0017080000000078144,0.0,0,False
2,0.0013920000000098298,0.0,0,False
3,0.00205599999998185,0.0,0,False
4,0.003542000000010148,0.0,0,False
5,0.0009190000000103282,0.0,0,False
6,0.0005409999999983484,0.0,0,False
7,0.007980000000003429,0.0,0,False
8,0.00230600000000436,0.0,0,False
9,0.0019969999999887023,0.0,0,False
10,0.0011060000000213677,0.0,0,False
11,0.005327999999991562,0.0,0,False
12,0.0034940000000176497,0.0,0,False
13,0.004241999999976542,0.0,0,False
14,0.00682700000001546,0.0,0,False
15,0.0012690000000077362,0.0,0,False
16,0.0011080000000163182,0.0,0,False
17,0.0069550000000049295,0.0,0,False
18,0.009096999999997024,0.0,0,False
19,0.007149999999995771,0.0,0,False
20,0.003767000000010512,0.0,0,False
21,0.004123999999990247,0.0,0,False
22,0.0016579999999919437,0.0,0,False
23,0.002920000000017353,0.0,0,False
24,0.005546000000009599,0.0,0,False
25,0.018332999999984168,0.0,0,False
26,0.0029030000000034306,0.0,0,False
27,0.005423000000007505,0.0,0,False
28,0.0026519999999834454,0.0,0,False
29,0.0023040000000094096,0.0,0,False
30,0.004266000000001213,0.0,0,False
31,0.005203000000022939,0.0,0,False
32,0.007572000000010348,0.0,0,False
33,0.0036740000000179407,0.0,0,False
34,0.0064749999999946795,0.0,0,False
35,0.005711999999988393,0.0,0,False
36,0.005878999999993084,0.0,0,False
37,0.005976000000003978,0.0,0,False
38,0.0042199999999752436,0.0,0,False
39,0.0014260000000092532,0.0,0,False
40,0.0018959999999879074,0.0,0,False
41,0.0018699999999967076,0.0,0,False
42,0.0041329999999959455,0.0,0,False
43,0.0008829999999875326,0.0,0,False
44,0.002609000000006745,0.0,0,False
45,0.002705999999989217,0.0,0,False
46,0.01153199999998833,0.0,0,False
47,0.0015879999999981464,0.0,0,False
48,0.004414999999994507,0.0,0,False
49,0.0018689999999992324,0.0,0,False
50,0.006963000000013153,0.0,0,False
51,0.0011599999999987176,0.0,0,False
52,0.0024629999999774554,0.0,0,False
53,0.005244000000004689,0.0,0,False
54,0.0027829999999937627,0.0,0,False
55,0.002623999999997295,0.0,0,False
56,0.0011030000000005202,0.0,0,False
57,0.0015250000000150976,0.0,0,False
58,0.0016789999999957672,0.0,0,False
59,0.007030000000014525,0.0,0,False
60,0.0037320000000136133,0.0,0,False
61,0.001377999999988333,0.0,0,False
62,0.004131000000000995,0.0,0,False
63,0.0020360000000039236,0.0,0,False
64,0.001796999999982063,0.0,0,False
65,0.0054340000000081545,0.0,0,False
66,0.006797000000005937,0.0,0,False
67,0.0008770000000026812,0.0,0,False
68,0.011744000000021515,0.0,0,False
69,0.010547000000002527,0.0,0,False
70,0.017543000000017628,0.0,0,False
71,0.009857000000010885,0.0,0,False
72,0.004213999999990392,0.0,0,False
73,0.0051890000000014425,0.0,0,False
74,0.0014389999999764314,0.0,0,False
75,0.007594000000011647,0.0,0,False
76,0.002394000000009555,0.0,0,False
77,0.0007310000000018135,0.0,0,False
78,0.006504000000006727,0.0,0,False
79,0.0028440000000102827,0.0,0,False
80,0.001029000000016822,0.0,0,False
81,0.003752999999989015,0.0,0,False
82,0.0022019999999827178,0.0,0,False
83,0.008930999999989808,0.0,0,False
84,0.0010900000000049204,0.0,0,False
85,0.0052120000000002165,0.0,0,False
86,0.005816000000010035,0.0,0,False
87,0.0006630000000029668,0.0,0,False
88,0.0171579999999949,0.0,0,False
89,0.021777000000014368,0.0,0,False
90,0.0096319999999821,0.0,0,False
91,0.005243000000007214,0.0,0,False
92,0.003276999999997088,0.0,0,False
93,0.005354000000011183,0.0,0,False
94,0.003427000000016278,0.0,0,False
95,0.003344000000026881,0.0,0,False
96,0.0022889999999904376,0.0,0,False
97,0.008033999999980779,0.0,0,False
98,0.00944100000000958,0.0,0,False
99,0.006484999999997854,0.0,0,False
100,0.023755999999991673,0.0,0,False
101,0.004339000000015858,0.0,0,False
102,0.004457999999999629,0.0,0,False
103,0.004287000000005037,0.0,0,False
104,0.01125000000001819,0.0,0,False
105,0.0044509999999888805,0.0,0,False
106,0.0009809999999959018,0.0,0,False
107,0.0033719999999846095,0.0,0,False
108,0.00914800000001037,0.0,0,False
109,0.0006590000000130658,0.0,0,False
110,0.013796000000013464,0.0,0,False
111,0.006898999999975786,0.0,0,False
112,0.003548999999992475,0.0,0,False
113,0.014104000000003225,0.0,0,False
114,0.0028330000000096334,0.0,0,False
115,0.007515000000012151,0.0,0,False
116,0.004589999999979,0.0,0,False
117,0.004168999999990319,0.0,0,False
118,0.008950999999996156,0.0,0,False
119,0.014048999999999978,0.0,0,False
120,0.0033679999999947086,0.0,0,False
121,0.01456099999998628,0.0,0,False
122,0.0016990000000021155,0.0,0,False
123,0.0019949999999937518,0.0,0,False
124,0.0005779999999901975,0.0,0,False
125,0.003979000000015276,0.0,0,False
126,0.0024960000000078253,0.0,0,False
127,0.007095999999989999,0.0,0,False
128,0.004677000000015141,0.0,0,False
129,0.016424999999998136,0.0,0,False
130,0.0012950000000273576,0.0,0,False
131,0.004921999999993432,0.0,0,False
132,0.012224000000003343,0.0,0,False
133,0.006383999999997059,0.0,0,False
134,0.007668000000023767,0.0,0,False
135,0.005150999999983696,0.0,0,False
136,0.006528000000002976,0.0,0,False
137,0.010505999999992355,0.0,0,False
138,0.013080999999999676,0.0,0,False
139,0.0023679999999899337,0.0,0,False
140,0.012988000000007105,0.0,0,False
141,0.0027680000000032123,0.0,0,False
142,0.0256779999999992,0.0,0,False
143,0.003490999999996802,0.0,0,False
144,0.00304199999999355,0.0,0,False
145,0.002135000000009768,0.0,0,False
146,0.0064480000000060045,0.0,0,False
147,0.00969499999999357,0.0,0,False
148,0.006127000000020644,0.0,0,False
149,0.001775000000009186,0.0,0,False
150,0.0037969999999916126,0.0,0,False
151,0.0062629999999899155,0.0,0,False
152,0.03012100000000828,0.0,0,False
153,0.006557000000015023,0.0,0,False
154,0.012826000000018212,0.0,0,False
155,0.008172000000001844,0.0,0,False
156,0.0007039999999847169,0.0,0,False
157,0.025748999999990474,0.0,0,False
158,0.00101399999999785,0.0,0,False
159,0.001612999999991871,0.0,0,False
160,0.012960999999990008,0.0,0,False
161,0.01754199999999173,0.0,0,False
162,0.0013480000000072323,0.0,0,False
163,0.007144999999979973,0.0,0,False
164,0.0024029999999868323,0.0,0,False
165,0.018387999999987414,0.0,0,False
166,0.018683000000009997,0.0,0,False
167,0.003214000000014039,0.0,0,False
168,0.012390999999979613,0.0,0,False
169,0.009140000000002146,0.0,0,False
170,0.021106000000003178,0.0,0,False
171,0.008772999999990816,0.0,0,False
172,0.0012969999999938864,0.0,0,False
173,0.010443000000009306,0.0,0,False
174,0.006398999999987609,0.0,0,False
175,0.007377000000019507,0.0,0,False
176,0.018114999999994552,0.0,0,False
177,0.007449999999977308,0.0,0,False
178,0.003715999999997166,0.0,0,False
179,0.014476000000001932,0.0,0,False
180,0.010452000000015005,0.0,0,False
181,0.012998999999979333,0.0,0,False
182,0.025756999999998698,0.0,0,False
183,0.009736000000003742,0.0,0,False
184,0.005141000000008944,0.0,0,False
185,0.000438000000002603,0.0,0,False
186,0.0023400000000037835,0.0,0,False
187,0.0029289999999946303,0.0,0,False
188,0.030053000000009433,0.0,0,False
189,0.03201699999999619,0.0,0,False
190,0.017613000000011425,0.0,0,False
