step,reward,mean,median,std,max,min
0,-0.029310344827586196,-0.029310344827586196,-0.029310344827586196,0.0,-0.029310344827586196,-0.029310344827586196
1,0.00512820512820511,-0.012091069849690543,-0.012091069849690543,0.017219274977895653,0.00512820512820511,-0.029310344827586196
2,-0.03970588235294115,-0.021296007350774082,-0.029310344827586196,0.019160655068150206,0.00512820512820511,-0.03970588235294115
3,-0.0414285714285714,-0.02632914837022341,-0.03450811359026368,0.018744213841755623,0.00512820512820511,-0.0414285714285714
4,-0.06339285714285715,-0.033741890124750165,-0.03970588235294115,0.022380156463116776,0.00512820512820511,-0.06339285714285715
5,-0.03692307692307691,-0.03427208792447129,-0.03831447963800903,0.020464564120176172,0.00512820512820511,-0.06339285714285715
6,-0.0854609929078014,-0.04158478863637559,-0.03970588235294115,0.026073426974198437,0.00512820512820511,-0.0854609929078014
7,-0.07302631578947368,-0.04551497953051284,-0.04056722689075627,0.026513589876835192,0.00512820512820511,-0.0854609929078014
8,-0.0414285714285714,-0.04506093418585268,-0.0414285714285714,0.025030219295565034,0.00512820512820511,-0.0854609929078014
9,-0.06796875000000002,-0.04735171576726741,-0.0414285714285714,0.024720230833659488,0.00512820512820511,-0.0854609929078014
10,-0.07229729729729728,-0.049619495906361034,-0.0414285714285714,0.02463664873205533,0.00512820512820511,-0.0854609929078014
11,0.057692307692307675,-0.04067684560647198,-0.0414285714285714,0.03789544863522476,0.057692307692307675,-0.0854609929078014
12,-0.06846153846153845,-0.04281412967224632,-0.0414285714285714,0.03715392691008408,0.057692307692307675,-0.0854609929078014
13,-0.06371681415929205,-0.04430717856417816,-0.052410714285714276,0.0362048725921284,0.057692307692307675,-0.0854609929078014
14,-0.0829166666666667,-0.0468811444376774,-0.06339285714285715,0.03627893076202644,0.057692307692307675,-0.0854609929078014
15,-0.046052631578947345,-0.04682936238400677,-0.05472274436090225,0.035127496165751684,0.057692307692307675,-0.0854609929078014
16,-0.05684210526315786,-0.04741834725925095,-0.05684210526315786,0.03416001571828304,0.057692307692307675,-0.0854609929078014
