step,reward,mean,median,std,max,min
0,-0.17500000000000002,-0.17500000000000002,-0.17500000000000002,0.0,-0.17500000000000002,-0.17500000000000002
1,-0.15625,-0.16562500000000002,-0.16562500000000002,0.009375000000000008,-0.15625,-0.17500000000000002
2,-0.15294117647058825,-0.16139705882352942,-0.15625,0.009713121186487437,-0.15294117647058825,-0.17500000000000002
3,-0.16923076923076924,-0.16335548642533937,-0.16274038461538462,0.009069997706842962,-0.15294117647058825,-0.17500000000000002
4,-0.2285714285714286,-0.17639867485455724,-0.16923076923076924,0.02731869221470966,-0.15294117647058825,-0.2285714285714286
5,-0.14090909090909093,-0.1704837441969795,-0.16274038461538462,0.02822867000683517,-0.14090909090909093,-0.2285714285714286
6,-0.21250000000000002,-0.17648606645455386,-0.16923076923076924,0.02998646720116836,-0.14090909090909093,-0.2285714285714286
7,-0.14090909090909093,-0.172038944511371,-0.16274038461538462,0.030417559786226647,-0.14090909090909093,-0.2285714285714286
8,-0.13000000000000003,-0.16736795067677424,-0.15625,0.0315748365911034,-0.13000000000000003,-0.2285714285714286
9,-0.15625,-0.16625615560909682,-0.15625,0.03013964282522273,-0.13000000000000003,-0.2285714285714286
10,-0.18181818181818182,-0.1676708852644682,-0.15625,0.029083174292295774,-0.13000000000000003,-0.2285714285714286
11,-0.1473684210526316,-0.16597901324681513,-0.15625,0.028404785656147347,-0.13000000000000003,-0.2285714285714286
12,-0.16923076923076924,-0.1662291483225039,-0.15625,0.027304187783632278,-0.13000000000000003,-0.2285714285714286
13,-0.18181818181818182,-0.16734265071505233,-0.16274038461538462,0.02661551944696461,-0.13000000000000003,-0.2285714285714286
14,-0.15000000000000002,-0.16618647400071548,-0.15625,0.026074404590130402,-0.13000000000000003,-0.2285714285714286
15,-0.136,-0.16429981937567079,-0.15625,0.026282587371152015,-0.13000000000000003,-0.2285714285714286
16,-0.18181818181818182,-0.1653303112840538,-0.15625,0.02582888359806185,-0.13000000000000003,-0.2285714285714286
17,-0.21250000000000002,-0.16795084954605077,-0.16274038461538462,0.027327845418740657,-0.13000000000000003,-0.2285714285714286
18,-0.12571428571428572,-0.1657278725022737,-0.15625,0.028221526728311536,-0.12571428571428572,-0.2285714285714286
19,-0.14500000000000002,-0.16469147887716,-0.15625,0.02787543659766268,-0.12571428571428572,-0.2285714285714286
20,-0.1473684210526316,-0.16386657136170626,-0.15625,0.02745264123125158,-0.12571428571428572,-0.2285714285714286
21,-0.15625,-0.1635203635725378,-0.15625,0.02686834312057076,-0.12571428571428572,-0.2285714285714286
22,-0.2285714285714286,-0.1663486707464026,-0.15625,0.029436467791315,-0.12571428571428572,-0.2285714285714286
23,-0.1473684210526316,-0.16555782700916216,-0.15625,0.02906520621486726,-0.12571428571428572,-0.2285714285714286
24,-0.1230769230769231,-0.1638585908518726,-0.15625,0.02966972275330548,-0.1230769230769231,-0.2285714285714286
25,-0.19,-0.16486402966526212,-0.15625,0.029524696892410066,-0.1230769230769231,-0.2285714285714286
26,-0.17500000000000002,-0.16523943597395613,-0.15625,0.029035950691261005,-0.1230769230769231,-0.2285714285714286
27,-0.13000000000000003,-0.16398088468917196,-0.15625,0.029253083408338983,-0.1230769230769231,-0.2285714285714286
28,-0.16923076923076924,-0.16416191519060636,-0.15625,0.02876025261719166,-0.1230769230769231,-0.2285714285714286
29,-0.13913043478260873,-0.16332753251033977,-0.15625,0.02863162643257616,-0.1230769230769231,-0.2285714285714286
30,-0.19,-0.1641879346874256,-0.15625,0.028557566331505507,-0.1230769230769231,-0.2285714285714286
31,-0.18181818181818182,-0.16473887991026173,-0.15625,0.028274704215730685,-0.1230769230769231,-0.2285714285714286
32,-0.1375,-0.16391345930692047,-0.15625,0.02823180980344027,-0.1230769230769231,-0.2285714285714286
33,-0.10857142857142857,-0.16228575252058247,-0.15625,0.029343211242422135,-0.10857142857142857,-0.2285714285714286
34,-0.19,-0.16307758816285156,-0.15625,0.029287223908333153,-0.10857142857142857,-0.2285714285714286
35,-0.25,-0.16549209960277234,-0.15625,0.03221739629748447,-0.10857142857142857,-0.25
36,-0.25,-0.16777609691080553,-0.15625,0.03460790094267373,-0.10857142857142857,-0.25
37,-0.19,-0.16836093646578434,-0.16274038461538462,0.03433429171752203,-0.10857142857142857,-0.25
38,-0.18181818181818182,-0.16870599403892272,-0.16923076923076924,0.03395793410644187,-0.10857142857142857,-0.25
39,-0.13214285714285717,-0.16779191561652107,-0.16274038461538462,0.03401321495665651,-0.10857142857142857,-0.25
40,-0.15625,-0.16751040547953275,-0.15625,0.0336430032291576,-0.10857142857142857,-0.25
41,-0.21250000000000002,-0.16858158630144865,-0.16274038461538462,0.033940350315854004,-0.10857142857142857,-0.25
42,-0.18181818181818182,-0.16888941410416336,-0.16923076923076924,0.03360264483306014,-0.10857142857142857,-0.25
43,-0.16000000000000003,-0.1686873819654324,-0.16461538461538464,0.03324500938150972,-0.10857142857142857,-0.25
44,-0.21250000000000002,-0.16966099569953388,-0.16923076923076924,0.03350191950672246,-0.10857142857142857,-0.25
45,-0.16923076923076924,-0.16965164295021293,-0.16923076923076924,0.03313582671290248,-0.10857142857142857,-0.25
46,-0.18181818181818182,-0.16991050547931866,-0.16923076923076924,0.03282840420246799,-0.10857142857142857,-0.25
47,-0.18181818181818182,-0.17015858206971166,-0.16923076923076924,0.03252913197448127,-0.10857142857142857,-0.25
48,-0.12571428571428572,-0.1692515556134785,-0.16923076923076924,0.032803034896472495,-0.10857142857142857,-0.25
49,-0.17500000000000002,-0.16936652450120893,-0.16923076923076924,0.03248331865531848,-0.10857142857142857,-0.25
50,-0.16000000000000003,-0.16918286715804798,-0.16923076923076924,0.03218948528037069,-0.10857142857142857,-0.25
51,-0.18181818181818182,-0.16942585397843515,-0.16923076923076924,0.03192566246978524,-0.10857142857142857,-0.25
52,-0.136,-0.168795177488276,-0.16923076923076924,0.03194839555688055,-0.10857142857142857,-0.25
53,-0.18181818181818182,-0.1690363442351261,-0.16923076923076924,0.03169985301844365,-0.10857142857142857,-0.25
54,-0.17500000000000002,-0.169144774339942,-0.16923076923076924,0.031420455220755476,-0.10857142857142857,-0.25
55,-0.18181818181818182,-0.16937108518776767,-0.16923076923076924,0.03118385069485107,-0.10857142857142857,-0.25
56,-0.16923076923076924,-0.16936862350431153,-0.16923076923076924,0.03090910324547426,-0.10857142857142857,-0.25
57,-0.18181818181818182,-0.16958327106144724,-0.16923076923076924,0.030684310562109764,-0.10857142857142857,-0.25
58,-0.16923076923076924,-0.1695772964541476,-0.16923076923076924,0.03042319677049987,-0.10857142857142857,-0.25
59,-0.12903225806451615,-0.1689015458143204,-0.16923076923076924,0.03061186725352325,-0.10857142857142857,-0.25
60,-0.15000000000000002,-0.16859168440752828,-0.16923076923076924,0.030454641515322213,-0.10857142857142857,-0.25
61,-0.1642857142857143,-0.1685222332765313,-0.16923076923076924,0.03021291085474216,-0.10857142857142857,-0.25
62,-0.13000000000000003,-0.16791076925626888,-0.16923076923076924,0.03035641361605085,-0.10857142857142857,-0.25
63,-0.12432432432432435,-0.16722973105420727,-0.16923076923076924,0.030599566109139532,-0.10857142857142857,-0.25
64,-0.1642857142857143,-0.16718443848853815,-0.16923076923076924,0.030365434407964794,-0.10857142857142857,-0.25
65,-0.14285714285714288,-0.16681584310018366,-0.16923076923076924,0.030280688121345097,-0.10857142857142857,-0.25
66,-0.13913043478260873,-0.1664026280506676,-0.16923076923076924,0.030240766848220576,-0.10857142857142857,-0.25
67,-0.21250000000000002,-0.16708053057933428,-0.16923076923076924,0.030526142317767138,-0.10857142857142857,-0.25
68,-0.18181818181818182,-0.16729411972772337,-0.16923076923076924,0.030355272055618315,-0.10857142857142857,-0.25
69,-0.136,-0.16684706087447015,-0.16923076923076924,0.03036559777695467,-0.10857142857142857,-0.25
70,-0.16000000000000003,-0.16675062339736496,-0.16923076923076924,0.030161791171540282,-0.10857142857142857,-0.25
71,-0.18181818181818182,-0.16695989504209854,-0.16923076923076924,0.03000346438746696,-0.10857142857142857,-0.25
72,-0.13214285714285717,-0.16648294931745142,-0.16923076923076924,0.03007082673734142,-0.10857142857142857,-0.25
73,-0.14500000000000002,-0.1661926391915399,-0.16675824175824178,0.02996977479700602,-0.10857142857142857,-0.25
74,-0.13913043478260873,-0.1658318097994208,-0.1642857142857143,0.02993069010699342,-0.10857142857142857,-0.25
75,-0.19,-0.16614981230206,-0.16675824175824178,0.0298603948319837,-0.10857142857142857,-0.25
76,-0.16000000000000003,-0.16606994460982547,-0.1642857142857143,0.029674032257812614,-0.10857142857142857,-0.25
77,-0.1375,-0.16570366326867383,-0.1642857142857143,0.02965787562656091,-0.10857142857142857,-0.25
78,-0.2285714285714286,-0.16649945776617706,-0.1642857142857143,0.03029607357555656,-0.10857142857142857,-0.25
79,-0.19,-0.16679321454409984,-0.16675824175824178,0.030219134231324576,-0.10857142857142857,-0.25
