steps,time,reward,delta,converged
1,0.002652000000125554,-0.12195121951219516,1.000842950686973,False
2,0.0007900000000518048,-0.18181818181818182,1.000842950686973,False
3,0.0034960000002683955,-0.11730769230769227,1.000842950686973,False
4,0.0017379999999320717,-0.14500000000000002,1.000842950686973,False
5,0.0015550000002804154,-0.14090909090909093,1.000842950686973,False
6,0.004692999999861058,-0.11363636363636354,1.000842950686973,False
7,0.0016489999998157145,-0.13750000000000004,1.000842950686973,False
8,0.0009499999996478437,-0.16428571428571428,1.000842950686973,False
9,0.0007569999997940613,-0.18181818181818182,1.000842950686973,False
10,0.0017430000002605084,-0.13750000000000004,1.000842950686973,False
11,0.007811999999830732,-0.11034482758620673,1.000842950686973,False
12,0.0010019999999713036,-0.16923076923076924,1.000842950686973,False
13,0.0015310000003410096,-0.13750000000000004,1.000842950686973,False
14,0.000968000000284519,-0.16428571428571428,1.000842950686973,False
15,0.0015789999997650739,-0.13750000000000004,1.000842950686973,False
16,0.004429000000072847,-0.11343283582089542,1.000842950686973,False
17,0.002344999999877473,-0.12812500000000004,1.000842950686973,False
18,0.00327900000002046,-0.11914893617021276,1.000842950686973,False
19,0.001224999999976717,-0.14736842105263162,1.000842950686973,False
20,0.001516000000265194,-0.13750000000000004,1.000842950686973,False
21,0.0010839999999916472,-0.15625,1.000842950686973,False
22,0.0026920000000245636,-0.12195121951219516,1.000842950686973,False
23,0.0025170000003527093,-0.12647058823529417,1.000842950686973,False
24,0.000841000000036729,-0.16923076923076924,1.000842950686973,False
25,0.004047999999784224,-0.11578947368421046,1.0008565440230741,False
26,0.0015900000003057357,-0.13913043478260873,1.0008565440230741,False
27,0.0009140000001934823,-0.16923076923076924,1.0008565440230741,False
28,0.0047739999999976135,-0.11304347826086944,1.0008565440230741,False
29,0.003013999999893713,-0.12432432432432436,1.0008565440230741,False
30,0.0010529999999562278,-0.16428571428571428,1.0008565440230741,False
31,0.0010629999997036066,-0.16000000000000003,1.0008565440230741,False
32,0.001967999999578751,-0.12903225806451618,1.0008565440230741,False
33,0.0008600000001024455,-0.16923076923076924,1.0008565440230741,False
34,0.0031269999999494758,-0.11956521739130435,1.0008565440230741,False
35,0.0030249999999796273,-0.12045454545454547,1.0008565440230741,False
36,0.0010280000001330336,-0.16923076923076924,1.0008565440230741,False
37,0.0011049999998249405,-0.15625,1.0008565440230741,False
38,0.002551000000039494,-0.12571428571428578,1.0008565440230741,False
39,0.0018520000003263704,-0.13103448275862073,1.0008565440230741,False
40,0.002128999999968073,-0.12647058823529417,1.0008565440230741,False
41,0.0003820000001724111,-0.25,1.0008565440230741,False
42,0.0018119999999726133,-0.13214285714285717,1.0008565440230741,False
43,0.0024069999999483116,-0.12368421052631584,1.0008565440230741,False
44,0.0017740000002959277,-0.14736842105263162,1.0008565440230741,False
45,0.0036170000003039604,-0.11730769230769227,1.0008565440230741,False
46,0.00040200000012191595,-0.27999999999999997,1.0008565440230741,False
47,0.004549999999653664,-0.11323529411764695,1.0008565440230741,False
48,0.0031340000000454893,-0.11836734693877549,1.0008565440230741,False
49,0.0012400000000525324,-0.15294117647058827,1.0008565440230741,False
50,0.002678000000287284,-0.12307692307692314,1.0008565440230741,False
51,0.003377999999884196,-0.12500000000000006,1.0008565440230741,False
52,0.0014729999998053245,-0.16000000000000003,1.0008565440230741,False
53,0.00785200000018449,-0.10918367346938757,1.0008565440230741,False
54,0.0074449999997341365,-0.10857142857142837,1.0008565440230741,False
55,0.002660000000105356,-0.12647058823529417,1.0008565440230741,False
56,0.0011760000002141169,-0.15000000000000002,1.0008565440230741,False
57,0.0031799999997019768,-0.12000000000000001,1.0008565440230741,False
58,0.005114999999932479,-0.11184210526315776,1.0008565440230741,False
59,0.0016369999998460116,-0.13600000000000004,1.0008565440230741,False
60,0.0024020000000746222,-0.12647058823529417,1.0008565440230741,False
61,0.0030050000000301225,-0.12500000000000006,1.0008565440230741,False
62,0.012758999999732623,-0.1089999999999998,1.0008565440230741,False
63,0.0015350000003309106,-0.19,1.0008565440230741,False
64,0.009422000000085973,-0.11111111111111095,1.0008565440230741,False
65,0.003961000000344939,-0.13103448275862073,1.0008565440230741,False
66,0.003444999999828724,-0.13913043478260873,1.0008565440230741,False
67,0.0031810000000405125,-0.13461538461538464,1.0008565440230741,False
68,0.001356000000214408,-0.17499999999999996,1.0008565440230741,False
69,0.005860000000211585,-0.11011235955056163,1.0008565440230741,False
70,0.0018549999999777356,-0.13214285714285717,1.0008565440230741,False
71,0.0013349999999263673,-0.16923076923076924,1.0008565440230741,False
72,0.0033120000002782035,-0.12142857142857147,1.0008565440230741,False
73,0.008918999999877997,-0.06746031746031723,3.999466035529562,False
74,0.006351999999878899,-0.10967741935483853,3.999466035529562,False
75,0.0008689999999660358,-0.16923076923076924,3.999466035529562,False
76,0.006270000000313303,-0.11216216216216203,3.999466035529562,False
77,0.003251000000091153,-0.12500000000000006,3.999466035529562,False
78,0.0042140000000472355,-0.12093023255813956,3.999466035529562,False
79,0.0028670000001511653,-0.12307692307692314,3.999466035529562,False
80,0.007367000000158441,-0.10849056603773564,3.999466035529562,False
81,0.0024410000000898435,-0.12647058823529417,3.999466035529562,False
82,0.0013380000000324799,-0.14736842105263162,3.999466035529562,False
83,0.00044299999990471406,-0.25,3.999466035529562,False
84,0.00037500000007639755,-0.27999999999999997,3.999466035529562,False
85,0.0035570000000006985,-0.11730769230769227,3.999466035529562,False
86,0.003271000000040658,-0.11874999999999998,3.999466035529562,False
87,0.0021320000000741857,-0.12903225806451618,3.999466035529562,False
88,0.0013859999999112915,-0.15294117647058827,3.999466035529562,False
89,0.0005850000002283195,-0.2125,3.999466035529562,False
90,0.0015560000001642038,-0.14090909090909093,3.999466035529562,False
91,0.0020549999999275315,-0.13214285714285717,3.999466035529562,False
92,0.006461999999828549,-0.10999999999999982,3.999466035529562,False
93,0.0014320000000225264,-0.14090909090909093,3.999466035529562,False
94,0.003940000000056898,-0.11914893617021276,3.999466035529562,False
95,0.0016740000000936561,-0.13600000000000004,3.999466035529562,False
96,0.001900000000205182,-0.13103448275862073,3.999466035529562,False
97,0.0031810000000405125,-0.12000000000000001,3.999466035529562,False
98,0.0010800000000017462,-0.15625,3.999466035529562,False
99,0.001671999999871332,-0.14090909090909093,3.999466035529562,False
100,0.006235000000287982,-0.11323529411764695,3.999466035529562,False
101,0.0018580000000838481,-0.13103448275862073,3.999466035529562,False
102,0.0020389999999679276,-0.13333333333333336,3.999466035529562,False
103,0.0033930000004147587,-0.11799999999999997,3.999466035529562,False
104,0.001209000000017113,-0.15625,3.999466035529562,False
105,0.0027069999996456318,-0.12903225806451618,3.999466035529562,False
106,0.006288999999924272,-0.111392405063291,3.999466035529562,False
107,0.0020709999998871353,-0.13103448275862073,3.999466035529562,False
108,0.0009539999996377446,-0.16428571428571428,3.999466035529562,False
109,0.0008619999998700223,-0.17499999999999996,3.999466035529562,False
110,0.004985999999917112,-0.11578947368421046,3.999466035529562,False
111,0.006317999999737367,-0.11304347826086944,3.999466035529562,False
112,0.002226000000064232,-0.12903225806451618,3.999466035529562,False
113,0.0029469999999491847,-0.12195121951219516,3.999466035529562,False
114,0.005734000000302331,-0.11111111111111095,3.999466035529562,False
115,0.0033830000002126326,-0.11836734693877549,3.999466035529562,False
116,0.0023150000001805893,-0.12571428571428578,3.999466035529562,False
117,0.010614999999688735,-0.1060402684563756,3.999466035529562,False
118,0.002816000000166241,-0.12142857142857147,3.999466035529562,False
119,0.002072000000225671,-0.13461538461538464,3.999466035529562,False
120,0.0033929999999600113,-0.12195121951219516,3.999466035529562,False
121,0.006816999999955442,-0.11184210526315776,3.999466035529562,False
122,0.005939000000125816,-0.11022727272727256,3.999466035529562,False
123,0.022700999999869964,-0.10476190476190475,3.999466035529562,False
124,0.010704000000259839,-0.11097560975609741,3.999466035529562,False
125,0.012717999999949825,-0.1072580645161288,3.999466035529562,False
126,0.005947000000105618,-0.111392405063291,3.999466035529562,False
127,0.0022910000002411834,-0.12500000000000006,3.999466035529562,False
128,0.005502999999862368,-0.11034482758620673,3.999466035529562,False
129,0.0024029999999584106,-0.12432432432432436,3.999466035529562,False
130,0.004231999999774416,-0.11578947368421046,3.999466035529562,False
131,0.006865999999718042,-0.10849056603773564,3.999466035529562,False
132,0.0026910000001407752,-0.12195121951219516,3.999466035529562,False
133,0.004723000000012689,-0.11363636363636354,3.999466035529562,False
134,0.004390999999941414,-0.11428571428571419,3.999466035529562,False
135,0.0032699999997021223,-0.11956521739130435,3.999466035529562,False
136,0.0061180000002423185,-0.10957446808510621,3.999466035529562,False
137,0.006671000000096683,-0.109782608695652,3.999466035529562,False
138,0.0016680000003361783,-0.13461538461538464,3.999466035529562,False
139,0.0029949999998279964,-0.11914893617021276,3.999466035529562,False
140,0.0045030000001133885,-0.1140624999999999,3.999466035529562,False
141,0.006773000000066531,-0.10841121495327083,3.999466035529562,False
142,0.0029420000000754953,-0.12000000000000001,3.999466035529562,False
143,0.0030959999999140564,-0.11874999999999998,3.999466035529562,False
144,0.0013199999998505518,-0.15000000000000002,3.999466035529562,False
145,0.004929999999603751,-0.11285714285714274,3.999466035529562,False
146,0.002941000000191707,-0.008888888888888898,3.999920665188796,False
147,0.004259000000274682,-0.11343283582089542,3.999920665188796,False
