steps,time,reward,delta,converged
1,0.0012850000002799788,-0.15000000000000002,1.0,False
2,0.002041999999619293,-0.13000000000000003,1.0,False
3,0.0014380000002347515,-0.14285714285714288,1.0,False
4,0.004596000000219647,-0.11499999999999992,1.0,False
5,0.0036420000001271546,-0.12432432432432436,1.0,False
6,0.0071250000000873115,-0.10957446808510621,1.0,False
7,0.007352000000082626,-0.111392405063291,1.0,False
8,0.0025519999999232823,-0.13333333333333336,1.0,False
9,0.0009250000002793968,-0.18181818181818182,1.0,False
10,0.00518499999998312,-0.11551724137931027,1.0,False
11,0.0012329999999565189,-0.15625,1.0,False
12,0.0026650000004337926,-0.13000000000000003,1.0,False
13,0.0032620000001770677,-0.12195121951219516,1.0,False
14,0.006579999999758002,-0.1090909090909089,1.0,False
15,0.0013619999999718857,-0.14285714285714288,1.0,False
16,0.0054310000000441505,-0.11578947368421046,1.0,False
17,0.001261999999769614,-0.16000000000000003,1.0,False
18,0.000551999999970576,-0.2125,1.0,False
19,0.003197999999883905,-0.11956521739130435,1.0,False
20,0.002735000000029686,-0.12195121951219516,1.0,False
21,0.002201000000241038,-0.13913043478260873,1.0,False
22,0.0009390000000166765,-0.19999999999999998,1.0,False
23,0.0036159999999654246,-0.11914893617021276,1.0,False
24,0.0006889999999657448,-0.2125,1.0,False
25,0.00352999999995518,-0.11914893617021276,1.0,False
26,0.0018100000002050365,-0.13750000000000004,1.0,False
27,0.004273000000011962,-0.11525423728813551,1.0,False
28,0.0014369999998962157,-0.14500000000000002,1.0,False
29,0.002767999999832682,-0.12195121951219516,1.0,False
30,0.00320400000009613,-0.11836734693877549,1.0,False
31,0.0032439999999951397,-0.11836734693877549,1.0,False
32,0.006626999999753025,-0.11267605633802805,1.0,False
33,0.007007000000157859,-0.11168831168831155,1.0,False
34,0.0027380000001357985,-0.13103448275862073,1.0,False
35,0.012212999999974272,-0.10989010989010971,1.0,False
36,0.0030230000002120505,-0.14285714285714288,1.0,False
37,0.00799700000015946,-0.11153846153846139,1.0,False
38,0.0016519999999218271,-0.14285714285714288,1.0,False
39,0.005907000000206608,-0.11022727272727256,1.0,False
40,0.0023379999997814593,-0.13214285714285717,1.0,False
41,0.0012900000001536682,-0.14736842105263162,1.0,False
42,0.002019999999902211,-0.14090909090909093,1.0,False
43,0.00568699999985256,-0.11267605633802805,1.0,False
44,0.0022710000002916786,-0.12903225806451618,1.0,False
45,0.004979000000275846,-0.1140624999999999,1.0,False
46,0.0020110000000386208,-0.13461538461538464,1.0,False
47,0.003317000000151893,-0.12045454545454547,1.0,False
48,0.0004739999999401334,-0.2285714285714286,1.0,False
49,0.0010159999997085833,-0.16428571428571428,1.0,False
50,0.0006410000000869331,-0.25,1.0,False
51,0.0009159999999610591,-0.16428571428571428,1.0,False
52,0.006624999999985448,-0.10891089108910872,1.0,False
53,0.0006820000003244786,-0.19,1.0,False
54,0.0017760000000635046,-0.13333333333333336,1.0,False
55,0.0010569999999461288,-0.15625,1.0,False
56,0.0029509999999390857,-0.12093023255813956,1.0,False
57,0.0016999999998006388,-0.14500000000000002,1.0,False
58,0.0015599999996993574,-0.13913043478260873,1.0,False
59,0.007712999999966996,-0.1079646017699113,1.0,False
60,0.002160999999887281,-0.12812500000000004,1.0,False
61,0.0020079999999325082,-0.14736842105263162,1.0,False
62,0.009348000000045431,-0.1079646017699113,1.0,False
63,0.0005889999997634732,-0.2285714285714286,1.0,False
64,0.002551000000039494,-0.12812500000000004,1.0,False
65,0.0009360000003653113,-0.17499999999999996,1.0,False
66,0.0036110000000917353,-0.11730769230769227,1.0,False
67,0.001348000000234606,-0.14500000000000002,1.0,False
68,0.0009660000000621949,-0.16000000000000003,1.0,False
69,0.0010419999998703133,-0.15625,1.0,False
70,0.0015560000001642038,-0.13913043478260873,1.0,False
71,0.0016329999998561107,-0.13600000000000004,1.0,False
72,0.001698000000033062,-0.13461538461538464,1.0,False
73,0.00865399999975125,-0.10769230769230748,1.0,False
74,0.004711000000042986,-0.11249999999999988,1.0,False
75,0.002645999999913329,-0.12195121951219516,1.0,False
76,0.0010860000002139714,-0.16428571428571428,1.0,False
77,0.00645699999995486,-0.11084337349397574,1.0,False
78,0.002504999999928259,-0.12727272727272732,1.0,False
79,0.0015750000002299203,-0.14736842105263162,1.0,False
80,0.0017430000002605084,-0.14090909090909093,1.0,False
81,0.0016919999998208368,-0.14090909090909093,1.0,False
82,0.004609000000073138,-0.11428571428571419,1.0,False
83,0.004813000000012835,-0.11304347826086944,1.0,False
84,0.004073999999945954,-0.1140624999999999,1.0,False
85,0.0014050000004317553,-0.14090909090909093,1.0,False
86,0.010125999999672786,-0.10719999999999978,1.0,False
87,0.0018430000000080327,-0.13600000000000004,1.0,False
88,0.0057200000001103035,-0.11216216216216203,1.0,False
89,0.0032920000003286987,-0.12000000000000001,1.0,False
90,0.005414000000200758,-0.11184210526315776,1.0,False
91,0.001295999999911146,-0.15000000000000002,1.0,False
92,0.003251000000091153,-0.11956521739130435,1.0,False
93,0.0016680000003361783,-0.13461538461538464,1.0,False
94,0.0022570000000996515,-0.12571428571428578,1.0,False
95,0.0024739999998928397,-0.12307692307692314,1.0,False
96,0.0011960000001636217,-0.14736842105263162,1.0,False
97,0.0040260000000671425,-0.11475409836065566,1.0,False
98,0.006202999999914027,-0.11267605633802805,1.0,False
99,0.013430999999854976,-0.1062068965517239,1.0,False
100,0.008017999999992753,-0.11232876712328754,1.0,False
101,0.008095000000139407,-0.11097560975609741,1.0,False
102,0.00854299999991781,-0.04743589743589729,4.09,False
103,0.0033969999999499123,-0.12142857142857147,4.09,False
104,0.002707000000100379,-0.12903225806451618,4.09,False
105,0.006588000000192551,-0.10999999999999982,4.09,False
106,0.005385999999816704,-0.11111111111111095,4.09,False
107,0.007351000000198837,-0.10989010989010971,4.09,False
108,0.004412999999658496,-0.1140624999999999,4.09,False
109,0.0009900000000016007,-0.16000000000000003,4.09,False
110,0.0007619999996677507,-0.17499999999999996,4.09,False
111,0.0039289999999709835,-0.11874999999999998,4.09,False
112,0.001332000000275002,-0.15000000000000002,4.09,False
