episode,length,time,reward,delta
0,30.0,0.0021299999998518615,-4.000000000000002,-0.9996708487125832
1,25.0,0.0016610000000127911,-3.500000000000001,-0.999751563850854
2,4.0,0.00032400000009147334,-1.4,-1.0000427267353298
3,71.0,0.004578999999921507,-8.09999999999999,-0.9999124594635134
4,33.0,0.002211999999872205,-4.300000000000002,-0.909474663088541
5,49.0,0.0032889999999952124,-5.899999999999999,-0.9996913228270247
6,7.0,0.0007330000000820291,-1.7,-1.0000289331748884
7,39.0,0.002625999999963824,-4.900000000000002,-1.0000370155453897
8,62.0,0.004088000000137981,-7.199999999999994,-1.0002135052305987
9,13.0,0.000950000000102591,-2.3,-0.9099215492159394
10,16.0,0.0011070000000472646,-2.6000000000000005,-0.8149037909857172
11,29.0,0.0019440000000940927,-3.9000000000000012,-0.6774963188660024
12,11.0,0.0008159999999861611,-2.0999999999999996,-1.0001333205682097
13,71.0,0.004754000000048109,-8.09999999999999,-0.9995933561365435
14,21.0,0.001400999999987107,-3.1000000000000005,-0.9993895325008723
15,67.0,0.004477999999835447,-7.699999999999992,-0.9996649763202
16,15.0,0.0011629999999058782,-2.5,-0.8150975418011721
17,20.0,0.0014490000000932923,-3.0000000000000004,-0.9101501450308873
18,30.0,0.0020509999999376305,-4.000000000000002,-0.832681233781934
19,16.0,0.0011070000000472646,-2.6000000000000005,-0.8251635187125417
20,68.0,0.004507999999987078,-7.799999999999992,-0.9101315089991763
21,16.0,0.0010900000002038723,-2.6000000000000005,-0.7999807274450434
22,20.0,0.0013449999999011197,-3.0000000000000004,-0.9009656846497034
23,21.0,0.0014610000000629952,-3.1000000000000005,-1.0001641915282324
24,62.0,0.003996000000142885,-7.199999999999994,-0.8328724301408889
25,11.0,0.0008209999998598505,-2.0999999999999996,-0.5234140044300598
26,8.0,0.0006180000000313157,-1.7999999999999998,-0.4968261898679649
27,39.0,0.0025740000000951113,-4.900000000000002,-0.910154224471324
28,76.0,0.0049409999999170395,-8.599999999999989,-0.9095135096695818
29,14.0,0.001010999999834894,-2.4000000000000004,-0.563792910954312
30,12.0,0.000853000000006432,-2.2,-0.5263580505694212
31,20.0,0.0014360000000124273,-3.0000000000000004,-0.41320924480463495
32,23.0,0.0015989999999419524,-3.3000000000000007,-0.7422995168419507
33,15.0,0.00105400000006739,-2.5,-0.6652981955244188
34,30.0,0.0020230000000083237,-4.000000000000002,-0.9996221392056566
35,295.0,0.01918399999999565,-30.50000000000015,-0.2852810148332938
36,25.0,0.0016400000001794979,-3.500000000000001,-0.909680326110665
37,19.0,0.0013679999999567372,-2.9000000000000004,-0.20100987838431905
38,19.0,0.00127899999984038,-2.9000000000000004,-0.47297332719611884
39,43.0,0.0028500000000803993,-5.300000000000001,-0.9101192258619661
40,11.0,0.0008020000000215077,-2.0999999999999996,-0.5751200641583131
41,38.0,0.0025120000000242726,-4.8000000000000025,-0.9994093689284893
