episode,length,time,reward,delta
0,7.0,0.0006560000001627486,-1.7,-0.9995381354381414
1,40.0,0.0026619999998729327,-5.000000000000002,-0.9998279027796508
2,10.0,0.0007570000002488086,-2.0,-0.9008590025286514
3,89.0,0.006059000000277592,-9.899999999999984,-1.0000684268842612
4,14.0,0.0009839999997893756,-2.4000000000000004,-0.09998279027796508
5,22.0,0.001483999999891239,-3.2000000000000006,-0.9992716764370586
6,33.0,0.002124999999978172,-4.300000000000002,-1.0001777821047604
7,38.0,0.0025030000001606822,-4.8000000000000025,-0.7468280073546706
8,49.0,0.004370000000108121,-5.899999999999999,-0.9098169250382326
9,65.0,0.004418999999870721,-7.499999999999993,-0.9092361832315027
10,17.0,0.0017490000000179862,-2.7,-0.9999506358150079
11,4.0,0.0003310000001874869,-1.4,-0.07468280073546707
12,27.0,0.0019339999998919666,-3.700000000000001,-0.0999271676437058
13,30.0,0.0019999999999527063,-4.000000000000002,-0.75255704046955
14,44.0,0.003046000000267668,-5.4,-0.9998216673416733
15,16.0,0.0011050000002796878,-2.6000000000000005,-0.8369942359166324
16,29.0,0.0020570000001498556,-3.9000000000000012,-0.07525570404695503
17,24.0,0.0016699999996490078,-3.400000000000001,-0.9992931992456815
18,16.0,0.0012520000000222353,-2.6000000000000005,-0.909772368546841
19,4.0,0.00031900000021778396,-1.4,-0.7439954241571237
20,16.0,0.0011219999996683327,-2.6000000000000005,-0.8121619812598402
21,19.0,0.0013619999999718857,-2.9000000000000004,-0.07439954241571234
22,14.0,0.0009620000000722939,-2.4000000000000004,-0.6667967556539556
23,35.0,0.002401000000190834,-4.500000000000002,-1.0000089533207146
24,49.0,0.0032479999999850406,-5.899999999999999,-0.5041169970096311
25,19.0,0.0015229999999064603,-2.9000000000000004,-0.5955360363459026
26,13.0,0.0015189999999165593,-2.3,-0.7467035572150358
27,34.0,0.0024210000001403387,-4.400000000000002,-0.0746703557215036
28,22.0,0.0015550000002804154,-3.2000000000000006,-0.10000089533207135
29,6.0,0.0004360000002634479,-1.6,-0.05955360363459039
30,29.0,0.0020269999999982247,-3.9000000000000012,-0.007467035572150338
31,41.0,0.002731000000039785,-5.100000000000001,-0.9997338556642453
32,42.0,0.0029809999996359693,-5.200000000000001,-0.9996074321974223
33,7.0,0.0007700000001023,-1.7,-0.7025609595919231
34,14.0,0.0009970000000976142,-2.4000000000000004,-0.9099947781338215
35,13.0,0.0010529999999562278,-2.3,-0.9098136960014285
36,22.0,0.0015610000000378932,-3.2000000000000006,-0.0909813696001428
37,4.0,0.00038700000004610047,-1.4,-0.06667967556539545
38,19.0,0.0012830000000576547,-2.9000000000000004,-0.08121619812598413
39,12.0,0.0008989999996629194,-2.2,-0.8277049586763852
40,22.0,0.0015339999999923748,-3.2000000000000006,-0.007439954241571178
41,19.0,0.001382999999805179,-2.9000000000000004,-0.00909813696001427
42,28.0,0.001886000000013155,-3.800000000000001,-0.9100550288796485
43,29.0,0.0020110000000386208,-3.9000000000000012,-0.09998216673416727
44,44.0,0.002866000000267377,-5.4,-0.9096368401635849
45,12.0,0.0008669999997437117,-2.2,-0.7157404712606863
46,31.0,0.0021400000000539876,-4.100000000000001,-0.5688756349405002
