steps,time,reward,delta,converged
1,0.015550999999959458,0.0,0,False
2,0.008409000000028755,0.0,0,False
3,0.004980000000045948,0.0,0,False
4,0.0024819999999863285,0.0,0,False
5,0.0028659999999263164,0.0,0,False
6,0.007118999999988773,0.0,0,False
7,0.002824000000032356,0.0,0,False
8,0.0015779999999949723,0.0,0,False
9,0.005899999999996908,0.0,0,False
10,0.002774000000044907,0.0,0,False
11,0.0014029999999820575,0.0,0,False
12,0.004491000000029999,0.0,0,False
13,0.0023259999999254433,0.0,0,False
14,0.0028550000000677755,0.0,0,False
15,0.0019770000000107757,0.0,0,False
16,0.005587999999988824,0.0,0,False
17,0.008850000000052205,0.0,0,False
18,0.002282999999920321,0.0,0,False
19,0.002878000000009706,0.0,0,False
20,0.00269700000001194,0.0,0,False
21,0.002768999999943844,0.0,0,False
22,0.0008259999999609136,0.0,0,False
23,0.0006309999999984939,0.0,0,False
24,0.0042680000000245855,0.0,0,False
25,0.0033969999999499123,0.0,0,False
26,0.00971700000002329,0.0,0,False
27,0.003178000000048087,0.0,0,False
28,0.00493600000004335,0.0,0,False
29,0.0031060000000024957,0.0,0,False
30,0.0017890000000306827,0.0,0,False
31,0.0033260000000154832,0.0,0,False
32,0.004014999999981228,0.0,0,False
33,0.0049579999999878055,0.0,0,False
34,0.002266999999960717,0.0,0,False
35,0.005484000000024025,0.0,0,False
36,0.0017759999999498177,0.0,0,False
37,0.0036460000000033688,0.0,0,False
38,0.0037740000000212603,0.0,0,False
39,0.00040500000000065484,0.0,0,False
40,0.007463000000029751,0.0,0,False
41,0.0007550000000264845,0.0,0,False
42,0.0016570000000228902,0.0,0,False
43,0.004687999999987369,0.0,0,False
44,0.0016239999999925203,0.0,0,False
45,0.013240999999993619,0.0,0,False
46,0.0024480000000721702,0.0,0,False
47,0.007144000000039341,0.0,0,False
48,0.007294999999999163,0.0,0,False
49,0.007082999999965978,0.0,0,False
50,0.0058120000001053995,0.0,0,False
51,0.006751000000008389,0.0,0,False
52,0.009845000000041182,0.0,0,False
53,0.03240999999991345,0.0,0,False
54,0.0031459999999015054,0.0,0,False
55,0.002242000000023836,0.0,0,False
56,0.0018579999999701613,0.0,0,False
57,0.003405000000043401,0.0,0,False
58,0.00804399999992711,0.0,0,False
59,0.0015369999999848005,0.0,0,False
60,0.0022350000000415093,0.0,0,False
61,0.002438000000097418,0.0,0,False
62,0.002685000000042237,0.0,0,False
63,0.002066000000013446,0.0,0,False
64,0.006575999999995474,0.0,0,False
65,0.008926999999971486,0.0,0,False
66,0.0033680000000231303,0.0,0,False
67,0.0010340000000041982,0.0,0,False
68,0.00041699999997035775,0.0,0,False
69,0.00836000000003878,0.0,0,False
70,0.003395999999952437,0.0,0,False
71,0.006373000000053253,0.0,0,False
72,0.01086699999996199,0.0,0,False
73,0.00999699999999848,0.0,0,False
74,0.011617999999998574,0.0,0,False
75,0.0029640000000199507,0.0,0,False
76,0.004310999999916021,0.0,0,False
77,0.0020900000000665386,0.0,0,False
78,0.004391000000055101,0.0,0,False
79,0.00908100000003742,0.0,0,False
80,0.0023069999999734137,0.0,0,False
81,0.0019810000000006767,0.0,0,False
82,0.0014459999999871798,0.0,0,False
83,0.007041999999955806,0.0,0,False
84,0.0009740000000419968,0.0,0,False
85,0.0011820000000852815,0.0,0,False
86,0.0013900000000148793,0.0,0,False
87,0.0006730000000061409,0.0,0,False
88,0.0021689999999807696,0.0,0,False
89,0.009630999999899359,0.0,0,False
90,0.009207000000060361,0.0,0,False
91,0.00395000000003165,0.0,0,False
92,0.010356999999999061,0.0,0,False
93,0.001874000000043452,0.0,0,False
94,0.003769000000033884,0.0,0,False
95,0.0007720000000972504,0.0,0,False
96,0.024280999999973574,0.0,0,False
97,0.01421400000003814,0.0,0,False
98,0.0035710000000790387,0.0,0,False
99,0.016238999999927728,0.0,0,False
100,0.008399000000054002,0.0,0,False
101,0.004913999999985208,0.0,0,False
102,0.002209000000107153,0.0,0,False
103,0.0062340000000631335,0.0,0,False
104,0.0018469999999979336,0.0,0,False
105,0.0016169999998965068,0.0,0,False
106,0.0037080000000742075,0.0,0,False
107,0.017826000000013664,0.0,0,False
108,0.005359999999996035,0.0,0,False
109,0.007492999999954009,0.0,0,False
110,0.019787000000064836,0.0,0,False
111,0.004592000000002372,0.0,0,False
112,0.008779000000004089,0.0,0,False
113,0.0009039999999913562,0.0,0,False
114,0.00611900000001242,0.0,0,False
115,0.004818000000000211,0.0,0,False
116,0.004412999999999556,0.0,0,False
117,0.02202799999997751,0.0,0,False
118,0.002853000000072825,0.0,0,False
119,0.006572000000005573,0.0,0,False
120,0.0005310000000235959,0.0,0,False
121,0.004930999999942287,0.0,0,False
122,0.001408999999966909,0.0,0,False
123,0.015360999999984415,0.0,0,False
124,0.0016259999999874708,0.0,0,False
125,0.002403999999955886,0.0,0,False
126,0.0023770000000240543,0.0,0,False
127,0.0026460000000270156,0.0,0,False
128,0.005530000000021573,0.0,0,False
129,0.002807000000075277,0.0,0,False
130,0.008699999999976171,0.0,0,False
131,0.018167999999946005,0.0,0,False
132,0.005541999999991276,0.0,0,False
133,0.004684999999994943,0.0,0,False
134,0.03403800000000956,0.0,0,False
135,0.0019539999999551583,0.0,0,False
136,0.003617999999960375,0.0,0,False
137,0.0038200000000188084,0.0,0,False
138,0.0059949999999844295,0.0,0,False
139,0.0021140000000059445,0.0,0,False
140,0.01428299999997762,0.0,0,False
141,0.012652000000002772,0.0,0,False
142,0.004032000000051994,0.0,0,False
143,0.030031000000008135,0.0,0,False
144,0.0131059999999934,0.0,0,False
145,0.02143300000000181,0.0,0,False
146,0.000895000000014079,0.0,0,False
147,0.0052930000000515065,0.0,0,False
148,0.014237999999977546,0.0,0,False
149,0.006851999999980762,0.0,0,False
150,0.003183000000035463,0.0,0,False
151,0.008746999999971194,0.0,0,False
152,0.003927999999973508,0.0,0,False
153,0.0016699999999900683,0.0,0,False
154,0.029889999999909378,0.0,0,False
155,0.007932999999979984,0.0,0,False
156,0.01112799999998515,0.0,0,False
157,0.010898999999994885,0.0,0,False
158,0.0023780000000215296,0.0,0,False
159,0.00273200000003726,0.0,0,False
160,0.007273000000054708,0.0,0,False
161,0.028920000000084656,0.0,0,False
162,0.007843999999977314,0.0,0,False
163,0.0051090000000613145,0.0,0,False
164,0.0012010000000373111,0.0,0,False
165,0.0031269999999494758,0.0,0,False
166,0.0060239999999112115,0.0,0,False
167,0.006841000000008535,0.0,0,False
168,0.028738999999973203,0.0,0,False
169,0.02819600000009359,0.0,0,False
