steps,time,reward,delta,converged
1,0.023783999999977823,0.0,0,False
2,0.011032000000000153,0.0,0,False
3,0.006370999999944615,0.0,0,False
4,0.012020000000006803,0.0,0,False
5,0.0053759999999556385,0.0,0,False
6,0.014178000000015345,0.0,0,False
7,0.006129999999984648,0.0,0,False
8,0.0020339999999805514,0.0,0,False
9,0.0017930000000205837,0.0,0,False
10,0.00721299999997882,0.0,0,False
11,0.01905299999998533,0.0,0,False
12,0.01750299999997651,0.0,0,False
13,0.009799999999984266,0.0,0,False
14,0.0054139999999733845,0.0,0,False
15,0.006142000000011194,0.0,0,False
16,0.00474799999994957,0.0,0,False
17,0.00871999999998252,0.0,0,False
18,0.0013249999999516149,0.0,0,False
19,0.005135999999993146,0.0,0,False
20,0.004051000000004024,0.0,0,False
21,0.008889999999951215,0.0,0,False
22,0.0019399999999905049,0.0,0,False
23,0.0006720000000086657,0.0,0,False
24,0.006697999999971671,0.0,0,False
25,0.0020690000000058717,0.0,0,False
26,0.005521999999984928,0.0,0,False
27,0.031801000000029944,0.0,0,False
28,0.015909000000021933,0.0,0,False
29,0.003983000000005177,0.0,0,False
30,0.0049769999999966785,0.0,0,False
31,0.013705000000015843,0.0,0,False
32,0.0068740000000389045,0.0,0,False
33,0.004539000000022497,0.0,0,False
34,0.008532000000002427,0.0,0,False
35,0.0017579999999952634,0.0,0,False
36,0.0008139999999912106,0.0,0,False
37,0.0024119999999925312,0.0,0,False
38,0.003418999999951211,0.0,0,False
39,0.009457999999995081,0.0,0,False
40,0.018280000000004293,0.0,0,False
41,0.001224999999976717,0.0,0,False
42,0.003467000000000553,0.0,0,False
43,0.011437000000000808,0.0,0,False
44,0.005434000000036576,0.0,0,False
45,0.030470999999977266,0.0,0,False
46,0.005378000000007432,0.0,0,False
47,0.010927000000037879,0.0,0,False
48,0.009304000000042834,0.0,0,False
49,0.0027269999999930405,0.0,0,False
50,0.009427999999957137,0.0,0,False
51,0.0006379999999808206,0.0,0,False
52,0.0022379999999770916,0.0,0,False
53,0.014485000000036052,0.0,0,False
54,0.012704999999982647,0.0,0,False
55,0.005178000000000793,0.0,0,False
56,0.0014059999999744832,0.0,0,False
57,0.0058109999999942374,0.0,0,False
58,0.007599000000027445,0.0,0,False
59,0.0018680000000017571,0.0,0,False
60,0.007879000000002634,0.0,0,False
61,0.010186999999973523,0.0,0,False
62,0.03352899999998726,0.0,0,False
63,0.0250840000000494,0.0,0,False
64,0.006152999999983422,0.0,0,False
65,0.0020999999999844476,0.0,0,False
66,0.0035849999999868487,0.0,0,False
67,0.012360999999998512,0.0,0,False
68,0.007538000000010925,0.0,0,False
69,0.006233000000008815,0.0,0,False
70,0.003129999999998745,0.0,0,False
71,0.0009210000000052787,0.0,0,False
72,0.018270999999970172,0.0,0,False
73,0.026909000000046035,0.0,0,False
74,0.0026920000000245636,0.0,0,False
75,0.0022179999999707434,0.0,0,False
76,0.003998999999964781,0.0,0,False
77,0.005740000000002965,0.0,0,False
78,0.0036440000000084183,0.0,0,False
79,0.0046130000000061955,0.0,0,False
80,0.017756000000019867,0.0,0,False
81,0.03153000000003203,0.0,0,False
82,0.00889599999999291,0.0,0,False
83,0.013742000000036114,0.0,0,False
84,0.015416000000016084,0.0,0,False
85,0.004646999999977197,0.0,0,False
86,0.01801100000000133,0.0,0,False
87,0.007703999999989719,0.0,0,False
88,0.016788000000019565,0.0,0,False
89,0.006394000000000233,0.0,0,False
90,0.01032300000002806,0.0,0,False
91,0.04202599999996437,0.0,0,False
92,0.007934000000034303,0.0,0,False
93,0.005945999999994456,0.0,0,False
94,0.0018079999999827123,0.0,0,False
95,0.03795500000001084,0.0,0,False
96,0.008017999999992753,0.0,0,False
97,0.02185700000001134,0.0,0,False
98,0.0034619999999563333,0.0,0,False
99,0.007049999999992451,0.0,0,False
100,0.015199999999992997,0.0,0,False
101,0.018372999999996864,0.0,0,False
102,0.0028750000000172804,0.0,0,False
103,0.006401999999980035,0.0,0,False
104,0.014637999999990825,0.0,0,False
105,0.007123000000035518,0.0,0,False
106,0.008007999999961157,0.0,0,False
107,0.004515000000026248,0.0,0,False
108,0.0046780000000126165,0.0,0,False
109,0.0019689999999741303,0.0,0,False
110,0.006885000000011132,0.0,0,False
111,0.036059999999963566,0.0,0,False
112,0.009481000000050699,0.0,0,False
113,0.0029159999999706088,0.0,0,False
114,0.014138000000002648,0.0,0,False
115,0.040306000000043696,0.0,0,False
116,0.024840999999980795,0.0,0,False
117,0.014111000000013973,0.0,0,False
118,0.011099000000001524,0.0,0,False
119,0.001833999999973912,0.0,0,False
120,0.03555299999999306,0.0,0,False
121,0.02786500000001979,0.0,0,False
122,0.017037000000016178,0.0,0,False
123,0.034287000000006174,0.0,0,False
124,0.0028229999999780375,0.0,0,False
125,0.053456999999980326,0.0,0,False
126,0.00953399999997373,0.0,0,False
127,0.009661999999991622,0.0,0,False
128,0.013355000000046857,0.0,0,False
129,0.02716600000002245,0.0,0,False
