episode,length,time,reward,delta
0,24.0,0.0017170000000987784,-3.400000000000001,-1.0
1,6.0,0.0008189999998649,-1.6,-1.0
2,29.0,0.0023509999998623243,-3.9000000000000012,-1.0
3,15.0,0.0017080000000078144,-2.5,-1.0
4,25.0,0.0021049999998012936,-3.500000000000001,-1.0
5,62.0,0.003931000000193308,-7.199999999999994,-1.0
6,66.0,0.0043009999999412685,-7.5999999999999925,-1.0
7,20.0,0.0015210000001388835,-3.0000000000000004,-1.0
8,21.0,0.0018760000000384025,-3.1000000000000005,-0.98005
9,28.0,0.001948999999967782,-3.800000000000001,-0.979195
10,20.0,0.001772999999957392,-3.0000000000000004,-1.0
11,56.0,0.0036900000000059663,-6.599999999999996,-0.99
12,81.0,0.005690999999842461,-9.099999999999987,-1.0
13,11.0,0.0010259999999107094,-2.0999999999999996,-0.99
14,11.0,0.0009310000000368746,-2.0999999999999996,-0.9652619498875
15,24.0,0.0016270000000986329,-3.400000000000001,-0.98005
16,20.0,0.0013570000000981963,-3.0000000000000004,-0.99
17,6.0,0.00046999999995023245,-1.6,-0.86873575489875
18,35.0,0.0022759999999379943,-4.500000000000002,-1.0
19,22.0,0.0015889999999672,-3.2000000000000006,-1.0
20,27.0,0.0018450000000029831,-3.700000000000001,-1.0
21,11.0,0.0007249999998748535,-2.0999999999999996,-0.9576997296879612
22,16.0,0.0011449999999513238,-2.6000000000000005,-0.99
23,49.0,0.004370999999991909,-5.899999999999999,-1.0
24,37.0,0.004371000000219283,-4.700000000000002,-0.99
25,24.0,0.002449999999953434,-3.400000000000001,-1.0
26,30.0,0.003273999999919397,-4.000000000000002,-0.99
27,36.0,0.002811000000065178,-4.600000000000001,-0.99
28,23.0,0.0016499999999268766,-3.3000000000000007,-1.0
29,35.0,0.0023780000001352164,-4.500000000000002,-0.981
30,9.0,0.0006240000000161672,-1.9,-0.957215928950625
31,35.0,0.0031919999998990534,-4.500000000000002,-0.9
32,17.0,0.001467999999931635,-2.7,-0.8746483349602712
33,86.0,0.0060659999999188585,-9.599999999999985,-0.882045
34,50.0,0.0033980000000610744,-5.999999999999998,-0.981
35,14.0,0.0010899999999764987,-2.4000000000000004,-0.99
36,21.0,0.0014029999999820575,-3.1000000000000005,-1.0
37,60.0,0.00423399999999674,-6.999999999999995,-0.8584602088372971
38,26.0,0.0026699999998527346,-3.600000000000001,-0.8930561489533768
39,21.0,0.0014249999999265128,-3.1000000000000005,-0.9
40,13.0,0.0008949999999003921,-2.3,-0.8617215005677911
41,24.0,0.001584999999977299,-3.400000000000001,-0.97054617625
42,47.0,0.003405000000157088,-5.699999999999999,-0.885737113438125
43,25.0,0.0016579999999066786,-3.500000000000001,-0.9587263338929695
44,27.0,0.0020600000000285945,-3.700000000000001,-0.8523967089233242
45,35.0,0.002404999999953361,-4.500000000000002,-0.981
46,64.0,0.0067229999999653955,-7.399999999999993,-0.7726141879535674
47,78.0,0.006616000000121858,-8.799999999999988,-1.0
48,68.0,0.0052039999998214626,-7.799999999999992,-1.0
49,49.0,0.004247999999961394,-5.899999999999999,-1.0
50,49.0,0.00331200000005083,-5.899999999999999,-0.7938405
51,149.0,0.0099169999998594,-15.899999999999963,-0.8514641479426458
52,128.0,0.00845900000012989,-13.79999999999997,-0.8773025076842175
53,16.0,0.0010810000001129083,-2.6000000000000005,-0.81
54,8.0,0.000538999999889711,-1.7999999999999998,-0.6953527691582106
55,10.0,0.0006559999999353749,-2.0,-0.7634870497853311
56,73.0,0.00496900000007372,-8.29999999999999,-0.9566416553598444
57,40.0,0.0026130000001103326,-5.000000000000002,-0.99
58,11.0,0.0008350000000518776,-2.0999999999999996,-0.7543135739508603
59,49.0,0.0032269999999243737,-5.899999999999999,-0.9501845047111596
60,164.0,0.010991999999987456,-17.399999999999963,-0.891
61,10.0,0.000749000000041633,-2.0,-0.7549078309102903
62,13.0,0.001018999999814696,-2.3,-0.8628537005036725
63,38.0,0.002532000000201151,-4.8000000000000025,-0.988195
64,56.0,0.0037590000001728185,-6.599999999999996,-1.0
65,90.0,0.006194999999934225,-9.999999999999984,-0.8504017114438513
66,57.0,0.0041079999998601124,-6.699999999999996,-0.7937720581905056
67,85.0,0.0057019999999283755,-4.499999999999986,4.0
68,13.0,0.000862000000097396,-2.3,-0.71445645
69,81.0,0.005959000000075321,-9.099999999999987,-1.0
70,77.0,0.004946000000018103,-8.699999999999989,-0.8639456641118045
71,56.0,0.0037030000000868313,-6.599999999999996,-0.99
72,11.0,0.0008769999999458378,-2.0999999999999996,-0.9
73,36.0,0.002451000000064596,-4.600000000000001,-0.97834
74,18.0,0.0012409999999363208,-2.8000000000000007,-0.71478128729127
75,35.0,0.002424999999902866,-4.500000000000002,-0.8557374382398817
76,6.0,0.0004389999999148131,-1.6,-0.7971634020943125
77,20.0,0.0013480000000072323,-3.0000000000000004,-0.960870331725
78,22.0,0.0015510000000631408,-3.2000000000000006,-0.8716774099846702
79,24.0,0.0018019999999978609,-3.400000000000001,-0.8697219333922425
80,64.0,0.004710000000159198,-7.399999999999993,-0.8723471588788574
81,31.0,0.002175000000079308,-4.100000000000001,-0.8551660542400435
82,31.0,0.0021560000000135915,-4.100000000000001,-0.7732386770950476
83,39.0,0.002637999999933527,-4.900000000000002,-0.643385161074769
84,21.0,0.0014019999998708954,-3.1000000000000005,-0.9
85,16.0,0.0011879999999564461,-2.6000000000000005,-0.687138344806798
86,73.0,0.004924999999957436,-8.29999999999999,-0.8651599283973832
87,46.0,0.0032929999999851134,-5.6,-0.6742901850799139
88,39.0,0.0027999999999792635,-4.900000000000002,-0.9292578938734486
89,43.0,0.002842999999984386,-5.300000000000001,-0.9874255
90,6.0,0.0004480000000057771,-1.6,-0.6393491538057174
91,47.0,0.003527000000076441,-5.699999999999999,-0.6175562448140214
92,9.0,0.0006759999998848798,-1.9,-0.743810876792387
93,52.0,0.0034250000001065928,-6.1999999999999975,-0.8608002131877655
94,63.0,0.005732999999963795,-7.299999999999994,-0.97743139722375
95,16.0,0.0019259999999121646,-2.6000000000000005,-0.8487531545711395
96,22.0,0.002527000000100088,-3.2000000000000006,-0.9
97,49.0,0.004740000000083455,-5.899999999999999,-1.008905
98,20.0,0.0018489999999928841,-3.0000000000000004,-0.6514891859536472
99,43.0,0.0034180000000105792,-5.300000000000001,-0.9256791913281739
100,30.0,0.0022230000001854933,-4.000000000000002,-0.8929395231761765
101,40.0,0.0029799999999795546,-5.000000000000002,-0.9724586302701638
102,34.0,0.0025790000001961744,-4.400000000000002,-0.7760707682617078
103,30.0,0.0022030000000086147,-4.000000000000002,-0.714394852371455
104,18.0,0.001330000000052678,-2.8000000000000007,-0.88868295
105,14.0,0.0010850000001028093,-2.4000000000000004,-0.6184245103261181
106,43.0,0.003040000000055443,-5.300000000000001,-0.7738928121312996
107,35.0,0.0025029999999333086,-4.500000000000002,-0.7174470618848812
108,12.0,0.0008529999997790583,-2.2,-0.6957463033113348
109,54.0,0.0042049999999562715,-6.399999999999997,-0.8333252649786589
110,74.0,0.004884999999831052,-8.39999999999999,-0.8939325302489717
111,15.0,0.0010270000000218715,-2.5,-0.8691341134288351
112,75.0,0.0052379999999629945,-8.49999999999999,-1.0
113,57.0,0.0038529999999354914,-6.699999999999996,-0.5657032660460124
114,68.0,0.007077999999864915,-7.799999999999992,-0.891
115,34.0,0.0035080000000107248,-4.400000000000002,-0.5617958040709761
116,29.0,0.0025279999999838765,-3.9000000000000012,-0.8019
117,25.0,0.0018480000001090957,-3.500000000000001,-0.762889318680531
118,45.0,0.002949000000171509,-5.5,-0.8600871730789496
119,8.0,0.0005539999999655265,-1.7999999999999998,-0.5510813241827434
120,40.0,0.002655000000004293,-5.000000000000002,-0.6138491872368711
121,75.0,0.005052000000205226,-8.49999999999999,-0.8977154856683023
122,73.0,0.0047439999998459825,-8.29999999999999,-0.8845202997842242
123,26.0,0.0017009999999118008,-3.600000000000001,-0.7586701703268677
124,63.0,0.00437299999998686,-7.299999999999994,-0.729
125,49.0,0.003253999999969892,-5.899999999999999,-1.0
126,22.0,0.0015319999999974243,-3.2000000000000006,-0.8635631581210614
127,14.0,0.0009860000000116997,-2.4000000000000004,-0.99
128,16.0,0.0010990000000674627,-2.6000000000000005,-0.5186369001282611
129,37.0,0.002590000000054715,-4.700000000000002,-0.9
130,82.0,0.005359999999882348,-9.199999999999987,-0.99
131,14.0,0.0009760000000369473,-2.4000000000000004,-0.5020007979812393
132,16.0,0.0010950000000775617,-2.6000000000000005,-0.7869552484178285
133,27.0,0.0018340000001444423,-3.700000000000001,-0.6924853123629306
134,16.0,0.001216999999996915,-2.6000000000000005,-0.8725645106178238
135,38.0,0.0025490000000445434,-4.8000000000000025,-0.9589951262499999
136,33.0,0.002208999999993466,-4.300000000000002,-0.6965035309181695
137,30.0,0.002188000000160173,-4.000000000000002,-0.750712492367098
138,21.0,0.0017319999999472202,-3.1000000000000005,-0.7699126751776108
139,5.0,0.0004409999999097636,-1.5,-0.5889225751058945
140,21.0,0.0014470000000983418,-3.1000000000000005,-1.0
141,46.0,0.003003000000035172,-5.6,-0.81
142,51.0,0.0032889999999952124,-1.0999999999999979,3.6933755
143,6.0,0.0005060000000867149,-1.6,-0.5346344098651137
144,38.0,0.002484999999978754,-4.8000000000000025,-0.880506
145,49.0,0.0034479999999348365,-5.899999999999999,-0.7660008658132424
146,39.0,0.0026389999998173153,-4.900000000000002,-0.8726753734445192
147,72.0,0.0050420000000030996,-8.19999999999999,-0.7958637831596218
148,30.0,0.002021000000013373,-4.000000000000002,-0.8647832985525
149,14.0,0.0011700000000018917,-2.4000000000000004,-0.7915415647989044
150,74.0,0.005767000000105327,-8.39999999999999,-0.7660605303732362
151,52.0,0.004354000000148517,-6.1999999999999975,-0.4518007181831154
152,18.0,0.0012560000000121363,-2.8000000000000007,-0.7747201918689888
153,13.0,0.0009350000000267755,-2.3,-0.5616910993376578
154,58.0,0.004083000000036918,-6.799999999999995,-0.89905
155,23.0,0.0015550000000530417,-3.3000000000000007,-0.6833315409836409
156,34.0,0.0022819999999228457,-4.400000000000002,-0.7697831349575905
157,11.0,0.0007979999998042331,-2.0999999999999996,-0.8036455708585588
158,16.0,0.0011010000000624132,-2.6000000000000005,-0.5473418770046355
159,14.0,0.001046000000087588,-2.4000000000000004,-0.6291183120379642
160,28.0,0.0018699999998261774,-3.800000000000001,-0.7531312305825923
161,33.0,0.002320999999938067,-4.300000000000002,-0.9
162,75.0,0.005291000000170243,-8.49999999999999,-0.48552131899766027
163,9.0,0.0006820000000971049,-1.9,-0.6479562708268698
164,8.0,0.0007749999999759893,-1.7999999999999998,-0.621974640887287
165,20.0,0.0015739999998913845,-3.0000000000000004,-0.6168104378632835
166,18.0,0.0015139999998154963,-2.8000000000000007,-0.6560999999999999
167,31.0,0.0021019999999225547,-4.100000000000001,-0.7456005240328778
168,22.0,0.002032999999983076,-3.2000000000000006,-0.7544904336675822
169,17.0,0.0012610000001131993,-2.7,-0.8893755
170,112.0,0.008015999999997803,-12.199999999999976,-0.799814655
171,22.0,0.0014770000000225991,-3.2000000000000006,-0.650764249400988
172,19.0,0.001274999999850479,-2.9000000000000004,-0.5046238461456907
173,30.0,0.0023629999998320272,-4.000000000000002,-0.8331112721953564
174,70.0,0.0050539999999728025,-7.999999999999991,-1.0
175,16.0,0.001295999999911146,-2.6000000000000005,-0.7083004955229634
176,6.0,0.0005210000001625303,-1.6,-0.564648367494767
177,17.0,0.0014690000000427972,-2.7,-0.46264565310245165
178,26.0,0.0020179999999072606,-3.600000000000001,-0.6333370807744862
179,5.0,0.000538999999889711,-1.5,-0.43696918709789423
180,20.0,0.001890000000003056,-3.0000000000000004,-0.645010947497774
181,17.0,0.00169000000005326,-2.7,-0.7853080595560414
182,59.0,0.00458400000002257,-6.899999999999995,-0.40428648826790325
183,15.0,0.0012099999999009015,-2.5,-0.5004292639250422
184,24.0,0.0017660000000887521,-3.400000000000001,-0.49143425049654643
185,44.0,0.003022999999984677,-5.4,-0.6839838250591099
186,26.0,0.0020079999999325082,-3.600000000000001,-0.7216486674871125
187,8.0,0.0006280000000060681,-1.7999999999999998,-0.5572321424911044
188,42.0,0.0034180000000105792,-5.200000000000001,-0.6778181075243331
189,62.0,0.004770999999891501,-7.199999999999994,-0.807943937101472
190,13.0,0.0011799999999766442,-2.3,-0.6232367811266375
191,30.0,0.0021610000001146545,-4.000000000000002,-0.59049
192,73.0,0.006047000000080516,-8.29999999999999,-0.4422908254468918
193,43.0,0.0033180000000356813,-5.300000000000001,-0.6031901089475087
194,34.0,0.002357999999958338,-4.400000000000002,-0.3932722683881048
195,6.0,0.00048100000003614696,-1.6,-0.3871926652056705
196,21.0,0.0014730000000326982,-3.1000000000000005,-0.501508928241994
197,30.0,0.002025000000003274,-4.000000000000002,-0.6313539540244277
198,35.0,0.002635000000054788,-4.500000000000002,-0.7854078361000674
199,17.0,0.0013299999998253043,-2.7,-0.4654847327046385
200,21.0,0.0014349999999012653,-3.1000000000000005,-0.5423232986332109
201,24.0,0.002031999999871914,-3.400000000000001,-0.7740469033111549
