episode,length,time,reward,delta
0,20.0,0.0017500000000154614,0.0,0.00014872655691088423
1,24.0,0.0016219999999975698,0.0,0.00019586924274253624
2,42.0,0.0029009999999800584,0.0,-0.000291549862535332
3,107.0,0.0075999999999964984,0.0,-7.102094484566241e-05
4,48.0,0.003208999999998241,0.0,-3.632950714100669e-05
5,7.0,0.0005099999999913507,0.0,-0.0001099096338712897
6,68.0,0.0053269999999940865,0.0,-6.729632925423315e-05
7,17.0,0.0013940000000047803,0.0,0.0004530287364400303
8,8.0,0.0008569999999963329,0.0,0.00022651436822001517
9,17.0,0.0015700000000151704,0.0,0.00011325718411000758
10,37.0,0.0024510000000077525,0.0,-0.0001845514882997519
11,36.0,0.0023439999999936845,0.0,5.3851339708603095e-05
12,14.0,0.0009639999999819793,0.0,-8.463395618101867e-06
13,16.0,0.00111599999999612,0.0,0.00012754665585602615
14,24.0,0.0017760000000066611,0.0,-1.1889018910369643e-05
15,4.0,0.0003099999999847114,0.0,5.6628592055003846e-05
16,28.0,0.0018489999999928841,0.0,0.00043161647649188074
17,8.0,0.0006659999999953925,0.0,0.0002983760373335246
18,47.0,0.0032750000000021373,0.0,0.00040586021117718123
19,8.0,0.0006669999999928677,0.0,0.0004417236617966598
20,11.0,0.0008840000000134296,0.0,0.0002208618308983299
21,17.0,0.0012140000000044893,0.0,-3.364816462711657e-05
22,17.0,0.001285999999993237,0.0,-5.944509455184876e-06
23,96.0,0.007051999999987402,0.0,-2.9722547275923836e-06
24,21.0,0.0015000000000213731,0.0,-8.509059156579669e-07
25,14.0,0.001511999999991076,0.0,4.0554532252983486e-05
26,4.0,0.00041400000000635373,0.0,0.0004521620865019331
27,6.0,0.000641000000001668,0.0,0.0004990618095636147
28,25.0,0.0022149999999783176,0.0,3.849546653493193e-06
29,13.0,0.0012339999999824158,0.0,-7.651097313556444e-05
30,8.0,0.0013250000000084583,0.0,1.9247733267465424e-06
31,17.0,0.0023769999999956326,0.0,0.00010576481038943226
32,29.0,0.003548999999992475,0.0,0.0002495309047818073
33,27.0,0.003682999999995218,0.0,0.00014002211037984682
34,40.0,0.0032209999999963657,0.0,0.00014546358010458066
35,19.0,0.0014810000000125,0.0,6.236010644062792e-05
