steps,time,reward,delta,converged
1,0.0019419999998717685,-0.13333333333333336,1.0001023412748875,False
2,0.0007700000001023,-0.19,1.0001023412748875,False
3,0.001326000000062777,-0.15000000000000002,1.0001023412748875,False
4,0.0036569999999755964,-0.11666666666666661,1.0001023412748875,False
5,0.0011600000000271393,-0.15000000000000002,1.0001515891493988,False
6,0.001699000000144224,-0.15000000000000002,1.000239078789556,False
7,0.0015610000000378932,-0.15625,1.000390782904876,False
8,0.001573000000007596,-0.14090909090909093,1.000390782904876,False
9,0.0014909999999872525,-0.14500000000000002,1.000390782904876,False
10,0.004597000000103435,-0.11475409836065566,1.000390782904876,False
11,0.002864999999928841,-0.13461538461538464,1.000390782904876,False
12,0.00719400000002679,-0.11304347826086944,1.000390782904876,False
13,0.0023190000001704902,-0.14500000000000002,1.000390782904876,False
14,0.0008239999999659631,-0.16428571428571428,1.000390782904876,False
15,0.0022810000000390573,-0.12432432432432436,1.000390782904876,False
16,0.002287999999907697,-0.12571428571428578,1.000390782904876,False
17,0.001847999999881722,-0.13600000000000004,1.000390782904876,False
18,0.00032799999985400063,-0.27999999999999997,1.000390782904876,False
19,0.012139000000161104,-0.10756302521008382,1.000390782904876,False
20,0.006163999999898806,-0.11249999999999988,1.000390782904876,False
21,0.002431000000115091,-0.12368421052631584,1.000390782904876,False
22,0.0042360000002190645,-0.11384615384615374,1.000390782904876,False
23,0.0011110000000371656,-0.15294117647058827,1.000390782904876,False
24,0.0017080000000078144,-0.13461538461538464,1.000390782904876,False
25,0.0018310000000383297,-0.13214285714285717,1.000390782904876,False
26,0.0013380000000324799,-0.14285714285714288,1.000390782904876,False
27,0.0066389999999501015,-0.10891089108910872,1.000390782904876,False
28,0.00045500000010179065,-0.2285714285714286,1.000390782904876,False
29,0.0041959999998653075,-0.11428571428571419,1.000390782904876,False
30,0.005603999999948428,-0.11058823529411749,1.000390782904876,False
31,0.0011339999998654093,-0.15294117647058827,1.000390782904876,False
32,0.0011819999999715947,-0.15294117647058827,1.000390782904876,False
33,0.005196999999952823,-0.11124999999999985,1.000390782904876,False
34,0.001297000000022308,-0.14500000000000002,1.000390782904876,False
35,0.001887000000124317,-0.13103448275862073,1.000390782904876,False
36,0.0007579999999052234,-0.18181818181818182,1.000390782904876,False
37,0.0027749999999286956,-0.12142857142857147,1.000390782904876,False
38,0.0038220000001274457,-0.11551724137931027,1.000390782904876,False
39,0.0010609999999360298,-0.15625,1.000390782904876,False
40,0.0007610000000113359,-0.18181818181818182,1.000390782904876,False
41,0.0019159999999374122,-0.13103448275862073,1.000390782904876,False
42,0.0025840000000698637,-0.12250000000000005,1.000390782904876,False
43,0.0031789999998181884,-0.11799999999999997,1.000390782904876,False
44,0.004664000000047963,-0.11249999999999988,1.000390782904876,False
45,0.0019749999999021384,-0.13000000000000003,1.000390782904876,False
46,0.0009259999999358115,-0.16428571428571428,1.000390782904876,False
47,0.0028930000000855216,-0.12000000000000001,1.000390782904876,False
48,0.008777000000009139,-0.10647482014388465,1.000390782904876,False
49,0.001098999999840089,-0.15294117647058827,1.000390782904876,False
50,0.004228000000011889,-0.11384615384615374,1.000390782904876,False
51,0.002031999999871914,-0.12903225806451618,1.000390782904876,False
52,0.0025479999999333813,-0.12307692307692314,1.000390782904876,False
53,0.001887000000124317,-0.13103448275862073,1.000390782904876,False
54,0.0039249999999810825,-0.11525423728813551,1.000390782904876,False
55,0.0012010000000373111,-0.15000000000000002,1.000390782904876,False
56,0.0019009999998615967,-0.13103448275862073,1.000390782904876,False
57,0.002208000000109678,-0.12571428571428578,1.000390782904876,False
58,0.0032519999999749416,-0.11764705882352938,1.000390782904876,False
59,0.003821999999900072,-0.11475409836065566,1.000390782904876,False
60,0.0015470000000732398,-0.13750000000000004,1.000390782904876,False
61,0.0024460000001909066,-0.12307692307692314,1.000390782904876,False
62,0.00271799999995892,-0.12045454545454547,1.000390782904876,False
63,0.0017949999999018473,-0.13214285714285717,1.000390782904876,False
64,0.0037319999998999265,-0.11525423728813551,1.000390782904876,False
65,0.002740000000130749,-0.12142857142857147,1.000390782904876,False
66,0.001402000000098269,-0.14285714285714288,1.000390782904876,False
67,0.0023759999999128922,-0.12432432432432436,1.000390782904876,False
68,0.001780999999937194,-0.13214285714285717,1.000390782904876,False
69,0.005672000000004118,-0.10999999999999982,1.000390782904876,False
70,0.0014459999999871798,-0.14090909090909093,1.000390782904876,False
71,0.001019999999925858,-0.15625,1.000390782904876,False
72,0.002639000000044689,-0.12142857142857147,1.000390782904876,False
73,0.001783000000159518,-0.13103448275862073,1.000390782904876,False
74,0.0012030000000322616,-0.14736842105263162,1.000390782904876,False
75,0.0024359999999887805,-0.12307692307692314,1.000390782904876,False
76,0.0019789999998920393,-0.12903225806451618,1.000390782904876,False
77,0.002829999999903521,-0.12045454545454547,1.000390782904876,False
78,0.0014280000000326254,-0.14090909090909093,1.000390782904876,False
79,0.0006250000001273293,-0.19999999999999998,1.000390782904876,False
80,0.005760000000009313,-0.10989010989010971,1.000390782904876,False
81,0.0010800000000017462,-0.15294117647058827,1.000390782904876,False
82,0.002279000000044107,-0.12500000000000006,1.000390782904876,False
83,0.0015050000001792796,-0.13913043478260873,1.000390782904876,False
84,0.0020680000000083965,-0.13000000000000003,1.000390782904876,False
85,0.002318000000059328,-0.12500000000000006,1.000390782904876,False
86,0.006651000000147178,-0.10865384615384596,1.000390782904876,False
87,0.005991999999878317,-0.10989010989010971,1.000390782904876,False
88,0.0027619999998478306,-0.12195121951219516,1.000390782904876,False
89,0.002222000000074331,-0.13000000000000003,1.000390782904876,False
90,0.0011190000000169675,-0.15294117647058827,1.000390782904876,False
91,0.0018199999999524152,-0.15294117647058827,1.000390782904876,False
92,0.0015200000000277214,-0.16923076923076924,1.000390782904876,False
93,0.0016680000001088047,-0.16428571428571428,1.000390782904876,False
94,0.0021509999999125284,-0.13913043478260873,1.000390782904876,False
95,0.0011810000000878063,-0.18181818181818182,1.000390782904876,False
96,0.0010979999999563006,-0.19999999999999998,1.000390782904876,False
97,0.0006280000000060681,-0.2285714285714286,1.000390782904876,False
98,0.0032650000000558066,-0.12045454545454547,1.000390782904876,False
99,0.002023999999892112,-0.13333333333333336,1.000390782904876,False
100,0.006171999999878608,-0.11304347826086944,1.000390782904876,False
101,0.009123000000045067,-0.10697674418604629,1.000390782904876,False
102,0.0003299999998489511,-0.27999999999999997,1.000390782904876,False
103,0.004025999999839769,-0.11451612903225797,1.0003961091860212,False
104,0.0032730000000356085,-0.11799999999999997,1.0003961091860212,False
105,0.0031919999998990534,-0.11836734693877549,1.0003961091860212,False
106,0.0036599999998543353,-0.11578947368421046,1.0003961091860212,False
107,0.004018999999971129,-0.11451612903225797,1.0003961091860212,False
108,0.0038369999999758875,-0.11525423728813551,1.0003961091860212,False
109,0.0011700000000018917,-0.15000000000000002,1.0003961091860212,False
110,0.004617999999936728,-0.11267605633802805,1.0003961091860212,False
111,0.005018999999947482,-0.11153846153846139,1.0003961091860212,False
112,0.0014710000000377477,-0.13913043478260873,1.0003961091860212,False
113,0.001117000000022017,-0.15294117647058827,1.0003961091860212,False
114,0.0033849999999802094,-0.11764705882352938,1.0003961091860212,False
115,0.002188000000160173,-0.12647058823529417,1.0003961091860212,False
116,0.0006900000000769069,-0.18181818181818182,1.0003961091860212,False
117,0.004530000000158907,-0.11304347826086944,1.0003961091860212,False
118,0.0015850000002046727,-0.13750000000000004,1.0003961091860212,False
119,0.012168999999857988,-0.10476190476190475,1.0003961091860212,False
120,0.0040249999999559805,-0.11451612903225797,1.0003961091860212,False
