episode,length,time,reward,delta
0,57.0,0.003891999999723339,-6.699999999999996,-1.0001790909676151
1,66.0,0.004517999999734457,-7.5999999999999925,-0.999764725183967
2,13.0,0.0010459999998602143,-2.3,-0.9996230079732255
3,63.0,0.004189999999653082,-7.299999999999994,-0.9998453695324846
4,10.0,0.0007549999995717371,-2.0,-1.0002259369857194
5,49.0,0.0033809999999903084,-5.899999999999999,-0.9095650254029024
6,17.0,0.001180999999633059,-2.7,-0.9004290728124553
7,33.0,0.0023989999999685097,-4.300000000000002,-0.9995612650782006
8,31.0,0.002252000000225962,-4.100000000000001,-0.8358175367137051
9,32.0,0.00215699999989738,-4.200000000000001,-0.9997453741263275
10,14.0,0.00114800000028481,-2.4000000000000004,-0.7720183679723565
11,20.0,0.001570999999785272,-3.0000000000000004,-0.9993665152176112
12,32.0,0.0022160000003168534,-4.200000000000001,-0.9099932084610438
13,33.0,0.0022069999999985157,-4.300000000000002,-0.9998838657521729
14,85.0,0.0059830000000147265,-9.499999999999986,-0.9993865092428745
15,53.0,0.003564000000096712,-6.299999999999997,-0.836108390981732
16,20.0,0.001366999999845575,-3.0000000000000004,-0.909920602477746
17,17.0,0.0011830000003101304,-2.7,-0.9099864795718954
18,18.0,0.0012539999997898121,-2.8000000000000007,-0.9099676668178408
19,70.0,0.004810999999790511,-7.999999999999991,-0.9095960788120616
20,17.0,0.0012489999999161228,-2.7,-0.7829244405578827
21,55.0,0.0037809999998899,-6.4999999999999964,-0.909929310338339
22,56.0,0.0039819999997234845,-6.599999999999996,-0.8381671432542536
23,6.0,0.0004460000000108266,-1.6,-0.9095268706080228
24,111.0,0.008476999999857071,-12.099999999999977,-0.8448645741546759
25,15.0,0.0010390000002189481,-2.5,-0.8997525179637393
26,26.0,0.0016850000001795706,-3.600000000000001,-0.7018278098142802
27,48.0,0.003364999999575957,-5.799999999999999,-0.07829244405578828
28,12.0,0.0014160000000629225,-2.2,-0.789352855886508
29,39.0,0.0047219999996741535,-4.900000000000002,-1.0002190777565236
30,55.0,0.006288000000040483,-6.4999999999999964,-0.8190448595442447
31,16.0,0.0022329999997054983,-2.6000000000000005,-0.6006439047911766
32,6.0,0.0008849999999256397,-1.6,-0.5541162765002214
33,49.0,0.006579999999758002,-5.899999999999999,-0.661742902420181
34,36.0,0.004508999999870866,-4.600000000000001,-0.8449510248639575
35,28.0,0.003242000000227563,-3.800000000000001,-0.7087290870623024
36,21.0,0.0015600000001541048,-3.1000000000000005,-1.0002155673059152
37,23.0,0.00205599999981132,-3.3000000000000007,-0.07087290870623031
38,55.0,0.00420799999983501,-6.4999999999999964,-0.6624573380466201
39,12.0,0.0008549999997740088,-2.2,-0.5698360873384584
40,62.0,0.0040789999998196436,-7.199999999999994,-0.8359144944467796
41,49.0,0.003978000000188331,-5.899999999999999,-0.0600643904791176
42,74.0,0.005316999999649852,-8.39999999999999,-0.9992958145167645
43,35.0,0.0023150000001805893,-4.500000000000002,-0.9098679711673691
44,12.0,0.0009560000003148161,-2.2,-0.08361083909817324
45,33.0,0.0022679999997308187,-4.300000000000002,-0.9094071728829927
46,96.0,0.0063020000002325105,-10.599999999999982,-0.6851117316764157
47,25.0,0.0017970000003515452,-3.500000000000001,-0.5329827459588873
48,35.0,0.002344999999877473,-4.500000000000002,-0.5885447708741519
49,34.0,0.0024249999996754923,-4.400000000000002,-0.5895024588119684
50,37.0,0.002816000000166241,-4.700000000000002,-0.6727044169888459
51,66.0,0.0045509999999922,-2.5999999999999925,3.9999390470742524
52,38.0,0.003497000000152184,-4.8000000000000025,-0.0588544770874152
53,13.0,0.001396999999997206,-2.3,-0.571892213545274
54,10.0,0.0006709999997838167,-2.0,-0.7991325824712068
55,43.0,0.0028579999998328276,-5.300000000000001,-0.09995612650782004
56,65.0,0.004581999999572872,-7.499999999999993,-0.9996958028083142
57,25.0,0.001704000000245287,-3.500000000000001,-0.6686729059280918
58,96.0,0.006271000000197091,-10.599999999999982,-0.9101086356369223
59,26.0,0.00176499999997759,-3.600000000000001,-0.9992572747007499
60,22.0,0.001536000000214699,-3.2000000000000006,-0.5421172437855056
61,13.0,0.0009180000001833832,-2.3,-0.00600643904791176
62,22.0,0.0014379999997800041,-3.2000000000000006,-0.05698360873384578
63,21.0,0.0013939999998910935,-3.1000000000000005,-0.7536910094793161
64,26.0,0.0017239999997400446,-3.600000000000001,-1.0002547308417091
65,11.0,0.0007860000000619038,-2.0999999999999996,-0.7028694047705328
66,46.0,0.002966000000014901,-5.6,-0.5292202922503435
67,50.0,0.0037879999999859137,-5.999999999999998,-0.05718922135452742
68,13.0,0.0013149999999768625,-2.3,-0.9995768315459483
69,35.0,0.0023320000000239816,-4.500000000000002,-0.8294307419950998
70,12.0,0.0008419999999205174,-2.2,-0.054211724378550485
71,22.0,0.0017499999999017746,-3.2000000000000006,-0.8450911426420973
72,35.0,0.0023889999997663836,-4.500000000000002,-0.07893528558865082
73,20.0,0.001621000000341155,-3.0000000000000004,-0.06686729059280927
74,23.0,0.0016000000000531145,-3.3000000000000007,-0.5435297205383617
75,17.0,0.001400999999987107,-2.7,-0.6700753640312727
76,42.0,0.0031480000002375164,-5.200000000000001,-0.9998958626070811
77,23.0,0.0017090000001189765,-3.3000000000000007,-0.7673349333622687
78,28.0,0.0018930000001091685,-3.800000000000001,-0.838549921711017
79,26.0,0.0017339999999421707,-3.600000000000001,-0.6100836626344384
80,89.0,0.005882999999812455,-9.899999999999984,-0.999581508105634
81,39.0,0.003060999999888736,-4.900000000000002,-0.9094864874456132
