episode,length,time,reward,delta
0,46.0,0.0030590000001211592,-5.6,-1.0
1,28.0,0.001864999999952488,-3.800000000000001,-1.0
2,42.0,0.0027359999999134743,-5.200000000000001,-1.0
3,10.0,0.000657000000046537,-2.0,-1.0
4,19.0,0.0013630000000830478,-2.9000000000000004,-1.0
5,9.0,0.0005989999999655993,-1.9,-1.0
6,44.0,0.002962000000025,-5.4,-1.0
7,21.0,0.0015029999999569554,-3.1000000000000005,-1.0
8,27.0,0.0018419999998968706,-3.700000000000001,-1.0
9,35.0,0.0026460000001407025,-4.500000000000002,-1.0
10,41.0,0.002763999999842781,-5.100000000000001,-1.0
11,18.0,0.0012320000000727305,-2.8000000000000007,-1.0
12,31.0,0.0020389999999679276,-4.100000000000001,-1.0
13,11.0,0.0007929999999305437,-2.0999999999999996,-0.9275
14,16.0,0.0011360000000877335,-2.6000000000000005,-1.0
15,70.0,0.004560999999966953,-7.999999999999991,-1.0
16,6.0,0.0004369999999198626,-1.6,-0.925
17,6.0,0.0004389999999148131,-1.6,-0.7044245
18,21.0,0.0014169999999467109,-3.1000000000000005,-0.5
19,14.0,0.0009789999999156862,-2.4000000000000004,-0.84578245
20,22.0,0.0014470000000983418,-3.2000000000000006,-1.0
21,14.0,0.0009680000000571454,-2.4000000000000004,-0.95
22,53.0,0.003474999999980355,-6.299999999999997,-0.667375
23,48.0,0.003118999999969674,-5.799999999999999,-0.7107354813135944
24,20.0,0.0013229999999566644,-3.0000000000000004,-0.7370796718228836
25,78.0,0.005113000000164902,-8.799999999999988,-0.6775
26,61.0,0.00395000000003165,-7.099999999999994,-1.0
27,32.0,0.002154000000018641,-4.200000000000001,-0.35221225
28,116.0,0.007628999999951702,-12.599999999999975,-0.9125
29,19.0,0.0012890000000425061,-2.9000000000000004,-0.475
30,24.0,0.001571999999896434,-3.400000000000001,-1.0
31,10.0,0.0007450000000517321,-2.0,-0.7945561074204216
32,23.0,0.0015779999998812855,-3.3000000000000007,-1.0
33,46.0,0.003040999999939231,-5.6,-0.5
34,15.0,0.0010649999999259308,-2.5,-1.0
35,12.0,0.000849000000016531,-2.2,-0.5
36,39.0,0.002648000000135653,-4.900000000000002,-0.895216027995074
37,14.0,0.0009860000000116997,-2.4000000000000004,-0.9275
38,45.0,0.0029379999998582207,-5.5,-0.95
39,20.0,0.001408999999966909,-3.0000000000000004,-0.5402640880679423
40,57.0,0.0037670000001526205,-6.699999999999996,-0.798084537069649
41,53.0,0.0036070000001018343,-6.299999999999997,-0.8613206124999999
42,70.0,0.0045509999999922,-7.999999999999991,-0.7293961775728441
43,43.0,0.002863999999817679,-5.300000000000001,-0.3990422685348245
44,37.0,0.002471000000014101,-4.700000000000002,-0.47634909480468846
45,47.0,0.003060999999888736,-5.699999999999999,-0.643625
46,53.0,0.003453999999919688,-6.299999999999997,-0.4624999999999999
47,13.0,0.0009150000000772707,-2.3,-0.46775285106395625
48,44.0,0.002901999999949112,-5.4,-0.5
49,7.0,0.0005270000001473818,-1.7,-0.5
50,31.0,0.0021290000001954468,-4.100000000000001,-0.95
51,82.0,0.005337999999937892,-9.199999999999987,-1.0
52,10.0,0.0007450000000517321,-2.0,-0.39727805371021074
53,20.0,0.001330000000052678,-3.0000000000000004,-0.88
54,127.0,0.008129000000053566,-13.69999999999997,-1.0
55,11.0,0.0007840000000669534,-2.0999999999999996,-0.6404375
56,35.0,0.002300999999988562,-4.500000000000002,-0.90625
57,66.0,0.0042270000001281005,-7.5999999999999925,-0.7129998384326008
58,55.0,0.003585000000157379,-6.4999999999999964,-0.25
59,85.0,0.005474000000049273,-9.499999999999986,-0.7042845387061485
60,17.0,0.0011660000000119908,-2.7,-0.6659129404094529
61,85.0,0.005466000000069471,-9.499999999999986,-0.3771809400582431
62,57.0,0.0036860000000160653,-6.699999999999996,-0.88
63,32.0,0.002089999999952852,-4.200000000000001,-0.29255605044973754
64,12.0,0.0008599999998750718,-2.2,-0.23124999999999996
65,41.0,0.0026279999999587744,-5.100000000000001,-1.0
