step,reward,mean,median,std,max,min
0,-0.008888888888888858,-0.008888888888888858,-0.008888888888888858,0.0,-0.008888888888888858,-0.008888888888888858
1,0.007894736842105246,-0.0004970760233918058,-0.0004970760233918058,0.008391812865497051,0.007894736842105246,-0.008888888888888858
2,-0.10769230769230768,-0.03622881991303043,-0.008888888888888858,0.05099473886166234,0.007894736842105246,-0.10769230769230768
3,-0.07783783783783783,-0.04663107439423228,-0.04336336336336335,0.04769662711924088,0.007894736842105246,-0.10769230769230768
4,-0.05543478260869563,-0.04839181603712495,-0.05543478260869563,0.042806254629126204,0.007894736842105246,-0.10769230769230768
5,-0.07759562841530053,-0.05325911810015421,-0.06651520551199808,0.04056393319615142,0.007894736842105246,-0.10769230769230768
6,-0.029310344827586196,-0.04983786477550164,-0.05543478260869563,0.038478574704691654,0.007894736842105246,-0.10769230769230768
7,-0.045333333333333316,-0.0492747983452306,-0.05038405797101447,0.03602422697332667,0.007894736842105246,-0.10769230769230768
8,-0.06272727272727271,-0.05076951772101306,-0.05543478260869563,0.034226079765605794,0.007894736842105246,-0.10769230769230768
9,-0.08610169491525423,-0.05430273544043718,-0.059081027667984176,0.034156035038996,0.007894736842105246,-0.10769230769230768
10,-0.0534090909090909,-0.0542214950284966,-0.05543478260869563,0.0325675149027507,0.007894736842105246,-0.10769230769230768
11,-0.0359375,-0.052697828776121884,-0.054421936758893265,0.0315878656348293,0.007894736842105246,-0.10769230769230768
12,-0.06985294117647058,-0.054017452806917936,-0.05543478260869563,0.03069098921540634,0.007894736842105246,-0.10769230769230768
13,-0.07875647668393781,-0.05578452594099078,-0.059081027667984176,0.030253078102181766,0.007894736842105246,-0.10769230769230768
14,-0.056382978723404226,-0.05582442279315168,-0.056382978723404226,0.0292276313951308,0.007894736842105246,-0.10769230769230768
15,-0.0770949720670391,-0.05715383212276964,-0.05955512572533847,0.028764100405612593,0.007894736842105246,-0.10769230769230768
16,0.010810810810810796,-0.05315591195020609,-0.056382978723404226,0.03216268483304878,0.010810810810810796,-0.10769230769230768
17,-0.08591065292096219,-0.05497561978191476,-0.05955512572533847,0.032144396456356555,0.010810810810810796,-0.10769230769230768
18,-0.03278688524590161,-0.053807791648440385,-0.056382978723404226,0.03167694440977041,0.010810810810810796,-0.10769230769230768
19,-0.05444444444444443,-0.053839624288240594,-0.05590888066604993,0.030875178053006866,0.010810810810810796,-0.10769230769230768
20,-0.05899999999999998,-0.05408535646499104,-0.056382978723404226,0.030151122385511188,0.010810810810810796,-0.10769230769230768
21,-0.10714285714285714,-0.056497061041257686,-0.057691489361702104,0.03146284472792633,0.010810810810810796,-0.10769230769230768
