steps,time,reward,delta,converged
1,0.0010540000000105465,0.0,0,False
2,0.002853999999985035,0.0,0,False
3,0.0021869999999921674,0.0,0,False
4,0.011719999999996844,0.0,0,False
5,0.003591999999997597,0.0,0,False
6,0.002098000000017919,0.0,0,False
7,0.0041099999999971715,0.0,0,False
8,0.003849000000002434,0.0,0,False
9,0.010487000000011903,0.0,0,False
10,0.0007149999999853662,0.0,0,False
11,0.01601600000000758,0.0,0,False
12,0.0024809999999888532,0.0,0,False
13,0.003111999999987347,0.0,0,False
14,0.026821000000012418,0.0,0,False
15,0.003962999999998829,0.0,0,False
16,0.0010620000000187702,0.0,0,False
17,0.030493000000006987,0.0,0,False
18,0.01822900000001937,0.0,0,False
19,0.0022979999999961365,0.0,0,False
20,0.006025000000022374,0.0,0,False
21,0.0029310000000180025,0.0,0,False
22,0.0035110000000031505,0.0,0,False
23,0.010828000000003613,0.0,0,False
24,0.006409000000019205,0.0,0,False
25,0.0028880000000128803,0.0,0,False
26,0.002516999999983227,0.0,0,False
27,0.0035770000000070468,0.0,0,False
28,0.0036580000000014934,0.0,0,False
29,0.01295000000001778,0.0,0,False
30,0.0005219999999894753,0.0,0,False
31,0.012742000000002918,0.0,0,False
32,0.0039209999999911815,0.0,0,False
33,0.01089799999999741,0.0,0,False
34,0.0021409999999946194,0.0,0,False
35,0.019193999999998823,0.0,0,False
36,0.004352000000011458,0.0,0,False
37,0.017882000000014386,0.0,0,False
38,0.0241670000000056,0.0,0,False
39,0.0020279999999957,0.0,0,False
40,0.008904000000001133,0.0,0,False
41,0.011821999999995114,0.0,0,False
42,0.0065899999999885495,0.0,0,False
43,0.0017640000000085365,0.0,0,False
44,0.011167000000000371,0.0,0,False
45,0.003454000000004953,0.0,0,False
46,0.00442300000000273,0.0,0,False
47,0.00421900000000619,0.0,0,False
48,0.001877000000007456,0.0,0,False
49,0.011238999999989119,0.0,0,False
50,0.005497999999988679,0.0,0,False
51,0.03843100000000277,0.0,0,False
52,0.002811999999977388,0.0,0,False
53,0.003450000000015052,0.0,0,False
54,0.0030190000000231976,0.0,0,False
55,0.003406999999981508,0.0,0,False
56,0.004166999999995369,0.0,0,False
57,0.02528300000000172,0.0,0,False
58,0.0037279999999952906,0.0,0,False
59,0.0021230000000116434,0.0,0,False
60,0.002573000000012371,0.0,0,False
61,0.002277999999989788,0.0,0,False
62,0.00358300000002032,0.0,0,False
63,0.002387999999996282,0.0,0,False
64,0.005797999999998638,0.0,0,False
65,0.018431999999990012,0.0,0,False
66,0.001677999999998292,0.0,0,False
67,0.0010960000000181935,0.0,0,False
68,0.003352000000006683,0.0,0,False
69,0.004344000000003234,0.0,0,False
70,0.002227000000004864,0.0,0,False
71,0.0023339999999905103,0.0,0,False
72,0.026514999999989186,0.0,0,False
73,0.00615999999999417,0.0,0,False
74,0.016861000000005788,0.0,0,False
75,0.005744000000021288,0.0,0,False
76,0.012596999999999525,0.0,0,False
77,0.020160999999973228,0.0,0,False
78,0.01937699999999154,0.0,0,False
79,0.032443000000000666,0.0,0,False
80,0.005312000000003536,0.0,0,False
81,0.007287999999988415,0.0,0,False
82,0.002668999999997368,0.0,0,False
83,0.011461999999994532,0.0,0,False
84,0.0217309999999884,0.0,0,False
85,0.024621999999993704,0.0,0,False
86,0.005777999999992289,0.0,0,False
87,0.03015800000000013,0.0,0,False
88,0.003654999999980646,0.0,0,False
89,0.010813000000013062,0.0,0,False
90,0.03066400000000158,0.0,0,False
91,0.015010999999987007,0.0,0,False
92,0.015780000000006567,0.0,0,False
93,0.005149000000017168,0.0,0,False
94,0.015329000000008364,0.0,0,False
95,0.02028699999999617,0.0,0,False
96,0.00429500000001326,0.0,0,False
97,0.03551899999999364,0.0,0,False
98,0.0065159999999764295,0.0,0,False
99,0.0029090000000167038,0.0,0,False
100,0.004529999999988377,0.0,0,False
101,0.009309999999999263,0.0,0,False
102,0.0035900000000026466,0.0,0,False
103,0.008130999999991673,0.0,0,False
104,0.012269000000003416,0.0,0,False
105,0.020465999999998985,0.0,0,False
106,0.0053909999999746105,0.0,0,False
107,0.03587699999999927,0.0,0,False
108,0.0332740000000058,0.0,0,False
109,0.009485999999981232,0.0,0,False
110,0.012571000000008326,0.0,0,False
111,0.013807000000014114,0.0,0,False
112,0.00933900000001131,0.0,0,False
113,0.023398000000014463,0.0,0,False
114,0.034582000000000335,0.0,0,False
115,0.024968999999998687,0.0,0,False
116,0.032770999999996775,0.0,0,False
117,0.01567700000001082,0.0,0,False
118,0.033688999999981206,0.0,0,False
119,0.013221000000015692,0.0,0,False
120,0.02159199999999828,0.0,0,False
121,0.00576699999999164,0.0,0,False
122,0.03729699999999525,0.0,0,False
123,0.022086000000001604,0.0,0,False
124,0.013864999999981364,0.0,0,False
125,0.021255999999993946,0.0,0,False
126,0.0347799999999836,0.0,0,False
127,0.03322000000000003,0.0,0,False
128,0.009324999999989814,0.0,0,False
129,0.011485999999990781,0.0,0,False
130,0.016295000000013715,0.0,0,False
131,0.01049399999999423,0.0,0,False
132,0.02499199999999746,0.0,0,False
133,0.0024369999999862557,0.0,0,False
134,0.034010999999992464,0.0,0,False
135,0.02670499999999265,0.0,0,False
136,0.017704000000009046,0.0,0,False
137,0.01975500000000352,0.0,0,False
138,0.02026699999998982,0.0,0,False
139,0.03288699999998812,0.0,0,False
140,0.025683999999984053,0.0,0,False
141,0.016074000000003252,0.0,0,False
142,0.03276299999998855,0.0,0,False
143,0.0023019999999860374,0.0,0,False
144,0.03359499999999116,0.0,0,False
145,0.03822600000000875,0.0,0,False
146,0.03302099999999086,0.0,0,False
147,0.03732300000001487,0.0,0,False
148,0.025352000000026464,0.0,0,False
149,0.032935999999978094,0.0,0,False
