steps,time,reward,delta,converged
1,0.002264000000025135,0.0,0.0007007699103674096,False
2,0.0015569999999911488,0.0,0.0007007699103674096,False
3,0.0024679999999648317,0.0,0.0007007699103674096,False
4,0.001301000000012209,0.0,0.0007911468363871077,False
5,0.007176000000015392,0.0,0.0007911468363871077,False
6,0.0016049999999836473,0.0,0.0007911468363871077,False
7,0.0027309999999829415,0.0,0.0007911468363871077,False
8,0.0019149999999967804,0.0,0.0007911468363871077,False
9,0.0005280000000311702,0.0,0.0007911468363871077,False
10,0.0008339999999975589,0.0,0.0007911468363871077,False
11,0.0007449999999948886,0.0,0.0007911468363871077,False
12,0.005311000000006061,0.0,0.0007911468363871077,False
13,0.0007889999999974862,0.0,0.0007911468363871077,False
14,0.0021909999999820684,0.0,0.0007911468363871077,False
15,0.0018389999999612883,0.0,0.0007911468363871077,False
16,0.006589999999960128,0.0,0.0007911468363871077,False
17,0.006569000000013148,0.0,0.0007911468363871077,False
18,0.0027529999999842403,0.0,0.0007911468363871077,False
19,0.0024099999999975807,0.0,0.0007911468363871077,False
20,0.005249999999989541,0.0,0.0007911468363871077,False
21,0.0034699999999929787,0.0,0.0007911468363871077,False
22,0.0017740000000117107,0.0,0.0007911468363871077,False
23,0.00295499999998583,0.0,0.0007911468363871077,False
24,0.005197999999950298,0.0,0.0007911468363871077,False
25,0.001059999999995398,0.0,0.0007911468363871077,False
26,0.0008119999999962602,0.0,0.0007911468363871077,False
27,0.004505999999992127,0.0,0.0007911468363871077,False
28,0.0019580000000019027,0.0,0.0007911468363871077,False
29,0.00032700000002705565,0.0,0.0007911468363871077,False
30,0.0008210000000303808,0.0,0.0007911468363871077,False
31,0.0008249999999634383,0.0,0.0007911468363871077,False
32,0.003091999999980999,0.0,0.0007911468363871077,False
33,0.0007239999999910651,0.0,0.0007911468363871077,False
34,0.0020150000000285218,0.0,0.0007911468363871077,False
35,0.0006900000000200635,0.0,0.0007911468363871077,False
36,0.0009779999999750544,0.0,0.0007911468363871077,False
37,0.0030709999999771753,0.0,0.0007911468363871077,False
38,0.000968000000000302,0.0,0.0007911468363871077,False
39,0.0008040000000164582,0.0,0.0007911468363871077,False
40,0.0030970000000252185,0.0,0.0007911468363871077,False
41,0.0015490000000113469,0.0,0.0007911468363871077,False
42,0.004018999999971129,0.0,0.0007911468363871077,False
43,0.0027199999999538704,0.0,0.0007911468363871077,False
44,0.0005570000000147957,0.0,0.0007911468363871077,False
45,0.0017139999999926658,0.0,0.0007911468363871077,False
46,0.0018029999999953361,0.0,0.0007911468363871077,False
47,0.003053000000022621,0.0,0.0007911468363871077,False
48,0.0026460000000270156,0.0,0.0007911468363871077,False
49,0.004332000000033531,0.0,0.0007911468363871077,False
50,0.004209000000003016,0.0,0.0007911468363871077,False
51,0.0009089999999787324,0.0,0.0007911468363871077,False
52,0.0006290000000035434,0.0,0.0007911468363871077,False
53,0.0010990000000106193,0.0,0.0007911468363871077,False
54,0.000945000000001528,0.0,0.0007911468363871077,False
55,0.0027880000000095606,0.0,0.0007911468363871077,False
56,0.003026999999974578,0.0,0.0007911468363871077,False
57,0.0009179999999560096,0.0,0.0007911468363871077,False
58,0.002801000000033582,0.0,0.0007911468363871077,False
59,0.0008780000000001564,0.0,0.0007911468363871077,False
60,0.001561999999978525,0.0,0.0007911468363871077,False
61,0.0012389999999982138,0.0,0.0007911468363871077,False
