steps,time,reward,delta,converged
1,0.004133000000024367,-0.11475409836065566,1.0007600088177708,False
2,0.002517000000011649,-0.12368421052631584,1.0007600088177708,False
3,0.00458400000002257,-0.11304347826086944,1.0007600088177708,False
4,0.0005999999999630745,-0.2125,1.0007600088177708,False
5,0.0016950000000406362,-0.13600000000000004,1.0007600088177708,False
6,0.001722999999969943,-0.14500000000000002,1.0007600088177708,False
7,0.002002999999945132,-0.13103448275862073,1.0007600088177708,False
8,0.0013199999999642387,-0.14500000000000002,1.0007600088177708,False
9,0.001086999999984073,-0.15625,1.0007600088177708,False
10,0.005506000000082167,-0.11097560975609741,1.0007600088177708,False
11,0.006641999999942527,-0.10891089108910872,1.0007600088177708,False
12,0.0037250000000312866,-0.1160714285714285,1.0007600088177708,False
13,0.0008340000000544023,-0.16923076923076924,1.0007600088177708,False
14,0.0011379999999689971,-0.15294117647058827,1.0007600088177708,False
15,0.0015740000000050713,-0.13913043478260873,1.0007600088177708,False
16,0.0034530000000358996,-0.11730769230769227,1.000868604031045,False
17,0.0009320000000343498,-0.16923076923076924,1.000868604031045,False
18,0.0009430000000065775,-0.16428571428571428,1.000868604031045,False
19,0.003834999999980937,-0.11551724137931027,1.000868604031045,False
20,0.003111999999987347,-0.11914893617021276,1.000868604031045,False
21,0.001790000000028158,-0.13461538461538464,1.000868604031045,False
22,0.006986999999980981,-0.10865384615384596,1.000868604031045,False
23,0.0013349999999263673,-0.14736842105263162,1.000868604031045,False
24,0.0029590000000325745,-0.13461538461538464,1.000868604031045,False
25,0.0025880000000597647,-0.13750000000000004,1.000868604031045,False
26,0.011191000000053464,-0.10849056603773564,1.000868604031045,False
27,0.0009800000000268483,-0.17499999999999996,1.000868604031045,False
28,0.0030590000000074724,-0.12647058823529417,1.000868604031045,False
29,0.0010519999999587526,-0.17499999999999996,1.000868604031045,False
30,0.005905999999981759,-0.1140624999999999,1.000868604031045,False
31,0.00768900000002759,-0.10891089108910872,1.000868604031045,False
32,0.0009789999999156862,-0.16428571428571428,1.000868604031045,False
33,0.007979999999975007,-0.1074380165289254,1.000868604031045,False
34,0.007189000000039414,-0.10825688073394475,1.000868604031045,False
35,0.004477999999949134,-0.11323529411764695,1.000868604031045,False
36,0.001810999999975138,-0.13333333333333336,1.000868604031045,False
37,0.0015920000000733125,-0.13750000000000004,1.000868604031045,False
38,0.003449999999929787,-0.11730769230769227,1.000868604031045,False
39,0.001376000000050226,-0.14500000000000002,1.000868604031045,False
40,0.0031669999999621723,-0.11874999999999998,1.000868604031045,False
41,0.003270999999926971,-0.11836734693877549,1.000868604031045,False
42,0.00285200000007535,-0.12093023255813956,1.000868604031045,False
43,0.0021430000000464133,-0.12903225806451618,1.000868604031045,False
44,0.012066000000004351,-0.10497237569060766,1.000868604031045,False
45,0.0021550000000161162,-0.12812500000000004,1.000868604031045,False
46,0.006463000000053398,-0.10937499999999982,1.000868604031045,False
47,0.001964999999927386,-0.13103448275862073,1.000868604031045,False
48,0.0018659999999499632,-0.13214285714285717,1.000868604031045,False
49,0.0049250000000711225,-0.11199999999999986,1.000868604031045,False
50,0.005708000000026914,-0.11058823529411749,1.000868604031045,False
51,0.0029239999998935673,-0.12045454545454547,1.000868604031045,False
52,0.001619000000005144,-0.13750000000000004,1.000868604031045,False
53,0.0029389999999693828,-0.12093023255813956,1.000868604031045,False
54,0.0077190000000655346,-0.10762711864406758,1.000868604031045,False
55,0.002216999999973268,-0.12812500000000004,1.000868604031045,False
56,0.004316000000017084,-0.11384615384615374,1.000868604031045,False
57,0.001680999999962296,-0.13600000000000004,1.000868604031045,False
58,0.005499999999983629,-0.11071428571428556,1.000868604031045,False
59,0.003742999999985841,-0.11636363636363631,1.000868604031045,False
60,0.0021390000000565124,-0.12727272727272732,1.000868604031045,False
61,0.006001999999966756,-0.109782608695652,1.000868604031045,False
62,0.0010650000000396176,-0.15625,1.000868604031045,False
63,0.008768000000031861,-0.10687022900763336,1.000868604031045,False
64,0.007784000000015112,-0.10762711864406758,1.000868604031045,False
65,0.003955000000019027,-0.11499999999999992,1.000868604031045,False
66,0.0012040000000297368,-0.15000000000000002,1.000868604031045,False
67,0.002579999999966276,-0.12368421052631584,1.000868604031045,False
68,0.001870000000053551,-0.13600000000000004,1.000868604031045,False
69,0.0004890000000159489,-0.2285714285714286,1.000868604031045,False
70,0.0008689999999660358,-0.16428571428571428,1.000868604031045,False
71,0.0013189999999667634,-0.14736842105263162,1.000868604031045,False
72,0.014518000000066422,-0.10426540284360203,1.000868604031045,False
73,0.0004519999999956781,-0.2285714285714286,1.000868604031045,False
74,0.0013059999999995853,-0.14500000000000002,1.000868604031045,False
75,0.005420000000071923,-0.11124999999999985,1.000868604031045,False
76,0.005068000000051143,-0.11184210526315776,1.000868604031045,False
77,0.003647000000000844,-0.11764705882352938,1.000868604031045,False
78,0.0011759999999867432,-0.15294117647058827,1.000868604031045,False
79,0.002162999999995918,-0.12903225806451618,1.000868604031045,False
80,0.005132000000003245,-0.11168831168831155,1.000868604031045,False
81,0.0021970000000237633,-0.12903225806451618,1.000868604031045,False
82,0.001113000000032116,-0.16000000000000003,1.000868604031045,False
83,0.008565999999973428,-0.10882352941176451,1.000868604031045,False
