step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.07407407407407407,0.001214329083181542,0.0,0.009406152631954866,0.07407407407407407,0.0
61,0.0,0.0011947431302270011,0.0,0.009331242145647137,0.07407407407407407,0.0
62,0.0,0.0011757789535567313,0.0,0.009258092738403069,0.07407407407407407,0.0
63,0.0,0.0011574074074074073,0.0,0.009186636496752049,0.07407407407407407,0.0
64,0.0,0.0011396011396011395,0.0,0.009116809116809116,0.07407407407407407,0.0
65,0.0,0.0011223344556677889,0.0,0.009048549661390067,0.07407407407407407,0.0
66,0.0,0.001105583195135434,0.0,0.008981800336800398,0.07407407407407407,0.0
67,0.0,0.0010893246187363833,0.0,0.008916506287442756,0.07407407407407407,0.0
68,0.0,0.0010735373054213634,0.0,0.008852615406586497,0.07407407407407407,0.0
69,0.0,0.001058201058201058,0.0,0.00879007816181807,0.07407407407407407,0.0
70,0.0,0.0010432968179447052,0.0,0.008728847433845334,0.07407407407407407,0.0
71,0.0,0.0010288065843621398,0.0,0.008668878367465391,0.07407407407407407,0.0
72,0.0,0.0010147133434804667,0.0,0.00861012823362615,0.07407407407407407,0.0
73,0.0,0.001001001001001001,0.0,0.00855255630161915,0.07407407407407407,0.0
74,0.0,0.0009876543209876543,0.0,0.008496123720535924,0.07407407407407407,0.0
75,0.0,0.0009746588693957114,0.0,0.008440793409205056,0.07407407407407407,0.0
76,0.0,0.0009620009620009619,0.0,0.00838652995390221,0.07407407407407407,0.0
77,0.0,0.0009496676163342829,0.0,0.0083332995131929,0.07407407407407407,0.0
78,0.0,0.0009376465072667604,0.0,0.008281069729327566,0.07407407407407407,0.0
79,0.0,0.0009259259259259259,0.0,0.008229809645662582,0.07407407407407407,0.0
80,0.0,0.0009144947416552355,0.0,0.00817948962962886,0.07407407407407407,0.0
81,0.0,0.0009033423667570009,0.0,0.008130081300813009,0.07407407407407407,0.0
