steps,time,reward,delta,converged
1,0.0013500000000021828,-0.17499999999999996,1.0,False
2,0.0026609999999891443,-0.12727272727272732,1.0,False
3,0.002177999999958047,-0.14285714285714288,1.0,False
4,0.003746999999975742,-0.12250000000000005,1.0,False
5,0.003018999999994776,-0.12195121951219516,1.0,False
6,0.004952000000002954,-0.11184210526315776,1.0,False
7,0.0025789999999688007,-0.12368421052631584,1.0,False
8,0.0009850000001279113,-0.16000000000000003,1.0,False
9,0.0006319999999959691,-0.19,1.0,False
10,0.0017129999998815038,-0.13461538461538464,1.0,False
11,0.007007000000157859,-0.10825688073394475,1.0,False
12,0.0008020000000215077,-0.17499999999999996,1.0,False
13,0.002002999999831445,-0.12903225806451618,1.0,False
14,0.0020600000000285945,-0.13214285714285717,1.0,False
15,0.00044000000002597517,-0.2285714285714286,1.0,False
16,0.0019429999999829306,-0.13000000000000003,1.0,False
17,0.0009339999999156134,-0.16428571428571428,1.0,False
18,0.0012870000000475557,-0.14736842105263162,1.0,False
19,0.002880999999888445,-0.12000000000000001,1.0,False
20,0.003574999999955253,-0.1160714285714285,1.0,False
21,0.0016279999999824213,-0.13600000000000004,1.0,False
22,0.0025709999999889988,-0.12250000000000005,1.0,False
23,0.003708999999844309,-0.11551724137931027,1.0,False
24,0.004265999999915948,-0.11363636363636354,1.0,False
25,0.0012730000000829023,-0.14500000000000002,1.0,False
26,0.0027039999999942665,-0.12142857142857147,1.0,False
27,0.001213000000007014,-0.15000000000000002,1.0,False
28,0.0022850000000289583,-0.12727272727272732,1.0,False
29,0.0011950000000524597,-0.14736842105263162,1.0,False
30,0.0024210000001403387,-0.12368421052631584,1.0,False
31,0.0032780000001366716,-0.11730769230769227,1.0,False
32,0.0030879999999342544,-0.11836734693877549,1.0,False
33,0.0006220000000212167,-0.19999999999999998,1.0,False
34,0.0035740000000714645,-0.1160714285714285,1.0,False
35,0.004603999999972075,-0.11232876712328754,1.0,False
36,0.0030589999998937856,-0.11836734693877549,1.0,False
37,0.002027999999882013,-0.12812500000000004,1.0,False
38,0.004788999999846055,-0.11232876712328754,1.0,False
39,0.00620600000002014,-0.11475409836065566,1.0,False
40,0.004263999999920998,-0.12250000000000005,1.0,False
41,0.002283000000034008,-0.13913043478260873,1.0,False
42,0.01013199999988501,-0.1059210526315787,1.0,False
43,0.001876999999922191,-0.13214285714285717,1.0,False
44,0.0035649999999805004,-0.11666666666666661,1.0,False
45,0.001966000000038548,-0.13103448275862073,1.0,False
46,0.005126999999902182,-0.11153846153846139,1.0,False
47,0.005974000000151136,-0.109782608695652,1.0,False
48,0.003852000000051703,-0.11551724137931027,1.0,False
49,0.0003320000000712753,-0.27999999999999997,1.0,False
50,0.0013269999999465654,-0.14500000000000002,1.0,False
51,0.002604999999903157,-0.12250000000000005,1.0,False
52,0.0018760000000384025,-0.13214285714285717,1.0,False
53,0.008192999999891981,-0.10714285714285691,1.0,False
54,0.005000000000109139,-0.11184210526315776,1.0,False
55,0.0009680000000571454,-0.16428571428571428,1.0,False
56,0.0015359999999873253,-0.14090909090909093,1.0,False
57,0.0027760000000398577,-0.12093023255813956,1.0,False
58,0.004087000000026819,-0.11475409836065566,1.0,False
59,0.0026559999998880812,-0.12250000000000005,1.0,False
60,0.001132999999981621,-0.15625,1.0,False
61,0.002119999999877109,-0.12812500000000004,1.0,False
62,0.007922000000007756,-0.10737704918032764,1.0,False
63,0.0009390000000166765,-0.16428571428571428,1.0,False
64,0.0023960000000897708,-0.12500000000000006,1.0,False
65,0.0007769999999709398,-0.18181818181818182,1.0,False
66,0.005314999999882275,-0.11111111111111095,1.0,False
67,0.003849000000172964,-0.11525423728813551,1.0,False
68,0.006474000000025626,-0.1090909090909089,1.0,False
69,0.0017369999998209096,-0.13333333333333336,1.0,False
70,0.002267000000074404,-0.12500000000000006,1.0,False
71,0.002592999999933454,-0.12195121951219516,1.0,False
72,0.0012810000000627042,-0.14285714285714288,1.0,False
73,0.0014640000001691078,-0.14090909090909093,1.0,False
74,0.0014429999998810672,-0.13913043478260873,1.0,False
75,0.0006949999999505962,-0.18181818181818182,1.0,False
76,0.002453999999943335,-0.12368421052631584,1.0,False
77,0.002099000000043816,-0.15000000000000002,1.0,False
78,0.006898999999975786,-0.11363636363636354,1.0,False
79,0.0023029999999835127,-0.14285714285714288,1.0,False
80,0.00497799999993731,-0.1140624999999999,1.0,False
81,0.0005499999999756255,-0.19999999999999998,1.0,False
82,0.0035359999999400316,-0.06315789473684204,2.0,False
83,0.0014770000000225991,-0.13750000000000004,2.0,False
84,0.0023889999999937572,-0.12368421052631584,2.0,False
85,0.001391999999896143,-0.14285714285714288,2.0,False
86,0.002273999999943044,-0.12432432432432436,2.0,False
87,0.000542999999879612,-0.19999999999999998,2.0,False
88,0.005458000000089669,-0.11022727272727256,2.0,False
89,0.001117000000022017,-0.15000000000000002,2.0,False
90,0.006051999999954205,-0.10918367346938757,2.0,False
91,0.0023240000000441796,-0.12368421052631584,2.0,False
92,0.0026949999999033025,-0.12045454545454547,2.0,False
93,0.0016350000000784348,-0.13333333333333336,2.0,False
94,0.0010539999998400162,-0.15294117647058827,2.0,False
95,0.0018840000000182044,-0.13000000000000003,2.0,False
96,0.0010710000001381559,-0.15294117647058827,2.0,False
97,0.001242000000047483,-0.14500000000000002,2.0,False
98,0.001297000000022308,-0.14500000000000002,2.0,False
99,0.003829999999879874,-0.11428571428571419,2.0,False
100,0.008628000000044267,-0.1065693430656932,2.0,False
101,0.0060659999999188585,-0.10927835051546374,2.0,False
102,0.0013109999999869615,-0.14736842105263162,2.0,False
103,0.002795000000105574,-0.12142857142857147,2.0,False
104,0.002403999999842199,-0.12500000000000006,2.0,False
105,0.0032660000001669687,-0.11799999999999997,2.0,False
106,0.004165000000057262,-0.11428571428571419,2.0,False
107,0.0036820000000261643,-0.11578947368421046,2.0,False
108,0.0019250000000283762,-0.13103448275862073,2.0,False
109,0.000643999999965672,-0.19999999999999998,2.0,False
110,0.0007040000000415603,-0.19,2.0,False
111,0.001435000000128639,-0.14285714285714288,2.0,False
112,0.009960999999975684,-0.10703124999999977,2.0,False
113,0.0079000000000633,-0.11034482758620673,2.0,False
114,0.004020000000082291,-0.11666666666666661,2.0,False
115,0.005722000000105254,-0.11058823529411749,2.0,False
116,0.0028409999999894353,-0.12195121951219516,2.0,False
117,0.001680999999962296,-0.13600000000000004,2.0,False
