step,reward,mean,median,std,max,min
0,-0.07484662576687116,-0.07484662576687116,-0.07484662576687116,0.0,-0.07484662576687116,-0.07484662576687116
1,-0.06693548387096775,-0.07089105481891946,-0.07089105481891946,0.003955570947951709,-0.06693548387096775,-0.07484662576687116
2,-0.05444444444444443,-0.06540885136076112,-0.06693548387096775,0.00839881760702896,-0.05444444444444443,-0.07484662576687116
3,-0.0737179487179487,-0.06748612570005802,-0.07032671629445822,0.008114820326982528,-0.05444444444444443,-0.07484662576687116
4,-0.04305555555555554,-0.06260001167115752,-0.06693548387096775,0.012172784741588094,-0.04305555555555554,-0.07484662576687116
5,-0.05729166666666666,-0.06171528750374237,-0.0621135752688172,0.011286906480500994,-0.04305555555555554,-0.07484662576687116
6,-0.07853403141361255,-0.0641179652051524,-0.06693548387096775,0.011993007922150047,-0.04305555555555554,-0.07853403141361255
7,-0.08038277511961722,-0.0661510664444605,-0.07032671629445822,0.012441371053388472,-0.04305555555555554,-0.08038277511961722
8,-0.09434482758620688,-0.06928370657132121,-0.0737179487179487,0.014700222860528444,-0.04305555555555554,-0.09434482758620688
9,-0.017999999999999988,-0.0641553359141891,-0.07032671629445822,0.02076508047917673,-0.017999999999999988,-0.09434482758620688
10,-0.04383561643835616,-0.062308088689113375,-0.06693548387096775,0.02064250056916414,-0.017999999999999988,-0.09434482758620688
11,-0.0713286713286713,-0.06305980390907653,-0.06913207759981951,0.019920322807628236,-0.017999999999999988,-0.09434482758620688
12,-0.06639344262295083,-0.06331623765629762,-0.06693548387096775,0.019159431135622768,-0.017999999999999988,-0.09434482758620688
13,-0.10620689655172413,-0.06637985614882809,-0.06913207759981951,0.021514608697121705,-0.017999999999999988,-0.10620689655172413
14,-0.11199999999999997,-0.06942119907223955,-0.0713286713286713,0.023696340711593072,-0.017999999999999988,-0.11199999999999997
15,-0.08746177370030579,-0.0705487349864937,-0.07252331002331,0.023355766664657,-0.017999999999999988,-0.11199999999999997
16,-0.08492647058823527,-0.07139448413953732,-0.0737179487179487,0.022909577636525964,-0.017999999999999988,-0.11199999999999997
17,-0.08937823834196891,-0.07239358159522796,-0.07428228724240993,0.02264199220643684,-0.017999999999999988,-0.11199999999999997
18,-0.05232558139534882,-0.07133737105839222,-0.0737179487179487,0.022489067751304194,-0.017999999999999988,-0.11199999999999997
19,-0.10463917525773195,-0.07300246126835921,-0.07428228724240993,0.023090003088909343,-0.017999999999999988,-0.11199999999999997
20,-0.06203703703703703,-0.07248029820972482,-0.0737179487179487,0.022654211888461874,-0.017999999999999988,-0.11199999999999997
21,-0.08854748603351954,-0.07321062492898822,-0.07428228724240993,0.02238495829186505,-0.017999999999999988,-0.11199999999999997
22,-0.0068181818181817936,-0.07032399696764881,-0.0737179487179487,0.02574136080449399,-0.0068181818181817936,-0.11199999999999997
23,-0.07530120481927709,-0.07053138062813331,-0.07428228724240993,0.025218996226356215,-0.0068181818181817936,-0.11199999999999997
24,-0.049382716049382706,-0.0696854340449833,-0.0737179487179487,0.025054597876545674,-0.0068181818181817936,-0.11199999999999997
25,-0.038805970149253716,-0.068497762356686,-0.07252331002331,0.025275549521800774,-0.0068181818181817936,-0.11199999999999997
26,-0.07908163265306122,-0.06888975755284805,-0.0737179487179487,0.02488347508963983,-0.0068181818181817936,-0.11199999999999997
27,-0.019607843137254884,-0.06712968918086258,-0.07252331002331,0.02609051930168427,-0.0068181818181817936,-0.11199999999999997
28,-0.026785714285714277,-0.06573851763275401,-0.0713286713286713,0.026672688115834176,-0.0068181818181817936,-0.11199999999999997
29,-0.05232558139534882,-0.06529141975817383,-0.06913207759981951,0.026334670690705667,-0.0068181818181817936,-0.11199999999999997
30,-0.04305555555555554,-0.0645741338161539,-0.06693548387096775,0.026202641208703494,-0.0068181818181817936,-0.11199999999999997
31,-0.11058823529411763,-0.06601207448734026,-0.06913207759981951,0.02700408683337031,-0.0068181818181817936,-0.11199999999999997
32,-0.022641509433962235,-0.06469781494026819,-0.06693548387096775,0.02761151950885525,-0.0068181818181817936,-0.11199999999999997
33,-0.051190476190476175,-0.06430054027115666,-0.0666644632469593,0.027298001646839914,-0.0068181818181817936,-0.11199999999999997
34,-0.04675324675324673,-0.0637991890277878,-0.06639344262295083,0.027063555117194812,-0.0068181818181817936,-0.11199999999999997
35,-0.0881159420289855,-0.06447465438893218,-0.0666644632469593,0.02698257663007531,-0.0068181818181817936,-0.11199999999999997
36,-0.012765957446808465,-0.06307712203914506,-0.06639344262295083,0.027905082681579586,-0.0068181818181817936,-0.11199999999999997
37,-0.08047619047619047,-0.06353499226117257,-0.0666644632469593,0.027675956564737498,-0.0068181818181817936,-0.11199999999999997
38,-0.016326530612244896,-0.06232451888555904,-0.06639344262295083,0.028319568297046228,-0.0068181818181817936,-0.11199999999999997
39,-0.07320261437908496,-0.06259647127289719,-0.0666644632469593,0.028014859731149235,-0.0068181818181817936,-0.11199999999999997
40,-0.07302631578947368,-0.06285085772452101,-0.06693548387096775,0.027717839230420562,-0.0068181818181817936,-0.11199999999999997
41,-0.06917293233082705,-0.06300138331038545,-0.0680542081008974,0.027402832695546532,-0.0068181818181817936,-0.11199999999999997
42,-0.051190476190476175,-0.0627267110517829,-0.06693548387096775,0.027140758617161077,-0.0068181818181817936,-0.11199999999999997
43,-0.08446969696969697,-0.06322086982264458,-0.0680542081008974,0.027025537761437828,-0.0068181818181817936,-0.11199999999999997
44,-0.04383561643835616,-0.06279008641410483,-0.06693548387096775,0.026875905615840485,-0.0068181818181817936,-0.11199999999999997
45,-0.057731958762886594,-0.06268012711733921,-0.0666644632469593,0.02659240333146692,-0.0068181818181817936,-0.11199999999999997
46,-0.06893939393939393,-0.06281330300717017,-0.06693548387096775,0.026323485559928913,-0.0068181818181817936,-0.11199999999999997
47,-0.08746177370030579,-0.06332681281327716,-0.06793743890518084,0.026284662353270878,-0.0068181818181817936,-0.11199999999999997
48,-0.08576388888888888,-0.06378471232502435,-0.06893939393939393,0.026207786371363617,-0.0068181818181817936,-0.11199999999999997
49,-0.08556338028169012,-0.06422028568415766,-0.06905616313511048,0.026122932235211255,-0.0068181818181817936,-0.11199999999999997
50,-0.06821705426356588,-0.06429865369551861,-0.06893939393939393,0.025871492513448256,-0.0068181818181817936,-0.11199999999999997
51,-0.10218446601941748,-0.06502722700943973,-0.06905616313511048,0.026144484839853866,-0.0068181818181817936,-0.11199999999999997
52,-0.10211764705882355,-0.06572704625565454,-0.06917293233082705,0.026383784049837766,-0.0068181818181817936,-0.11199999999999997
53,-0.06434782608695652,-0.06570150514141938,-0.06905616313511048,0.02613900953210191,-0.0068181818181817936,-0.11199999999999997
54,-0.03387096774193545,-0.0651227680977924,-0.06893939393939393,0.0262471275807715,-0.0068181818181817936,-0.11199999999999997
55,-0.08169642857142857,-0.0654187263205359,-0.06905616313511048,0.026104161187739963,-0.0068181818181817936,-0.11199999999999997
56,-0.017999999999999988,-0.06458681884122824,-0.06893939393939393,0.026612558889355004,-0.0068181818181817936,-0.11199999999999997
57,-0.09236499068901302,-0.06506575283860384,-0.06905616313511048,0.02662878125546043,-0.0068181818181817936,-0.11199999999999997
58,-0.06985294117647058,-0.06514689162399141,-0.06917293233082705,0.02640937950750125,-0.0068181818181817936,-0.11199999999999997
59,-0.07657142857142854,-0.06533730057311536,-0.06951293675364881,0.026229185062537796,-0.0068181818181817936,-0.11199999999999997
60,-0.06693548387096775,-0.06536350029930967,-0.06917293233082705,0.026014094937540023,-0.0068181818181817936,-0.11199999999999997
61,-0.09414285714285711,-0.0658276834742056,-0.06951293675364881,0.02605688991532393,-0.0068181818181817936,-0.11199999999999997
62,-0.056382978723404226,-0.06567776752578017,-0.06917293233082705,0.025876201078982745,-0.0068181818181817936,-0.11199999999999997
63,-0.07484662576687116,-0.06582103093579722,-0.06951293675364881,0.025698417595734477,-0.0068181818181817936,-0.11199999999999997
64,-0.06339285714285715,-0.06578367441590584,-0.06917293233082705,0.02550172241634805,-0.0068181818181817936,-0.11199999999999997
65,-0.07643678160919538,-0.06594508513095568,-0.06951293675364881,0.025341225595870404,-0.0068181818181817936,-0.11199999999999997
66,-0.07842105263157893,-0.06613129360111424,-0.06985294117647058,0.025196853571785856,-0.0068181818181817936,-0.11199999999999997
67,-0.05060240963855421,-0.06590292766048834,-0.06951293675364881,0.025080651018099958,-0.0068181818181817936,-0.11199999999999997
68,-0.06985294117647058,-0.06596017423318375,-0.06985294117647058,0.024902718626827056,-0.0068181818181817936,-0.11199999999999997
69,-0.049382716049382706,-0.0657233534019866,-0.06951293675364881,0.024802338163938974,-0.0068181818181817936,-0.11199999999999997
70,-0.08255319148936172,-0.06596039337504822,-0.06985294117647058,0.024706779759948103,-0.0068181818181817936,-0.11199999999999997
71,-0.07320261437908496,-0.06606097977788207,-0.06985294117647058,0.024549240169752948,-0.0068181818181817936,-0.11199999999999997
72,-0.0534090909090909,-0.06588766623173425,-0.06985294117647058,0.024424827767624318,-0.0068181818181817936,-0.11199999999999997
73,-0.047435897435897406,-0.06563831800476348,-0.06951293675364881,0.02435260080837237,-0.0068181818181817936,-0.11199999999999997
74,-0.07248322147651005,-0.06572958338438677,-0.06985294117647058,0.02420244238214735,-0.0068181818181817936,-0.11199999999999997
75,-0.06339285714285715,-0.0656988369864719,-0.06951293675364881,0.024044162968817506,-0.0068181818181817936,-0.11199999999999997
76,-0.09096916299559471,-0.06602702303853844,-0.06985294117647058,0.02405824931995886,-0.0068181818181817936,-0.11199999999999997
77,-0.05816326530612244,-0.0659262056317126,-0.06951293675364881,0.023919897475418037,-0.0068181818181817936,-0.11199999999999997
78,-0.04383561643835616,-0.06564657792040428,-0.06917293233082705,0.0238959807060221,-0.0068181818181817936,-0.11199999999999997
79,-0.08312757201646091,-0.06586509034660497,-0.06951293675364881,0.023825453552466184,-0.0068181818181817936,-0.11199999999999997
80,-0.03970588235294115,-0.06554213716149801,-0.06917293233082705,0.02385347114056942,-0.0068181818181817936,-0.11199999999999997
81,-0.0534090909090909,-0.06539417318281013,-0.06905616313511048,0.02374494823791362,-0.0068181818181817936,-0.11199999999999997
82,-0.03166666666666664,-0.06498781768261562,-0.06893939393939393,0.023886602036195734,-0.0068181818181817936,-0.11199999999999997
83,-0.05232558139534882,-0.06483707677443387,-0.0685782241014799,0.02378367620672968,-0.0068181818181817936,-0.11199999999999997
84,-0.029310344827586196,-0.064419115222118,-0.06821705426356588,0.023951670260545375,-0.0068181818181817936,-0.11199999999999997
85,-0.026785714285714277,-0.06398151753681099,-0.06757626906726681,0.02415136805308058,-0.0068181818181817936,-0.11199999999999997
86,-0.07530120481927709,-0.06411162888488531,-0.06821705426356588,0.02404246250327054,-0.0068181818181817936,-0.11199999999999997
87,-0.05176470588235292,-0.06397132294167474,-0.06757626906726681,0.023941262033168764,-0.0068181818181817936,-0.11199999999999997
88,-0.04305555555555554,-0.06373631431935879,-0.06693548387096775,0.023908239466588956,-0.0068181818181817936,-0.11199999999999997
89,-0.07980295566502463,-0.06391483255653285,-0.06757626906726681,0.02383461934910523,-0.0068181818181817936,-0.11199999999999997
90,-0.10697674418604651,-0.0643880403766374,-0.06821705426356588,0.024124668911094372,-0.0068181818181817936,-0.11199999999999997
91,-0.08821839080459769,-0.0646470659247674,-0.0685782241014799,0.024120098305441,-0.0068181818181817936,-0.11199999999999997
92,-0.060576923076923084,-0.06460330094790885,-0.06821705426356588,0.02399374224452535,-0.0068181818181817936,-0.11199999999999997
93,-0.08298755186721993,-0.06479887808534833,-0.0685782241014799,0.02394018569492194,-0.0068181818181817936,-0.11199999999999997
94,-0.09016786570743406,-0.06506592006031765,-0.06893939393939393,0.023954181068404735,-0.0068181818181817936,-0.11199999999999997
95,-0.05816326530612244,-0.06499401740662812,-0.0685782241014799,0.023839396541396655,-0.0068181818181817936,-0.11199999999999997
96,-0.04675324675324673,-0.06480596822463451,-0.06821705426356588,0.023787658367268143,-0.0068181818181817936,-0.11199999999999997
97,-0.07734806629834252,-0.06493394881722336,-0.0685782241014799,0.023699524249711144,-0.0068181818181817936,-0.11199999999999997
98,-0.04383561643835616,-0.06472083434874995,-0.06821705426356588,0.023673719251400282,-0.0068181818181817936,-0.11199999999999997
99,-0.08185840707964602,-0.06489221007605891,-0.0685782241014799,0.023616691718217772,-0.0068181818181817936,-0.11199999999999997
