steps,time,reward,delta,converged
1,0.000863000000208558,-0.17499999999999996,1.0,False
2,0.0020349999999780266,-0.12812500000000004,1.0,False
3,0.0019400000001041917,-0.13461538461538464,1.0,False
4,0.0007630000000062864,-0.18181818181818182,1.0,False
5,0.0005800000001272565,-0.19999999999999998,1.0,False
6,0.0012469999999211723,-0.14736842105263162,1.0,False
7,0.003160999999863634,-0.12647058823529417,1.0,False
8,0.0005839999998897838,-0.2125,1.0,False
9,0.0017000000000280124,-0.14090909090909093,1.0,False
10,0.0006360000002132438,-0.19999999999999998,1.0,False
11,0.0017699999998512794,-0.13913043478260873,1.0,False
12,0.004220999999915875,-0.11451612903225797,1.0,False
13,0.002287000000023909,-0.12500000000000006,1.0,False
14,0.001234000000067681,-0.14736842105263162,1.0,False
15,0.00672500000018772,-0.10849056603773564,1.0,False
16,0.0064379999998891435,-0.10891089108910872,1.0,False
17,0.0037050000000817818,-0.11578947368421046,1.0,False
18,0.0012849999998252315,-0.14736842105263162,1.0,False
19,0.0012409999999363208,-0.14736842105263162,1.0,False
20,0.0012730000000829023,-0.14500000000000002,1.0,False
21,0.003992000000152984,-0.11428571428571419,1.0,False
22,0.0006849999999758438,-0.19,1.0,False
23,0.0009150000000772707,-0.16428571428571428,1.0,False
24,0.00041799999985414615,-0.25,1.0,False
25,0.004042000000026746,-0.11525423728813551,1.0,False
26,0.003828000000112297,-0.11499999999999992,1.0,False
27,0.0006559999999353749,-0.19999999999999998,1.0,False
28,0.0025570000000243454,-0.12307692307692314,1.0,False
29,0.0016080000000329164,-0.13750000000000004,1.0,False
30,0.0021629999998822314,-0.12727272727272732,1.0,False
31,0.0010879999999815482,-0.15294117647058827,1.0,False
32,0.0008760000000620494,-0.16923076923076924,1.0,False
33,0.002144999999927677,-0.12727272727272732,1.0,False
34,0.0034580000001369626,-0.11730769230769227,1.0,False
35,0.0029860000001917797,-0.12093023255813956,1.0,False
36,0.0015580000001591543,-0.13600000000000004,1.0,False
37,0.004969999999957508,-0.11168831168831155,1.0,False
38,0.003256999999848631,-0.11799999999999997,1.0,False
39,0.001646999999820764,-0.13750000000000004,1.0,False
40,0.0003160000001116714,-0.27999999999999997,1.0,False
41,0.0020230000000083237,-0.14500000000000002,1.0,False
42,0.0018720000000485015,-0.13333333333333336,1.0,False
43,0.004541000000017448,-0.11304347826086944,1.0,False
