steps,time,reward,delta,converged
1,0.0010780000000067957,0.0,0,False
2,0.005114000000048691,0.0,0,False
3,0.0029210000000148284,0.0,0,False
4,0.004607999999961976,0.0,0,False
5,0.010259999999902902,0.0,0,False
6,0.0020170000000234722,0.0,0,False
7,0.005681999999978871,0.0,0,False
8,0.012219999999956599,0.0,0,False
9,0.001816000000076201,0.0,0,False
10,0.008523999999965781,0.0,0,False
11,0.0010760000000118453,0.0,0,False
12,0.001768999999967491,0.0,0,False
13,0.013662999999951353,0.0,0,False
14,0.012340999999992164,0.0,0,False
15,0.0028249999999161446,0.0,0,False
16,0.0050999999999703505,0.0,0,False
17,0.001007999999956155,0.0,0,False
18,0.004670000000032815,0.0,0,False
19,0.006478000000015527,0.0,0,False
20,0.017545000000041,0.0,0,False
21,0.008108000000106586,0.0,0,False
22,0.001504999999951906,0.0,0,False
23,0.004646999999977197,0.0,0,False
24,0.00507700000002842,0.0,0,False
25,0.0180880000000343,0.0,0,False
26,0.0030510000000276705,0.0,0,False
27,0.011842999999998938,0.0,0,False
28,0.018213000000059765,0.0,0,False
29,0.010142999999970925,0.0,0,False
30,0.011113000000023021,0.0,0,False
31,0.004451000000017302,0.0,0,False
32,0.006843000000003485,0.0,0,False
33,0.0027989999999817883,0.0,0,False
34,0.010035000000016225,0.0,0,False
35,0.01072599999997692,0.0,0,False
36,0.009343999999941843,0.0,0,False
37,0.006933000000003631,0.0,0,False
38,0.0031309999999393767,0.0,0,False
39,0.014765000000011241,0.0,0,False
40,0.006786999999917498,0.0,0,False
41,0.023251000000072963,0.0,0,False
42,0.009584000000018023,0.0,0,False
43,0.013673000000039792,0.0,0,False
44,0.016763999999966472,0.0,0,False
45,0.004769000000010237,0.0,0,False
46,0.0010859999999865977,0.0,0,False
47,0.010107000000061817,0.0,0,False
48,0.0186909999999898,0.0,0,False
49,0.003333999999995285,0.0,0,False
50,0.00273200000003726,0.0,0,False
51,0.002130000000079235,0.0,0,False
52,0.015519999999924039,0.0,0,False
53,0.0023860000000013315,0.0,0,False
54,0.004962999999975182,0.0,0,False
55,0.009831999999960317,0.0,0,False
56,0.004243999999971493,0.0,0,False
57,0.017921000000001186,0.0,0,False
58,0.0012679999999818392,0.0,0,False
59,0.004291000000080203,0.0,0,False
60,0.0031010000000151194,0.0,0,False
61,0.0044430000000375,0.0,0,False
62,0.006130999999982123,0.0,0,False
63,0.03159400000004098,0.0,0,False
64,0.0009499999999889042,0.0,0,False
65,0.006566000000020722,0.0,0,False
66,0.008656999999971049,0.0,0,False
